Time,Fluorescence_Corrected_Z,Speed,Events,UV,Fluorescence,Fluorescence_Debleached,UV_Debleached,Fluorescence_Corrected,UV_Fitted_to_Fluo
1622.047049,3.8979539103496164,,,407.799,353.118,-2.1489416227433367,2.4501547296256376,-1.2991482187840395,-0.849793403959297
1622.14705,4.030114725599247,,,408.735,352.965,-2.301729413210694,3.386833609606697,-1.1270652819544484,-1.1746641312562456
1622.247044,4.053272103061943,,,409.207,352.831,-2.4355172390131656,3.8595124401809926,-1.0969127021937586,-1.338604536819407
1622.3470419999999,3.6263665494017445,,,409.431,352.197,-3.069305076807325,4.084191296024471,-1.6527745988077418,-1.416530477999583
1622.447034,3.6493588200686147,,,409.813,352.094,-3.1720929478071866,4.466870109250237,-1.622837000032624,-1.5492559477745627
1622.547031,3.1615558811205546,,,409.719,351.491,-3.7748808286745543,4.373548954533817,-2.257991695240385,-1.5168891334341692
1622.6470290000002,2.4395557928253115,,,408.691,350.907,-4.3586687278940985,3.3462278047204563,-3.1980880116136854,-1.1605807162804134
1622.747025,2.3018242625044523,,,408.386,350.833,-4.432456651826783,3.041906639444221,-3.3774244222349394,-1.0550322295918435
1622.847019,1.782687826498055,,,407.739,350.381,-4.884244600469401,2.3955854587051704,-4.0533775960594935,-0.8308670044099072
1622.9470190000002,0.7228239175324916,,,406.371,349.475,-5.790032556856033,1.0282643168121126,-5.4333970348771965,-0.35663552197883713
1623.0470109999999,0.9155481591138077,,,405.568,350.004,-5.26082055067036,0.2259431187248424,-5.182456138160374,-0.07836441250998542
1623.147008,1.7061114060120224,,,405.908,350.915,-4.3496085543462755,0.5666219526949021,-4.153085632093049,-0.1965229222532261
1623.2470090000002,1.0129707076683663,,,405.787,350.054,-5.210396570004775,0.4463008119334404,-5.0556049361832525,-0.15479163382152256
1623.3470009999999,1.0110773529183934,,,405.349,350.203,-5.061184625199871,0.008979608189747523,-5.05807022095938,-0.003114404240491004
1623.446997,1.1927229285287761,,,406.243,350.129,-5.134972692373026,0.9036584297145964,-4.821554548336638,-0.3134181440363878
1623.5469950000002,1.15076325600128,,,405.669,350.273,-4.990760775763135,0.3303372629307546,-4.876189075698633,-0.11457170006450254
1623.646989,1.4190237791497584,,,405.954,350.523,-4.740548888082628,0.6160160671076369,-4.52689447902383,-0.21365440905879848
1623.74699,1.7178481813688213,,,406.619,350.681,-4.582337006021646,1.2816949169180134,-4.137803501996528,-0.4445335040251186
1623.846984,1.369689117322844,,,406.043,350.427,-4.836125159241135,0.7063737173237996,-4.591131775673632,-0.24499338356750275
1623.94698,1.709924493130095,,,406.307,350.778,-4.484913328670416,0.9710525294210015,-4.14812071697486,-0.33679261169555574
1624.0469779999999,1.9990222499659365,,,407.466,350.752,-4.510701514308721,2.1307313532093417,-3.7716945354838387,-0.7390069788248822
1624.146974,1.832693194845859,,,407.267,350.604,-4.658489724626747,1.9324101615354152,-3.988266991026663,-0.6702227336000846
1624.24697,1.4344445850317076,,,406.65,350.299,-4.963277955386047,1.3160889679759862,-4.506815474824041,-0.45646248056200595
1624.346966,1.895803893108519,,,407.51,350.601,-4.661066206584508,2.176767772531093,-3.906092298914697,-0.7549739076698105
1624.446962,1.493361782653031,,,407.575,350.054,-5.2078544782203835,2.2424465752006313,-4.4301010237418765,-0.7777534544785067
1624.546959,1.6484006365447057,,,407.804,350.176,-5.085642768174353,2.472125382773015,-4.228229226492593,-0.8574135416817594
1624.646956,1.4057038506124864,,,407.869,349.837,-5.4244310785620655,2.5378041884599725,-4.544237989025071,-0.8801930895369948
1624.746955,-0.15826053917800925,,,406.572,348.25,-7.011219405148324,1.241483005837722,-6.5806327009047045,-0.43058670424361967
1624.846949,-0.14664903241941818,,,406.202,348.393,-6.868007762747368,0.8721617873889613,-6.56551367958011,-0.3024940831672585
1624.946943,0.9428726085070797,,,406.537,349.695,-5.565796140773045,1.2078405670546886,-5.14687772946212,-0.4189184113109252
1625.046944,0.32189312771563067,,,406.413,348.929,-6.331584524411085,1.0845193923523198,-5.955437910962713,-0.37614661344837197
1625.1469399999999,-0.003387698479163468,,,405.13,348.95,-6.310372939053707,-0.19780181817645826,-6.378977064835424,0.06860412578171696
1625.246936,-0.012278034832754227,,,405.153,348.93,-6.330161374117949,-0.17412303059069245,-6.3905529255490485,0.060391551431099325
1625.346933,-0.978766321998825,,,404.643,347.848,-7.411949827486183,-0.6834442381022541,-7.648990553622051,0.23704072613586796
1625.446928,-1.6328950682975127,,,402.976,347.574,-7.68573830550298,-2.349765461075549,-8.500713475541994,0.8149751700390143
1625.5469269999999,-0.3794015322950508,,,404.336,348.734,-6.525526795474775,-0.9890866587817868,-6.868574262683921,0.34304746720914553
1625.64692,0.31248147996178827,,,405.43,349.255,-6.004315318550255,0.10559210089792259,-5.967692556810862,-0.03662276173939251
1625.746916,0.1256599357116203,,,405.699,348.918,-6.341103855692438,0.3752708790565862,-6.210947714830919,-0.13015614086151933
1625.8469169999998,0.8723419652467483,,,405.782,349.861,-5.397892402672198,0.45894968926978663,-5.2387137264313655,-0.15917867624083257
1625.946915,2.483226582023495,,,406.353,351.76,-3.49868097640433,1.0306284772335061,-3.1412254866308094,-0.35745548977352076
1626.046906,5.725768816083533,,,405.334,356.335,1.0765304146590324,0.012307215795829052,1.0807989415409653,-0.004268526881932887
1626.146906,7.462929491397965,,,405.788,358.439,3.180741804344848,0.46698601356456493,3.3427077394576767,-0.16196593511282886
1626.246905,8.153778244146588,,,405.918,359.293,4.034953171513564,0.5976648026598355,4.24224276467292,-0.2072895931593555
1626.3469,7.742528757758092,,,406.541,358.541,3.2831645098277136,1.2213435627179479,3.706766199597847,-0.42360168977013346
1626.4468940000002,6.698947717265891,,,406.151,357.317,2.059375825631207,0.8320223141028009,2.3479482328020396,-0.28857240717083266
1626.546894,5.767934572654121,,,404.223,356.773,1.5155871337175881,-1.0952988956703962,1.135701805227172,0.3798853284904163
1626.646892,5.3384068438795715,,,404.688,356.052,0.7947984171827329,-0.6296201209048036,0.5764256470281138,0.21837277015461906
1626.7468840000001,4.76119943072082,,,404.613,355.326,0.06900966757979177,-0.7039413887517298,-0.17514013764532071,0.24414980522511248
1626.846883,4.031637259678719,,,404.436,354.437,-0.8197790876249655,-0.8802626109691118,-1.12508283250206,0.3053037448770945
1626.946877,3.005195543517213,,,403.946,353.27,-1.9865678737798476,-1.3695838690109667,-2.4615841598270065,0.4750162860471589
1627.0468759999999,3.3639543312156595,,,404.046,353.702,-1.5543566697600681,-1.2689050949991838,-1.9944542795825273,0.4400976098224591
1627.146872,3.794849250053998,,,403.301,354.521,-0.7351454924609016,-2.0132263432362265,-1.4333979410710467,0.6982524486101452
1627.246871,4.079010948777819,,,403.095,354.962,-0.2939343292092076,-2.2185475729952486,-1.0633988641243908,0.7694645349151832
1627.346864,3.8461302924903467,,,403.292,354.59,-0.6657231990069477,-2.0208688453662944,-1.3666263161422698,0.700903117135322
1627.446859,3.531914257557623,,,403.743,354.024,-1.2315120849593768,-1.5691901060469604,-1.7757583117949964,0.5442462268356196
1627.5468600000002,2.4854261047606094,,,403.443,352.765,-2.4903009786219172,-1.8685113278867789,-3.138361548999135,0.6480605703772179
1627.646854,2.329832385027034,,,404.403,352.229,-3.02608990743596,-0.907832599125868,-3.3409558216919932,0.3148659142560334
1627.7468489999999,1.481736433970963,,,403.386,351.477,-3.7778788545109023,-1.9241538654625288,-4.445238068251625,0.6673592137407227
1627.846845,1.0273310198383023,,,402.933,351.042,-4.2126678198454215,-2.376475126896935,-5.036906771471385,0.8242389516259627
1627.946848,0.611875351438793,,,402.854,350.528,-4.726456790777377,-2.454796342703105,-5.577860089636456,0.8514032988590788
1628.046842,1.2704489031451798,,,404.365,350.861,-4.393245801067906,-0.9431176214833386,-4.720349709711292,0.3271039086433866
1628.146839,0.46547611349476364,,,403.285,350.187,-5.067034825392909,-2.0224388817860586,-5.768482482268021,0.7014476568751118
1628.2468370000001,0.7746753252838932,,,404.531,350.157,-5.0968238679712385,-0.7757601371865235,-5.365882753070171,0.269058885098932
1628.346834,0.6701529101365783,,,404.639,349.983,-5.270612933020061,-0.6670814012598498,-5.501978494679347,0.2313655616592859
1628.446829,1.159337915652348,,,404.084,350.812,-4.441402022646173,-1.2214026807936875,-4.865024248875471,0.42362222622929796
1628.5468259999998,1.6199427777695317,,,405.538,350.907,-4.346191128410567,0.23327605136233842,-4.265283416152848,-0.08090771225771863
1628.646821,1.8520535401402163,,,405.892,351.086,-4.166980258747401,0.5879547680580686,-3.9630584216788183,-0.2039218370685826
1628.746814,2.6148909990832454,,,406.595,351.835,-3.4177694136533887,1.2916334692936289,-2.9697888961345846,-0.4479805175188042
1628.846812,3.089337676402917,,,407.063,352.29,-2.96255857836735,1.7603122025812468,-2.352025019239622,-0.6105335591277278
1628.946807,3.1980888200585524,,,407.519,352.273,-2.9793477697551225,2.2169909136212596,-2.2104231673708177,-0.7689246023843048
1629.046809,4.697019499124327,,,407.86,354.106,-1.146136966733991,2.5586696702881113,-0.25870704886470164,-0.8874299178692893
1629.146803,5.4013019807569655,,,407.582,355.119,-0.1329262009215313,2.2813483707701607,0.6583196626311352,-0.7912458635526665
1629.246798,5.855167919919639,,,408.065,355.542,0.2902845466563235,2.7650270761544675,1.249285930435328,-0.9590013837790046
1629.346797,5.612214250451132,,,408.772,354.98,-0.27150471767703266,3.4727058068030487,0.9329426869656374,-1.20444740464267
1629.44679,4.303388994721378,,,408.182,353.48,-1.771294014992975,2.8833844948421756,-0.7712424255225143,-1.0000515894704607
1629.546791,3.6063585928087902,,,408.081,352.607,-2.644083315789601,2.7830632352948896,-1.6788264048893795,-0.9652569109002214
1629.64679,4.124274488199813,,,408.47,353.146,-2.1048726411366374,3.1727419602874534,-1.004462463192494,-1.1004101779441433
1629.746784,3.81307696448017,,,407.459,353.091,-2.159661997350156,2.1624206494583404,-1.4096641390040565,-0.7499978583460997
1629.846783,3.606620048014194,,,407.291,352.88,-2.3704513633626334,1.995099370680407,-1.6784859713084415,-0.6919653920541918
1629.946782,3.1677937131613394,,,407.032,352.398,-2.852240749705288,1.7367780900171397,-2.2498695869210588,-0.6023711627842292
1630.0467749999998,2.783374514458994,,,407.107,351.871,-3.3790301690114575,1.8124567667452425,-2.7504111775689943,-0.6286189914424632
1630.1467690000002,3.419293630798041,,,408.112,352.35,-2.899819606535857,2.8181354483754717,-1.9223985104330903,-0.9774210961027666
1630.2467649999999,5.093334453623655,,,408.009,354.565,-0.6846090601717947,2.715814141694864,0.25732367590733674,-0.9419327360791314
1630.346763,5.18040901415678,,,408.078,354.654,-0.595398529918441,2.785492846703505,0.37070104930945935,-0.9660995792279004
1630.4467590000002,4.970325678071394,,,407.98,354.414,-0.8351880241952472,2.6881715362525824,0.09715735646641377,-0.932345380661661
1630.546753,4.82040900573112,,,408.895,353.901,-1.34797754299899,3.603850210342216,-0.09804499006349676,-1.2499325529354932
1630.646755,3.9611553111264164,,,408.234,353.011,-2.2377670652801385,2.943528936843677,-1.2168554254407702,-1.0209116398393683
1630.7467479999998,2.4847962002401527,,,406.473,351.699,-3.5495566268170364,1.1832076003759653,-3.1391817302275706,-0.41037489658946574
1630.846744,1.7725929331363592,,,405.995,350.937,-4.311346202351501,0.7058862823843128,-4.066521877088488,-0.24482432526301295
1630.9467439999999,1.2764914065164839,,,405.397,350.498,-4.750135789779222,0.10856498965580386,-4.712481933442111,-0.03765385633711135
1631.0467409999999,1.3417226622536231,,,405.779,350.45,-4.797925403827605,0.4912436746808453,-4.627546122179699,-0.17037928164790636
1631.146733,0.6938628148964863,,,405.26,349.786,-5.4617150486999435,-0.027077676114345195,-5.471106484429347,0.009391435729403829
1631.24673,0.3414548876214938,,,405.262,349.326,-5.9215047033571295,-0.02439899485943897,-5.929967085228187,0.008462381871057321
1631.346726,0.20279201439945846,,,405.213,349.162,-6.085294380419725,-0.07272032227677983,-6.110516171643904,0.02522179122417837
1631.446723,0.1383769399735727,,,405.14,349.103,-6.144084075678734,-0.14504164479234305,-6.194389255828243,0.050305180149509236
1631.54672,0.12374743069661837,,,405.375,349.002,-6.244873791235989,0.090637030807045,-6.2134379346367,-0.0314358565992889
1631.646715,0.869391883851956,,,404.716,350.201,-5.045663531294565,-0.5676843090525949,-5.242554945701565,0.19689141440700053
1631.746713,1.709278540179067,,,404.48,351.376,-3.870453285339295,-0.8030056304365303,-4.148961794420218,0.27850850908092334
1631.846713,3.3948336590010397,,,404.253,353.649,-1.5972430554722905,-1.0293269401319662,-1.95424716219607,0.35700410672377936
1631.946713,4.684346907399,,,404.618,355.201,-0.0450328458966851,-0.6636482517125728,-0.27520767953361436,0.23017483363692928
1632.04671,5.335973543166555,,,405.78,355.646,0.40017733708390324,0.4990304144610036,0.5732573135694078,-0.17307997648550455
1632.146702,4.971661888047305,,,405.103,355.406,0.1603874892703061,-0.17729095518467375,0.09889719846452438,0.061490290805781715
1632.246703,5.0972818562599675,,,408.001,354.564,-0.6814023599132497,2.721387734365919,0.2624634795414369,-0.9438658394546866
1632.346698,2.9290596823076123,,,405.263,352.69,-2.5551922419879247,-0.015933618689416562,-2.56071855582972,0.005526313841795202
1632.446696,2.7718032196437243,,,406.038,352.216,-3.028982138039339,0.7597450467305293,-2.765477840036016,-0.263504298003323
1632.546695,2.758102632950304,,,406.412,352.068,-3.176772052268916,1.134423717052016,-2.7833169944785716,-0.39345505779034456
1632.6466939999998,2.133978133204119,,,406.207,351.326,-3.918561986775785,0.9301023854883965,-3.5959722180466143,-0.322589768729171
1632.7466869999998,1.884062501294133,,,406.366,350.945,-4.299351954160443,1.0897810113193032,-3.9213804399727716,-0.3779715141876711
1632.846687,1.5831316266509372,,,405.728,350.774,-4.47014192711481,0.4524596827722007,-4.313214196396604,-0.15692773071820554
1632.946683,1.8513577997960988,,,406.8,350.751,-4.492931928740973,1.5251383251931543,-3.963964325909663,-0.5289676028313095
1633.046679,1.6415277392908902,,,406.282,350.657,-4.5867219506355354,1.0078169657289777,-4.23717823563521,-0.34954371500032555
1633.146679,1.7010789085432274,,,405.968,350.843,-4.400511984398122,0.694495631526479,-4.1596383076526084,-0.24087367674551363
1633.246675,1.717068957340147,,,405.897,350.888,-4.355302046824249,0.6241742682921654,-4.138818108020629,-0.2164839388036201
1633.346669,1.5919268429816018,,,405.72,350.786,-4.4570921337111145,0.44785288959974423,-4.301762188830113,-0.15532994488100077
1633.446672,4.152797166580154,,,404.633,354.497,-0.7458822219670651,-0.6384684298984098,-0.9673238737197822,0.22144165175271713
1633.5466629999999,8.255310974601842,,,407.151,358.965,3.7223276443305053,1.8802101672793015,4.374445720655491,-0.652118076324986
1633.646667,11.941692903540783,,,405.607,364.3,9.057537517654737,0.33688885079743613,9.174381521665328,-0.11684400401059102
1633.7466610000001,12.101031958916883,,,406.325,364.258,9.015747349737467,1.0555674645649447,9.381852492156703,-0.36610514241923603
1633.846662,11.108789577936603,,,406.788,362.805,7.562957176255509,1.519246123953053,8.08988117188785,-0.5269239956323404
1633.9466599999998,9.710815776276611,,,406.538,361.071,5.8291669762268725,1.2699247610965472,6.269618207059074,-0.4404512308322016
1634.046655,9.333509727348096,,,406.83,360.478,5.236376749655506,1.5626033759954794,5.778338451705338,-0.5419617020498322
1634.1466540000001,8.251477415975529,,,407.818,358.726,3.4845865112278034,2.551282016155369,4.369454150153459,-0.8848676389256551
1634.2466510000002,6.559880447807684,,,406.532,356.969,1.7277962483593683,1.2659606408572586,2.166872593248528,-0.4390763448891597
1634.346647,5.569790474063182,,,406.931,355.541,0.300005963150511,1.6656392568876868,0.8777038628221044,-0.5776978996715935
1634.446643,4.822838843963094,,,406.83,354.603,-0.6377843422993692,1.565317871033244,-0.09488116500544874,-0.5429031772939205
1634.5466370000001,4.31890513820928,,,406.168,354.176,-1.0645746721816067,0.9039964697210507,-0.75103928486676,-0.3135353873148468
1634.646639,3.988821327051718,,,407.064,353.435,-1.8053650055279036,1.8006751208148444,-1.1808322724221725,-0.6245327331057311
1634.746632,3.6971044480328965,,,407.216,353.002,-2.2381553779786714,1.9533537089463948,-1.5606687403608932,-0.677486637617778
1634.846632,2.9421187761526415,,,406.266,352.348,-2.891945755988502,1.0040323426973714,-2.543714671456419,-0.3482310845320827
1634.946633,2.2500041325245785,,,406.417,351.394,-3.8457361521353164,1.1557109813495003,-3.444897978122018,-0.40083817401329813
1635.0466270000002,2.5393651048359094,,,406.441,351.762,-3.4775265831833053,1.18038957061259,-3.068129071051137,-0.4093975121321684
1635.146628,2.0089194544731095,,,406.259,351.134,-4.10531701978914,0.9990682054947229,-3.758807659636558,-0.34650936015258255
1635.2466180000001,1.8792000849443744,,,406.085,351.025,-4.214107499670888,0.8257467638428011,-3.927711657618291,-0.28639584205259716
1635.3466170000002,1.6851077062688453,,,406.122,350.759,-4.479897980917485,0.8634253813824557,-4.180433967749619,-0.2994640131678663
1635.446615,1.2232898178669358,,,405.448,350.391,-4.847688484481694,0.1901039902508046,-4.78175424839811,-0.06593423608358315
1635.546614,1.915334956549295,,,405.496,351.275,-3.9634790061714966,0.23878260402034357,-3.880661442197103,-0.08281756397439367
1635.6466149999999,1.4834333235222783,,,405.263,350.793,-4.4452695438910155,0.006461229477338293,-4.443028595368802,-0.002240948522213163
1635.746608,1.237805352996759,,,405.885,350.257,-4.981060118582491,0.6291397987599225,-4.762853972169676,-0.21820614641281488
1635.846608,1.1565085519387346,,,406.011,350.107,-5.1308506988277145,0.7558184136606769,-4.868708284996753,-0.2621424138309618
1635.9466029999999,0.8292581465787692,,,406.563,349.489,-5.748641309755783,1.308496992745745,-5.294811973345291,-0.4538293364104919
1636.0466000000001,0.8227251807980307,,,406.295,349.573,-5.664431936705682,1.0411755835182248,-5.303318367132536,-0.3611135695731465
1636.1465959999998,1.0078770468535003,,,406.836,349.626,-5.611222585957307,1.5828541656197217,-5.062237250841575,-0.5489853351157321
1636.246598,1.005470262179937,,,407.287,349.466,-5.771013242854963,2.0345327865526883,-5.065371058499775,-0.7056421843551884
1636.346591,1.1178538334174892,,,407.007,349.709,-5.527803938796694,1.7552113445262307,-4.919039523290743,-0.608764415505951
1636.446592,1.0030134730552052,,,407.157,349.507,-5.729594638196147,1.9058899549031025,-5.068569975568773,-0.661024662627374
1636.5465889999998,0.9065214869249,,,407.373,349.306,-5.930385366168252,2.1225685362509807,-5.194209517988814,-0.7361758481794382
1636.6465819999999,1.1138683266680414,,,406.746,349.793,-5.443176122708735,1.496247088570044,-4.924228941235114,-0.518947181473621
1636.746581,1.139544629945133,,,405.708,350.186,-5.049966886890388,0.4589256797202097,-4.890796537942932,-0.1591703489474561
1636.846576,1.3131651673963967,,,406.001,350.31,-4.925757679635694,0.7526042418415386,-4.664730045222586,-0.26102763441310844
1636.946574,1.5086231368790808,,,406.82,350.28,-4.955548486297118,1.572282822435909,-4.410229637126601,-0.5453188491705165
1637.046574,1.0990150122095974,,,406.515,349.852,-5.383339308966242,1.267961414717206,-4.943569030571235,-0.43977027839500643
1637.146574,0.7606075180878327,,,405.497,349.764,-5.471130151825264,0.2506400051135529,-5.384200055157616,-0.08693009666764757
1637.246569,0.2595554805278473,,,405.434,349.133,-6.101921025328579,0.1883185596954604,-6.036606034682733,-0.06531499064584616
1637.346568,0.42767149878733035,,,405.764,349.237,-5.99771191065156,0.5189971395360544,-5.817706823932972,-0.180005086718588
1637.446561,0.23593387223479978,,,405.559,349.058,-6.176502828703406,0.3146756767766874,-6.067363076548947,-0.10913975215445836
1637.546562,1.4143577000013685,,,407.58,349.891,-5.34329375020917,2.336354266419278,-4.532970051437768,-0.8103236987714023
1637.646557,0.9481291402397959,,,407.172,349.425,-5.809084704438362,1.9290328134619585,-5.140033345093007,-0.6690513593453549
1637.7465530000002,0.8682598071612073,,,406.127,349.683,-5.550875676753378,0.8847113654057353,-5.244028991403329,-0.30684668535004883
1637.84655,1.0892658155525254,,,407.904,349.354,-5.87966666715306,2.6623899222504406,-4.956263189496552,-0.923403477656509
1637.946551,1.7335108723068517,,,407.317,350.396,-4.8374576693663585,2.076068504353316,-4.117409545965161,-0.7200481234011971
1638.0465490000001,1.6809107518860957,,,407.075,350.411,-4.82224869802144,1.8347470642140706,-4.185898705800449,-0.6363499922209904
1638.146548,2.1180681842465816,,,407.354,350.883,-4.3500397447566,2.1144256289756527,-3.61668812189641,-0.7333516228601901
1638.246545,2.491091834517075,,,407.793,351.216,-4.016830815838318,2.5541041782809657,-3.130984359217627,-0.8858464566206916
1638.346541,3.004079948087735,,,408.818,351.528,-3.7046219091744774,3.579782718915908,-2.463036745734983,-1.2415851634394943
1638.446539,2.2579132405804296,,,408.694,350.599,-4.633413018495844,3.4564612712372877,-3.434599747595953,-1.1988132708998909
1638.546537,1.3989415007143755,,,407.443,349.914,-5.318204147979088,2.2061398216739008,-4.553043057517862,-0.7651610904612263
1638.646533,1.2955468648640174,,,406.771,350.012,-5.219995301798974,1.5348183566544549,-4.687670348942698,-0.5323249528562761
1638.746528,1.174023766918679,,,406.795,349.845,-5.386786477864291,1.5594968829646518,-4.845902208723257,-0.5408842691410339
1638.846526,1.2302020807582263,,,406.699,349.951,-5.280577667820296,1.464175427746909,-4.772753982349322,-0.5078236854709742
1638.9465249999998,1.1698426835477085,,,407.042,349.753,-5.478368875842477,1.8078539774298292,-4.851346281569259,-0.6270225942732187
1639.046523,1.1804835530613067,,,407.591,349.576,-5.655160106104745,2.35753251844244,-4.837491100115802,-0.817669005988943
1639.14652,1.3790811490939012,,,407.577,349.839,-5.391951358604672,2.344211050784736,-4.578902671253327,-0.8130486873513448
1639.2465120000002,1.975369680727923,,,407.698,350.573,-4.657742641688515,2.4658895473147595,-3.802491890738909,-0.8552507509496052
1639.346515,1.8736185134565284,,,407.629,350.464,-4.766533921958853,2.3975681166006098,-3.93497926724932,-0.8315546547095334
1639.4465120000002,2.6512738576667263,,,407.465,351.533,-3.697325234896482,2.234246643288543,-2.9224157837375757,-0.7749094511589064
1639.546509,4.7036173833370984,,,407.479,354.2,-1.0301165679761652,2.24892516809183,-0.2501161265852738,-0.7800004413908914
1639.646507,4.331810412960024,,,406.252,354.141,-1.0889079191093174,1.022603697795887,-0.7342356840755102,-0.3546722350338071
1639.746506,4.206645059750331,,,405.579,354.211,-1.0186992882948402,0.3502822324005024,-0.8972100235493838,-0.1214892647454564
1639.8465,3.3939216771229037,,,404.764,353.435,-1.7944906880473468,-0.4640392688065731,-1.955434628538711,0.16094394049136415
1639.946496,2.750715563899587,,,404.052,352.844,-2.385282103761199,-1.1753607583275425,-2.792935492475949,0.40765338871475004
1640.0464909999998,2.040643336060674,,,403.755,352.022,-3.20707354169258,-1.471682256518534,-3.7175008721374727,0.5104273304448929
1640.14649,1.5112479282728022,,,403.946,351.266,-3.9628649914116636,-1.280003729452801,-4.406811968956626,0.4439469775449624
1640.246482,1.4217711313745096,,,403.851,351.182,-4.046656475856594,-1.3743252517691076,-4.523317227790569,0.4766607519339755
1640.3464809999998,1.3594847180599643,,,404.181,350.986,-4.242447965830706,-1.0436467284728792,-4.604418641303367,0.3619706754726604
1640.446479,1.5801970328615733,,,404.942,351.009,-4.219239478014913,-0.2819682138465396,-4.317035249684765,0.09779577166985205
1640.54647,1.2099528199313867,,,404.73,350.6,-4.628031024914435,-0.49328974860185326,-4.799119983990044,0.17108895907560887
1640.646464,1.4998525607718758,,,406.016,350.531,-4.696822585678831,0.7933887351142062,-4.421649561340632,-0.27517302433819885
1640.74646,1.0092312855724235,,,406.811,349.616,-5.6116141623923,1.5890672305159796,-5.0604739341165645,-0.5511402282757351
1640.8464580000002,0.23910379454635178,,,406.055,348.875,-6.352405755053951,0.8337457376036923,-6.063235608510382,-0.289170146543569
1640.946455,0.04367154715705092,,,405.79,348.712,-6.515197369914688,0.5694242360214616,-6.317702524581046,-0.19749484533364178
1641.046449,-0.073480902987439,,,406.606,348.276,-6.950989011139029,1.3861027121989764,-6.470243484922182,-0.48074552621684696
1641.146449,0.27795679702935067,,,406.889,348.635,-6.591780659972585,1.669781227202975,-6.012646190162037,-0.579134469810548
1641.246445,1.0218331168012098,,,406.751,349.651,-5.5755723372491275,1.532459713181538,-5.04406543873021,-0.5315068985189175
1641.3464350000002,1.976906806017374,,,408.588,350.257,-4.969364047130284,3.3701381565650763,-3.8004904424761685,-1.168873604654116
1641.446433,2.556996670647895,,,408.801,350.938,-4.288155760451332,3.583816652344751,-3.0451714975820283,-1.2429842628693035
1641.546433,3.423770863680508,,,408.072,352.319,-2.9069474897106033,2.8554951598100047,-1.9165688295111782,-0.9903786601994251
1641.646427,1.7019311637170718,,,405.721,350.892,-4.333739251566783,0.5051736246801966,-4.158528609797262,-0.17521064176952122
1641.74642,0.01442982945749189,,,404.361,349.166,-6.059531035603072,-0.8541479191192138,-6.355777355234726,0.29624631963165327
1641.8464199999999,-0.48708059115664937,,,403.76,348.721,-6.5043228251610685,-1.454469417307962,-7.0087801826379605,0.5044573574768924
1641.9464150000001,-0.4232300283440105,,,404.33,348.606,-6.619114645224727,-0.8837909513063664,-6.925642133388889,0.30652748816416236
1642.046409,-1.6031875260614101,,,402.762,347.613,-7.611906487462534,-2.4511124939743354,-8.4620321076621,0.850125620199567
1642.146405,-1.5441330127669162,,,402.178,347.892,-7.332698345627875,-3.034434024956795,-8.385138861645391,1.052440516017516
1642.246402,-1.5756292758238075,,,402.416,347.768,-7.456490221801062,-2.795755551038951,-8.426149273360465,0.9696590515594046
1642.346395,-1.2463093440046147,,,403.109,347.956,-7.268282126385884,-2.102077106145373,-7.997350911932939,0.7290687855470546
1642.446395,-1.357730271628398,,,403.984,347.507,-7.717074036489237,-1.2263986156419264,-8.142429015556635,0.425354979067398
1642.54639,-1.7707103500067167,,,403.502,347.136,-8.087865977080412,-1.707720160947531,-8.680158936526192,0.5922929594457801
1642.646389,-1.8163369376222371,,,403.266,347.158,-8.06565792943104,-1.943041680998249,-8.739568052454851,0.6739101230238104
1642.7463799999998,-1.8932890116779146,,,402.379,347.365,-7.858449918503879,-2.829363257212208,-8.839765216596257,0.9813152980923774
1642.846379,-1.8275948547095155,,,403.596,347.028,-8.195241911012317,-1.6116847810320678,-8.754226674462469,0.5589847634501511
1642.946371,-1.4490855589498728,,,402.49,347.904,-7.319033938155997,-2.717006354230193,-8.261380204738517,0.94234626658252
1643.046372,-1.321862963666876,,,402.629,348.021,-7.201825966655406,-2.57732786824954,-8.095727187344302,0.8939012206888953
1643.146365,-0.5940739453410633,,,404.1,348.458,-6.764618031863677,-1.105649438431783,-7.148093265525092,0.38347523366141567
1643.2463619999999,-0.27944981297381216,,,404.141,348.853,-6.369410108823672,-1.063970983359411,-6.73842989750671,0.369019788683038
1643.346354,-0.9351138438212545,,,404.351,347.926,-7.296202216246968,-0.8532925640952271,-7.59215187091192,0.2959496546649517
1643.4463540000002,-0.19827364567234754,,,404.769,348.74,-6.4819943271041325,-0.4346140924376982,-6.632732658552629,0.150738331448497
1643.5463519999998,-0.8533832081600671,,,403.946,348.172,-7.049786462183988,-1.256935636234175,-7.485732674064798,0.43594621188081034
1643.6463430000001,-1.307690746155786,,,403.799,347.631,-7.59057863187553,-1.4032572294079841,-8.077273935477706,0.48669530360217467
1643.7463400000001,-1.686813396804023,,,403.669,347.182,-8.039370809155855,-1.5325787837580833,-8.570919037612851,0.531548228456996
1643.846334,-1.7095994809223978,,,403.957,347.052,-8.169163012728802,-1.243900360346629,-8.60058816659431,0.4314251538655073
1643.946336,-1.804707939874954,,,403.146,347.209,-8.011955219734773,-2.054221884542642,-8.724426256598361,0.7124710368635887
1644.046326,-1.9456593348543672,,,403.074,347.05,-8.170747471728532,-2.125543492038446,-8.907955163804864,0.7372076920763313
1644.1463259999998,-0.28210751446951765,,,404.33,348.78,-6.440539722998324,-0.8688650335728312,-6.741890417008905,0.3013506940105821
