Time,Fluorescence_Corrected_Z,Speed,Events,UV,Fluorescence,Fluorescence_Debleached,UV_Debleached,Fluorescence_Corrected,UV_Fitted_to_Fluo
1643.246089,6.527279081875319,,,334.283,319.905,3.2168921513464284,0.03525592476415795,3.1926632452153823,0.024228906131046314
1643.346088,3.8460908265659173,,,335.853,317.827,1.1392371300283912,1.605969118108419,0.03557792358182765,1.1036592064465636
1643.446083,3.620953332867505,,,334.894,316.903,0.21558209344459556,0.6476822745428876,-0.2295203123578194,0.44510240580241495
1643.546081,3.827862756155223,,,335.002,317.221,0.5339270657440238,0.7563954439912663,0.014114464825678907,0.5198126009183449
1643.6460749999999,2.7111073012084614,,,334.718,315.711,-0.9757279772215952,0.4731085765309331,-1.300859315059005,0.32513133783740983
1643.746073,1.4477628124260085,,,334.496,314.071,-2.615383007853893,0.2518217292159761,-2.7884409251169937,0.17305791726310069
1643.846069,0.9623752464497032,,,334.645,313.602,-3.0840380468511057,0.40153485925634413,-3.3599822769085694,0.27594423005746377
1643.946064,0.5189470560688864,,,335.812,313.882,-2.803693090763147,1.5692479737840586,-3.8821166806668974,1.0784235899037502
1644.0460600000001,1.0616666331331066,,,336.289,314.849,-1.8363481326903184,2.0469610870620727,-3.243067181953165,1.4067190492628465
1644.146056,5.565986634473239,,,335.237,319.43,2.744996823917802,0.9956741919592673,2.060746353710095,0.6842504702077071
1644.2460549999998,3.9026934083869227,,,335.466,317.629,0.9443417894107142,1.2253873098690633,0.10222717130987957,0.8421146181008347
1644.3460519999999,3.4747153131936797,,,335.748,317.319,0.6346867465400123,1.5081004051353375,-0.4017148251686018,1.0364015717086141
1644.446045,2.8217609365596568,,,335.458,316.351,-0.33296831159310614,1.2188134634966445,-1.1705652309860692,0.8375969193929631
1644.546043,1.583236965422079,,,336.052,315.301,-1.3826233539415398,1.8135265491325754,-2.6289208097212633,1.2462974557797235
1644.6460339999999,1.3245725422899104,,,336.527,315.323,-1.3602784219006594,2.28923957647163,-2.9334968318943666,1.5732184099937072
1644.746034,1.59314529047064,,,336.8,315.827,-0.8559334602762192,2.5629526596082997,-2.6172538081555055,1.7613203478792863
1644.8460260000002,0.8196254003608372,,,336.184,314.493,-2.1895885277114644,1.9476656773184118,-3.5280694833403317,1.3384809556288673
1644.946024,0.37043744944890994,,,335.881,313.756,-2.926243575911599,1.6453787294326503,-4.05698597537347,1.1307423994618713
1645.046023,0.6618565124528493,,,335.121,313.577,-3.1048986221244945,0.8860917802971358,-3.7138415339370847,0.6089429118125903
1645.1460149999998,1.5205976797618248,,,335.106,314.578,-2.103553693946367,0.8718047728679608,-2.702678245038978,0.5991245510926112
1645.246013,1.4437418431137359,,,335.188,314.544,-2.137208746532565,0.9545177998418239,-2.7931755957129045,0.6559668491803398
1645.34601,-0.45751931095020937,,,336.027,312.882,-3.7988638040298497,1.7942308113053969,-5.031900784144214,1.233036980114364
1645.446007,-0.6395570710527031,,,335.518,312.318,-4.362518862988452,1.2859438143890998,-5.2462493063953355,0.8837304434068834
1645.546,0.13322469638727832,,,334.946,312.835,-3.8451739372059706,0.7146567805727955,-4.33630276684164,0.49112882963566895
1645.645999,0.303695331883839,,,335.617,313.497,-3.1828289921872397,1.3863697811576685,-4.135574474066976,0.9527454818797367
1645.745996,0.5479682272659021,,,335.482,313.692,-2.9874840555279434,1.2520827591028478,-3.8479444014838604,0.8604603459559172
1645.845991,0.09454686774664152,,,336.362,313.763,-2.9161391272278365,2.1327957144088714,-4.381845710285543,1.4657065830577056
1645.945983,-0.2865007322292763,,,336.907,313.689,-2.989794210735795,2.678508639946699,-4.830527291053112,1.840733080317317
1646.045983,-0.389630621186652,,,337.44,313.934,-2.744449268107928,3.2122216141437434,-4.951962202609316,2.2075129345013873
1646.14598,0.5497652471229576,,,335.513,313.716,-2.962104337287883,1.2859345585723645,-3.8458284198842247,0.8837240825963418
1646.245977,0.49437084115786745,,,336.798,314.534,-2.143759407927064,2.571647494622198,-3.91105504678246,1.7672956388553958
1646.345972,-1.357054543889496,,,336.712,312.295,-4.382414486923778,2.486360408034159,-6.091098874610683,1.7086843876869051
1646.4459650000001,-1.1423022057519208,,,334.96,311.344,-5.333069574277886,0.7350732988089703,-5.838229105702052,0.5051595314241663
1646.54596,-0.8708974715727837,,,335.087,311.751,-4.925724656191562,0.86278619546448,-5.518651433077967,0.5929267768864042
1646.645959,-0.7642276607710732,,,334.629,311.562,-5.114379725765957,0.40549911225861024,-5.393048281834621,0.27866855606866375
1646.745952,-0.5702771794187079,,,335.155,312.152,-4.5240348174942255,0.9322119778992146,-5.164672591843895,0.6406377743496695
1646.845949,-1.1286223344002002,,,335.413,311.672,-5.003689896882747,1.19092486367839,-5.822121127845283,0.8184312309625358
1646.945949,-1.455649656169023,,,336.35,311.931,-4.744344967380755,2.1286377624660986,-6.207194110051951,1.4628491426711965
1647.045942,-1.423179109591913,,,336.364,311.979,-4.696000063480938,2.1433506029732143,-6.1689602091757205,1.4729601456947825
1647.1459410000002,1.0794114365812348,,,335.443,314.293,-2.3816551403421613,1.2230634778757121,-3.2221727675492446,0.8405176272070832
1647.2459339999998,1.1091303608248009,,,336.847,315.293,-1.3813102393556278,2.6277763016277618,-3.18717888775796,1.8058686484023323
1647.345931,5.639811427190686,,,335.939,320.004,3.3300346739717384,1.720489145517206,2.147674665811775,1.1823600081599637
1647.445925,3.981131552935571,,,336.374,318.35,1.6763795754952753,2.156201959643397,0.19458768136370708,1.4817918941315682
1647.5459250000001,2.88692523152371,,,336.501,317.149,0.47572449625835134,2.2839148081631038,-1.093834610255422,1.5695591065137733
1647.645921,4.274653931170372,,,335.827,318.32,1.6470694017690448,1.6106276197915008,0.5402087656202941,1.1068606361487507
1647.745915,3.4670138130506314,,,335.025,316.818,0.14541429892608448,0.8093404087861131,-0.41078330180690836,0.5561976007329928
1647.8459110000001,1.2390489626378105,,,338.33,316.466,-0.2062407984734591,4.115053203660352,-3.0342004051845026,2.8279596067110435
1647.945909,1.9118695745524719,,,335.668,315.429,-1.2428958904295087,1.4537660044139216,-2.2419576099380487,0.9990617195085398
1648.045907,1.844074397337679,,,335.231,315.049,-1.6225509838401422,1.0174787967901011,-2.3217860809297917,0.6992350970896496
1648.1459029999999,2.4737693259006757,,,334.942,315.592,-1.0792060856031753,0.7291915665334727,-1.5803235550752177,0.5011174694720424
1648.2458980000001,11.2192832433931,,,334.734,325.747,9.076138807730615,0.5219043207721938,8.71747391005322,0.35866489767739457
1648.3458970000002,12.957156036675823,,,335.343,328.212,11.541483713407047,1.1316170951457138,10.763810147605497,0.7776735658015489
1648.445899,12.74547328822019,,,335.17,327.844,11.173828627977173,0.9593298825253669,10.514554804692171,0.6592738232850014
1648.5458899999999,12.721724281262343,,,335.145,327.799,11.129173503154277,0.9350425831239022,10.486590471668737,0.6425830314855402
1648.6458870000001,11.765509683708135,,,335.216,326.722,10.052518397572783,1.0067553181123117,9.360652722130983,0.6918656754418006
1648.745887,9.972848009514067,,,335.153,324.568,7.898863300885694,0.9444680661066513,7.249802860303572,0.6490604405821211
1648.845888,9.010898396211813,,,335.439,323.632,6.963208206195077,1.231180812851676,6.117112159345251,0.8460960468498256
1648.9458829999999,7.769175435987245,,,335.746,322.381,5.712553089358039,1.5388935084562263,4.6549897874836885,1.0575633018743507
1649.045876,6.465419136406162,,,336.12,321.103,4.434897964171228,1.9136061814308505,3.1198234789472012,1.3150744852240266
1649.145878,5.6394443756504655,,,336.125,320.134,3.466242868573545,1.9193189101741268,2.147242464519075,1.3190004040544698
1649.245877,4.934150247112677,,,335.817,319.092,2.4245877611772926,1.6120316091598852,1.316762271182546,1.1078254899947466
1649.345869,3.5840060773861024,,,335.978,317.613,0.9459326281873359,1.7737442498809628,-0.27302551484555804,1.218958143032894
1649.445868,2.7140344249267523,,,336.006,316.608,-0.058722482111079444,1.8024569321153194,-1.2974126420000276,1.2386901598889482
1649.545865,3.2784341820904856,,,336.133,317.36,0.6936223992420878,1.9301695917203574,-0.6328348432025519,1.3264572424446397
1649.64586,3.370550954049427,,,335.86,317.281,0.614967272246929,1.6578822286966783,-0.5243678200265613,1.1393350922734904
1649.74586,3.3797584981137136,,,335.812,317.259,0.5933121610460717,1.6105948929310898,-0.5135259844500815,1.1068381454961531
1649.8458540000001,3.796745692953444,,,335.659,317.645,0.9796570277019896,1.4583075060307351,-0.022525716367172155,1.0021827440691617
1649.945855,3.716586124528643,,,335.46,317.414,0.7490019170503501,1.26002016064092,-0.11691319414359513,0.8659151111939453
1650.0458489999999,3.086652308245243,,,335.554,316.737,0.07234678080732238,1.354732756990984,-0.8586570090550297,0.9310037898623521
1650.145848,2.584665184992853,,,335.762,316.289,-0.3753083396408101,1.563445380598182,-1.4497442537984213,1.0744359141576112
1650.2458459999998,1.2804971509202507,,,335.965,314.893,-1.7709634649866075,1.7671579887041275,-2.9853953775719617,1.214431912585354
1650.345841,1.1600745596600572,,,335.867,314.684,-1.9796186021274025,1.6698705670570462,-3.1271923567686954,1.1475737546412927
1650.445844,0.5369269916686513,,,335.702,313.837,-2.8262737131263975,1.5055831940437656,-3.86094539936894,1.0346716862425427
1650.54584,1.762294288870824,,,335.507,315.146,-1.5169288497151001,1.311295762773625,-2.4180817362352465,0.9011528865201462
1650.645838,1.8898407542090947,,,335.345,315.185,-1.4775839808540923,1.1500083373811663,-2.267896432108129,0.7903124512540369
1650.7458359999998,2.1974910028574612,,,335.666,315.768,-0.8942391134408467,1.471720903614198,-1.9056398534134753,1.0114007399726286
1650.845831,1.1509632029548,,,335.851,314.663,-1.998894257821064,1.6574334400959856,-3.1379209322267494,1.1390266744056856
1650.945826,1.7881839764483782,,,334.385,314.406,-2.255549403648388,0.19214596820421548,-2.3875967628392463,0.13204735919085847
1651.045825,4.047988363623303,,,334.35,317.043,0.38179546287216226,0.15785851644091053,0.27331123061672913,0.10848423225543315
1651.145821,4.439714490523628,,,333.99,317.257,0.5961403176000317,-0.2014289650728074,0.7345667216805836,-0.1384264040805518
1651.2458179999999,4.831090315438114,,,334.623,318.153,1.4924851743302838,0.4322835521653019,1.195409733965509,0.2970754403647749
1651.3458170000001,6.43338697626027,,,334.274,319.8,3.139830036511569,0.08399607528048136,3.0821057758293575,0.05772426068221124
1651.4458160000001,10.035925113892517,,,334.463,324.172,7.512174897247064,0.2737085900218972,7.324075824900522,0.18809907234654258
1651.545811,10.937497409166717,,,335.335,325.833,9.173519742742315,1.1464210678891504,8.385672545744425,0.7878471969978892
1651.645808,9.031635801105795,,,334.216,322.82,6.160864593689439,0.028133551633573006,6.141530346494145,0.019334247195294037
1651.745802,6.753464049693026,,,335.062,320.719,4.060209432845738,0.8748460056301042,3.4589948765200393,0.6012145563256991
1651.8458019999998,4.808404112176621,,,335.637,318.824,2.165554291248668,1.4505584940031326,1.1686968468048913,0.9968574444437768
1651.945801,3.704813434902849,,,334.68,316.867,0.20889914475844762,0.4942709668779912,-0.13077547536914447,0.3396746201275921
1652.0457979999999,4.047122221578509,,,334.767,317.33,0.6722439899265282,0.5819834171303455,0.27229135283281947,0.39995263709370876
1652.1457930000001,3.5967007888041937,,,335.086,317.019,0.3615888267535752,0.9016958447609227,-0.25807755772204544,0.6196663844756206
1652.245791,6.093669404743035,,,334.86,319.804,3.1469336724822483,0.676408285392597,2.6820900900921782,0.46484358239006995
1652.34579,7.120482577762828,,,335.174,321.229,4.572278520215889,0.9911207247760672,3.8911572975817466,0.6811212226341424
1652.445788,7.1597329744684926,,,335.578,321.553,4.896623363057643,1.3958331486625184,3.9373744369647667,0.9592489260928759
1652.545783,6.866427594635577,,,335.232,320.97,4.313968194110828,1.0505455428037749,3.5920088672055486,0.7219593269052794
1652.6457779999998,6.547951425585599,,,335.063,320.479,3.8233130237211412,0.8822579285730967,3.2170048231565245,0.6063082005646168
1652.745776,6.708802908631096,,,335.231,320.784,4.128657862234263,1.050970327343009,3.4064066136053373,0.7222512486289258
1652.845777,6.739732569292726,,,335.463,320.98,4.3250027096503345,1.2836827391128054,3.442826129275142,0.8821765803751929
1652.9457730000001,9.38168204476875,,,335.559,324.157,7.5023475383820255,1.3803951068904325,6.553707990332792,0.9486395480492336
1653.045771,7.540508241952514,,,335.729,322.106,5.451692372568743,1.5511074805440899,4.385735347629791,1.0659570249389525
1653.145765,7.000901623351148,,,334.865,320.877,4.223037191520291,0.6878198173310466,3.7503513414268763,0.47268585009341446
1653.245767,6.982799981523459,,,336.057,321.675,5.021382036617524,1.8805322027361626,3.7290367516741822,1.2923452849433417
1653.345764,7.398681505847719,,,334.362,321.0,4.346726863031677,0.18624454415123637,4.218735098436184,0.12799176459549286
1653.445755,6.068060759693728,,,335.61,320.291,3.6380716673149323,1.4349568344538284,2.651936042821537,0.9861356244933953
1653.545758,3.401346368305135,,,336.205,317.56,0.9074165115377468,2.0306692018672834,-0.48810637880631313,1.39552289034406
1653.645754,4.229218409456305,,,335.834,318.28,1.6277613301817837,1.660381511045216,0.48670867348756586,1.1410526566942178
1653.745752,6.3067134854835025,,,336.545,321.215,4.563106154282309,2.372093826098876,2.9329483947392836,1.6301577595430257
1653.845745,7.133719655703399,,,334.975,321.11,4.458450959701622,0.8028060971655577,3.9067438884840233,0.5517070712175988
1653.945743,5.664476879783202,,,334.953,319.365,2.7137957809226805,0.7815183954774625,2.1767181088363663,0.5370776720863142
1654.0457450000001,3.3858705369038624,,,335.305,316.924,0.2731406144973789,1.134230713910597,-0.5063290903448571,0.779469704842236
1654.145739,4.335924483090888,,,335.362,318.082,1.4314854190469646,1.191942966988961,0.6123545240293113,0.8191308950176532
1654.2457379999998,3.3042130763089856,,,336.255,317.481,0.8308302393988356,2.085655247311422,-0.6024803284145639,1.4333105678133995
1654.345731,3.1542117143147985,,,335.646,316.886,0.23617503762278602,1.4773674765267515,-0.7791061573689881,1.0152811949917742
1654.445731,3.140358303816898,,,335.492,316.764,0.11451985854586155,1.3240797472310533,-0.7954184766740118,0.9099383352198733
1654.5457250000002,3.5797717334208388,,,336.13,317.72,1.0708646573416445,1.9627919668292293,-0.2780114329932333,1.3488760903348778
1654.645728,2.1793049750926263,,,336.725,316.48,-0.1687905142669024,2.558504242160268,-1.9270538071712864,1.758263292904384
1654.745719,2.975398470230113,,,335.969,316.898,0.2495542713089094,1.8032164236514063,-0.9896578286645552,1.2392120999734646
1654.845718,5.000758767646335,,,336.18,319.428,2.7798990830326034,2.0149286537523494,1.3951934600616265,1.3847056229709769
1654.945714,10.438701664415808,,,335.663,325.476,8.828243882974846,1.498640854116445,7.798343132702278,1.0299007502725679
1655.045716,11.043088369617829,,,336.094,326.484,9.836588702168797,1.930353088844015,8.510005356272467,1.3265833458963303
1655.145713,9.908069837314086,,,336.694,325.56,8.912933502685519,2.531065279590848,7.173526897133199,1.7394066055523199
1655.245709,9.194506931066696,,,335.757,324.076,7.429278298317797,1.5947774548461666,6.3333102607538745,1.0959680375639225
1655.345706,10.676920317013717,,,335.951,325.955,9.308623095961934,1.7894896288543691,8.078844365678698,1.2297787302832364
1655.445705,10.492874550507398,,,335.93,325.724,9.07796789906638,1.7692018087368524,7.862131426258916,1.2158364728074642
1655.545699,8.873950593819686,,,334.558,322.875,6.229312683494868,0.39791394464123186,5.955856829397426,0.2734558540974416
1655.645697,7.31161944448749,,,335.263,321.52,4.874657480280064,1.1036261006636892,4.116219970881359,0.7584375093987046
1655.745692,5.596641858976841,,,335.777,319.854,3.2090022652861308,1.6183382269524031,2.0968427222213526,1.1121595430647784
1655.845689,4.614246902228582,,,336.245,319.019,2.374347055753276,2.087050359115608,0.9400777349605629,1.434269320792713
1655.945692,4.350862079863558,,,337.185,319.355,2.710691865473791,3.027762525638593,0.6299434670727897,2.0807483984010013
1656.045685,4.3532607248327055,,,337.073,319.281,2.637036639279927,2.916474612578668,0.632767859134372,2.004268780145555
1656.1456839999998,5.014684043603153,,,335.826,319.203,2.5593814323396487,1.6701867338783813,1.4115904005733215,1.1477910317663271
1656.245676,4.206473779125678,,,336.435,318.67,2.026726199829966,2.27989879696122,0.45992698875483096,1.566799211075135
1656.3456740000001,4.837956592413553,,,335.622,318.855,2.21207098657419,1.4676108944031512,1.2034947396380873,1.0085762469361028
1656.445668,4.503823810665102,,,335.685,318.505,1.8624157580932774,1.5313229549927314,0.8100551150068471,1.0523606430864303
1656.545665,4.35264961631861,,,336.408,318.824,2.181760538523065,2.255035028577481,0.63204828201555,1.549712256507515
1656.645663,4.572616430379547,,,336.514,319.156,2.5141053209676443,2.3617471009150677,0.8910580693898957,1.6230472515777485
1656.745662,5.567077576339027,,,335.584,319.688,3.046450105427425,1.4324591720053945,2.0620309321220787,0.9844191733053465
1656.845656,9.029083982759756,,,335.861,323.955,7.313794871215407,1.7101711991243178,6.138525593572452,1.1752692776429547
1656.945655,8.398282962884933,,,336.329,323.534,6.893139652810476,2.1788832534789435,5.395760650911434,1.4973790018990412
1657.045652,8.784764148118084,,,336.01,323.77,7.129484426077909,1.860595285224747,5.850840250253599,1.2786441758243094
1657.145648,7.007806894768795,,,337.496,322.699,6.058829194465773,3.347307301482658,3.7584822628537404,2.300346931612032
1657.245644,7.6401910637132255,,,336.453,322.727,6.087173961422138,2.3050193093734492,4.503111355366867,1.5840626060552707
1657.34564,9.513658621876417,,,337.646,325.753,9.113518726947348,3.49873130889722,6.709109728185762,2.4044089987615855
1657.4456329999998,12.32550774652403,,,336.815,328.493,11.853863480698294,2.6684432786934735,10.020047548569705,1.8338159321285883
1657.545629,11.360251422003135,,,337.258,327.661,11.022208243361831,3.112155261483622,8.883463212231407,2.138745031130425
1657.64563,10.080821036705945,,,337.698,326.457,9.818553021833623,3.5528672715069547,7.376940542114907,2.441612479718715
1657.7456240000001,10.351611503079067,,,337.017,326.308,9.669897774740889,2.872579223323555,7.695794917570254,1.9741028571706354
1657.845623,12.369364316468948,,,338.734,329.864,13.226242543456806,4.590291202372953,10.071688433149934,3.154554110306872
1657.945618,11.450117988271248,,,336.655,327.353,10.715587296952151,2.5120031445765107,8.989280629829311,1.7263066671228402
1658.045611,10.55914470624288,,,337.659,326.994,10.356932042122708,3.5167150641746616,7.940164192335876,2.416767849786831
1658.145608,7.404632812511542,,,338.013,323.523,6.886276799654638,3.8714270038852305,4.22574273129288,2.660534068361758
1658.245608,7.066075341371626,,,336.189,321.871,5.234621566100543,2.0481389565881614,3.827093057757792,1.4075285083427511
1658.345603,6.493398239123953,,,336.668,321.526,4.889966313879313,2.5278508653272524,3.15276872787849,1.737197586000823
1658.4456,5.498921485063769,,,336.093,319.96,3.3243110671248814,1.9535627799393183,1.9817774866883473,1.3425335804365341
1658.545597,5.314063266699427,,,335.551,319.37,2.7346558189421444,1.4122746861852988,1.7641078894022566,0.9705479295398878
1658.645591,4.443415183195873,,,335.861,318.558,1.9230005589885195,1.7229865627080585,0.7389242681871684,1.1840762908013511
1658.745593,4.093637012869532,,,336.204,318.382,1.7473453251878368,2.066698487818087,0.32706227931772247,1.4202830458701143
1658.845585,2.6130397968637986,,,336.2,316.636,0.0016900554837206982,2.0634103333718485,-1.416333294882194,1.4180233503659148
1658.9455859999998,1.2351243926422435,,,336.087,314.936,-1.6979651846196475,1.9511222346309296,-3.0388215660829188,1.3408563814632712
1659.04558,1.1043378802425814,,,335.253,314.209,-2.424620450282987,1.1178340776921232,-3.1928220088891885,0.7682015586062018
1659.145578,1.2726670430021298,,,334.49,313.883,-2.7502757035830427,0.3555459408635784,-2.994615289201126,0.24433958561808347
1659.245569,1.239617016781832,,,336.668,315.341,-1.2919309824422385,2.534257745838943,-3.033531524364056,1.7416005419218177
1659.34557,1.8899646241069918,,,336.85,316.232,-0.4005862282527346,2.7169696136359107,-2.2677505759431735,1.8671643476904392
1659.445565,2.9952986048604426,,,336.785,317.489,0.8567585038255743,2.652681430356324,-0.9662255229264047,1.822984026751979
1659.545562,4.943932393914168,,,335.975,319.227,2.5951032413730672,1.8433932529488857,1.3282806985141213,1.266822542858946
1659.6455589999998,6.673206369439674,,,335.228,320.75,4.118447977494895,1.097105067176642,3.364491872572271,0.7539561049226245
1659.745553,6.4978362087451025,,,334.856,320.288,3.6567927018489854,0.7258168516849537,3.157994414184196,0.4987982876647894
1659.84555,6.232999200850163,,,335.263,320.256,3.6251374351201093,1.1335286491836882,2.84615020533584,0.7789872297842693
1659.945549,4.452367144120193,,,336.019,318.679,2.0484821738612595,1.8902404525539964,0.7494651559364878,1.2990170179247718
1660.0455419999998,3.933065258998568,,,335.727,317.867,1.2368268904933188,1.5989522048517415,0.13798986852705286,1.098837021966266
1660.14554,4.66820410889247,,,335.787,318.774,2.144171622937847,1.6596639843752996,1.0036120671051196,1.1405595558327275
1660.245534,6.6785758502820265,,,337.716,322.467,5.8375163401686905,3.589375727063384,3.3708144085294585,2.466701931639232
1660.345535,9.232563139570333,,,336.186,324.423,7.793861080107263,2.0600875112118615,6.378121249697282,1.415739830409981
1660.445529,6.779128838471925,,,336.369,321.66,5.031205794490461,2.2437992371722544,3.489215032742281,1.5419907617481798
1660.5455279999999,5.129767470390941,,,335.8,319.327,2.6985505246868797,1.6755109903570542,1.5471005411818877,1.151449983504992
1660.645524,3.974306359053756,,,335.917,318.047,1.4188952431181292,1.7932227138252301,0.18655105082166523,1.232344192296464
1660.7455149999998,4.375302580249429,,,334.799,317.751,1.123239942889768,0.6759343933430841,0.6587220300359891,0.46451791285377886
1660.845515,3.9428727393723464,,,334.882,317.299,0.6715846722644301,0.7596461285541523,0.14953812600914163,0.5220465462552885
1660.9455090000001,3.98688188382459,,,334.981,317.419,0.7919293795328599,0.8593578126979082,0.20135866628366106,0.5905707132491989
1661.045507,4.106063450507317,,,334.909,317.51,0.8832740991681476,0.7880695169473597,0.34169434545062327,0.5415797537175243
1661.145507,2.9613670759572357,,,335.885,316.833,0.20661882427583578,1.7647812270675445,-1.0061797229452834,1.2127985472211191
1661.2455009999999,1.9067265223988568,,,337.232,316.517,-0.1090364727218116,3.112492886122311,-2.248013527283808,2.1389770545619964
1661.3454960000001,1.2964462267402348,,,337.611,316.059,-0.5666917676936691,3.4922045439312797,-2.966615423174809,2.39992365548114
1661.4454950000002,2.3072078296775325,,,336.477,316.47,-0.15534705029807583,2.358916221844993,-1.7764488565470933,1.6211018062490175
1661.5454920000002,2.594726169096828,,,336.281,316.674,0.04899765878201379,2.1636278771621846,-1.4378974969834346,1.4868951557654484
1661.6454860000001,2.3487266344950735,,,336.89,316.803,0.17834235609973348,2.7733395027665324,-1.727560678329223,1.9059030344289565
1661.7454850000001,1.57308075318926,,,337.839,316.542,-0.08231293076732982,3.7230511555917474,-2.6408796971660866,2.558566766398757
1661.8454809999998,3.6474453428992915,,,336.297,317.925,1.3010317706037995,2.1817627787046945,-0.19832610738310374,1.4993578779869032
1661.9454739999999,2.42501186607475,,,336.018,316.294,-0.3296235397866667,1.903474372106075,-1.6377352121760367,1.30811167238937
1662.045474,2.4428890306670294,,,336.495,316.643,0.01972117253291117,2.3811860069601494,-1.6166849432085566,1.6364061157414678
1662.145467,6.977759242878031,,,334.439,320.57,3.947065859303109,0.32589758363786814,3.72310130795584,0.22396455134726875
1662.2454639999999,9.928458574083837,,,334.719,324.237,7.614410558442273,0.6066091804187863,7.19753452936677,0.41687602907550286
1662.34546,8.242157574633675,,,335.066,322.49,5.867755252715142,0.954320761721533,5.211923812671404,0.6558314400437384
1662.445457,7.2044223030941525,,,335.396,321.495,4.8730999490161935,1.2850323417787308,3.989995890590164,0.8831040584260296
1662.545458,5.418144700666775,,,336.07,319.855,3.2334446576866185,1.9597439419375746,1.8866632402927395,1.346781417393879
1662.64545,5.211869151529022,,,336.317,319.782,3.1607893339152042,2.207455469691979,1.6437748466467108,1.5170144872684934
1662.745445,4.228302483455466,,,336.09,318.468,1.8471340190667433,1.9811670104326708,0.4856301753525596,1.3615038437141838
1662.8454450000002,3.7202769167797536,,,335.898,317.738,1.117478720035308,1.789878578390585,-0.11256730533175663,1.2300460253670646
1662.94544,3.668150018928055,,,335.05,317.094,0.47382340235117226,0.942590102408758,-0.17394645830395228,0.6477698606551245
1663.0454399999999,4.955513795276739,,,334.855,318.476,1.8561681004843535,0.7483016536434093,1.3419177387977785,0.514250361686575
1663.1454310000001,5.904816034432544,,,334.874,319.607,2.987512766177531,0.7680131324779609,2.4597162220254347,0.5277965441520963
1663.245431,6.728020311955139,,,335.192,320.795,4.175857461476312,1.0867246669901078,3.4290350067568087,0.7468224547195031
1663.345427,9.192796150325236,,,335.075,323.617,6.998202141570459,0.9704361646799953,6.331295825267408,0.6669063163030516
1663.445422,9.326000017555002,,,335.043,323.752,7.133546816801072,0.9391476468941278,6.488142690899896,0.645404125901176
1663.5454180000002,8.36922554321298,,,335.665,323.053,6.434891494062413,1.561859127862931,5.361545689336392,1.0733458047260205
1663.645415,7.7435005781092965,,,335.372,322.115,5.497236173354452,1.2695706075862176,4.624757774949325,0.8724783984051264
1663.745415,7.666993212223923,,,335.353,322.012,5.394580861571285,1.251282100293679,4.534670746798561,0.8599101147727238
1663.8454069999998,6.637851587519511,,,335.661,321.012,4.394925520797472,1.5599935277217583,3.3228617994773764,1.0720637213200952
1663.945409,8.426447573118383,,,335.505,323.011,6.394270213076879,1.4047050179376015,5.428924333984218,0.9653458790926615
1664.0454,7.861132721088155,,,335.465,322.318,5.701614866025693,1.3654164215313926,4.7632690157081345,0.9383458503175583
1664.145401,7.112905373916759,,,335.638,321.556,4.939959552028029,1.5391278879116612,3.8822351791911114,1.0577243728369172
1664.245396,7.522773795214642,,,335.682,322.069,5.453304215934736,1.5838393032444174,4.364853128198703,1.088451087736033
1664.345399,7.732852080200737,,,335.268,322.032,5.416648906001342,1.1705507671326814,4.612219223664095,0.8044296823372473
1664.4453899999999,8.04664555339632,,,335.302,322.425,5.809993553292259,1.2052621372886279,4.981709417531837,0.8282841357604219
1664.54539,7.467286233612828,,,335.353,321.778,5.163338230190163,1.2569735631138315,4.299516811019396,0.8638214191707669
1664.64539,7.119807997576645,,,334.867,321.035,4.420682905674141,0.7716849805789252,3.890362982896888,0.5303199227772531
1664.745384,8.29514000388877,,,334.295,322.026,5.4120275590641995,0.20039634699975295,5.274310349452067,0.1377172096121326
1664.845381,7.247855970034734,,,333.745,320.415,3.8013722213811434,-0.34889227359633423,4.041138809067183,-0.23976658768604017
1664.945381,6.245905142182043,,,333.663,319.179,2.565716892625119,-0.43018088121004894,2.861346884591784,-0.2956299919666654
1665.0453770000001,4.776203021341257,,,333.943,317.641,1.028061548669541,-0.14946952563872173,1.1307802286727613,-0.10271868000322035
1665.145377,4.239467637738286,,,334.001,317.049,0.43640621708794924,-0.09075814997129328,0.49877708684982575,-0.06237086976187652
1665.245373,4.520735204921614,,,334.309,317.592,0.9797508703073845,0.21795318888217707,0.8299681943924019,0.14978267591498262
1665.3453729999999,3.109823376522756,,,334.951,316.372,-0.23990446409874266,0.8606645478311066,-0.8313731958424943,0.5914687317437516
1665.445367,2.5557390092172345,,,334.365,315.317,-1.2945598205966462,0.27537585574009427,-1.4838046763634372,0.18924485576679098
1665.545365,1.560609575046804,,,335.076,314.634,-1.9772151647196097,0.9870871837443929,-2.6555644450121427,0.6783492802925333
1665.645361,1.4756385300449482,,,334.277,313.985,-2.625870517147348,0.18879848916338915,-2.755617411605593,0.12974689445824505
1665.745359,3.644059815713153,,,334.093,316.412,-0.1985258640930283,0.005509800450681723,-0.202312548157706,0.0037866840646777
1665.8453559999998,5.214063781654196,,,334.556,318.579,1.9688187841038598,0.46922109626626707,1.6463590122833016,0.3224597718205582
1665.94534,6.571040084999125,,,333.795,319.654,3.044163386084506,-0.2910677087459135,3.244191600357378,-0.20002821427287215
1666.04535,7.4283271513030815,,,334.139,320.9,4.290508076265439,0.05364366282293531,4.253642692832862,0.036865383432576726
