Time,Events,CH1-410,CH1-470
100197.172,,876.377,770.996
100297.166,,877.344,769.909
100397.168,,877.516,767.414
100497.163,,877.96,769.37
100597.16,,877.267,768.954
100697.154,,876.084,767.272
100797.151,,876.009,767.169
100897.151,,875.791,767.141
100997.145,,876.186,768.07
101097.148,,876.254,765.67
101197.141,,876.364,763.553
101297.142,,875.443,759.436
101397.139,,875.424,759.305
101497.136,,874.336,758.629
101597.129,,874.046,760.729
101697.129,,874.111,772.375
101797.124,,875.628,796.522
101897.123,,874.178,799.269
101997.118,,873.858,790.014
102097.118,,875.533,781.136
102197.115,,876.664,781.659
102297.109,,877.133,783.366
102397.11,,875.585,778.33
102497.107,,876.876,772.448
102597.105,,876.646,767.25
102697.099,,876.525,765.523
102797.098,,875.49,766.579
102897.095,,874.364,765.337
102997.094,,875.581,763.469
103097.087,,875.526,762.234
103197.082,,875.641,765.685
103297.084,,875.445,770.996
103397.081,,876.845,769.151
103497.078,,877.047,771.661
103597.076,,876.964,778.989
103697.073,,876.828,777.976
103797.064,,876.64,776.342
103897.062,,877.476,772.373
103997.06,,876.863,776.052
104097.055,,876.825,777.651
104197.054,,875.7,779.389
104297.05,,875.171,778.067
104397.046,,875.275,774.84
104497.044,,875.573,774.063
104597.043,,876.388,773.179
104697.037,,876.602,769.423
104797.034,,875.124,766.885
104897.032,,876.343,771.548
104997.03,,877.347,785.266
105097.025,,876.464,798.765
105197.02,,878.657,817.151
105297.016,,878.142,862.176
105397.014,,877.379,868.498
105497.013,,877.241,861.536
105597.01,,877.152,852.204
105697.005,,877.14,837.258
105797.002,,876.641,824.508
105896.998,,875.763,816.682
105996.993,,875.286,815.136
106096.994,,873.924,810.038
106196.99,,872.548,804.267
106296.989,,874.679,796.708
106396.981,,873.91,791.358
106496.979,,874.096,789.921
106596.979,,875.448,790.885
106696.971,,876.43,791.704
106796.969,,877.589,789.351
106896.965,,878.867,791.853
106996.967,,878.596,788.432
107096.963,,878.407,784.412
107196.954,,878.332,781.713
107296.957,,877.551,777.375
107396.952,,876.775,774.301
107496.947,,877.474,772.375
107596.944,,875.546,790.851
107696.94,,873.842,806
107796.935,,874.491,801.821
107896.932,,875.576,797.101
107996.927,,876.598,793.694
108096.929,,877.003,793.661
108196.924,,877.032,789.396
108296.922,,876.462,785.27
108396.916,,877.131,780.686
108496.913,,877.103,777.584
108596.911,,876.973,775.059
108696.906,,877.167,773.109
108796.903,,877.158,770.75
108896.899,,877.51,769.521
108996.901,,877.568,767.948
109096.896,,878.053,767.421
109196.894,,878.299,768.085
109296.885,,878.127,765.571
109396.884,,878.766,761.7
109496.883,,878.35,758.687
109596.877,,878.395,758.401
109696.873,,878.136,759.265
109796.869,,877.627,758.993
109896.872,,876.939,759.963
109996.867,,876.687,760.713
110096.86,,875.19,762.598
110196.855,,876.102,763.225
110296.853,,875.928,764.933
110396.851,,875.615,769.863
110496.85,,875.528,776.942
110596.848,,875.418,778.205
110696.845,,875.682,779.217
110796.837,,875.45,778.334
110896.837,,875.983,787.114
110996.836,,875.632,795.476
111096.831,,874.496,801.481
111196.826,,873.486,805.542
111296.821,,872.952,797.944
111396.821,,872.896,788.727
111496.817,,872.702,781.02
111596.809,,872.663,778.76
111696.811,,872.774,777.206
111796.806,,873.209,775.004
111896.803,,874.016,774.866
111996.798,,874.136,776.165
112096.794,,873.834,775.778
112196.79,,876.015,772.521
112296.786,,875.562,770.365
112396.787,,875.344,771.644
112496.779,,875.576,770.715
112596.778,,876.014,773.273
112696.774,,876.415,772.729
112796.771,,877.625,772.587
112896.764,,878.207,774.525
112996.763,,877.469,775.48
113096.764,,878.787,775.69
113196.755,,879.014,775.952
113296.755,,878.761,772.282
113396.751,,878.83,768.662
113496.743,,879.365,767.507
113596.742,,878.595,765.247
113696.742,,877.819,763.84
113796.738,,876.753,763.309
113896.73,,876.811,764.707
113996.729,,877.069,765.212
114096.723,,876.398,763.809
114196.723,,876.267,764.406
114296.716,,876.951,765.194
114396.717,,876.211,766.59
114496.711,,875.48,767.085
114596.705,,875.286,767.957
114696.703,,874.516,770.031
114796.703,,873.516,773.172
114896.7,,874.074,770.237
114996.696,,873.339,766.216
115096.693,,873.416,763.195
115196.685,,872.366,760.148
115296.681,,873.091,759.491
115396.677,,872.939,758.889
115496.672,,874.089,758.996
115596.669,,874.354,762.941
115696.67,,874.307,766.393
115796.667,,874.078,769.607
115896.664,,874.185,771.623
115996.659,,873.978,771.066
116096.653,,873.791,772.636
116196.647,,873.045,771.295
116296.65,,871.956,769.329
116396.647,,871.981,767.087
116496.641,,872.468,763.255
116596.638,,871.983,760.472
116696.634,,873.046,762.66
116796.629,,872.606,765.539
116896.627,,871.995,764.796
116996.619,,873.499,765.564
117096.618,,873.767,762.177
117196.613,,872.826,758.213
117296.608,,872.599,757.079
117396.605,,872.331,759.097
117496.605,,870.791,759.031
117596.597,,870.558,759.906
117696.595,,871.054,759.431
117796.595,,871.355,759.088
117896.588,,871.625,760.599
117996.587,,871.49,760.678
118096.579,,872.382,761.386
118196.576,,871.091,762.977
118296.573,,871.054,764.454
118396.573,,871.666,774.399
118496.568,,872.169,776.801
118596.563,,871.785,773.488
118696.56,,872.745,768.51
118796.558,,872.674,763.986
118896.551,,872.997,764.225
118996.548,,873.362,764.911
119096.548,,873.422,765.74
119196.545,,873.119,770.839
119296.541,,872.787,771.238
119396.537,,872.5,769.481
119496.53,,873.214,770.39
119596.532,,873.227,769.607
119696.527,,873.701,767.363
119796.52,,873.579,765.309
119896.518,,873.584,764.536
119996.513,,873.932,765.815
120096.514,,874.117,766.49
120196.513,,874.455,768.967
120296.51,,873.322,768.309
120396.506,,873.28,770.933
120496.499,,873.388,780.164
120596.5,,872.461,778.515
120696.493,,873.796,778.241
120796.493,,873.327,778.314
120896.492,,871.946,774.41
120996.49,,872.882,770.973
121096.484,,872.829,767.913
121196.48,,869.88,764.42
121296.48,,869.772,762.028
121396.478,,869.811,761.4
121496.475,,868.821,759.304
121596.474,,870.124,760.088
121696.473,,870.359,764.439
121796.465,,870.989,766.086
121896.463,,871.84,767.855
121996.464,,872.197,765.16
122096.46,,872.28,765.139
122196.454,,871.079,767.035
122296.452,,872.271,768.675
122396.453,,872.773,769.59
122496.45,,873.254,771.769
122596.444,,873.721,771.887
122696.441,,874.126,774.868
122796.437,,872.91,776.78
122896.434,,875.374,785.533
122996.432,,875.779,798.492
123096.434,,873.179,799.271
123196.426,,872.919,794.306
123296.428,,873.571,789.84
123396.423,,871.649,786.562
123496.419,,871.325,779.901
123596.421,,871.402,774.634
123696.418,,872.426,771.664
123796.411,,872.187,770.016
123896.407,,873.547,772.164
123996.409,,872.339,770.242
124096.405,,872.451,769.993
124196.4,,871.921,769.844
124296.4,,873.143,774.424
124396.396,,872.557,774.801
124496.392,,872.982,771.564
124596.392,,873.847,767.68
124696.387,,873.491,763.925
124796.388,,874.155,761.13
124896.383,,873.935,757.765
124996.381,,873.265,755.589
125096.381,,872.77,757.785
125196.378,,874.42,760.045
125296.376,,873.162,761.477
125396.367,,874.365,760.43
125496.367,,873.522,758.223
125596.362,,873.003,765.423
125696.365,,871.542,786.116
125796.358,,872.682,784.516
125896.354,,873.098,780.304
125996.355,,873.025,780.206
126096.353,,872.44,778.118
126196.346,,873.084,774.906
126296.344,,872.657,771.807
126396.345,,870.211,769.909
126496.339,,871.194,767.721
126596.338,,871.709,765.804
126696.333,,871.905,765.314
126796.332,,871.744,764.913
126896.327,,873.112,764.602
126996.328,,872.632,765.759
127096.324,,872.878,766.402
127196.324,,873.804,768.774
127296.316,,873.432,768.981
127396.316,,873.409,770.843
127496.315,,873.371,787.274
127596.308,,873.066,803.006
127696.311,,872.671,797.812
127796.307,,872.275,788.921
127896.303,,871.325,780.986
127996.298,,870.872,776.3
128096.297,,871.207,770.217
128196.295,,871.237,766.477
128296.291,,870.709,763.914
128396.289,,870.294,763.584
128496.281,,871.851,764.267
128596.281,,872.883,764.843
128696.279,,871.756,765.605
128796.268,,871.947,765.618
128896.27,,873.014,765.745
128996.266,,872.664,766.805
129096.259,,872.616,771.771
129196.259,,872.434,772.238
129296.255,,872.747,771.105
129396.253,,873.503,771.202
129496.25,,874.476,771.044
129596.245,,873.186,772.921
129696.239,,872.805,768.495
129796.238,,873.032,766.157
129896.235,,874.529,763.235
129996.228,,871.928,760.21
130096.226,,872.268,758.33
130196.222,,872.788,758.553
130296.22,,872.41,759.188
130396.213,,871.797,759.273
130496.214,,872.093,759.273
130596.211,,872.875,757.798
130696.207,,872.585,756.889
130796.203,,871.748,759.89
130896.199,,871.326,760.647
130996.196,,871.346,761.914
131096.194,,870.635,761.435
131196.19,,870.833,762.867
131296.187,,869.255,762.837
131396.183,,871.341,762.521
131496.179,,871.201,763.808
131596.174,,871.148,768.54
131696.169,,869.329,768.992
131796.163,,868.329,766.826
131896.164,,868.562,773.425
131996.16,,869.844,780.175
132096.155,,869.517,784.538
132196.15,,869.141,782.294
132296.15,,867.938,777.72
132396.147,,867.301,772.315
132496.145,,867.73,779.28
132596.141,,867.819,778.629
132696.138,,867.732,778.104
132796.131,,866.576,772.571
132896.13,,866.423,766.558
132996.127,,867.176,762.959
133096.122,,865.761,762.329
133196.12,,867.147,759.317
133296.115,,867.236,759.597
133396.108,,867.764,761.471
133496.109,,867.708,760.957
133596.103,,868.25,760.285
133696.1,,869.166,758.662
133796.096,,870.023,757.101
133896.093,,870.514,754.028
133996.089,,870.987,751.727
134096.087,,871.377,750.706
134196.083,,870.948,749.364
134296.078,,871.243,757.457
134396.074,,871.195,761.993
134496.072,,870.939,761.844
134596.068,,869.447,759.641
134696.061,,869.148,758.514
134796.064,,868.84,759.772
134896.054,,868.628,759.58
134996.051,,869.292,757.02
135096.051,,869.911,754.389
135196.047,,869.172,755.017
135296.044,,869.558,756.935
135396.038,,870.001,770.605
135496.037,,869.896,784.521
135596.03,,869.802,795.912
135696.029,,870.658,790.518
135796.025,,869.623,782.088
135896.019,,869.864,775.248
135996.02,,869.08,772.966
136096.021,,868.669,768.424
136196.017,,866.67,766.725
136296.016,,866.488,768.597
136396.013,,867.166,762.877
136496.009,,866.583,761.472
136596.005,,867.169,758.826
136696.005,,866.686,756.131
136796.002,,866.298,756.079
136896,,866.571,766.335
136995.999,,866.809,804.99
137095.994,,866.763,834.543
137195.99,,867.608,841.623
137295.99,,866.979,858.989
137395.992,,866.757,856.583
137495.987,,866.609,850.036
137595.986,,866.462,840.547
137695.985,,865.992,837.891
137795.978,,865.003,828.444
137895.975,,864.596,818.175
137995.976,,864.885,811.748
138095.973,,864.65,811.958
138195.969,,863.11,813.427
138295.972,,863.431,805.901
138395.965,,863.071,802.377
138495.962,,863.617,798.241
138595.963,,863.801,803.545
138695.963,,863.392,809.759
138795.96,,863.452,802.485
138895.96,,862.042,792.811
138995.951,,863.333,787.128
139095.951,,863.119,784.374
139195.951,,863.817,779.224
139295.95,,863.529,774.05
139395.947,,863.391,769.403
139495.944,,863.648,767.262
139595.941,,863.157,764.239
139695.942,,862.762,762.203
139795.935,,863.269,760.371
139895.934,,864.359,762.583
139995.932,,863.905,774.083
140095.931,,864.355,769.622
140195.929,,864.374,766.197
140295.927,,862.772,763.096
140395.926,,861.634,760.664
140495.919,,861.955,762.204
140595.92,,863.393,762.286
140695.921,,862.91,763.921
140795.913,,861.208,770.787
140895.913,,861.563,791.556
140995.913,,860.41,790.094
141095.908,,861.332,785.262
141195.906,,861.546,778.894
141295.905,,863.956,774.414
141395.902,,864.208,770.792
141495.9,,864.387,768.726
141595.897,,864.983,766.074
141695.898,,865.895,773.528
141795.892,,865.661,780.633
141895.891,,865.311,778.976
141995.893,,865.239,773.043
142095.887,,864.83,767.355
142195.888,,863.774,765.144
142295.887,,863.888,765.493
142395.882,,863.06,772.899
142495.882,,862.85,781.601
142595.876,,862.794,782.486
142695.872,,861.719,781.947
142795.876,,861.285,777.832
142895.872,,860.364,773.401
142995.868,,861.853,768.482
143095.864,,861.441,767.004
143195.866,,861.807,764.678
143295.866,,861.256,760.31
143395.859,,862.044,757.633
143495.861,,860.478,757.573
143595.854,,860.33,758.457
143695.856,,861.99,757.785
143795.854,,861.515,759.569
143895.848,,859.918,758.21
143995.844,,860.328,761.009
144095.84,,860.993,761.811
144195.834,,861.886,763.843
144295.832,,863.076,764.652
144395.826,,863.507,761.541
144495.82,,861.777,758.697
144595.814,,861.598,755.446
144695.81,,862.478,754.079
144795.802,,861.097,754.423
144895.801,,861.62,756.415
144995.796,,863.314,757.429
145095.79,,863.389,756.96
145195.78,,865.444,758.174
145295.778,,865.77,755.463
145395.771,,865.078,752.84
145495.766,,865.344,751.929
145595.763,,866.426,753.146
145695.759,,866.436,753.96
145795.753,,865.643,753.104
145895.748,,865.93,750.483
145995.741,,865.547,753.242
146095.735,,865.917,753.596
146195.729,,866.955,769.597
146295.723,,866.121,798.318
146395.723,,865.623,804.189
146495.715,,863.236,804.463
146595.712,,864.586,802.503
146695.707,,864.598,793.483
146795.703,,864.949,795.584
146895.696,,863.656,803.05
146995.687,,862.871,803.456
147095.685,,862.949,793.961
147195.681,,864.352,783.869
147295.677,,864.202,774.971
147395.667,,863.48,767.815
147495.665,,862.894,763.595
147595.66,,862.08,763.88
147695.655,,862.904,762.048
147795.648,,863.893,760.67
147895.643,,864.374,759.261
147995.638,,863.662,757.131
148095.632,,863.297,755.193
148195.629,,863.25,755.456
148295.624,,863.931,757.806
148395.616,,867.276,759.01
148495.613,,864.494,757.67
148595.603,,863.39,757.307
148695.598,,861.1,756.654
148795.597,,863.239,756.4
148895.59,,862.094,758.226
148995.588,,861.651,759.265
149095.581,,861.327,763.505
149195.572,,861.279,764.981
149295.57,,861.66,764.358
149395.565,,862.24,762.666
149495.556,,862.18,761.614
149595.553,,862.335,761.601
149695.545,,862.727,759.329
149795.54,,863.03,763.629
149895.539,,863.594,764.163
149995.53,,863.473,763.391
150095.528,,862.98,762.201
150195.519,,863.68,763.259
150295.516,,862.877,760.171
150395.511,,863.659,763.626
150495.508,,862.387,765.943
150595.503,,861.45,767.565
150695.495,,860.583,769.266
150795.492,,860.666,772.307
150895.482,,859.741,769.979
150995.48,,860.436,766.299
151095.471,,860.114,762.726
151195.467,,860.739,768.451
151295.459,,860.87,766.509
151395.457,,859.967,770.584
151495.449,,860.569,771.142
151595.446,,861.719,767.288
151695.444,,860.9,762.579
151795.436,,861.348,758.995
151895.427,,860.926,756.695
151995.431,,862.574,755.719
152095.427,,863.92,756.904
152195.422,,864.308,760.694
152295.422,,864.63,760.362
152395.42,,866.003,763.209
152495.417,,866.984,764.667
152595.41,,867.476,761.772
152695.409,,866.558,760.271
152795.409,,866.833,759.096
152895.403,,865.838,756.442
152995.402,,864.436,756.535
153095.403,,864.286,754.939
153195.4,,863.915,754.612
153295.398,,863.911,755.856
153395.391,,863.608,757.935
153495.387,,864.02,760.238
153595.385,,865.635,759.375
153695.385,,867.284,756.059
153795.386,,867.961,753.268
153895.378,,868.588,753.518
153995.375,,869.605,752.356
154095.376,,869.922,753.093
154195.376,,867.797,757.304
154295.37,,866.302,756.732
154395.364,,864.627,758.173
154495.368,,865.731,757.365
154595.364,,866.795,755.709
154695.357,,865.374,756.301
154795.358,,864.688,754.815
154895.354,,863.436,754.717
154995.335,,863.131,754.313
155095.35,,862.808,755.193
155195.348,,864.112,756.919
155295.347,,863.203,760.795
155395.345,,862.695,762.455
155495.338,,862.276,764.096
155595.341,,862.199,766.265
155695.333,,861.78,769.472
155795.331,,863.858,767.819
155895.328,,863.113,765.172
155995.326,,863.304,759.815
156095.323,,862.402,756.986
156195.323,,862.208,755.414
156295.322,,862.107,754.026
156395.321,,861.018,755.324
156495.315,,860.512,757.828
156595.312,,861.256,758.813
156695.31,,861.189,759.499
156795.308,,860.402,760.445
156895.303,,860.66,759.279
156995.306,,860.34,759.936
157095.302,,860.493,761.424
157195.297,,861.952,761.072
157295.296,,863.341,758.728
157395.295,,864.178,757.703
157495.288,,864.049,761.945
157595.287,,863.182,761.204
157695.283,,862.504,760.835
157795.28,,862.469,760.833
157895.278,,861.162,759.986
157995.277,,861.643,757.01
158095.274,,862.213,754.808
158195.276,,862.155,754.372
158295.272,,862.682,764.342
158395.269,,863.664,771.361
158495.263,,864.123,771.265
158595.262,,865.338,768.884
158695.257,,863.934,766.202
158795.256,,864.855,762.398
158895.259,,865.88,758.682
158995.255,,865.074,755.134
159095.254,,865.22,755.104
159195.247,,865.174,755.365
159295.249,,865.046,760.531
159395.24,,865.6,766.828
159495.243,,866.12,765.748
159595.24,,866.99,762.056
159695.236,,868.085,758.887
159795.234,,867.058,758.02
159895.234,,866.93,759.811
159995.231,,866.381,760.188
160095.226,,864.572,759.654
160195.222,,864.507,758.37
160295.217,,864.58,760.155
160395.215,,863.513,759.774
160495.212,,864.545,761.887
160595.211,,864.196,762.438
160695.209,,864.301,761.21
160795.205,,864.389,763.497
160895.202,,864.981,764.509
160995.203,,865.281,765.136
161095.198,,865.841,762.373
161195.194,,866.747,759.71
161295.191,,866.415,759.766
161395.19,,865.699,757.528
161495.188,,866.006,757.774
161595.186,,865.32,762.372
161695.184,,865.844,766.96
161795.181,,866.103,764.509
161895.18,,865.871,762.354
161995.176,,866.03,761.769
162095.175,,865.843,770.13
162195.168,,866.017,767.453
162295.164,,865.867,763.761
162395.164,,867.486,760.861
162495.161,,867.356,758.586
162595.159,,868.118,754.567
162695.159,,866.965,752.92
162795.155,,866.772,753.071
162895.151,,866.613,752.51
162995.149,,865.288,776.729
163095.144,,864.914,823.264
163195.141,,864.096,841.609
163295.139,,865.812,836.896
163395.142,,865.737,833.361
163495.135,,864.534,825.722
163595.135,,865.02,812.955
163695.133,,864.94,803.75
163795.128,,865.121,806.744
163895.122,,865.474,800.144
163995.124,,865.884,789.667
164095.12,,865.751,786.383
164195.117,,865.947,808.78
164295.112,,867.009,816.885
164395.111,,867.982,807.403
164495.108,,868.122,803.061
164595.104,,867.558,794.302
164695.101,,867.946,787.044
164795.103,,868.748,780.672
164895.098,,868.865,775.8
164995.096,,869.001,774.229
165095.093,,868.074,773.415
165195.09,,867.793,769.205
165295.086,,868.968,764.632
165395.087,,869.167,768.207
165495.08,,869.233,771.312
165595.079,,870.629,771.371
165695.077,,869.95,769.021
165795.078,,870.412,766.158
165895.073,,870.911,772.856
165995.069,,870.364,782.723
166095.068,,870.747,785.632
166195.066,,869.492,783.14
166295.062,,869.77,784.239
166395.058,,868.572,790.163
166495.056,,868.499,785.295
166595.056,,868.612,778.845
166695.05,,866.895,773.441
166795.049,,866.536,771.557
