Time,Events,CH1-410,CH1-470
100196.282,,813.054,776.062
100296.286,,810.864,765.763
100396.277,,815.664,763.002
100496.278,,813.166,770.429
100596.277,,819.8,783.735
100696.272,,815.619,787.24
100796.266,,817.306,782.058
100896.268,,815.06,797.883
100996.259,,813.637,800.555
101096.257,,815.531,794.531
101196.255,,816.603,794.7
101296.253,,819.156,795.912
101396.25,,820.056,786.378
101496.248,,818.473,778.874
101596.242,,814.934,765.92
101696.241,,811.567,772.11
101796.238,,815.805,776.732
101896.236,,817.406,779.143
101996.234,,814.216,791.27
102096.231,,814.158,788.316
102196.225,,815.229,786.266
102296.223,,813.072,781.09
102396.221,,814.918,784.123
102496.22,,814.709,772.448
102596.214,,811.053,776.265
102696.214,,815.886,779.154
102796.208,,817.161,780.984
102896.21,,817.54,780.81
102996.202,,818.333,789.225
103096.2,,817.715,790.013
103196.201,,816.838,780.625
103296.196,,818.292,772.86
103396.19,,817.9,774.903
103496.187,,817.566,782.068
103596.185,,818.215,821.533
103696.184,,815.629,805.871
103796.18,,812.519,800.997
103896.179,,807.924,795.231
103996.173,,804.256,821.04
104096.171,,807.213,826.384
104196.171,,808.318,821.67
104296.164,,810.551,822.413
104396.166,,808.059,805.446
104496.163,,805.842,795.059
104596.16,,805.389,793.9
104696.158,,807.068,779.567
104796.156,,808.208,765.126
104896.149,,807.154,755.137
104996.15,,813.234,753.654
105096.148,,817.958,759.629
105196.141,,811.942,785.676
105296.137,,803.526,767.067
105396.137,,802.865,765.183
105496.13,,802.058,800.809
105596.13,,801.822,816.704
105696.127,,800.842,802.929
105796.122,,800.641,782.848
105896.121,,801.548,762.763
105996.117,,801.98,764.088
106096.119,,808.02,752.227
106196.117,,803.159,758.188
106296.109,,810.98,766.491
106396.108,,822.953,766.897
106496.102,,804.467,748.801
106596.106,,802.793,739.295
106696.097,,800.918,737.237
106796.093,,802.149,735.188
106896.091,,800.037,740.206
106996.089,,802.215,758.628
107096.089,,808.757,752.52
107196.083,,802.717,741.123
107296.082,,800.293,741.244
107396.083,,806.488,767.897
107496.075,,811.198,766.904
107596.078,,805.724,755.245
107696.071,,802.567,754.647
107796.071,,800.453,751.641
107896.063,,802.621,749.435
107996.063,,813.686,748.679
108096.062,,816.351,754.682
108196.061,,814.366,771.825
108296.054,,818.934,780.932
108396.054,,818.85,792.034
108496.047,,819.779,794.422
108596.049,,817.729,785.019
108696.041,,815.165,781.615
108796.039,,813.458,780.983
108896.038,,812.468,783.624
108996.036,,811.251,783.414
109096.035,,810.522,801.11
109196.027,,810.592,807.48
109296.025,,807.745,800.828
109396.026,,807.148,786.18
109496.021,,807.42,778.017
109596.021,,815.8,787.623
109696.016,,816.9,784.134
109796.017,,809.966,773.325
109896.011,,805.97,780.132
109996.006,,814.357,800.352
110096.008,,813.236,807.086
110196,,817.283,791.709
110296.001,,812.752,770.431
110395.996,,808.453,766.466
110495.991,,815.471,771.601
110595.989,,811.551,775.083
110695.992,,810.731,781.967
110795.986,,812.006,770.354
110895.981,,808.316,753.192
110995.981,,810.118,751.196
111095.978,,806.698,758.938
111195.975,,807.511,763.39
111295.975,,805.713,754.356
111395.972,,810.696,761.253
111495.966,,809.592,758.247
111595.963,,805.208,761.215
111695.961,,802.43,753.686
111795.957,,804.336,752.587
111895.956,,806.123,753.495
111995.953,,809.859,753.33
112095.952,,803.538,761.623
112195.942,,803.436,762.468
112295.94,,804.579,754.719
112395.939,,801.435,757.337
112495.932,,806.569,756.771
112595.928,,805.7,747.859
112695.926,,804.808,750.408
112795.92,,810.892,750.657
112895.919,,807.658,753.339
112995.912,,808.748,751.799
113095.911,,806.964,750.535
113195.902,,811.038,765.968
113295.903,,808.917,764.439
113395.897,,806.922,754.721
113495.894,,810.593,772.071
113595.889,,810.284,781.238
113695.881,,814.306,777.319
113795.88,,817.815,778.593
113895.876,,813.67,763.657
113995.873,,811.419,755.609
114095.867,,811.391,755.798
114195.86,,814.511,758.723
114295.858,,807.663,751.223
114395.856,,811.34,749.537
114495.853,,810.788,757.654
114595.847,,813.052,767.345
114695.841,,815.764,763.468
114795.839,,813.736,757.433
114895.836,,815.537,754.665
114995.832,,814.343,795.77
115095.828,,813.682,792.582
115195.823,,813.335,788.675
115295.819,,812.457,776.47
115395.816,,814.861,762.925
115495.807,,813.38,760.635
115595.809,,814.082,771.597
115695.801,,813.719,773.861
115795.797,,813.15,771.578
115895.793,,813.251,782.515
115995.79,,814.3,791.561
116095.788,,813.542,778.679
116195.784,,810.104,761.949
116295.775,,809.691,759.317
116395.775,,814.136,763.485
116495.767,,811.939,766.741
116595.767,,808.059,781.472
116695.763,,810.132,783.473
116795.754,,810.318,781.652
116895.751,,810.146,786.138
116995.747,,808.173,785.413
117095.747,,808.835,796.175
117195.738,,814.569,805.713
117295.738,,816.902,793.317
117395.729,,812.002,767.3
117495.726,,809.209,761.397
117595.723,,809.768,770.926
117695.718,,803.149,780.2
117795.716,,810.201,787.331
117895.714,,809.559,793.076
117995.709,,807.895,806.449
118095.702,,811.856,789.69
118195.699,,801.378,793.401
118295.692,,805.684,813.675
118395.689,,815.486,809.654
118495.684,,816.731,826.883
118595.684,,810.82,844.735
118695.681,,805.31,846.004
118795.671,,803.043,842.756
118895.673,,805.577,863.511
118995.665,,807.099,859.027
119095.663,,811.678,828.391
119195.658,,809.79,846.396
119295.652,,804.283,863.451
119395.647,,806.144,858.133
119495.645,,812.184,856.843
119595.641,,804.744,836.684
119695.636,,807.555,818.24
119795.632,,810.041,800.204
119895.626,,808.779,785.43
119995.626,,806.802,777.171
120095.621,,804.341,793.809
120195.621,,806.73,812.406
120295.617,,808.932,807.02
120395.618,,803.867,793.448
120495.615,,806.137,775.502
120595.609,,810.369,776.841
120695.609,,807.109,766.646
120795.6,,807.692,760.559
120895.597,,808.156,762.193
120995.591,,806.317,762.748
121095.596,,808.045,770.478
121195.591,,804.207,773.476
121295.589,,809.573,765.549
121395.587,,806.387,777.042
121495.587,,803.894,780.362
121595.578,,811.396,781.777
121695.58,,806.301,777.825
121795.572,,802.651,780.171
121895.572,,799.886,796.913
121995.572,,801.619,800.058
122095.568,,798.687,806.578
122195.565,,798.121,805.397
122295.56,,799.001,817.773
122395.558,,799.825,832.64
122495.555,,801.508,817.997
122595.551,,803.349,810.436
122695.547,,804.19,835.387
122795.548,,812.661,853.929
122895.544,,807.348,835.71
122995.544,,810.441,828.712
123095.537,,812.748,806.764
123195.537,,803.033,804.327
123295.535,,803.978,798.748
123395.532,,797.922,801.407
123495.53,,803.634,792.954
123595.523,,801.374,800.745
123695.522,,807.664,789.732
123795.523,,805.277,803.461
123895.517,,795.882,801.628
123995.515,,800.789,807.948
124095.508,,798.849,810.735
124195.512,,796.94,813.633
124295.509,,800.464,862.304
124395.506,,803.58,950.276
124495.497,,797.394,947.841
124595.498,,803.369,946.824
124695.499,,800.267,933.817
124795.49,,799.44,895.902
124895.491,,799.775,872.26
124995.484,,798.36,855.807
125095.484,,804.185,843.974
125195.484,,801.932,826.604
125295.476,,810.531,846.429
125395.478,,816.785,860.663
125495.471,,814.974,839.006
125595.474,,807.377,813.171
125695.465,,798.49,811.937
125795.462,,799.677,816.538
125895.461,,803.353,827.104
125995.46,,797.597,815.147
126095.456,,804.717,790.942
126195.456,,803.886,797.669
126295.454,,809.897,802.333
126395.447,,815.128,830.326
126495.444,,821.432,897.592
126595.441,,815.233,871.875
126695.439,,810.702,845.336
126795.436,,810.391,833.074
126895.437,,804.59,840.577
126995.432,,797.995,841.136
127095.428,,803.197,834.284
127195.427,,802.66,830.207
127295.426,,800.406,815.779
127395.42,,807.961,817.701
127495.421,,807.392,799.065
127595.413,,817.555,824.368
127695.415,,821.084,834.248
127795.41,,819.756,806.98
127895.406,,817.625,829.79
127995.407,,825.041,832.324
128095.404,,817.182,814.225
128195.398,,804.841,805.887
128295.395,,809.85,809.094
128395.391,,809.281,827.551
128495.387,,802.289,840.079
128595.388,,803.413,840.552
128695.385,,804.939,818.197
128795.379,,803.062,810.531
128895.377,,804.952,814.603
128995.374,,810.964,799.13
129095.371,,799.77,785.188
129195.369,,805.06,788.487
129295.365,,815.037,783.339
129395.363,,816.056,797.748
129495.362,,809.58,803.847
129595.359,,801.004,824.886
129695.355,,807.634,864.32
129795.357,,813.02,862.994
129895.354,,812.814,839.048
129995.345,,801.12,856.451
130095.346,,801.53,845.993
130195.345,,803.47,823.655
130295.339,,807.835,800.102
130395.336,,803.417,773.512
130495.336,,801.037,766.006
130595.331,,802.365,774.889
130695.327,,802.962,786.918
130795.328,,804.202,770.69
130895.32,,796.967,768.161
130995.322,,803.667,784.118
131095.315,,815.897,801.176
131195.314,,816.987,804.403
131295.313,,812.921,797.59
131395.31,,803.229,790.843
131495.306,,810.07,803.116
131595.303,,810.602,814.762
131695.302,,812.872,796.933
131795.3,,809.285,789.831
131895.292,,805.292,812.149
131995.294,,800.025,797.95
132095.289,,806.316,813.014
132195.287,,811.941,804.189
132295.28,,813.724,828.405
132395.277,,810.988,809.167
132495.277,,807.992,789.906
132595.275,,806.784,780.022
132695.274,,803.928,794.805
132795.272,,809.824,835.642
132895.264,,810.011,859.475
132995.266,,811.696,836.683
133095.258,,816.165,812.763
133195.26,,815.019,801.876
133295.253,,812.272,805.194
133395.249,,810.723,811.556
133495.253,,814.687,802.849
133595.248,,814.165,800.907
133695.246,,816.782,786.794
133795.245,,811.497,770.253
133895.236,,812.056,765.979
133995.236,,813.698,763.741
134095.231,,815.138,774.807
134195.229,,813.404,761.353
134295.224,,809.917,753.09
134395.221,,806.258,750.896
134495.223,,804.543,741.557
134595.22,,800.956,760.028
134695.218,,807.259,774.428
134795.215,,814.567,783.73
134895.213,,814.598,799.083
134995.205,,801.957,795.151
135095.204,,800.217,810.713
135195.2,,801.246,814.042
135295.198,,794.892,828.184
135395.198,,798.64,805.626
135495.191,,800.978,784.831
135595.19,,803.758,790.278
135695.189,,800.625,811.624
135795.184,,802.358,810.86
135895.179,,803.268,808.228
135995.177,,801.407,805.405
136095.178,,803.719,798.551
136195.174,,807.288,794.536
136295.167,,799.174,809.805
136395.166,,799.307,828.345
136495.165,,803.789,837.981
136595.16,,801.924,855.498
136695.154,,801.977,828.467
136795.154,,803.353,804.309
136895.149,,801.493,788.559
136995.145,,802.852,768.412
137095.143,,807.178,758.574
137195.139,,810.612,765.793
137295.135,,815.926,756.177
137395.139,,809.828,758.35
137495.136,,797.243,775.005
137595.13,,800.333,786.373
137695.124,,804.641,789.236
137795.122,,808.204,800.75
137895.119,,809.223,791.433
137995.114,,808.153,786.686
138095.115,,802.377,787.653
138195.107,,795.58,793.107
138295.105,,807.503,787.507
138395.106,,816.156,783.031
138495.103,,813.636,782.992
138595.097,,805.045,773.695
138695.097,,800.741,774.555
138795.092,,801.818,781.822
138895.088,,796.617,775.269
138995.089,,800.405,768.636
139095.082,,794.916,796.454
139195.078,,799.712,782.635
139295.076,,796.06,778.795
139395.076,,798.489,765.604
139495.069,,792.59,779.591
139595.068,,798.125,774.238
139695.064,,792.969,767.762
139795.063,,796.602,753.665
139895.061,,796.893,760.215
139995.052,,799.701,770.95
140095.05,,806.293,774.317
140195.047,,812.518,795.568
140295.043,,799.171,780.069
140395.042,,800.915,793.093
140495.039,,797.228,766.147
140595.037,,797.316,755.042
140695.033,,800.278,759.543
140795.033,,802.014,774.743
140895.024,,804.854,781.266
140995.025,,802.899,775.607
141095.018,,804.359,769.526
141195.02,,798.652,762.161
141295.018,,799.101,769.389
141395.012,,798.853,778.223
141495.011,,800.219,782.802
141595.003,,800.848,771.425
141695.006,,802.006,755.746
141795.002,,802.47,754.626
141894.999,,802.278,751.74
141994.996,,801.839,746.849
142094.993,,800.317,737.191
142194.985,,802.536,756.698
142294.983,,800.195,775.301
142394.979,,807.772,757.872
142494.976,,797.587,736.476
142594.974,,797.146,737.722
142694.973,,795.881,724.609
142794.97,,798.155,725.296
142894.968,,793.27,719.583
142994.964,,799.981,734.81
143094.962,,808.821,759.1
143194.956,,816.658,770.867
143294.955,,809.991,782.115
143394.949,,805.697,793.643
143494.944,,800.821,782.561
143594.948,,796.995,780.207
143694.943,,806.401,796.216
143794.936,,807.668,843.92
143894.934,,810.331,857.51
143994.935,,808.632,832.576
144094.931,,807.643,811.685
144194.924,,802.229,802.831
144294.924,,806.749,795.611
144394.924,,812.754,783.401
144494.921,,803.642,783.65
144594.917,,809.32,777.399
144694.911,,809.504,788.051
144794.911,,806.814,788.916
144894.907,,810.946,782.216
144994.906,,808.001,776.468
145094.901,,811.241,778.277
145194.897,,810.553,783.238
145294.894,,809.652,779.045
145394.89,,811.956,772.695
145494.888,,812.6,771.577
145594.886,,814.612,773.595
145694.884,,815.763,780.555
145794.883,,812.562,777.856
145894.88,,815.725,779.608
145994.875,,817.25,772.773
146094.876,,807.966,767.616
146194.868,,803.704,769.929
146294.869,,804.091,788.537
146394.865,,809.826,793.242
146494.866,,812.082,763.679
146594.864,,795.844,754.976
146694.859,,805.059,781.51
146794.855,,815.403,801.56
146894.855,,809.422,812.016
146994.851,,810.425,793.171
147094.846,,803.869,770.594
147194.841,,801.468,789.103
147294.839,,815.18,796.554
147394.84,,820.188,818.905
147494.838,,811.698,809.885
147594.831,,811.099,787.251
147694.829,,807.23,770.747
147794.825,,809.353,760.224
147894.825,,810.13,767.313
147994.82,,812.418,756.367
148094.82,,816.55,758.225
148194.815,,812.045,771.906
148294.811,,804.669,792.36
148394.809,,802.668,791.121
148494.808,,802.257,813.183
148594.809,,802.645,835.019
148694.803,,804.408,832.831
148794.8,,807.914,826.564
148894.798,,811.294,806.52
148994.796,,812.979,785.211
149094.795,,808.828,773.495
149194.786,,802.278,808.58
149294.788,,799.468,843.192
149394.784,,803.478,843.06
149494.783,,805.867,856.477
149594.777,,811.404,832.042
149694.773,,806.46,818.584
149794.772,,801.955,791.515
149894.769,,799.84,788.268
149994.771,,806.523,801.39
150094.767,,798.78,801.251
150194.763,,803.175,804.267
150294.759,,804.16,811.334
150394.756,,806.657,784.997
150494.753,,798.566,782.833
150594.751,,796.02,795.276
150694.747,,795.06,788.128
150794.745,,801.746,768.495
150894.74,,795.71,764.661
150994.744,,795.884,772.393
151094.737,,799.845,789.438
151194.734,,794.478,798.261
151294.73,,799.24,791.468
151394.73,,798.556,785.086
151494.73,,796.705,768.05
151594.723,,800.738,757.302
151694.718,,802.234,769.559
151794.717,,793.847,768.081
151894.714,,800.714,757.671
151994.715,,801.756,757.141
152094.708,,802.574,746.885
152194.71,,804.747,764.659
152294.708,,792.064,771.045
152394.7,,796.726,775.657
152494.7,,795.078,796.133
152594.695,,792.407,797.014
152694.695,,797.563,788.066
152794.693,,791.154,796.293
152894.69,,799.964,818.064
152994.687,,795.324,835.373
153094.678,,814.341,814.1
153194.678,,818.421,794.646
153294.676,,816.914,774.031
153394.67,,809.136,763.676
153494.672,,808.615,747.35
153594.665,,806.671,773.831
153694.667,,810.224,813.523
153794.662,,808.725,840.552
153894.661,,809.989,865.556
153994.657,,813.995,868.232
154094.656,,808.61,840.148
154194.651,,804.509,814.318
154294.651,,809.58,801.531
154394.646,,810.823,789.885
154494.642,,809.698,780.805
154594.638,,807.978,770.95
154694.633,,800.236,760.667
154794.636,,797.465,752.9
154894.632,,799.117,747.31
154994.625,,796.126,756.882
155094.626,,798.994,770.435
155194.625,,802.828,778.696
155294.618,,801.646,793.426
155394.615,,809.447,792.441
155494.616,,818.581,798.673
155594.611,,819.038,796.683
155694.605,,811.184,777.668
155794.603,,801.702,766.053
155894.6,,801.537,763.563
155994.602,,799.563,782.274
156094.596,,798.349,769.622
156194.592,,800.779,761.002
156294.589,,796.287,767.923
156394.588,,798.306,764.908
156494.584,,797.009,781.879
156594.579,,795.924,804.466
156694.582,,804.67,810.184
156794.58,,807.087,802.209
156894.57,,809.166,798.156
156994.568,,811.799,775.39
157094.567,,811.063,765.001
157194.565,,809.32,773.093
157294.559,,812.754,781.611
157394.562,,812.223,801.243
157494.555,,810.33,829.113
157594.554,,805.362,820.031
157694.549,,807.783,814.652
157794.547,,818.853,808.725
157894.543,,818.287,804.956
157994.545,,806.304,797.945
158094.538,,805.276,784.128
158194.54,,807.231,777.214
158294.531,,807.525,778.841
158394.534,,811.212,767.359
158494.532,,816.702,761.411
158594.528,,816.426,757.392
158694.521,,810.49,752.511
158794.522,,808.314,742.269
158894.519,,807.397,732.46
158994.516,,804.835,737.63
159094.51,,809.34,747.696
159194.512,,810.227,750.541
159294.507,,812.358,749.651
159394.501,,814.954,741.387
159494.504,,814.32,738.747
159594.496,,814.632,733.878
159694.495,,816.07,755.548
159794.495,,818.563,777.036
159894.487,,815.255,771.606
159994.485,,815.113,766.486
160094.48,,813.12,755.719
160194.483,,813.066,755.842
160294.474,,813.33,764.915
160394.471,,810.916,789.663
160494.466,,811.593,797.643
160594.467,,816.191,859.7
160694.461,,817.998,852.365
160794.457,,818.169,823.239
160894.458,,815.491,801.032
160994.453,,816.504,795.225
161094.452,,817.02,790.02
161194.443,,817.387,778.98
161294.445,,811.333,781.845
161394.437,,814.403,776.016
161494.439,,813.845,764.462
161594.434,,812.042,776.069
161694.427,,811.933,775.119
161794.424,,803.236,778.106
161894.422,,807.822,778.989
161994.419,,802.369,768.131
162094.416,,808.696,778.48
162194.41,,809.161,780.809
162294.406,,806.239,793.002
162394.403,,807.771,808.515
162494.401,,807.898,815.466
162594.397,,808.872,843.62
162694.395,,813.535,843.325
162794.391,,813.095,827.01
162894.388,,813.552,819.903
162994.384,,814.015,834.71
163094.382,,813.854,828.056
163194.383,,814.872,838.648
163294.377,,813.581,863.465
163394.372,,812.368,873.23
163494.368,,811.994,869.647
163594.367,,813.525,866.798
163694.362,,813.6,844.926
163794.363,,810.775,857.264
163894.355,,808.872,867.095
163994.351,,816.345,875.093
164094.35,,813.367,875.575
164194.348,,817.847,846.113
164294.341,,811.997,818.841
164394.338,,813.612,807.709
164494.333,,811.904,794.861
164594.333,,810.57,780.177
164694.327,,813.595,784.068
164794.324,,815.56,780.347
164894.324,,809.591,792.982
164994.321,,808.196,792.774
165094.314,,810.498,789.542
165194.31,,811.963,793.377
165294.309,,811.911,787.604
165394.31,,810.493,777.311
165494.302,,807.585,772.08
165594.301,,815.59,771.383
165694.297,,815.743,767.662
165794.295,,812.371,776.342
165894.29,,816.098,775.576
165994.289,,818.151,768.043
166094.286,,818.668,765.939
166194.279,,817.093,768.104
166294.277,,811.157,767.125
166394.27,,810.165,760.682
166494.268,,815.939,766.372
166594.265,,817.358,784.564
166694.262,,813.374,783.42
166794.263,,808.794,800.878
166894.257,,810.992,870.533
