Item1,Item2,Item3,Item4,Item5
48506.868697599995,False,82.3780136,166.526505,False
48506.901913599999,False,86.7006226,172.432449,False
48506.950323199999,False,92.009552,183.26947,False
48506.980492800001,False,96.5758743,196.034821,False
48507.012095999999,False,98.4571915,198.2341,False
48507.0449792,False,100.661896,197.822357,False
48507.076697600001,False,104.303902,197.373306,False
48507.108108799999,False,107.506989,196.179413,False
48507.140723199998,False,109.595856,196.037247,False
48507.172095999995,False,112.325729,196.503021,False
48507.2224384,False,114.147911,198.186935,False
48507.253747199997,False,111.863991,196.483734,False
48507.284556799998,False,108.47879,194.032867,False
48507.317017599999,False,106.295624,195.506256,False
48507.348390399995,False,103.558067,196.020294,False
48507.379891199998,False,101.327095,195.372528,False
48507.413004800001,False,99.7361221,192.972595,False
48507.4450688,False,98.7058563,191.025635,False
48507.492224000001,False,98.9404602,190.570023,False
48507.523596799998,False,98.7937012,189.795578,False
48507.558054399997,False,98.1971893,189.613571,False
48507.588607999998,False,98.2884521,189.658524,False
48507.620454399999,False,98.405159,189.583008,False
48507.653004799999,False,98.5359268,189.573593,False
48507.684364799999,False,99.2398148,190.769196,False
48507.733311999997,False,99.5824661,193.205612,False
48507.764633599996,False,99.6770706,193.413208,False
48507.7966848,False,97.3128662,191.625946,False
48507.828774399997,False,98.1825943,189.272003,False
48507.862003199996,False,103.530289,197.101791,False
48507.892992000001,False,106.305054,197.913589,False
48507.925721599997,False,107.922348,194.26387,False
48507.956761599999,False,109.718399,192.472015,False
48508.006169599998,False,111.66877,191.159988,False
48508.036607999995,False,112.548843,190.082016,False
48508.068787199998,False,113.650558,188.86937,False
48508.101619199995,False,113.818123,187.124863,False
48508.1346816,False,114.018356,186.046387,False
48508.165363199994,False,113.342995,185.279938,False
48508.195955199997,False,112.963814,184.890457,False
48508.228249599997,False,112.578011,182.291794,False
48508.276659199997,False,112.638741,181.797699,False
48508.308364799996,False,112.433662,181.155579,False
48508.3404544,False,112.158478,180.526932,False
48508.372607999998,False,112.387306,180.477798,False
48508.4067584,False,111.953278,180.18158,False
48508.436991999995,False,111.802689,180.121353,False
48508.469939199997,False,111.868233,180.243393,False
48508.501747199996,False,111.993248,180.425735,False
48508.548761599995,False,112.151474,180.481918,False
48508.580543999997,False,112.154663,180.550446,False
48508.612735999995,False,112.237335,180.357407,False
48508.645772799995,False,113.881851,186.420059,False
48508.677299199997,False,114.003838,189.905197,False
48508.709785599996,False,113.590836,192.303558,False
48508.740352000001,False,111.73761,190.001617,False
48508.789875199996,False,112.081947,192.413864,False
48508.821107199998,False,116.408089,202.444519,False
48508.852403199999,False,118.004555,203.91127,False
48508.886156799999,False,117.374802,203.863373,False
48508.917222399999,False,118.395081,205.12146,False
48508.950182399996,False,122.0933,206.829865,False
48508.980415999999,False,124.465752,205.350998,False
48509.014246399995,False,123.613228,203.24205,False
48509.0609024,False,121.136963,202.83075,False
48509.092172799996,False,116.532494,201.984711,False
48509.125708799998,False,114.18605,201.459244,False
48509.155955199996,False,110.529968,201.544662,False
48509.1879424,False,107.390572,201.27948,False
48509.222745599996,False,100.864662,194.353699,False
48509.253939199996,False,97.3562012,191.679855,False
48509.284736000001,False,100.806252,195.919861,False
48509.331993599997,False,102.101189,193.500473,False
48509.364838399997,False,104.989067,196.10379,False
48509.3984384,False,110.608437,200.60553,False
48509.429017599999,False,110.893761,201.861481,False
48509.461439999999,False,107.523079,201.170731,False
48509.494335999996,False,102.97271,201.309692,False
48509.525887999996,False,100.000954,198.830856,False
48509.573260799996,False,94.3641434,197.844208,False
48509.604940799996,False,92.9950027,194.371445,False
48509.637235199996,False,93.044693,192.550491,False
48509.669427199995,False,92.1098099,192.551193,False
48509.701465599996,False,90.8919754,194.138397,False
48509.731635199998,False,90.6957703,194.601151,False
48509.763814400001,False,90.670784,195.195053,False
48509.796966399997,False,89.8661423,196.894852,False
48509.844876799994,False,89.8441086,197.071228,False
48509.877823999996,False,89.962677,197.202881,False
48509.909017599995,False,89.6968536,197.171875,False
48509.940351999998,False,91.4129105,197.483154,False
48509.972607999996,False,91.379776,196.359787,False
48510.0044672,False,91.7155151,195.759033,False
48510.038156800001,False,89.9126892,198.12764,False
48510.069260799995,False,89.8613968,197.851227,False
48510.117772799997,False,90.2401428,197.501663,False
48510.149516799996,False,90.3004684,197.559357,False
48510.180454399997,False,92.1217957,197.30275,False
48510.213644799995,False,93.0705948,196.113297,False
48510.245183999999,False,92.6327057,197.23259,False
48510.276659199997,False,91.8838348,201.082977,False
48510.309350399999,False,90.1248322,204.716858,False
48510.342848,False,89.1839981,209.889496,False
48510.390374399998,False,90.4910889,211.27536,False
48510.420595199997,False,90.7103958,211.716171,False
48510.4548736,False,89.2217865,212.142456,False
48510.485030399999,False,86.3578262,214.766647,False
48510.517081599995,False,83.1950836,221.17366,False
48510.548940799999,False,78.7351837,226.208435,False
48510.582732800001,False,78.4656372,230.070053,False
48510.628684799995,False,80.551033,236.228607,False
48510.660236799995,False,81.6467285,244.013443,False
48510.6932992,False,78.3541794,248.731293,False
48510.724697599995,False,76.7727509,252.515076,False
48510.758463999999,False,75.1535568,246.086838,False
48510.789235199998,False,75.6317062,240.885208,False
48510.821939199996,False,76.4713745,236.141266,False
48510.853068799996,False,75.739006,230.728775,False
48510.901350399996,False,74.0175247,225.083191,False
48510.933580799996,False,72.8538284,219.721069,False
48510.9661824,False,71.1904831,214.127121,False
48510.999270399996,False,69.7989426,206.993179,False
48511.030771199999,False,71.7604599,201.563812,False
48511.060991999999,False,75.6559601,196.939316,False
48511.094374399996,False,73.9834442,189.904114,False
48511.126092799997,False,71.9596024,182.12085,False
48511.173926399999,False,70.9347992,177.278259,False
48511.206105599995,False,73.9148178,174.245453,False
48511.238540799997,False,73.6600952,172.059494,False
48511.270143999995,False,74.5203094,174.130066,False
48511.301119999996,False,76.7825394,178.286758,False
48511.333388799998,False,76.8068924,181.101288,False
48511.365734399995,False,76.5133209,182.321701,False
48511.413145599996,False,79.532196,187.488708,False
48511.444505599997,False,79.5147552,194.12355,False
48511.477926399995,False,82.5632401,198.016907,False
48511.510054399994,False,85.8448334,200.37558,False
48511.540902399996,False,88.3204498,199.706589,False
48511.573580799995,False,93.1095428,200.679092,False
48511.605657599997,False,95.7002716,200.684113,False
48511.637196799995,False,96.7868423,200.229187,False
48511.6849152,False,96.9701767,198.954758,False
48511.717696,False,97.0421906,197.028534,False
48511.749542400001,False,96.5353012,196.797592,False
48511.781951999998,False,95.8382187,196.598099,False
48511.814655999995,False,93.1152573,196.113846,False
48511.845836799999,False,90.3126373,197.594482,False
48511.877862399997,False,90.4319458,201.174469,False
48511.908979200001,False,91.6510773,204.509476,False
48511.956991999999,False,94.4469604,206.857239,False
48511.989427199995,False,97.2173309,208.325302,False
48512.021299199994,False,97.3085251,209.156311,False
48512.054374399995,False,96.1838531,208.922348,False
48512.0868864,False,93.3104095,206.974258,False
48512.119129599996,False,90.5373154,205.187363,False
48512.149235199999,False,89.3853836,204.298172,False
48512.181606400001,False,88.9255829,199.981293,False
48512.231603199994,False,87.5436478,193.360092,False
48512.261119999996,False,85.6973114,189.464355,False
48512.294246400001,False,84.018425,185.331482,False
48512.326169599997,False,82.9673233,181.741531,False
48512.358707200001,False,83.4042816,180.080643,False
48512.391398399996,False,85.4960632,179.664597,False
48512.422220799999,False,88.1009521,178.654892,False
48512.4703104,False,89.1416397,175.022598,False
48512.501491199997,False,86.0175629,169.173172,False
48512.535411199999,False,88.1960144,169.009293,False
48512.565619199995,False,85.5500031,169.169601,False
48512.598054399998,False,87.7400208,168.87291,False
48512.6304256,False,89.606987,169.049835,False
48512.662067199999,False,93.7413635,171.436157,False
48512.693145599995,False,97.2964325,170.897919,False
48512.740991999999,False,93.7798386,165.159225,False
48512.773555200001,False,94.3901138,161.997162,False
48512.806604799996,False,91.4940567,162.724243,False
48512.837158399998,False,94.8293457,165.973206,False
48512.8692352,False,94.1670685,166.501633,False
48512.902783999998,False,96.2885132,167.081573,False
48512.9343744,False,93.5759659,167.760254,False
48512.965401599999,False,95.2975388,168.906982,False
48513.014310399994,False,95.2185364,169.412598,False
48513.045427199999,False,91.4791031,165.418365,False
48513.077107199999,False,90.859169,165.862366,False
48513.111436799998,False,91.401741,166.068298,False
48513.1434496,False,91.797699,166.459106,False
48513.175692799996,False,91.7491608,166.263504,False
48513.206681600001,False,91.0346985,165.760773,False
48513.255231999996,False,90.9707718,165.703064,False
48513.2866048,False,91.7582626,165.936386,False
48513.3188992,False,91.9002304,165.750244,False
48513.350233599995,False,91.8330841,165.568024,False
48513.38336,False,92.0789566,165.778336,False
48513.413631999996,False,91.7760925,165.860214,False
48513.445183999997,False,91.8212585,166.018875,False
48513.477939199998,False,91.9684296,165.906433,False
48513.525337599996,False,91.9833298,166.029907,False
48513.557644799999,False,91.7722244,165.819702,False
48513.590873599998,False,90.5054474,165.627502,False
48513.621196799999,False,85.4607391,166.137436,False
48513.653926399995,False,80.9015503,165.588623,False
48513.685747199997,False,77.5231628,165.720596,False
48513.717823999999,False,72.4544373,153.998108,False
48513.750156800001,False,71.5567856,159.657166,False
48513.797247999995,False,69.7555313,153.083038,False
48513.829939199997,False,68.4196396,147.432205,False
48513.8620544,False,68.5962524,138.867447,False
48513.895411199999,False,70.631073,130.367188,False
48513.926745599994,False,74.0128403,123.14856,False
48513.959590399994,False,79.7089767,116.59021,False
48513.989401599996,False,85.6671906,110.030884,False
48514.021017599996,False,90.0856705,103.698784,False
48514.069785599997,False,93.7570114,98.9157715,False
48514.101977599996,False,98.7955856,94.3759842,False
48514.133785599995,False,101.269981,90.9950943,False
48514.164991999998,False,104.220757,85.6858444,False
48514.198067199999,False,106.807503,81.0735016,False
48514.229657600001,False,109.98584,79.8861847,False
48514.262476799995,False,114.233543,78.6906052,False
48514.309823999996,False,116.787697,75.3606262,False
48514.341542399998,False,119.088402,71.2900238,False
48514.374310399995,False,119.65239,69.6785889,False
48514.4057216,False,119.142143,69.9074478,False
48514.438412799995,False,118.637856,70.4956055,False
48514.470515199995,False,120.235649,69.6674652,False
48514.503923199998,False,123.298157,68.7893143,False
48514.5347072,False,126.794403,66.6337891,False
48514.581580799997,False,129.820953,66.3595123,False
48514.612838399997,False,132.082458,65.7959595,False
48514.646579199994,False,134.013336,64.290802,False
48514.677619199996,False,136.780746,62.5890694,False
48514.710630399997,False,138.787598,62.8998871,False
48514.742719999995,False,140.157394,63.3593063,False
48514.773427199994,False,141.039871,63.0927467,False
48514.806848,False,141.312378,62.963501,False
48514.854118399999,False,141.744843,63.063179,False
48514.885427199995,False,141.839111,62.6017647,False
48514.917811200001,False,144.291748,62.179245,False
48514.951423999999,False,141.306885,62.3785858,False
48514.983385599997,False,141.326355,62.4451408,False
48515.014464,False,141.516541,62.5574875,False
48515.047590399998,False,141.157516,62.4355431,False
48515.077376000001,False,143.578232,62.071003,False
48515.1275264,False,143.737915,62.0165367,False
48515.159462399999,False,143.682709,62.1624184,False
48515.1890432,False,143.45784,62.2446938,False
48515.222591999998,False,143.411407,62.1457481,False
48515.2530816,False,143.374954,62.0912018,False
48515.2866048,False,143.259872,62.1040573,False
48515.319744,False,143.31749,61.9932022,False
48515.367462399998,False,143.31012,62.0167923,False
48515.398527999998,False,143.410461,62.0976639,False
48515.430259199995,False,143.452438,62.1683426,False
48515.4620928,False,143.35733,62.1540222,False
48515.493631999998,False,143.387604,62.1060982,False
48515.527449599998,False,143.28392,62.1414604,False
48515.557836799999,False,143.314941,62.0086441,False
48515.589388799999,False,143.477982,62.0813675,False
48515.637516800001,False,138.049133,63.2075958,False
48515.67136,False,129.346725,65.8164978,False
48515.701631999997,False,122.979538,68.8526917,False
48515.734336000001,False,118.409584,71.1149139,False
48515.765875199999,False,117.083961,71.2471161,False
48515.798284799996,False,116.371658,71.0423431,False
48515.830476799994,False,117.159302,70.646431,False
48515.863846399996,False,118.752113,70.1577225,False
48515.911423999998,False,120.640373,69.9621964,False
48515.9419776,False,123.042274,69.7582626,False
48515.974361599998,False,126.228661,69.3718491,False
48516.005952,False,131.346283,67.0561676,False
48516.040435199997,False,136.995621,64.4416733,False
48516.070604799999,False,144.500916,61.0951309,False
48516.101951999997,False,152.858093,56.4236641,False
48516.150847999997,False,162.145355,50.4575768,False
48516.181248000001,False,175.478271,44.5786552,False
48516.213567999999,False,189.120483,42.6167946,False
48516.246105599996,False,198.092377,42.33675,False
48516.278118399998,False,210.176117,41.563961,False
48516.310092799999,False,223.560623,39.6192589,False
48516.342694399995,False,234.473389,37.4553032,False
48516.373900799998,False,244.838531,36.5427475,False
48516.423897599998,False,258.678558,35.8048134,False
48516.455385599998,False,277.794373,34.5411835,False
48516.487615999999,False,299.611145,32.9073486,False
48516.519295999999,False,324.690277,32.0993538,False
48516.550604799995,False,393.810577,32.0384712,False
48516.582361599998,True,413.03772,34.4593468,False
48516.614681599996,True,427.222229,36.3931122,False
48516.647244799999,True,440.390106,37.1921768,False
48516.6955008,True,453.356445,37.7594032,False
48516.728153600001,True,478.506165,37.0138016,False
48516.7594752,True,498.721222,38.1941071,False
48516.790566399999,True,515.331787,39.8920784,False
48516.822566399998,True,531.89801,43.5057487,False
48516.8542848,True,547.559387,46.2083054,False
48516.887155199998,True,557.798401,49.8867264,False
48516.9176448,True,568.381104,52.038723,False
48516.966195199995,True,575.963745,52.4084702,False
48516.998476799999,True,582.028259,52.2869835,False
48517.030719999995,True,585.267517,52.7465057,False
48517.062220799999,True,589.449768,56.0300789,False
48517.0946176,True,593.27533,58.0577164,False
48517.126515199998,True,582.38623,60.6465492,False
48517.158028799997,True,577.651123,64.1722641,False
48517.206540799998,True,573.647644,69.3706665,False
48517.238105600001,True,575.740356,73.700264,False
48517.270553599999,True,575.70459,82.0485611,False
48517.302758400001,True,579.430237,90.9418259,False
48517.333606399996,True,572.387573,101.017731,False
48517.367155200001,True,577.580933,102.227982,False
48517.398463999998,True,584.162354,105.308678,False
48517.429747199996,True,602.355835,109.667595,False
48517.478963199996,True,614.218872,125.089653,False
48517.510899199995,True,625.536011,134.418259,False
48517.541913599998,True,633.837585,143.930374,False
48517.574131199995,True,638.5448,152.622925,False
48517.607884799996,True,638.766602,159.127808,False
48517.638655999996,True,637.263,163.887497,False
48517.671078399995,True,636.903503,162.593613,False
48517.702412799998,True,636.634521,159.693542,False
48517.750822399998,True,637.531921,160.973373,False
48517.783692799996,True,636.470947,162.000946,False
48517.815513599999,True,635.714294,160.82547,False
48517.847513599998,True,634.690369,163.525177,False
48517.878873599999,True,634.791504,163.359299,False
48517.910489599999,True,633.897156,162.716431,False
48517.943244800001,True,633.958679,163.357315,False
48517.990950399995,True,634.043884,163.674469,False
48518.021708799999,True,633.853699,162.833572,False
48518.055807999997,True,633.589172,163.022522,False
48518.087859200001,True,633.822021,163.164856,False
48518.120563199998,True,633.734253,162.538757,False
48518.150387199996,True,633.737976,162.702545,False
48518.183103999996,True,633.380127,162.748352,False
48518.214566399998,True,633.484497,162.754868,False
48518.262003199998,True,633.51593,162.309433,False
48518.294387199996,True,633.316162,162.648239,False
48518.326783999997,True,633.141663,162.2164,False
48518.357836799994,True,631.940491,160.14856,False
48518.391987199997,True,632.512329,161.10556,False
48518.422335999996,True,632.171631,160.805649,False
48518.4546176,True,632.802368,159.83577,False
48518.4864896,True,632.21228,162.053848,False
48518.533683199996,True,631.773071,161.467819,False
48518.567718399994,True,631.192078,161.158173,False
48518.598527999995,True,631.161804,161.243118,False
48518.630399999995,True,631.125549,161.434402,False
48518.662656,True,630.960693,160.317245,False
48518.6944,True,630.895996,160.666107,False
48518.726707199996,True,630.825317,160.83046,False
48518.759385599995,True,630.480042,160.79657,False
48518.806412799997,True,630.680725,160.974274,False
48518.839500800001,True,630.724487,161.241913,False
48518.872089600001,True,630.373108,160.3629,False
48518.902681599997,True,630.699707,160.096344,False
48518.935513600001,True,630.571411,160.600357,False
48518.968985599997,True,630.560303,160.688919,False
48518.998668799999,True,630.454895,160.679077,False
48519.047283200001,True,630.417114,160.699936,False
48519.077990400001,True,630.485046,160.610626,False
48519.111142399997,True,630.429321,161.032516,False
48519.1424128,True,629.182068,159.797974,False
48519.175859199997,True,629.841858,160.312057,False
48519.208025599997,True,630.35907,160.792511,False
48519.240255999997,True,630.237854,160.147125,False
48519.271475199996,True,629.946899,161.135468,False
48519.3204224,True,630.221375,160.809814,False
48519.352268800001,True,630.109192,159.718124,False
48519.382310399997,True,630.645874,159.922531,False
48519.4155264,True,625.727234,174.601944,False
48519.447449599997,True,630.427795,160.065582,False
48519.4807936,True,630.323364,160.370941,False
48519.5124736,True,630.227905,160.730896,False
48519.544409599999,True,630.276733,161.384109,False
48519.591014400001,True,629.747742,160.679047,False
48519.622911999999,True,630.177612,160.33049,False
48519.653990399995,True,630.373352,160.642868,False
48519.686796800001,True,630.179321,160.311859,False
48519.718463999998,True,630.381653,160.564911,False
48519.750118399999,True,630.350586,160.742432,False
48519.782886399997,True,630.09082,160.125168,False
48519.830963199995,True,630.525269,160.276398,False
48519.861785599998,True,630.230896,160.587418,False
48519.894463999997,True,630.303955,160.463333,False
48519.926668799999,True,630.108582,160.023605,False
48519.959180799997,True,630.326843,160.474121,False
48519.9900672,True,630.496704,160.55191,False
48520.023295999999,True,629.088196,158.917831,False
48520.055116799995,True,629.33783,157.679611,False
48520.104191999999,True,629.690674,158.455826,False
48520.135321599999,True,630.029236,158.24765,False
48520.168767999996,True,629.604248,157.364441,False
48520.198156799997,True,629.530334,154.88327,False
48520.230694400001,True,629.601624,152.503769,False
48520.263692799999,True,628.674194,149.828934,False
48520.295718399997,True,628.567871,149.026123,False
48520.328486399994,True,629.236206,149.001801,False
48520.377727999999,True,631.395569,146.289948,False
48520.407219199995,True,629.94989,145.842773,False
48520.4405376,True,633.352661,140.616562,False
48520.472064000001,True,632.482117,140.338806,False
48520.502246399999,True,633.470398,136.140701,False
48520.5349632,True,636.994934,129.99646,False
48520.568447999998,True,635.932068,123.165108,False
48520.599052799997,True,636.095093,120.450027,False
48520.649651200001,True,637.418701,116.245857,False
48520.679308799998,True,638.681396,112.755867,False
48520.710822399997,True,639.45697,110.043701,False
48520.743270399995,True,640.024231,108.7033,False
48520.775526400001,True,641.649841,107.042923,False
48520.80704,True,644.373291,106.611588,False
48520.83872,True,647.151001,106.21257,False
48520.888191999999,True,649.781921,105.111221,False
48520.918860799997,True,652.382385,103.859337,False
48520.950079999995,True,655.898193,103.982147,False
48520.9820416,True,659.979858,105.671524,False
48521.014643199996,True,661.779846,104.679581,False
48521.0479232,True,660.915771,103.693932,False
48521.078579199995,True,659.598389,102.893494,False
48521.110335999998,True,658.690247,102.574738,False
48521.159039999999,True,658.265076,102.18866,False
48521.190860800001,True,656.967896,102.343758,False
48521.222476799994,True,651.302551,101.264771,False
48521.254630399999,True,641.591736,95.8569489,False
48521.288128,True,630.715454,89.3296509,False
48521.318540799999,True,623.653442,87.4259796,False
48521.351935999999,True,619.554321,89.7314148,False
48521.382732799997,True,617.754822,90.144989,False
48521.430374399999,True,613.860962,91.2930756,False
48521.4646784,True,610.483337,91.0920792,False
48521.495987199996,True,607.974792,88.5725021,False
48521.5292032,True,608.037354,83.4374924,False
48521.559987199995,True,604.976074,79.4437714,False
48521.5919488,True,604.946228,71.6294556,False
48521.624896000001,True,602.73645,67.1444168,False
48521.670348799998,True,600.586609,64.4479752,False
48521.7026816,True,585.323364,66.1856461,False
48521.734758399994,True,585.17926,66.8254013,False
48521.768383999995,True,584.304077,67.8013763,False
48521.799155199995,True,584.05188,70.5637436,False
48521.8322816,True,581.510376,74.052887,False
48521.863769600001,True,582.210999,78.2609177,False
48521.894591999997,True,577.448059,85.2500763,False
48521.944960000001,True,583.916931,88.8457108,False
48521.975027199995,True,586.21698,109.045921,False
48522.008947199996,True,572.111328,127.705727,False
48522.0408064,True,578.068848,155.120041,False
48522.072831999998,True,585.470154,167.380859,False
48522.103219199998,True,592.867737,179.10025,False
48522.136115199995,True,601.404175,186.706406,False
48522.169472000001,True,615.443909,217.355698,False
48522.216499199996,True,627.039185,208.900024,False
48522.246809600001,True,629.327209,199.211105,False
48522.281177599994,True,636.199829,184.882675,False
48522.3119104,True,639.879333,186.942993,False
48522.344678399997,True,639.546082,184.497406,False
48522.375731199994,True,640.294189,181.403763,False
48522.407449599996,True,641.786133,182.130859,False
48522.439948799998,True,641.895325,183.624252,False
48522.487155199997,True,641.781128,185.467346,False
48522.518310399995,True,641.797974,185.550247,False
48522.550617599998,True,641.782593,188.017914,False
48522.583231999997,True,642.385376,188.445496,False
48522.615142399998,True,642.23645,189.165298,False
48522.6477696,True,642.087402,189.429138,False
48522.679167999995,True,642.003052,189.774506,False
48522.727014399999,True,642.189453,189.94545,False
48522.759564799999,True,641.770081,189.318604,False
48522.790271999998,True,641.68335,189.407562,False
48522.823526399996,True,642.189514,187.877655,False
48522.855526399995,True,641.667786,189.431641,False
48522.8881664,True,642.125183,188.189911,False
48522.920678399998,True,641.665405,188.683014,False
48522.952857600001,True,641.990479,189.227463,False
48523.000499199996,True,643.297058,189.928284,False
48523.032204799994,True,640.076111,187.529465,False
48523.064089599997,True,642.282532,226.505142,False
48523.094745599999,True,632.158569,183.057068,False
48523.129433599999,True,623.738403,197.760498,False
48523.159731200001,True,625.769714,205.700058,False
48523.192588799997,True,631.208191,182.551483,False
48523.225011199997,True,630.345825,177.639023,False
48523.271308799995,True,626.089417,164.477341,False
48523.303423999998,True,615.054871,181.585388,False
48523.336806399995,True,617.48291,164.510681,False
48523.367385599995,True,612.257813,168.502609,False
48523.400473599999,True,608.536499,168.264404,False
48523.431001599994,True,610.056213,166.246246,False
48523.464499199996,True,602.899353,186.984039,False
48523.514163200001,True,610.355408,174.33519,False
48523.543859199999,True,612.201416,174.616104,False
48523.576819199996,True,610.754944,171.84993,False
48523.609113599996,True,611.69696,163.548523,False
48523.641433599994,True,612.583069,157.835556,False
48523.671347199997,True,613.363403,155.105148,False
48523.704358399998,True,614.159241,152.625092,False
48523.7355904,True,611.78125,151.46666,False
48523.782937600001,True,609.025574,149.397598,False
48523.815411199997,True,606.463196,146.997818,False
48523.847462400001,True,602.704041,145.204727,False
48523.879846399999,True,600.906982,142.445358,False
48523.912383999996,True,599.053894,142.148041,False
48523.943795200001,True,597.643188,142.456467,False
48523.974847999998,True,597.375366,143.100494,False
48524.007590399997,True,592.371094,143.168808,False
48524.054259199998,True,583.868469,143.274612,False
48524.0876928,True,571.153442,144.187012,False
48524.120191999995,True,558.333679,143.834839,False
48524.151551999996,True,547.199707,144.757553,False
48524.183910399996,True,522.818665,157.686188,False
48524.215244799998,True,514.385193,158.038055,False
48524.248435199996,True,503.717102,158.297134,False
48524.280947200001,True,488.630859,158.584518,False
48524.3280256,True,474.473389,156.834686,False
48524.358681599995,True,461.660767,156.139359,False
48524.3932288,True,445.758392,155.367889,False
48524.424614399999,True,426.371826,150.026611,False
48524.456089599997,True,403.102753,143.056931,False
48524.488217599996,False,382.727234,139.272232,False
48524.519551999998,False,365.986145,140.572433,False
48524.5670016,False,350.106445,143.589523,False
48524.599078399995,False,334.365082,149.226379,False
48524.630873599999,False,318.936676,156.525406,False
48524.663731199995,False,299.959198,160.376205,False
48524.696089599995,False,282.13974,158.984634,False
48524.7284736,False,265.217743,157.516449,False
48524.760972799995,False,249.659943,153.094147,False
48524.792512,False,231.401657,151.086319,False
48524.841791999999,False,209.66185,154.51506,False
48524.873152,False,190.063889,161.78212,False
48524.905267199996,False,174.011795,169.175842,False
48524.936512,False,161.877838,177.042282,False
48524.967884799997,False,151.540115,186.093674,False
48525.001241599995,False,142.8228,188.669708,False
48525.032127999999,False,135.926758,189.230957,False
48525.064422399999,False,132.871567,184.77829,False
48525.114431999995,False,133.960251,178.260223,False
48525.144051199997,False,136.098816,174.247742,False
48525.177126399998,False,139.344055,172.55188,False
48525.207411199997,False,141.423279,172.879486,False
48525.240191999997,False,142.381714,174.03746,False
48525.271897599996,False,143.67131,174.157379,False
48525.303347199995,False,147.207138,172.181595,False
48525.336166399997,False,151.35704,169.685471,False
48525.383999999998,False,155.093582,168.066284,False
48525.4160768,False,157.558304,167.972595,False
48525.4484992,False,159.811188,168.337494,False
48525.478707199996,False,161.187866,169.811874,False
48525.511526399998,False,161.219513,171.514755,False
48525.5436672,False,158.046722,174.943741,False
48525.576243199997,False,156.982285,175.954208,False
48525.625459199997,False,156.453003,176.33429,False
48525.657548799994,False,156.373795,175.800659,False
48525.689791999997,False,156.118896,175.718094,False
48525.719782399996,False,155.594467,175.723877,False
48525.753113599996,False,155.423859,175.803467,False
48525.785420799999,False,155.368393,175.922028,False
48525.8172672,False,155.611923,175.734131,False
48525.8488832,False,155.770691,175.907257,False
48525.897830399997,False,155.544296,176.04274,False
48525.928742399999,False,155.336334,176.039429,False
48525.9618176,False,155.413803,175.543564,False
48525.991820799994,False,155.486313,175.951675,False
48526.023244799995,False,155.417404,176.322632,False
48526.056703999995,False,155.661163,176.026917,False
48526.088985599999,False,155.812027,176.1866,False
48526.1220608,False,155.577164,176.289124,False
48526.170406400001,False,155.219452,176.118484,False
48526.200383999996,False,155.273483,176.30127,False
48526.233228799996,False,155.142776,176.467819,False
48526.265663999999,False,155.562744,176.257889,False
48526.297433599997,False,155.644669,176.275192,False
48526.328627199997,False,155.609909,176.207916,False
48526.361407999997,False,155.272583,176.300415,False
48526.4079232,False,155.056198,176.18541,False
48526.439705599994,False,155.064896,176.339401,False
48526.473075199996,False,155.210663,176.410828,False
48526.503526399996,False,155.21405,176.233917,False
48526.536575999999,False,155.594666,176.301941,False
48526.567449599999,False,155.415497,176.383636,False
48526.599232,False,155.357819,176.334625,False
48526.632729599994,False,155.08313,176.365372,False
48526.6797056,False,158.329315,173.679337,False
48526.711283199998,False,161.450989,169.689621,False
48526.744486399999,False,164.184174,170.714203,False
48526.776639999996,False,162.319748,171.904022,False
48526.807628800001,False,160.762268,171.614059,False
48526.841190399995,False,159.406281,170.080597,False
48526.873203199997,False,157.644089,169.46051,False
48526.904191999995,False,154.729477,170.209534,False
48526.951155199997,False,157.083755,167.260529,False
48526.986227199995,False,157.466766,165.104553,False
48527.016819199998,False,158.920212,162.798294,False
48527.0485376,False,161.034546,159.471176,False
48527.080959999999,False,162.229721,157.616699,False
48527.113151999998,False,161.449692,158.92128,False
48527.143667199998,False,161.6147,157.977295,False
48527.177574399997,False,159.222351,158.272293,False
48527.224435199998,False,156.008011,159.148773,False
48527.255526399997,False,151.468063,160.703506,False
48527.287820799997,False,147.189667,163.425598,False
48527.320755199995,False,141.667023,165.891235,False
48527.352537599996,False,135.710342,169.100754,False
48527.383436799995,False,128.304092,172.088013,False
48527.4174336,False,120.375183,174.493607,False
48527.4656512,False,115.564041,174.595444,False
48527.495180799997,False,112.888336,174.82077,False
48527.529830399995,False,112.848076,173.9785,False
48527.561292799997,False,112.521034,173.308197,False
48527.5925632,False,112.300987,172.063446,False
48527.623782399998,False,111.449661,171.88945,False
48527.657433599998,False,112.078598,172.993256,False
48527.687897600001,False,112.302811,173.186218,False
48527.738124799995,False,112.230438,173.91124,False
48527.768627199999,False,112.12674,174.018494,False
48527.800640000001,False,111.927933,173.781479,False
48527.833292799995,False,111.976707,173.88623,False
48527.864793599998,False,111.855904,173.721527,False
48527.898624000001,False,112.023674,173.688919,False
48527.928332799995,False,111.692513,173.462799,False
48527.95968,False,114.597481,171.91272,False
48528.0076672,False,118.463722,169.989761,False
48528.039539199999,False,126.111191,168.352875,False
48528.072652800001,False,132.669556,169.433609,False
48528.104614399999,False,136.405273,172.049927,False
48528.136537599996,False,138.813019,175.199173,False
48528.167731199996,False,139.475098,177.326447,False
48528.200281599995,False,138.920975,179.848236,False
48528.247974400001,False,137.961166,183.618103,False
48528.280998399998,False,137.075867,188.227402,False
