Time,Position
1689462.4,566;904
1689496.317,566;903
1689529.403,566;904
1689562.317,566;904
1689596.31,565;904
1689629.317,565;903
1689662.317,566;903
1689695.318,566;904
1689729.318,566;904
1689762.309,566;904
1689795.443,566;903
1689829.442,565;904
1689862.442,566;903
1689896.443,566;904
1689930.441,566;903
1689962.448,566;904
1689996.442,566;904
1690030.445,566;904
1690062.528,566;903
1690095.528,565;907
1690129.519,566;904
1690162.528,566;904
1690196.52,566;904
1690229.535,566;904
1690262.528,565;904
1690297.527,566;904
1690330.52,566;907
1690362.528,566;906
1690397.527,566;904
1690429.519,566;904
1690462.618,566;904
1690497.612,566;903
1690529.609,566;907
1690562.617,565;904
1690595.687,566;903
1690629.609,566;903
1690662.61,566;904
1690696.61,566;904
1690729.62,566;904
1690762.617,566;904
1690796.617,566;904
1690830.61,566;906
1690862.617,566;903
1690896.617,566;904
1690931.686,566;904
1690961.763,566;904
1690995.679,566;904
1691029.68,566;904
1691062.677,566;906
1691095.677,566;903
1691129.678,566;904
1691162.678,566;904
1691195.678,566;904
1691229.677,566;904
1691262.686,566;904
1691295.678,566;904
1691329.679,566;904
1691362.753,566;904
1691395.678,566;903
1691429.678,566;904
1691462.686,566;904
1691495.686,566;904
1691529.679,566;904
1691562.719,566;903
1691596.719,566;904
1691629.718,566;906
1691662.718,566;906
1691695.719,566;905
1691729.719,566;904
1691762.718,566;903
1691796.041,566;903
1691829.587,566;906
1691862.587,565;904
1691897.588,566;904
1691930.588,566;904
1691962.595,566;906
1691997.588,566;904
1692029.586,566;903
1692062.695,566;904
1692097.695,566;906
1692129.729,566;904
1692162.696,566;904
1692197.695,566;904
1692230.688,566;903
1692262.695,566;906
1692297.695,566;903
1692329.687,566;904
1692362.687,566;904
1692396.695,566;906
1692429.687,566;903
1692462.4,566;904
1692496.309,565;906
1692530.306,565;903
1692562.315,566;906
1692597.387,566;906
1692629.307,566;904
1692663.315,566;903
1692697.315,566;904
1692729.306,566;906
1692762.308,566;906
1692796.308,566;906
1692830.306,566;906
1692863.314,566;907
1692896.314,566;906
1692929.347,566;904
1692962.356,566;906
1692996.348,565;906
1693029.348,566;906
1693062.348,566;906
1693096.348,565;905
1693130.347,566;904
1693163.745,566;904
1693196.539,566;904
1693230.539,565;906
1693262.547,566;906
1693295.539,566;906
1693329.538,566;903
1693362.539,566;906
1693396.539,566;906
1693430.539,566;903
1693462.541,566;904
1693495.54,566;906
1693530.538,566;906
1693562.539,566;906
1693596.547,566;906
1693629.539,566;903
1693662.548,566;906
1693696.548,565;902
1693729.539,566;902
1693762.546,566;903
1693796.548,566;903
1693830.828,565;906
1693862.836,566;906
1693896.828,566;902
1693930.828,566;902
1693962.827,566;903
1693995.828,565;903
1694030.828,565;903
1694062.827,566;906
1694095.827,566;902
1694129.827,565;904
1694162.827,566;906
1694195.827,566;903
1694230.828,566;906
1694262.828,566;903
1694296.827,566;902
1694329.827,566;903
1694362.827,566;903
1694395.827,566;903
1694430.827,566;903
1694462.827,566;903
1694496.827,566;903
1694530.297,565;904
1694562.624,566;903
1694596.624,566;902
1694630.623,566;906
1694662.631,566;906
1694697.631,566;906
1694729.623,566;903
1694762.631,566;903
1694796.631,566;903
1694830.698,566;904
1694863.624,566;903
1694898.625,566;902
1694929.623,566;903
1694963.631,565;902
1694996.623,565;903
1695029.623,566;903
1695062.623,565;904
1695096.623,566;903
1695129.623,566;903
1695162.623,566;903
1695196.623,566;906
1695229.623,566;903
1695263.623,566;903
1695296.705,566;905
1695329.623,566;903
1695363.623,566;903
1695396.623,566;903
1695430.622,566;902
1695462.623,566;903
1695496.631,566;903
1695529.63,565;903
1695563.63,566;904
1695597.63,566;903
1695629.623,566;903
1695664.622,566;903
1695697.633,566;903
1695729.622,566;903
1695762.63,566;903
1695797.622,566;903
1695830.622,566;904
1695863.63,566;903
1695898.018,566;903
1695930.017,565;903
1695963.025,566;904
1695997.025,565;902
1696030.084,566;903
1696063.085,566;903
1696098.193,565;903
1696129.192,566;902
1696163.198,566;903
1696196.198,566;903
1696230.204,566;903
1696264.198,566;903
1696298.33,566;903
1696331.33,566;902
1696363.337,566;903
1696398.33,566;902
1696430.329,566;903
1696463.337,566;904
1696496.358,566;903
1696530.35,565;906
1696563.359,566;906
1696597.359,566;903
1696631.35,565;903
1696663.433,566;904
1696697.382,566;903
1696732.375,565;903
1696763.375,566;903
1696796.381,566;906
1696830.376,566;904
1696864.382,566;902
1696896.375,566;903
1696930.375,565;903
1696963.381,566;903
1696996.373,566;903
1697031.374,565;906
1697063.374,565;903
1697096.374,566;903
1697131.375,566;902
1697163.374,566;903
1697197.374,566;903
1697230.374,566;903
1697263.535,566;903
1697296.54,566;902
1697330.533,566;903
1697363.532,565;903
1697396.532,566;903
1697431.534,566;903
1697463.533,566;903
1697496.541,566;903
1697530.533,566;904
1697563.562,566;903
1697596.558,565;903
1697630.558,565;903
1697663.566,565;903
1697696.57,565;904
1697730.557,566;903
1697763.566,566;903
1697799.559,566;903
1697830.558,565;903
1697863.566,566;903
1697897.557,566;902
1697930.802,566;902
1697964.804,565;902
1697996.802,566;903
1698030.797,566;903
1698063.805,566;903
1698096.805,566;903
1698131.797,566;904
1698163.897,566;903
1698199.798,566;903
1698232.998,566;903
1698263.676,565;906
1698297.676,566;902
1698330.669,566;906
1698364.834,566;903
1698401.959,565;903
1698431.958,566;903
1698463.967,566;903
1698496.964,566;903
1698529.957,566;903
1698563.965,566;903
1698597.957,566;903
1698630.506,566;903
1698663.781,566;904
1698696.716,565;903
1698730.708,565;903
1698763.708,566;903
1698800.708,566;903
1698830.707,566;903
1698863.712,566;903
1698898.711,566;903
1698930.719,565;903
1698964.717,565;903
1698996.711,566;903
1699030.708,566;903
1699063.708,566;903
1699096.708,566;903
1699130.719,566;903
1699163.708,566;903
1699196.716,566;902
1699231.708,566;903
1699263.708,565;903
1699297.708,566;903
1699330.709,566;903
1699363.708,566;902
1699397.707,566;903
1699431.708,566;903
1699463.707,566;906
1699497.716,566;903
1699531.708,566;906
1699564.717,566;904
1699597.708,566;906
1699630.987,566;906
1699663.917,566;906
1699697.909,566;906
1699730.91,566;903
1699763.917,566;906
1699798.91,566;903
1699830.909,566;906
1699863.917,566;903
1699899.917,566;902
1699930.909,566;906
1699963.918,565;906
1699998.126,566;906
1700031.126,566;906
1700065.126,566;906
1700100.135,566;903
1700133.128,565;906
1700164.128,566;906
1700198.126,566;906
1700231.126,565;906
1700264.134,566;906
1700298.125,566;906
1700331.125,566;906
1700364.134,566;906
1700397.133,565;906
1700432.126,566;906
1700464.134,566;906
1700497.134,566;906
1700531.125,566;906
1700564.125,566;906
1700598.134,566;903
1700631.134,566;902
1700664.133,566;906
1700697.133,565;906
1700731.125,566;903
1700764.133,566;902
1700797.133,566;906
1700831.125,566;902
1700864.134,566;903
1700898.125,566;903
1700932.126,566;906
1700964.133,566;906
1700998.125,566;906
1701032.126,566;906
1701064.125,566;902
1701097.125,565;903
1701131.125,566;903
1701164.125,566;903
1701197.133,566;903
1701231.125,566;903
1701264.125,565;906
1701297.133,565;903
1701331.125,566;903
1701364.079,566;903
1701397.081,565;903
1701433.071,566;902
1701464.079,566;904
1701497.079,566;903
1701532.071,566;903
1701564.079,566;903
1701598.07,566;902
1701631.07,566;903
1701664.079,566;903
1701697.071,566;903
1701731.07,565;903
1701764.07,566;903
1701797.07,566;902
1701831.07,566;903
1701864.074,565;903
1701897.07,566;906
1701932.072,566;903
1701964.07,566;904
1701998.07,566;902
1702032.071,566;902
1702064.075,566;903
1702098.07,566;903
1702131.07,566;904
1702164.078,566;903
1702198.07,566;903
1702232.07,565;903
1702264.078,566;906
1702298.07,566;902
1702331.07,566;903
1702365.072,566;904
1702398.069,566;904
1702431.07,566;904
1702464.07,566;904
1702498.07,566;903
1702532.07,566;903
1702564.069,566;903
1702597.07,566;904
1702631.07,566;904
1702664.069,566;903
1702698.071,566;904
1702732.243,566;903
1702764.246,566;903
1702800.242,566;903
1702831.242,566;904
1702864.249,566;903
1702898.241,565;903
1702932.241,566;903
1702964.249,565;903
1702998.241,566;903
1703033.241,566;904
1703064.242,566;903
1703098.242,566;904
1703132.241,566;903
1703164.249,566;903
1703198.241,566;903
1703231.24,566;903
1703264.165,566;904
1703298.157,566;904
1703332.157,566;903
1703364.158,566;903
1703398.157,566;903
1703432.156,566;903
1703464.246,566;903
1703497.156,566;903
1703532.157,566;903
1703565.166,565;904
1703599.157,565;903
1703631.163,565;903
1703666.165,566;903
1703698.156,566;904
1703731.156,566;903
1703764.165,566;903
1703798.156,566;903
1703831.156,566;903
1703865.157,566;902
1703900.3,566;903
1703932.299,565;903
1703964.299,566;903
1703998.299,566;904
1704031.299,566;903
1704064.299,566;904
1704100.239,565;903
1704131.224,566;903
1704164.232,566;903
1704199.226,566;903
1704233.228,566;903
1704264.232,566;903
1704298.224,566;903
1704331.225,566;903
1704365.231,566;903
1704401.237,566;903
1704433.78,566;903
1704464.896,566;903
1704499.897,566;902
1704530.896,566;903
1704563.904,566;903
1704598.897,566;903
1704631.897,566;903
1704664.897,566;903
1704698.905,566;903
1704732.897,566;903
1704765.106,566;903
1704800.149,565;903
1704832.229,566;903
1704865.148,566;903
1704899.157,565;903
1704931.148,565;903
1704965.157,565;903
1704999.151,565;903
1705032.149,565;903
1705065.148,566;903
1705099.149,566;902
1705132.148,566;903
1705165.148,566;903
1705198.147,566;903
1705233.152,566;904
1705265.148,566;903
1705298.148,565;903
1705332.148,566;903
1705365.158,566;903
1705398.149,566;903
1705432.148,566;904
1705465.393,565;902
1705498.393,565;903
1705531.393,566;903
1705565.393,565;903
1705600.394,565;903
1705632.394,566;902
1705665.394,566;903
1705699.394,566;903
1705731.393,566;904
1705765.393,566;903
1705799.393,566;903
1705832.395,566;903
1705865.393,566;903
1705901.401,566;903
1705933.398,566;904
1705964.392,566;903
1706000.393,566;903
1706032.476,566;903
1706065.541,566;903
1706098.609,566;903
1706131.609,566;903
1706165.609,565;903
1706198.609,566;902
1706231.609,566;903
1706264.653,566;903
1706298.655,566;903
1706332.653,566;902
1706365.654,565;903
1706398.654,566;903
1706432.786,566;903
1706465.785,565;903
1706498.786,566;903
1706532.785,566;903
1706564.785,566;903
1706599.785,566;903
1706631.785,566;902
1706664.784,566;902
1706698.793,566;903
1706733.791,565;903
1706764.792,566;902
1706801.786,566;903
1706833.053,566;903
1706866.054,566;902
1706902.054,565;902
1706934.056,566;902
1706965.054,566;902
1706999.054,566;902
1707033.054,566;902
1707065.054,566;903
1707099.053,566;903
1707133.053,566;903
1707165.053,566;902
1707199.053,566;903
1707233.053,566;903
1707265.053,566;902
1707298.062,566;902
1707333.052,566;903
1707366.053,566;903
1707399.053,566;903
1707434.053,566;903
1707466.052,565;904
1707499.135,566;903
1707533.053,566;903
1707566.053,566;903
1707601.054,566;903
1707632.053,566;903
1707665.053,566;904
1707699.053,566;903
1707732.053,566;902
1707766.053,566;903
1707799.062,566;903
1707832.052,566;903
1707866.104,566;903
1707900.226,566;903
1707933.226,565;903
1707965.225,565;903
1708001.225,565;902
1708033.226,565;902
1708066.231,565;903
1708098.734,566;903
1708131.923,566;903
1708165.884,566;903
1708198.546,566;902
1708232.985,566;903
1708265.984,566;903
1708298.992,566;902
1708332.984,566;902
1708365.984,566;903
1708398.984,566;903
1708432.984,566;903
1708464.984,566;904
1708498.994,566;903
1708532.984,566;903
1708565.995,566;903
1708598.992,565;903
1708631.984,566;903
1708666.983,566;903
1708698.984,566;903
1708731.998,566;903
1708766.011,566;903
1708799.168,566;903
1708832.159,566;903
1708867.159,566;903
1708899.168,566;903
1708933.159,566;902
1708966.159,566;903
1708999.158,566;903
1709032.159,565;903
1709065.159,566;903
1709099.159,566;903
1709133.159,566;903
1709165.159,566;903
1709199.247,566;903
1709232.158,566;903
1709265.159,565;903
1709300.158,566;903
1709333.157,565;904
1709366.158,566;903
1709399.158,566;903
1709433.158,566;903
1709466.158,566;903
1709499.159,566;903
1709533.159,566;903
1709566.158,566;903
1709599.16,566;903
1709633.158,566;904
1709666.158,566;903
1709699.158,565;902
1709733.159,566;903
1709766.158,566;903
1709799.158,565;903
1709833.158,566;903
1709866.158,566;903
1709899.158,566;903
1709933.158,566;903
1709966.158,566;903
1709999.157,566;903
1710033.158,566;902
1710065.387,566;902
1710099.386,566;903
1710133.387,566;903
1710165.387,566;903
1710199.387,566;903
1710233.387,566;903
1710265.387,566;903
1710299.398,566;903
1710333.387,566;902
1710366.387,566;903
1710400.388,566;903
1710434.387,566;903
1710465.386,566;903
1710499.387,566;903
1710533.387,566;903
1710565.387,565;903
1710599.387,565;903
1710632.387,566;903
1710665.386,566;903
1710699.387,565;903
1710733.386,566;902
1710766.392,566;903
1710799.393,566;903
1710833.386,566;903
1710866.395,565;903
1710900.002,566;903
1710932.993,566;903
1710966.993,566;903
1710999.994,565;903
1711033.993,566;903
1711065.993,566;903
1711098.993,565;903
1711132.993,565;903
1711165.993,565;901
1711198.993,566;903
1711233.993,566;903
1711265.993,566;903
1711298.993,566;903
1711332.993,566;903
1711365.993,566;903
1711399.079,566;903
1711433.993,566;903
1711466.994,565;903
1711500,566;903
1711533.993,566;903
1711566.992,565;903
1711600.993,566;903
1711633.993,566;903
1711666.997,565;904
1711699.993,566;907
1711732.992,566;907
1711766.003,566;907
1711800.004,566;907
1711833.005,566;907
1711867.017,566;906
1711901.004,566;906
1711934.008,566;906
1711966.002,567;906
1712000.005,567;906
1712035.006,566;906
1712066.004,566;906
1712101.011,566;906
1712134.005,566;906
1712167.09,567;906
1712200.003,566;906
1712233.004,566;906
1712266.314,566;906
1712301.314,566;906
1712333.387,566;906
1712366.314,566;906
1712400.308,566;906
1712433.307,567;906
1712467.308,566;906
1712500.307,566;906
1712533.307,566;906
1712566.308,566;906
1712600.316,566;906
1712633.307,566;906
1712666.604,566;906
1712700.603,566;906
1712732.603,566;906
1712765.78,566;906
1712800.779,566;906
1712832.78,566;906
1712866.78,566;907
1712901.78,566;906
1712933.781,566;907
1712965.779,566;906
1713000.78,566;906
1713033.778,566;906
1713065.78,566;906
1713099.791,566;906
1713132.78,566;906
1713165.78,566;906
1713199.779,566;906
1713233.779,566;906
1713266.78,566;906
1713299.78,566;906
1713333.225,566;906
1713367.226,566;906
1713399.234,566;906
1713434.224,566;906
1713466.224,566;906
1713499.233,566;906
1713533.224,566;906
1713567.224,566;906
1713601.233,566;906
1713633.285,566;906
1713667.285,566;906
1713700.292,566;906
1713733.285,566;906
1713766.296,566;906
1713800.293,566;906
1713833.37,566;906
1713867.294,566;906
1713901.284,566;906
1713934.285,566;904
1713967.294,566;906
1714000.294,566;906
1714033.372,566;905
1714067.293,566;902
1714101.293,566;906
1714133.285,567;906
1714167.294,566;906
1714201.35,566;906
1714233.348,566;906
1714267.356,566;906
1714299.357,566;906
1714334.351,566;906
1714367.349,566;906
1714401.349,566;906
1714434.348,566;906
1714466.348,566;906
1714500.356,566;906
1714533.348,566;906
1714567.348,566;906
1714601.358,566;906
1714633.424,566;906
1714667.348,566;906
1714700.355,566;906
1714734.348,566;906
1714766.358,566;906
1714800.355,566;906
1714833.348,566;906
1714867.347,566;906
1714901.357,566;906
1714936.347,566;906
1714966.349,566;906
1715000.433,566;906
1715033.431,566;906
1715066.43,566;906
1715100.442,566;906
1715133.431,566;906
1715167.432,566;906
1715199.521,566;906
1715234.431,566;906
1715266.44,566;907
1715300.518,566;907
1715333.431,566;907
1715367.436,566;906
1715400.517,567;907
1715433.431,566;906
1715466.43,566;907
1715499.43,566;907
1715533.431,566;907
1715567.437,566;907
1715601.435,567;907
1715633.43,566;907
1715667.439,566;906
1715702.429,567;906
1715732.43,566;906
1715767.43,566;906
1715801.431,566;906
1715833.431,567;907
1715867.43,566;907
1715901.433,566;906
1715935.432,566;906
1715967.439,566;906
1716001.431,566;906
1716034.431,566;906
1716067.441,566;906
1716101.434,566;906
1716133.511,566;906
1716166.429,567;907
1716201.434,566;906
1716233.431,567;906
1716266.439,567;906
1716300.43,566;906
1716334.43,567;906
1716366.569,566;906
1716400.56,566;906
1716433.561,566;906
1716466.561,566;906
1716500.56,566;906
1716533.56,566;906
1716567.575,566;907
1716601.561,566;906
1716633.599,566;906
1716667.56,566;906
1716700.56,566;906
1716733.56,566;906
1716767.56,566;906
1716800.561,566;906
1716834.56,566;906
1716867.618,566;906
1716900.619,566;906
1716934.743,566;906
1716966.755,566;906
1717000.742,566;906
1717034.743,566;906
1717067.742,566;906
1717099.742,566;906
1717133.742,566;907
1717166.742,566;906
1717200.742,566;906
1717233.742,566;906
1717267.743,567;906
1717300.742,567;906
1717333.742,566;906
1717366.743,566;906
1717399.754,566;906
1717434.743,566;907
1717467.742,566;906
1717500.743,566;906
1717533.742,567;906
1717567.742,566;906
1717600.743,567;906
1717633.831,566;906
1717667.742,566;906
1717699.742,567;906
1717734.005,566;906
1717767.005,566;906
1717800.006,566;906
1717834.005,567;906
1717866.015,566;906
1717900.014,566;906
1717934.006,566;906
1717967.005,567;906
1718000.093,566;906
1718035.005,567;906
1718067.013,566;906
1718100.005,566;906
1718134.004,566;906
1718167.089,566;906
