TimeStamp,Events,CH1-410,CH1-470,z
62198.092,,635.738,483.413,2.3467670504759166
62298.087,,634.543,488.175,3.483876476463772
62398.082,,638.384,485.163,2.674240132857296
62498.081,,637.836,487.561,3.246214028551138
62598.073,,639.994,487.799,3.2376094579000796
62698.072,,641.9,494.505,4.72913826307603
62798.068,,644.464,491.25,3.9022002138866827
62898.066,,641.899,489.789,3.6449532263816593
62998.06,,640.494,486.752,2.9888252634804298
63098.054,,640.598,489.06,3.5202316555227817
63198.052,,639.745,488.639,3.45098108301262
63298.051,,640.138,488.014,3.2968256812653536
63398.047,,639.446,487.77,3.263527994358353
63498.043,,640.696,493.861,4.633058972357692
63598.037,,642.068,490.467,3.810233715131233
63698.034,,639.846,489.186,3.584102166724199
63798.031,,639.561,488.78,3.501063226740467
63898.022,,639.176,488.256,3.3938314297295973
63998.022,,637.706,486.866,3.1197139661779416
64098.025,,639.475,489.177,3.601253200403453
64198.018,,638.59,488.477,3.4685889689099874
64298.019,,639.593,487.725,3.2666012215855234
64398.016,,640.712,488.796,3.481745605091768
64498.012,,639.555,487.875,3.3063426531982953
64598.016,,639.771,490.54,3.9167165443289775
64698.011,,643.93,487.349,3.056106533721455
64798.011,,643.109,493.791,4.569502668120555
64898.007,,643.908,491.664,4.056425532918719
64998.003,,642.507,490.693,3.876890432688247
65098.004,,642.677,491.418,4.041005339694405
65198.0,,643.788,491.159,3.949491836564478
65298.002,,643.822,488.906,3.4305651829817974
65398.001,,642.15,486.94,3.029660889543342
65498.0,,639.445,487.635,3.274142553640616
65597.992,,639.676,486.77,3.0695116328398893
65697.994,,641.079,483.695,2.3193409982725215
65797.992,,639.484,485.257,2.730177679298626
65897.992,,640.593,485.858,2.8371644868859924
65997.989,,639.835,482.911,2.1821407528797687
66097.986,,635.869,478.818,1.3600808108339137
66197.982,,634.504,478.182,1.2567459881183625
66297.987,,632.195,475.757,0.7692633649791215
66397.985,,629.732,477.617,1.2752139355693306
66497.979,,630.589,474.925,0.6299927476733651
66597.975,,628.485,476.373,1.029973487436806
66697.979,,629.99,478.075,1.3789862095819645
66797.976,,631.157,478.942,1.545585485881354
66897.975,,630.79,480.587,1.9382825079161798
66997.972,,631.376,479.262,1.6167199278410904
67097.972,,632.689,479.863,1.717505340768755
67197.968,,632.142,479.296,1.605249549344476
67297.965,,633.34,479.822,1.692219177504824
67397.969,,632.0,476.464,0.9600200389493952
67497.963,,628.606,477.572,1.3207080156696698
67597.96,,634.884,479.935,1.677320391938897
67697.96,,637.113,481.959,2.078645553756468
67797.959,,637.138,487.098,3.265670875549153
67897.958,,641.489,485.998,2.8817069491496707
67997.958,,640.574,484.933,2.6657067607697966
68097.951,,639.615,490.811,4.053129939204486
68197.955,,640.533,492.657,4.453183848497516
68297.954,,645.13,495.323,4.930747882546555
68397.949,,643.343,489.461,3.63431959848948
68497.947,,642.599,487.911,3.301211190220672
68597.95,,640.231,486.665,3.0875583193167957
68697.948,,635.353,488.535,3.6691271590298475
68797.945,,643.926,488.09,3.3081081635652336
68897.945,,640.881,488.604,3.521126386742602
68997.944,,640.388,485.307,2.7772759813047045
69097.936,,639.668,484.399,2.5915757026060717
69197.938,,639.902,484.238,2.549278593068515
69297.935,,640.202,484.231,2.540512150357448
69397.932,,639.045,485.278,2.819192156050268
69497.936,,639.493,483.818,2.4706531326435397
69597.933,,639.806,484.35,2.585863669166267
69697.93,,641.283,483.149,2.2658443253611824
69797.928,,642.696,486.785,3.063899005548404
69897.93,,640.71,485.328,2.789951675269336
69997.922,,640.728,484.186,2.5278432208463464
70097.924,,639.545,483.777,2.471338318776597
70197.923,,639.177,483.126,2.3342462412071225
70297.922,,641.273,481.57,1.9135131477109302
70397.919,,637.847,479.891,1.6320582049265324
70497.916,,636.497,479.513,1.5877744570378987
70597.914,,635.353,480.848,1.9325079800107663
70697.917,,636.522,481.535,2.057487714240074
70797.912,,636.906,481.669,2.0786970926721455
70897.915,,637.202,482.302,2.2177214952181106
70997.912,,637.604,483.485,2.4804385368192126
71097.905,,637.319,485.169,2.879618914178393
71197.906,,639.002,487.415,3.348726492121851
71297.903,,643.22,491.65,4.199823971003879
71397.905,,643.161,490.261,3.883050047440396
71497.901,,640.169,488.377,3.541107560284327
71597.9,,640.267,487.805,3.40808714063944
71697.897,,639.637,487.493,3.3571645176903027
71797.899,,637.218,486.357,3.170422696684764
71897.895,,638.07,484.421,2.699765941929083
71997.892,,637.551,485.301,2.9205236952037295
72097.887,,638.513,486.074,3.0716240440630735
72197.885,,640.159,487.435,3.3376362208355785
72297.878,,639.35,485.476,2.912101591342152
72397.873,,637.582,484.271,2.689668394840804
72497.865,,636.814,485.372,2.9689786638833104
72597.861,,638.057,484.587,2.7520376736308974
72697.862,,636.483,485.049,2.908370527145846
72797.853,,637.526,484.092,2.6578119064568675
72897.85,,637.128,488.842,3.7678877303618927
72997.847,Input1*2*0,640.786,485.544,2.897747760540178
73097.842,Input1*2*1,642.792,485.922,2.9259979392890267
73197.833,,641.643,490.524,4.02472312438285
73297.831,,639.236,488.481,3.628318596813252
73397.825,,641.91,487.013,3.21032277749437
73497.82,,636.855,485.042,2.910930374344714
73597.815,,637.456,486.302,3.185356936785314
73697.811,,637.952,485.058,2.8851762229813604
73797.807,,636.751,486.888,3.345841289444472
73897.801,,638.04,487.468,3.4424675860119542
73997.794,,638.211,484.783,2.819643872653106
74097.788,,638.556,486.462,3.1985238176170543
74197.789,,639.798,484.308,2.665708513789583
74297.781,,635.907,489.803,4.053739126546724
74397.779,,641.24,491.222,4.221175250633661
74497.775,,637.437,490.0,4.0565938532938555
74597.77,,640.281,488.77,3.688347295347535
74697.759,,639.659,490.667,4.146887081377307
74797.756,,638.755,488.971,3.7849085356452967
74897.754,,639.424,491.362,4.318239333438882
74997.746,,640.267,484.906,2.8048526611380793
75097.742,,639.909,492.469,4.562796576897967
75197.738,,642.091,490.43,4.027970554276479
75297.733,,639.033,488.678,3.7184674908944837
75397.727,,636.756,485.588,3.0765090501503036
75497.726,,638.049,485.279,2.967868623417733
75597.719,,637.748,487.79,3.5583363740257363
75697.714,,636.915,487.066,3.4184842984726425
75797.705,,641.444,486.851,3.2332797010133953
75897.701,,640.266,487.73,3.4737915921404063
75997.699,,638.867,487.204,3.3968110764324297
76097.693,,645.141,489.502,3.738493874846093
76197.689,,638.759,481.949,2.191336620004547
76297.684,,639.463,485.533,2.9988793288222846
76397.679,,638.272,485.571,3.045723213284735
76497.675,,642.217,492.013,4.414340114228269
76597.671,,642.254,487.944,3.476212948620924
76697.66,,642.962,491.955,4.38216135039293
76797.659,,643.203,488.663,3.617130840850461
76897.657,,640.217,488.263,3.617404229934584
76997.645,,642.055,484.664,2.7330437717750224
77097.646,,638.85,481.376,2.0735631285991616
77197.64,,638.344,483.173,2.5054908696997478
77297.63,,637.204,484.988,2.9608211330983836
77397.629,,638.253,484.421,2.800044387679791
77497.625,,644.139,488.595,3.5863838484453665
77597.615,,641.883,489.492,3.8637693710698144
77697.612,,642.364,490.348,4.0485919716304855
77797.605,,641.8,490.8,4.1719200722867305
77897.603,,643.752,490.975,4.15493860053031
77997.597,,642.468,489.515,3.8589348957929417
78097.594,,642.859,488.04,3.5086124749083414
78197.589,,641.774,485.297,2.9105148941423593
78297.579,,641.846,486.441,3.1742075461409347
78397.58,,641.186,483.233,2.4559067254997764
78497.57,,640.181,484.837,2.8584428153432584
78597.569,,639.56,483.206,2.5028473031921927
78697.562,,636.844,483.955,2.7600420858538164
78797.561,,636.935,485.004,3.001233868604404
78897.549,,639.35,484.101,2.721441285123737
78997.545,,635.841,481.366,2.198783202189892
79097.545,,635.969,480.606,2.0214253934617776
79197.539,,635.196,481.673,2.293001206819775
79297.53,,636.81,481.608,2.2308939074557155
79397.523,,636.434,482.703,2.496875602567469
79497.52,,636.2,482.304,2.413806766423369
79597.517,,637.257,482.857,2.511212288459722
79697.513,,638.231,483.091,2.5375284288047935
79797.504,,639.07,483.977,2.7183909358611515
79897.501,,641.464,487.303,3.415066311251048
79997.499,,645.169,488.622,3.6088234320680805
80097.498,,644.256,491.081,4.2058468110993426
80197.495,,644.942,490.019,3.9418539997355517
80297.492,,641.065,487.437,3.465665972961184
80397.49,,640.506,486.23,3.206014538490936
80497.487,,640.437,486.17,3.1961536821834007
80597.487,,641.63,487.242,3.409182515137436
80697.487,,641.24,486.611,3.2773093192966556
80797.482,,640.289,486.722,3.3336842353427962
80897.483,,636.863,489.792,4.147990863215347
80997.48,,637.525,486.229,3.3076194396809937
81097.477,,639.376,487.268,3.4930520688054525
81197.478,,638.95,487.163,3.4836427360129085
81297.478,,639.806,485.045,2.970811128624293
81397.475,,637.853,487.115,3.5096422336900632
81497.475,,641.675,486.077,3.1559632815688072
81597.469,,641.129,487.293,3.455013915368828
81697.467,,640.196,489.992,4.108014565263619
81797.468,,645.351,489.259,3.7842391659561847
81897.468,,641.02,488.191,3.671179585774708
81997.463,,642.356,489.619,3.9620046129534754
82097.46,,642.467,487.874,3.5578573496029544
82197.457,,638.836,486.721,3.403928625637355
82297.456,,639.547,485.749,3.1599315283852683
82397.455,,639.779,487.671,3.598264116148152
82497.454,,638.983,486.741,3.4097133240952227
82597.451,,640.04,487.144,3.4724884685076414
82697.455,,639.811,486.673,3.3726347675054478
82797.447,,640.237,486.31,3.2778137609593974
82897.449,,639.473,489.514,4.042204129458594
82997.445,,638.988,486.359,3.3307917454749685
83097.447,,640.411,486.777,3.385912593663692
83197.445,,638.507,486.544,3.3918309059050817
83297.439,,638.147,485.519,3.1681161098521096
83397.437,,639.098,484.63,2.935977570900188
83497.436,,636.979,484.734,3.0261843188874686
83597.439,,640.373,485.132,3.016843023192386
83697.438,,639.147,484.482,2.9059504793845745
83797.434,,639.841,484.549,2.9022083822605667
83897.434,,639.49,484.607,2.9281176787021366
83997.427,,640.452,485.004,2.9923842875571762
84097.425,,639.6,484.867,2.9885078917484815
84197.427,,640.155,483.903,2.751081976084706
84297.425,,639.878,484.009,2.785817965254262
84397.421,,640.612,484.227,2.815700837025206
84497.418,,639.375,483.902,2.7801307806348152
84597.419,,639.092,484.818,3.0019536483608897
84697.421,,631.679,474.507,0.8496439060964127
84797.414,,637.811,483.577,2.7582158046155874
84897.414,,639.293,484.181,2.8544537211497825
84997.415,,638.168,484.237,2.9033954212437814
85097.408,,638.016,482.968,2.617051789450082
85197.408,,638.893,483.553,2.727272911425835
85297.406,,638.776,483.136,2.6364633840206406
85397.404,,639.176,482.17,2.4032748921196867
85497.402,,638.496,482.456,2.491774506465704
85597.404,,639.614,481.844,2.3184697664356344
85697.402,,638.229,482.305,2.4687546663776176
85797.398,,638.642,481.507,2.273934822252312
85897.398,,637.432,481.333,2.2723797354741175
85997.394,,637.431,479.729,1.9041452652632402
86097.394,,635.209,481.221,2.31774300921004
86197.396,,635.168,480.922,2.25184899865656
86297.392,,635.909,481.536,2.37288448127389
86397.39,,635.692,480.758,2.201804355115773
86497.387,,636.473,481.517,2.355082732558955
86597.39,,635.965,481.061,2.2671380322150076
86697.384,,635.928,481.582,2.3903333774196294
86797.384,,635.423,480.767,2.2194575637857086
86897.381,,636.946,481.209,2.2770573625281876
86997.382,,635.785,480.756,2.2096291071462058
87097.382,,635.36,481.624,2.4246725739971953
87197.374,,638.489,484.753,3.0535303038606894
87297.375,,638.553,485.961,3.332179967809394
87397.371,,637.432,485.299,3.215308272605959
87497.371,,637.728,485.507,3.2561639713340544
87597.374,,638.365,487.672,3.7382407644263833
87697.367,,640.22,485.09,3.0879713872421646
87797.366,,639.182,485.482,3.2117864215970617
87897.369,,638.502,484.469,3.0005293003147218
87997.366,,638.763,487.391,3.6686966144131703
88097.364,,639.766,485.633,3.23443060293645
88197.358,,639.138,484.477,2.988595631487232
88297.358,,637.55,483.39,2.7878296938147913
88397.353,,636.567,483.276,2.793212328943907
88497.349,,635.609,482.209,2.5779318261081743
88597.345,,637.34,481.871,2.4492221698211507
88697.345,,635.486,482.472,2.646034043256884
88797.344,,636.014,482.463,2.6297654853932473
88897.335,,635.852,478.561,1.7361415447494568
88997.335,,636.0,484.454,3.0932883060894683
89097.335,,640.2,485.276,3.1572796070244786
89197.329,,638.047,483.953,2.9192062672730645
89297.328,,636.39,480.022,2.0642801088308564
89397.327,,634.167,481.828,2.5503437061608185
89497.32,,635.304,482.785,2.738483465327893
89597.317,,637.408,481.974,2.4892986238225756
89697.315,,636.142,481.252,2.362970963081186
89797.31,,636.541,481.225,2.3464596862752085
89897.307,,636.505,481.037,2.3060049382001946
89997.308,,637.213,481.395,2.368948871563721
90097.303,,636.825,480.269,2.1227381786249366
90197.303,,638.182,479.798,1.9746850809927217
90297.302,,636.507,480.074,2.0910592945503073
90397.293,,635.742,480.427,2.1975706828673007
90497.29,,634.51,479.255,1.9663690506032747
90597.289,,635.377,479.761,2.058632601149474
90697.29,,634.871,479.154,1.93575980905957
90797.286,,634.815,480.018,2.1386546075307398
90897.279,,634.668,479.16,1.9469624850615974
90997.278,,635.892,481.42,2.4331175289787543
91097.275,,635.031,485.524,3.4080780387466363
91197.272,,637.691,484.161,3.014629016047093
91297.27,,636.047,485.229,3.312809052154579
91397.27,,640.173,484.502,3.0216038714123736
91497.262,,640.113,483.744,2.850341543946015
91597.262,,639.447,482.97,2.6937863791702523
91697.259,,637.527,483.382,2.8489729094867857
91797.256,,638.401,482.618,2.6479659820666694
91897.257,,638.62,483.071,2.7476670394227924
91997.25,,638.92,483.523,2.8446772644363203
92097.248,,637.92,482.92,2.737718175904116
92197.246,,638.591,482.771,2.6847829202271014
92297.241,,638.07,482.88,2.7275721069517003
92397.238,,638.981,483.03,2.7363425542638673
92497.234,,637.112,482.674,2.712760890266494
92597.232,,638.054,481.918,2.5115306324717883
92697.234,,638.216,482.864,2.726716770617968
92797.23,,638.894,482.235,2.5628060477543952
92897.225,,635.228,480.188,2.203587120684208
92997.22,,632.456,472.083,0.4193480788892136
93097.222,,631.698,475.22,1.1680356218368881
93197.216,,627.589,468.245,-0.3148641242212084
93297.211,,621.47,468.67,-0.029195779743034268
93397.212,,625.875,469.817,0.10353927362629789
93497.211,,637.15,477.359,1.5033222582416679
93597.206,,633.068,474.731,1.0226649765785785
93697.206,,631.881,475.902,1.3307224850493438
93797.198,,634.637,480.914,2.405366250799148
93897.2,,638.869,481.066,2.3137561315905044
93997.192,,636.812,480.484,2.2437245241940875
94097.191,,635.587,476.895,1.4545696609140117
94197.192,,632.098,479.001,2.0482684211521285
94297.186,,636.857,480.95,2.3553102628206886
94397.185,,636.313,479.403,2.0166657185070442
94497.178,,635.623,480.732,2.3460866282999073
94597.175,,635.408,480.117,2.2125094490590103
94697.176,,634.975,478.77,1.9166427063772662
94797.173,,635.094,479.345,2.047514280111764
94897.173,,635.637,482.645,2.7943018786949096
94997.168,,640.269,483.707,2.900521577550176
95097.163,,635.924,479.602,2.087025007343876
95197.159,,634.954,479.045,1.98975130663094
95297.158,,638.746,486.654,3.6321854005291305
95397.153,,637.204,484.449,3.1720039322376086
95497.156,,636.963,482.199,2.6619369165050815
95597.148,,640.176,483.782,2.931457306882157
95697.148,,638.944,484.149,3.055347492424941
95797.148,,638.474,482.516,2.694603596957503
95897.143,,637.333,482.936,2.827959234592097
95997.14,,638.707,484.739,3.204078459416313
96097.132,,639.998,484.129,3.0259204889983704
96197.131,,639.127,482.933,2.778186728388712
96297.126,,640.704,488.208,3.949300079546348
96397.117,,644.741,487.746,3.7219161394429396
96497.118,,643.318,488.675,3.981281661295255
96597.111,,643.426,486.452,3.4668418172275444
96697.103,,641.24,486.527,3.5523131033715454
96797.099,,642.365,488.906,4.068899130060593
96897.094,,642.586,487.522,3.7446247870649407
96997.092,,639.567,488.26,4.008372659271997
97097.086,,641.877,487.463,3.756119670943896
97197.08,,642.163,488.634,4.019432927936919
97297.078,,641.372,486.689,3.596432996790222
97397.072,,641.644,486.626,3.5754262775919092
97497.069,,638.676,488.923,4.197359963334565
97597.064,,640.286,487.776,3.885595693281815
97697.059,,640.849,486.925,3.6739218370956577
97797.056,,640.915,488.146,3.955448818506671
97897.055,,641.422,489.536,4.262581988862714
97997.049,,640.885,488.197,3.9716995980991276
98097.041,,640.392,487.227,3.764626916886289
98197.034,,639.464,485.7,3.4422342740108065
98297.035,,639.207,484.81,3.2464549758786427
98397.031,,637.815,484.29,3.170513293471196
98497.022,,639.358,485.551,3.416420869701447
98597.018,,638.653,487.152,3.8090370749875135
98697.015,,637.59,482.776,2.833337497360419
98797.008,,634.719,485.394,3.5263887638323537
98897.009,,637.186,482.588,2.8057844545668558
98996.998,,632.333,481.752,2.762006682239916
99096.999,,632.984,483.344,3.1113719998987426
99196.99,,635.704,482.93,2.9350349796599167
99296.985,,635.308,483.037,2.9735266047993303
99396.984,,635.331,481.882,2.7080910470168384
99496.975,,636.931,481.215,2.507378706219384
99596.971,,636.523,484.416,3.2601694235766416
99696.968,,635.917,480.36,2.3444280551168877
99796.965,,635.364,480.718,2.445601639774833
