Time,Position
51941.414,747;319
51974.661,746;319
52008.455,746;319
52041.345,747;319
52075.209,747;319
52108.061,747;319
52141.085,747;319
52176.609,747;319
52207.505,747;319
52241.512,747;319
52276.051,746;319
52307.944,746;319
52341.856,746;319
52375.35,747;319
52408.161,744;316
52443.071,742;314
52478.596,740;313
52508.494,738;311
52541.024,737;311
52575.884,737;310
52608.773,737;310
52641.68,738;311
52677.092,740;312
52708.066,741;313
52741.883,743;314
52775.317,745;316
52809.197,745;316
52843.108,744;317
52877.714,745;317
52908.585,746;318
52941.449,746;317
52974.868,745;316
53007.753,745;318
53043.652,744;317
53075.173,743;316
53108.102,743;316
53142.356,743;316
53176.5,743;315
53208.47,744;315
53242.305,745;315
53277.472,745;315
53308.479,745;316
53341.927,745;316
53376.352,745;316
53408.328,745;317
53443.184,745;317
53476.83,745;317
53508.722,744;313
53542.623,743;312
53576.038,744;314
53607.994,744;315
53641.819,744;314
53677.347,744;316
53708.327,744;314
53741.145,745;313
53776.552,745;315
53808.445,745;315
53842.337,745;314
53875.77,745;314
53908.651,745;314
53941.559,744;313
53974.97,743;313
54007.944,742;312
54041.763,743;312
54075.169,742;315
54108.05,743;315
54141.962,744;318
54175.445,744;320
54208.326,744;327
54242.22,744;330
54275.637,744;329
54308.526,744;333
54342.417,744;336
54376.837,744;338
54408.722,743;343
54441.614,740;348
54477.027,740;352
54507.994,739;358
54542.804,738;363
54575.3,736;368
54608.237,735;372
54643.124,733;374
54676.559,731;378
54708.984,727;382
54741.844,724;386
54777.909,721;389
54807.801,719;393
54843.827,717;397
54875.798,716;401
54908.772,712;405
54942.578,709;410
54975.989,707;413
55008.878,705;416
55043.782,705;419
55075.204,704;422
55108.094,703;424
55142.982,702;427
55176.405,700;432
55208.298,697;437
55242.185,694;441
55276.598,691;443
55308.881,687;445
55341.886,683;447
55375.827,679;450
55408.547,676;451
55442.443,675;453
55477.891,674;452
55508.865,674;453
55542.068,673;454
55575.785,672;455
55608.572,672;456
55642.755,671;456
55676.274,670;457
55708.25,671;458
55742.146,669;457
55776.746,668;458
55808.638,669;460
55842.534,672;460
55875.956,674;459
55908.658,675;459
55941.551,676;460
55974.95,676;461
56008.666,674;463
56041.51,672;465
56074.97,669;468
56108.857,667;470
56141.949,663;471
56177.375,661;473
56208.271,659;476
56242.993,657;479
56275.23,657;483
56309.117,656;489
56341.722,655;493
56375.719,653;497
56409.001,652;501
56442.262,652;505
56475.642,650;509
56508.533,648;513
56541.473,646;518
56575.022,644;523
56608.868,643;528
56641.756,643;533
56676.171,642;535
56709.142,641;536
56742.026,641;539
56775.473,642;543
56808.354,642;547
56842.327,642;552
56874.96,642;556
56908.846,641;560
56941.746,639;564
56976.95,637;568
57008.856,636;570
57045.73,636;574
57076.908,636;579
57108.799,636;581
57143.692,638;584
57176.757,638;586
57209.637,639;587
57241.906,639;586
57277.104,638;587
57308.989,639;587
57343.154,639;589
57376.9,639;591
57408.881,640;590
57442.679,640;591
57477.664,641;592
57508.552,641;592
57543.446,641;593
57576.865,641;592
57608.811,641;591
57642.643,641;590
57677.063,642;589
57708.947,642;592
57742.835,642;591
57778.269,642;591
57809.164,642;591
57843.404,642;591
57878.458,643;591
57909.428,640;588
57942.241,640;588
57975.829,641;588
58008.719,641;588
58042.605,642;588
58075.215,642;588
58109.185,642;587
58142.662,641;585
58174.99,641;583
58209.165,641;581
58242.709,641;582
58280.123,642;581
58309.025,643;581
58343.918,645;581
58376.358,647;581
58409.239,649;583
58443.126,650;585
58477.552,655;586
58509.444,659;588
58542.344,659;592
58577.755,662;594
58609.646,663;596
58643.541,666;598
58677.948,670;602
58708.926,674;604
58742.73,677;605
58777.05,681;606
58809.469,686;608
58842.281,689;608
58877.687,689;607
58908.655,690;607
58942.475,692;607
58977.435,697;608
59009.4,702;609
59042.21,705;610
59077.619,707;610
59108.514,706;609
59144.403,706;609
59177.831,705;609
59208.719,705;608
59242.614,702;608
59277.032,704;607
59308.933,703;608
59343.809,703;607
59377.305,704;607
59409.279,705;607
59443.084,707;606
59477.498,708;608
59509.399,710;608
59544.281,710;609
59576.717,709;610
59608.706,708;610
59644.492,708;609
59675.995,709;609
59709.881,712;611
59742.781,713;615
59778.213,715;614
59810.097,716;618
59843.992,717;617
59878.421,718;620
59909.316,719;622
59942.206,720;622
59976.65,721;622
60009.519,720;623
60042.418,719;622
60075.93,719;621
60108.82,718;621
60143.125,717;620
60175.973,715;620
60209.527,715;619
60242.958,714;619
60278.392,715;619
60309.285,715;619
60343.181,716;619
60377.609,716;619
60409.501,716;620
60442.391,716;620
60476.816,717;621
60508.807,718;620
60542.703,717;617
60577.118,716;615
60609.009,715;616
60642.905,715;616
60677.321,713;614
60709.222,713;614
60745.101,713;615
60776.515,715;615
60809.405,716;614
60843.29,716;612
60875.709,713;612
60909.87,712;612
60943.368,713;612
60977.031,713;611
61008.932,712;612
61042.809,711;612
61076.241,711;612
61110.127,715;614
61145.019,716;615
61178.087,717;617
61208.975,717;617
61243.867,721;616
61277.303,720;615
61309.185,720;615
61343.308,719;615
61375.718,722;616
61409.605,721;616
61443.492,721;617
61478.923,722;616
61509.534,723;616
61542.806,724;615
61577.23,724;616
61609.115,723;617
61645.003,722;619
61676.696,723;619
61709.599,725;619
61742.399,725;618
61776.381,738;618
61810.001,738;620
61842.765,739;620
61878.742,739;620
61909.8,739;620
61942.874,739;621
61976.27,739;620
62009.151,739;619
62043.037,739;619
62075.997,739;618
62109.16,739;618
62142.536,739;619
62176.377,739;618
62209.456,739;619
62244.172,739;619
62276.81,739;620
62309.786,739;620
62342.6,739;620
62376.575,739;620
62409.463,739;620
62443.387,739;620
62477.831,739;620
62509.815,739;620
62542.705,739;620
62577.152,739;620
62610.103,739;620
62643.999,739;620
62677.418,739;620
62709.31,739;620
62746.189,739;619
62776.806,739;620
62809.686,739;619
62843.58,739;620
62878.232,739;620
62910.122,739;620
62944.013,739;620
62978.288,739;620
63010.18,739;620
63045.189,739;620
63078.241,739;620
63110.209,739;620
63144.021,739;619
63177.456,738;619
63209.349,737;619
63245.314,735;619
63277.732,717;619
63309.617,716;619
63344.509,718;618
63378.937,717;619
63409.825,717;619
63445.714,718;618
63477.14,717;618
63510.037,718;619
63544.923,719;618
63577.355,719;618
63610.236,719;619
63643.127,720;618
63678.536,720;618
63709.499,721;618
63743.318,721;619
63778.751,722;618
63809.639,727;618
63845.521,724;617
63877.075,727;618
63909.965,726;618
63943.851,727;618
63976.775,728;617
64009.923,728;618
64043.166,730;618
64076.695,731;619
64109.437,732;618
64143.668,732;618
64177.694,731;618
64210.569,729;619
64242.519,727;619
64277.913,728;619
64309.805,729;618
64342.696,730;618
64376.157,729;618
64410.127,729;618
64443.009,730;618
64476.581,729;617
64510.387,728;615
64543.4,729;614
64576.436,732;612
64609.519,734;610
64643.406,736;609
64676.986,739;609
64709.867,742;606
64742.841,745;604
64777.385,748;601
64810.275,749;596
64843.165,749;594
64876.565,749;594
64910.451,749;592
64943.341,750;590
64976.32,750;590
65009.935,750;590
65044.825,750;590
65077.243,750;590
65110.133,749;589
65145.025,748;590
65177.534,748;590
65210.423,748;589
65245.305,748;590
65276.714,749;591
65309.61,749;591
65343.505,750;591
65377.931,750;591
65409.814,750;591
65443.71,750;590
65479.239,750;590
65509.818,750;588
65544.62,749;586
65578.054,749;584
65609.947,749;582
65643.842,749;578
65677.255,750;575
65710.151,750;570
65744.038,750;565
65778.464,751;561
65810.368,751;557
65843.254,750;555
65877.665,751;555
65910.643,750;554
65943.452,750;563
65976.436,748;558
66009.834,745;559
66043.721,744;559
66076.612,745;561
66110.009,745;563
66143.896,747;564
66177.169,746;563
66210.492,747;554
66243.914,747;563
66279.347,746;563
66310.234,747;564
66345.126,746;554
66377.028,746;563
66410.429,746;554
66445.32,747;563
66477.21,746;563
66510.609,747;563
66543.509,746;563
66578.916,746;563
66611.144,746;562
66645.032,747;563
66678.943,746;563
66710.457,747;563
66744.264,747;554
66779.164,747;562
66810.586,747;564
66843.477,746;562
66877.381,745;555
66910.801,745;555
66944.695,747;563
66977.349,746;563
67010.144,747;563
67044.04,746;562
67077.926,747;563
67110.416,746;563
67145.224,748;563
67177.136,747;564
67210.535,746;563
67246.415,748;563
67277.506,746;563
67309.845,747;561
67344.184,746;564
67380.28,747;563
67410.184,747;563
67445.075,747;562
67478.971,747;563
67510.377,747;564
67544.272,747;563
67579.166,747;563
67610.641,747;563
67644.489,746;555
67679.388,747;563
67710.793,747;563
67743.683,746;554
67778.582,747;563
67810.812,747;562
67843.703,748;564
67879.601,747;563
67910.013,747;562
67943.908,747;563
67976.928,747;563
68010.151,747;563
68043.956,747;563
68076.847,747;563
68111.688,746;562
68144.142,746;563
68176.546,746;562
68210.531,746;554
68244.253,746;562
68279.732,746;563
68310.834,747;562
68343.504,746;555
68378.403,747;554
68409.899,747;563
68445.702,747;562
68478.609,747;562
68510.202,748;565
68545.988,747;557
68577.89,747;556
68610.316,748;556
68644.179,748;556
68679.088,746;554
68710.509,745;552
68744.396,745;551
68778.307,744;551
68810.725,744;550
68843.625,745;548
68878.516,745;548
68911.098,744;548
68944.993,744;547
68978.896,745;547
69010.301,745;546
69044.181,744;546
69078.068,745;547
69110.505,744;547
69145.396,744;547
69178.48,745;547
69210.959,745;547
69243.781,745;547
69277.676,744;547
69310.701,744;546
69343.592,744;547
69379.478,747;559
69410.881,745;547
69444.767,744;549
69478.675,743;551
69511.11,745;563
69545.992,744;553
69577.88,745;552
69610.386,744;552
69644.2,744;552
69678.301,745;550
69711.18,745;549
69744.083,744;547
69777.991,744;543
69810.403,742;539
69844.291,740;535
69878.194,740;531
69910.604,727;526
69945.602,734;527
69977.498,731;522
70010.9,725;516
70043.789,723;507
70077.691,724;504
70111.35,725;501
70144.16,726;498
70177.052,726;495
70210.479,728;483
70244.344,730;477
70277.902,732;472
70310.298,733;477
70344.185,731;470
70377.077,729;468
70410.504,728;468
70444.391,728;465
70478.295,730;460
70510.394,731;458
70544.534,731;457
70577.538,731;456
70610.517,732;454
70646.533,732;453
70677.43,733;454
70710.825,733;455
70743.758,732;456
70777.662,732;454
70810.836,731;455
70844.732,731;455
70878.612,731;455
70910.787,731;455
70944.704,731;455
70979.596,731;455
71011.001,731;454
71046.139,731;455
71079.306,731;455
71110.715,731;455
71144.61,731;455
71180.503,731;455
71210.905,731;454
71244.792,731;452
71278.703,731;452
71311.173,731;451
71344.08,731;455
71379.965,731;451
71410.648,731;450
71444.959,731;451
71477.853,731;453
71511.023,731;452
71546.126,731;450
71578.025,731;454
71611.502,731;451
71644.311,731;454
71678.211,731;451
71710.603,731;451
71744.539,732;453
71778.49,731;457
71811.499,731;457
71844.398,731;453
71880.288,731;453
71910.735,731;449
71946.103,730;444
71978.09,730;439
72011.265,732;434
72044.279,735;427
72077.114,737;422
72110.96,736;416
72144.348,736;416
72177.825,735;416
72211.631,732;411
72244.52,730;406
72278.412,727;400
72311.495,725;393
72344.385,725;386
72378.041,722;378
72411.536,720;371
72444.029,721;363
72478.276,722;357
72511.375,722;353
72544.932,721;351
72577.785,719;350
72611.178,717;350
72644.068,716;349
72677.957,716;348
72711.524,716;346
72744.323,716;343
72778.299,715;340
72810.785,715;337
72844.383,715;334
72877.998,716;332
72911.86,715;329
72944.75,715;326
72977.651,714;323
73011.036,714;318
73044.937,713;313
73079.812,712;311
73111.213,709;311
73145.13,707;311
73180.411,706;309
73210.841,703;308
73246.723,702;307
73278.618,701;307
73311.027,693;306
73346.495,695;305
73378.893,694;304
73411.22,694;304
73445.156,695;303
73479.785,696;302
73511.23,695;303
73547.109,691;303
73578.028,694;303
73611.511,693;303
73647.616,693;303
73678.458,692;303
73710.858,692;303
73745.782,692;303
73779.819,692;303
73811.309,692;304
73845.195,692;304
73879.087,692;304
73911.506,693;304
73944.405,692;304
73978.285,693;304
74011.681,693;304
74044.571,693;304
74078.459,693;305
74112.081,694;305
74144.776,693;305
74177.45,693;304
74211.669,692;305
74245.489,693;305
74278.375,693;304
74311.789,693;304
74345.677,691;304
74378.593,691;304
74411.049,691;303
74444.907,692;303
74479.8,692;303
74511.275,692;304
74547.076,694;304
74578.979,693;304
74611.211,692;304
74645.108,693;304
74679.012,692;304
74711.406,692;304
74745.293,693;304
74780.173,693;304
74811.579,692;303
74846.471,693;304
74879.364,693;304
74911.754,693;303
74945.649,693;304
74980.539,693;304
75011.937,692;303
75044.827,691;303
75078.714,690;303
75112.119,688;303
75146.072,687;303
75179.973,687;303
75211.952,687;302
75244.842,688;303
75279.744,689;303
75311.137,690;303
75345.182,690;303
75379.1,691;303
75411.616,692;304
75445.427,693;305
75478.308,694;304
75511.297,695;305
75546.181,695;305
75579.079,695;305
75611.377,695;305
75645.19,695;305
75680.192,694;305
75711.641,694;306
75745.653,694;305
75778.542,693;305
75811.948,693;305
75844.829,694;305
75878.724,693;306
75912.124,693;306
75944.879,693;306
75978.082,693;306
76011.561,693;306
76045.381,693;306
76078.263,693;306
76111.664,694;306
76144.902,694;305
76178.602,693;305
76212.001,695;305
76244.902,696;305
76278.779,698;305
76312.28,699;305
76345.172,698;305
76378.069,699;305
76411.459,699;305
76444.747,698;305
76478.833,697;305
76512.215,698;304
76545.035,693;304
76578.913,694;304
76612.039,695;304
76644.801,695;303
76679.45,693;302
76712.025,694;302
76745.83,695;301
76778.729,695;301
76812.128,694;301
76846.015,692;300
76878.905,688;300
76911.402,685;300
76946.215,683;299
76979.106,682;299
77011.61,682;297
77047.637,680;296
77078.526,677;296
77112.023,676;296
77144.831,673;297
77179.723,673;297
77212.29,673;297
77246.104,673;298
77278.995,672;298
77311.611,671;298
77346.741,670;298
77379.638,670;298
77412.156,671;298
77447.032,673;298
77478.936,675;299
77512.319,674;299
77545.218,674;299
77581.092,674;299
77612.5,674;299
77646.388,674;299
77680.286,674;299
77711.691,672;299
77745.577,676;299
77779.464,672;299
77811.991,672;299
77847.871,672;299
77879.919,672;298
77911.511,672;299
77945.398,672;299
77979.286,672;299
78011.87,672;299
78045.183,672;299
78078.356,672;299
78111.931,672;299
78145.817,672;299
78178.708,672;299
78212.126,672;299
78245.015,672;299
78279.9,672;299
78312.391,672;299
78346.279,672;299
78379.17,672;299
78411.675,672;299
78445.562,672;299
78480.446,672;299
78512.062,672;299
78545.949,672;299
78579.843,672;298
78612.254,675;298
78646.149,675;298
78680.029,679;298
78712.525,681;297
78746.404,681;297
78780.302,680;297
78811.924,681;298
78845.732,679;298
78879.851,674;298
78912.116,679;298
78945.654,679;298
78979.906,679;298
79012.007,678;297
79045.903,677;298
79078.786,675;298
79112.059,673;298
79144.949,669;300
79180.949,665;300
79212.343,663;299
79246.01,661;298
79280.894,658;298
79312.287,656;298
79345.177,654;298
79380.062,654;299
79412.656,653;299
79445.464,652;299
79480.349,652;299
79511.939,653;299
79546.831,652;300
79579.721,652;299
79612.132,652;299
79647.023,652;298
79679.905,652;299
79712.392,652;299
79746.196,652;299
79781.087,651;300
79812.587,651;301
79846.506,651;301
79880.394,651;301
79911.915,651;300
79945.802,651;300
79979.689,651;298
80012.175,651;298
80046.07,650;300
80079.034,649;303
80112.437,647;306
80145.57,646;308
80179.457,645;310
80212.518,646;312
80246.405,647;311
80279.296,645;311
80312.24,644;309
80345.13,641;308
80379.017,642;308
80412.461,641;308
80445.35,640;309
80479.236,639;310
80512.636,638;311
80545.526,639;312
80578.745,640;314
80612.788,640;315
80645.677,640;313
80678.567,640;315
80712.146,640;317
80746.033,641;319
80778.923,643;321
80812.499,643;322
80845.39,642;323
80879.276,640;324
80912.715,639;323
80945.606,637;322
80979.492,637;323
81011.935,637;323
81045.823,636;323
81078.713,635;322
81112.56,635;322
81145.369,633;322
81181.251,634;322
81212.75,635;322
81245.641,635;322
81281.524,635;322
81312.777,635;321
81346.131,635;321
81379.013,634;320
81413.46,633;320
81446.342,633;320
81480.231,633;320
81512.827,633;319
81545.713,634;319
81579.601,634;320
81612.013,637;319
81645.899,637;319
81679.785,638;319
81712.255,637;319
81747.375,638;319
81780.264,638;320
81813.292,638;320
81846.313,638;320
81884.186,638;321
81912.394,640;321
81947.108,641;322
81980.612,642;324
82012.623,644;325
82045.513,647;325
82079.399,651;325
82112.799,654;324
82146.357,655;324
82179.199,654;325
82212.171,654;326
82246.058,652;326
82278.948,650;326
82312.41,650;326
82349.362,649;326
82381.206,649;326
82412.696,648;327
82449.575,648;327
82480.473,649;328
82513.037,649;327
82546.932,649;325
82579.874,648;323
82612.376,645;322
82647.268,644;322
82680.158,644;323
82713.18,643;323
82749.156,642;322
82780.051,642;321
82813.007,643;320
82845.897,644;321
82879.793,645;322
82912.442,645;323
82946.33,646;323
82979.22,647;322
83012.653,648;322
83048.59,648;322
83079.478,648;322
83113.194,648;322
83149.005,648;322
83179.893,648;322
83213.315,648;321
83248.199,648;321
83281.089,648;321
83313.037,648;321
83347.931,648;321
83379.828,648;321
83412.345,648;321
83446.196,648;321
83480.091,648;321
83513.592,648;321
83546.482,649;322
83580.369,649;322
83612.997,648;321
83647.062,648;321
83679.951,648;321
83712.402,648;321
83746.309,648;321
83782.181,649;322
83813.585,649;322
83846.484,649;322
83880.369,648;321
83912.384,648;322
83946.743,649;322
83981.618,649;322
84013.018,649;321
84045.911,649;322
84079.806,649;322
84113.206,649;322
84146.099,648;321
84179.993,648;322
84213.378,649;322
84246.36,649;321
84280.158,648;322
84313.587,649;322
84347.481,649;322
84382.366,648;322
84412.947,648;321
84446.837,648;322
84481.72,648;322
