Time,Position
51941.57,684;648
51974.385,683;649
52006.953,681;650
52041.978,681;650
52073.87,681;650
52107.964,681;651
52141.851,681;652
52174.742,683;653
52208.168,686;653
52242.23,689;655
52274.048,690;656
52307.503,692;660
52342.386,693;661
52376.274,695;660
52407.679,696;661
52442.571,696;662
52475.452,695;663
52508.948,694;664
52542.29,695;664
52574.106,695;663
52609.282,695;663
52641.168,696;663
52674.563,698;663
52707.976,699;663
52743.973,701;663
52774.869,702;663
52808.291,703;663
52843.165,703;662
52876.056,702;662
52907.609,702;662
52941.527,702;662
52974.416,702;663
53007.926,701;663
53041.819,701;663
53074.708,701;663
53108.206,702;663
53141.115,701;663
53173.994,702;662
53207.246,703;662
53240.654,706;661
53274.54,706;659
53307.405,707;657
53341.328,708;655
53375.145,709;655
53408.502,710;653
53443.204,722;640
53474.451,724;637
53507.353,718;635
53544.112,723;641
53574.008,727;638
53607.835,730;635
53642.245,733;632
53674.359,737;629
53708.258,740;626
53742.676,740;625
53774.566,739;623
53808.576,738;623
53841.117,739;624
53875.003,738;625
53908.031,739;625
53944.318,740;627
53975.304,739;627
54007.277,738;626
54042.433,738;626
54074.411,739;625
54108.217,740;617
54141.811,741;616
54174.998,741;614
54207.978,742;613
54240.954,742;608
54274.83,743;618
54307.722,743;618
54342.129,743;617
54376.007,743;615
54407.283,743;613
54442.701,744;599
54474.586,744;609
54507.487,745;607
54541.44,745;606
54574.329,745;609
54608.24,745;610
54642.642,745;610
54674.534,745;610
54708.447,745;610
54744.861,745;609
54775.75,746;609
54808.865,746;609
54841.524,746;608
54874.613,746;609
54907.505,745;609
54941.965,745;610
54974.855,745;611
55007.747,744;612
55040.929,743;613
55074.897,742;612
55107.707,742;611
55141.726,742;610
55174.615,742;604
55208.102,743;605
55241.87,743;607
55274.709,743;606
55308.108,742;604
55342.145,742;604
55375.321,742;601
55408.254,742;598
55441.371,744;593
55474.311,744;587
55508.213,743;582
55541.612,741;578
55574.502,740;575
55608.406,739;572
55641.833,737;569
55674.722,738;568
55708.612,740;568
55741.012,740;567
55774.899,739;567
55807.806,740;567
55841.198,740;568
55875.189,740;568
55908.108,740;567
55940.831,740;568
55974.717,740;568
56008.265,740;567
56040.81,740;567
56074.696,740;567
56108.433,740;567
56142.433,740;567
56175.474,740;567
56208.389,740;567
56241.826,740;568
56274.694,740;568
56308.969,740;568
56343.708,740;567
56374.593,739;567
56407.579,738;565
56443.543,739;564
56475.435,738;563
56508.561,738;562
56544.066,737;559
56574.96,736;555
56609.014,735;552
56643.44,734;549
56675.332,733;546
56708.768,730;544
56743.374,723;542
56775.354,717;540
56809.171,719;538
56842.458,720;534
56876.343,721;530
56908.355,721;526
56942.587,721;522
56975.57,721;520
57008.696,721;515
57042.826,721;509
57074.711,723;506
57108.623,722;507
57142.036,724;509
57174.926,723;507
57207.906,722;510
57242.298,721;512
57275.187,721;514
57308.295,721;516
57341.506,722;517
57375.392,722;520
57408.32,723;522
57444.366,723;525
57475.254,724;527
57509.169,724;527
57544.55,724;528
57575.446,724;528
57610.509,723;526
57642.011,723;521
57674.901,723;526
57707.807,723;526
57741.373,723;522
57775.259,723;522
57809.156,723;523
57843.566,723;523
57876.446,724;524
57908.34,724;522
57943.744,724;521
57975.635,725;519
58008.592,723;516
58043.001,721;515
58075.014,718;514
58108.925,719;514
58144.417,718;513
58176.421,721;513
58208.347,724;513
58243.478,724;512
58275.388,721;520
58309.316,720;520
58343.274,720;520
58375.253,720;518
58409.069,720;518
58444.488,720;517
58475.382,720;518
58508.287,720;518
58544.835,720;517
58574.733,719;516
58609.635,719;515
58643.394,719;514
58675.025,720;513
58709.175,719;510
58744.13,719;508
58775.148,720;508
58809.161,720;502
58843.219,720;502
58875.113,720;501
58908.014,721;499
58942.425,719;491
58975.313,718;490
59009.203,717;498
59043.74,718;491
59075.625,718;492
59108.635,718;491
59142.033,718;492
59175.919,719;495
59209.041,721;500
59242.699,721;492
59275.588,721;492
59308.677,721;498
59343.208,722;499
59375.613,721;496
59408.417,720;496
59442.595,721;493
59475.604,720;493
59508.271,721;504
59542.501,721;504
59575.505,721;504
59609.395,721;504
59643.556,721;503
59675.446,720;506
59708.346,721;507
59743.484,717;501
59775.453,717;502
59809.266,717;505
59842.661,717;512
59876.548,719;509
59909.73,723;499
59943.139,723;505
59976.028,723;507
60008.934,723;503
60042.638,722;503
60075.52,723;504
60108.412,722;505
60144.39,722;505
60176.281,723;505
60209.318,723;505
60244.249,723;505
60275.143,722;505
60309.034,722;505
60343.436,720;507
60377.315,720;507
60409.233,720;506
60444.651,721;506
60475.666,721;505
60508.556,721;504
60542.967,720;504
60575.857,721;503
60609.748,720;503
60643.145,720;503
60675.037,720;501
60709.946,720;500
60745.345,720;500
60775.287,721;499
60809.14,720;499
60843.557,720;498
60876.447,720;498
60908.349,720;498
60942.762,719;498
60976.024,719;498
61010.011,719;499
61043.288,720;498
61075.172,719;499
61108.38,719;499
61142.774,719;499
61175.664,720;498
61208.886,720;499
61242.382,719;499
61275.191,719;499
61309.086,719;498
61343.494,719;499
61376.144,719;499
61409.552,720;498
61443.65,719;499
61475.541,719;498
61509.438,719;498
61544.425,719;498
61575.313,719;498
61610.197,719;498
61642.618,719;498
61676.504,719;499
61708.397,719;499
61743.817,719;499
61775.7,719;499
61809.596,719;498
61842.035,719;499
61875.964,719;498
61908.819,719;499
61944.239,719;498
61977.12,719;499
62009.014,719;498
62044.443,719;498
62075.428,719;498
62109.323,719;498
62143.752,719;499
62177.767,719;502
62209.671,719;502
62244.322,719;500
62275.128,719;497
62310.012,719;493
62343.433,722;489
62376.438,722;487
62409.336,722;487
62445.668,723;479
62476.562,724;489
62509.452,724;491
62544.431,724;491
62575.41,726;483
62611.329,727;483
62643.384,730;484
62676.272,731;488
62709.278,731;487
62743.341,729;487
62775.383,727;486
62811.262,724;485
62843.218,723;488
62876.099,722;490
62908.988,722;492
62943.425,721;492
62976.314,721;492
63010.201,720;492
63044.616,722;492
63075.51,721;491
63109.572,722;491
63142.04,722;485
63176.344,723;483
63208.724,722;484
63243.12,722;482
63275.622,723;480
63309.793,723;480
63342.859,723;479
63375.542,723;479
63410.371,723;480
63442.802,723;481
63475.683,722;481
63508.573,722;478
63543.154,722;479
63576.044,722;478
63608.935,722;479
63642.602,723;480
63676.488,722;481
63709.378,722;480
63742.804,722;480
63776.69,722;482
63809.581,722;480
63843.006,722;482
63875.979,722;484
63908.786,722;480
63943.209,723;481
63976.098,723;482
64008.997,722;483
64042.569,722;482
64076.455,723;482
64109.525,722;481
64143.961,721;480
64176.842,722;483
64209.941,723;481
64245.309,723;480
64276.2,722;483
64310.089,722;482
64344.525,722;481
64376.416,723;483
64409.52,723;482
64443.873,723;489
64475.765,726;479
64509.66,730;479
64543.085,727;481
64576.052,728;487
64610.86,728;490
64644.222,726;490
64676.32,727;490
64711.205,727;490
64744.354,730;494
64776.247,732;495
64811.405,733;494
64843.846,733;495
64876.728,732;498
64909.626,731;498
64944.69,732;498
64976.575,729;500
65009.473,724;503
65043.886,720;507
65076.775,718;506
65109.688,717;511
65143.166,714;515
65176.057,711;517
65208.947,709;517
65242.436,708;518
65276.321,707;518
65309.735,707;518
65343.895,706;517
65376.692,704;517
65409.582,705;518
65443.991,705;518
65475.884,706;518
65509.21,708;518
65544.235,708;520
65576.12,707;523
65610.014,707;524
65643.414,706;527
65676.294,705;528
65709.384,704;528
65742.846,703;527
65775.74,702;526
65810.619,701;526
65844.148,701;527
65876.239,701;528
65911.131,701;529
65946.307,701;528
65976.203,702;526
66010.362,702;527
66045.415,702;527
66076.309,701;527
66110.259,702;529
66145.68,701;529
66176.574,701;530
66209.474,702;528
66243.896,702;529
66276.777,703;531
66311.669,702;532
66344.097,703;533
66376.978,704;534
66409.877,704;533
66445.292,704;533
66476.188,704;533
66510.083,705;533
66543.491,704;533
66576.381,704;533
66611.641,704;533
66643.504,704;533
66676.393,704;533
66710.036,705;533
66744.472,703;533
66776.442,705;533
66810.303,705;532
66844.715,705;533
66876.607,705;533
66909.498,705;533
66943.929,705;533
66976.81,705;533
67009.925,705;533
67043.179,705;532
67076.061,705;532
67110.377,705;533
67143.051,705;532
67176.975,705;532
67209.865,705;532
67242.593,705;533
67276.48,705;533
67310.375,705;533
67343.819,705;533
67376.828,704;532
67410.049,703;531
67445.022,702;531
67476.906,702;531
67509.994,702;531
67545.406,702;530
67577.298,702;530
67611.194,704;530
67645.626,703;531
67676.52,704;531
67710.408,703;533
67744.855,703;534
67776.82,703;537
67810.635,703;539
67846.15,702;541
67877.047,703;546
67910.942,706;550
67944.662,707;556
67977.552,711;562
68010.441,713;568
68045.427,715;572
68076.401,714;577
68110.202,714;580
68144.632,714;581
68177.513,714;580
68210.302,713;580
68245.874,712;580
68276.77,712;582
68309.964,713;582
68343.966,715;584
68376.928,716;585
68409.942,719;586
68445.054,722;586
68476.939,722;587
68509.828,722;587
68544.251,721;588
68577.133,729;588
68611.028,735;588
68643.453,735;587
68677.34,733;587
68710.238,732;587
68746.647,729;588
68776.539,727;589
68811.505,724;589
68844.016,711;588
68877.008,707;587
68910.168,709;586
68944.598,710;586
68976.484,711;586
69010.513,712;588
69044.049,713;587
69076.938,710;582
69109.829,708;583
69143.496,708;581
69177.297,710;580
69210.614,710;580
69243.635,713;579
69276.595,713;578
69310.428,714;577
69343.833,715;575
69376.721,717;574
69410.724,721;570
69445.13,724;568
69477.023,725;566
69509.921,725;565
69546.335,725;565
69577.467,725;566
69611.489,725;567
69644.496,725;568
69676.388,725;569
69710.283,723;570
69744.686,723;571
69776.663,722;570
69810.525,722;570
69844.951,722;569
69876.909,723;568
69910.097,724;568
69944.336,724;568
69977.225,724;566
70010.115,723;565
70043.419,724;564
70077.316,723;562
70110.203,723;562
70144.605,723;562
70176.575,723;561
70211.524,723;560
70244.929,723;560
70276.814,723;559
70311.698,723;559
70345.241,723;557
70377.586,723;555
70410.545,722;551
70444.943,722;546
70476.845,720;541
70510.852,722;536
70544.279,722;531
70577.184,723;527
70612.067,723;524
70644.721,722;525
70676.613,721;524
70711.051,721;527
70744.441,721;528
70777.416,722;528
70810.223,723;527
70845.417,722;527
70878.515,721;527
70910.398,722;526
70944.276,722;527
70977.169,722;527
71010.149,723;527
71045.857,722;527
71077.743,722;527
71110.637,723;527
71143.45,723;527
71177.356,722;527
71210.246,722;526
71243.243,722;527
71277.025,722;527
71310.491,722;526
71345.294,722;527
71377.091,722;527
71410.903,722;527
71443.732,722;527
71477.13,723;526
71510.02,722;527
71543.909,722;526
71577.246,722;527
71610.115,722;526
71643.535,722;527
71676.874,722;526
71710.76,723;527
71743.667,723;526
71776.862,723;526
71810.749,723;527
71843.64,722;527
71877.034,722;527
71910.148,722;527
71943.922,722;527
71976.727,722;526
72010.615,722;526
72043.599,722;527
72076.86,722;527
72111.053,723;527
72143.909,723;526
72176.926,721;527
72211.811,721;527
72244.724,721;528
72277.144,721;529
72311.398,721;529
72346.835,721;529
72377.73,721;528
72411.683,721;525
72446.218,720;522
72477.117,721;519
72511.004,720;516
72546.485,720;515
72577.385,718;513
72611.28,718;511
72645.177,717;509
72677.586,716;506
72712.478,716;501
72745.81,716;498
72777.289,715;496
72812.107,716;496
72845.006,716;496
72878.045,717;497
72910.945,716;497
72944.833,717;498
72978.251,717;498
73011.141,717;496
73045.031,717;496
73077.446,716;495
73110.336,716;495
73143.56,717;495
73177.838,716;495
73210.729,717;494
73243.62,716;494
73278.01,716;495
73310.9,716;495
73343.895,717;494
73377.745,717;495
73410.797,717;495
73444.7,717;495
73477.681,716;494
73511.58,716;495
73546.476,717;495
73577.894,716;494
73611.774,716;494
73645.778,717;494
73677.598,717;495
73710.496,716;495
73746.379,717;493
73777.779,716;494
73812.72,717;494
73844.829,716;495
73877.138,716;494
73911.146,716;494
73946.047,717;494
73977.439,717;494
74011.334,716;494
74046.228,717;494
74077.72,716;494
74110.73,716;494
74146.616,716;494
74177.024,716;494
74210.912,717;494
74244.968,716;494
74277.399,716;495
74311.286,717;494
74345.176,717;494
74377.875,716;495
74410.773,717;498
74445.672,717;499
74478.002,717;498
74510.9,716;496
74546.796,716;494
74577.231,715;493
74613.106,716;493
74645.998,716;492
74678.383,716;493
74712.304,716;492
74746.202,716;493
74777.623,716;491
74811.52,716;491
74846.4,715;491
74878.581,715;491
74910.409,714;491
74945.562,715;491
74977.98,714;489
75013.12,715;490
75045.269,715;492
75077.699,715;492
75110.588,714;492
75144.167,715;492
75177.694,715;492
75211.339,714;492
75244.178,714;492
75277.638,714;492
75311.494,714;492
75343.92,714;492
75378.408,715;491
75411.298,714;491
75445.201,714;492
75478.615,714;492
75512.509,715;492
75545.397,714;492
75577.896,714;492
75611.775,715;492
75646.683,716;493
75678.104,717;496
75711.003,715;497
75744.9,715;497
75777.326,715;496
75812.218,715;495
75847.111,716;494
75877.623,715;492
75911.429,715;489
75945.321,715;486
75977.744,714;484
76011.632,714;483
76046.538,714;483
76077.949,714;483
76111.174,713;482
76145.967,713;481
76177.51,714;481
76212.401,714;479
76244.304,714;476
76277.719,713;473
76311.607,713;475
76344.52,713;469
76377.763,713;468
76410.985,713;468
76446.871,714;469
76478.292,715;466
76511.182,717;463
76546.083,719;458
76577.519,721;455
76612.395,724;450
76646.323,726;444
76678.059,727;439
76710.957,728;435
76744.853,727;430
76778.278,728;428
76812.173,728;429
76847.055,728;430
76878.112,728;430
76911.011,727;432
76945.898,727;433
76977.327,727;432
77011.99,727;433
77047.006,728;433
77078.594,728;436
77111.484,727;440
77144.375,726;444
77177.772,725;444
77210.846,726;445
77244.393,725;445
77277.791,725;445
77311.743,726;444
77345.075,726;444
77378.139,726;443
77413.019,727;440
77444.922,729;437
77478.321,731;434
77511.254,732;430
77545.157,732;427
77577.607,732;425
77613.46,731;424
77644.35,732;424
77677.763,732;424
77711.672,733;425
77745.13,737;425
77778.274,740;424
77812.296,742;421
77845.209,743;417
77878.266,745;415
77911.156,744;413
77946.043,742;410
77978.463,740;406
78012.359,739;402
78046.254,739;398
78077.684,738;393
78111.571,736;390
78145.469,735;387
78178.862,737;386
78211.76,740;387
78245.711,742;386
78278.139,742;384
78311.294,742;383
78346.201,742;382
78378.611,743;381
78411.502,742;380
78446.398,741;378
78478.818,739;376
78511.716,737;373
78545.918,736;371
78578.314,737;370
78612.209,736;369
78645.094,736;369
78678.155,735;370
78713.048,736;371
78745.933,736;371
78778.359,736;371
78812.256,736;371
78846.139,735;369
78878.715,734;366
78912.61,733;362
78946.513,732;358
78977.935,731;355
79012.11,729;353
79046.15,726;349
79078.08,723;345
79112.097,718;339
79144.986,718;336
79178.466,720;334
79211.356,723;333
79244.839,725;333
79278.235,727;334
79311.258,728;333
79346.129,730;332
79377.942,729;333
79413.277,731;333
79446.171,725;333
79478.568,730;331
79512.034,727;331
79545.501,723;331
79578.085,724;331
79612.045,724;332
79644.861,726;332
79678.352,727;333
79712.103,728;334
79745.053,729;335
79778.27,729;335
79812.077,729;335
79844.967,729;335
79878.387,729;335
79911.277,729;334
79945.172,729;335
79978.603,730;333
80011.501,730;331
80045.388,730;331
80078.895,729;332
80111.785,728;333
80145.856,728;333
80178.553,727;333
80212.448,726;333
80247.325,726;333
80278.737,726;333
80312.624,726;333
80345.514,726;332
80378.59,727;331
80412.605,727;333
80445.638,727;334
80479.054,727;335
80511.945,727;335
80545.96,726;335
80578.365,726;335
80613.256,726;334
80648.14,725;334
80678.651,726;333
80712.55,725;333
80746.036,725;333
80778.561,725;332
80812.904,726;331
80845.788,726;330
80878.374,726;331
80912.26,726;331
80946.156,726;334
80978.564,726;335
81012.452,725;334
81047.336,726;334
81078.752,725;334
81111.643,725;334
81145.529,725;334
81178.948,725;334
81211.838,725;334
81245.725,725;333
81279.125,726;330
81312.014,725;331
81345.11,726;331
81378.668,725;335
81412.602,725;334
81446.482,725;333
81478.93,725;331
81511.819,725;335
81545.715,725;335
81579.12,725;335
81613.341,725;335
81646.238,725;335
81679.646,725;335
81712.535,725;335
81746.422,725;334
81778.822,725;334
81813.393,725;333
81846.11,725;335
81879.62,724;334
81913.434,724;331
81947.321,724;332
81978.744,724;335
82012.64,724;335
82046.53,724;334
82078.928,724;335
82113.423,724;334
82146.776,724;335
82179.199,724;335
82213.322,724;335
82246.222,724;334
82278.698,725;333
82312.593,725;333
82347.477,725;332
82378.888,725;333
82411.787,725;333
82446.671,725;331
82479.118,726;331
82512.005,726;332
82546.879,726;332
82579.291,727;330
82613.17,727;329
82647.058,727;330
82678.467,726;331
82713.35,726;331
82747.341,726;331
82778.924,725;333
82812.813,724;335
82846.699,722;335
82880.143,722;334
82912.035,721;335
82946.926,722;337
82978.37,722;338
83013.385,722;339
83047.272,721;340
83078.699,720;340
83112.668,719;342
83145.558,718;343
83178.959,717;343
83212.317,715;344
83245.207,713;346
83279.604,712;347
83312.494,710;348
83345.384,708;349
83379.805,705;350
83412.703,704;352
83445.704,702;353
83479.236,700;357
83513.131,697;357
83548.007,695;357
83578.442,693;358
83615.319,693;358
83645.309,692;358
83679.794,691;358
83712.75,690;357
83746.079,692;356
83779.322,692;356
83812.221,693;356
83848.094,695;356
83879.525,687;359
83913.547,687;358
83948.426,686;358
83978.93,687;358
84013.305,687;358
84046.188,694;356
84078.59,693;357
84112.476,693;357
84147.368,692;357
84179.79,691;358
84212.688,690;360
84247.565,688;362
84278.998,689;364
84316.012,689;366
84347.903,690;369
84379.395,690;371
84413.336,691;372
84448.363,692;374
84478.846,690;378
84512.733,688;383
84547.618,686;387
