Time,Events,CH1-410,CH1-470
100096.891,,913.007,865.156
100196.892,,912.376,862.861
100296.893,,913.771,860.842
100396.888,,915.885,857.509
100496.885,,915.136,856.175
100596.885,,915.28,856.612
100696.886,,914.458,859.174
100796.883,,915.3,860.959
100896.883,,919.073,860.352
100996.877,,920.481,865.366
101096.877,,919.327,867.814
101196.872,,917.284,871.288
101296.873,,917.45,873.078
101396.867,,917.621,873.929
101496.867,,916.369,873.916
101596.87,,918.574,874.452
101696.862,,919.147,873.98
101796.867,,919.285,871.671
101896.861,,920.131,869.477
101996.858,,920.281,877.099
102096.858,,921.113,884.365
102196.854,,921.284,894.288
102296.856,,918.624,894.621
102396.851,,920.396,891.35
102496.849,,920.014,887.658
102596.849,,920.109,883.944
102696.849,,923.641,884.064
102796.845,,924.909,879.609
102896.847,,924.737,876.229
102996.844,,923.181,870.477
103096.844,,917.198,864.729
103196.84,,913.775,863.213
103296.838,,915.213,862.044
103396.835,,914.261,859.724
103496.837,,914.094,857.677
103596.833,,915.059,858.177
103696.829,,914.603,857.963
103796.829,,913.682,857.414
103896.826,,913.896,857.305
103996.821,,915.161,854.094
104096.819,,915.246,851.953
104196.807,,914.236,852.634
104296.806,,914.613,851.451
104396.799,,913.761,850.519
104496.793,,914.627,849.924
104596.783,,915.078,850.404
104696.78,,918.04,846.445
104796.776,,916.592,845.666
104896.765,,916.52,845.155
104996.761,,915.687,843.736
105096.751,,915.061,843.668
105196.747,,915.706,844.114
105296.741,,915.522,843.812
105396.733,,914.895,842.485
105496.727,,914.422,840.45
105596.72,,917.023,842.455
105696.715,,912.282,842.981
105796.709,,921.183,843.594
105896.704,,920.175,841.216
105996.697,,918.173,840.785
106096.69,,915.505,844.297
106196.686,,915.933,844.512
106296.682,,917.363,844.019
106396.675,,916.552,843.032
106496.666,,916.541,845.866
106596.665,,916.154,850.871
106696.652,,917.021,859.426
106796.648,,918.397,862.835
106896.646,,920.704,863.897
106996.633,,923.18,862.319
107096.63,,925.331,858.511
107196.625,,921.793,853.604
107296.616,,920.32,851.564
107396.613,,919.012,851.789
107496.605,,919.468,854.082
107596.599,,920.58,852.491
107696.595,,923.559,852.835
107796.587,,923.433,849.577
107896.581,,921.979,845.978
107996.573,,917.349,845.788
108096.565,,918.535,845.685
108196.561,,917.898,846.914
108296.553,,918.395,843.308
108396.548,,914.386,844.685
108496.541,,914.26,848.643
108596.535,,913.062,852.966
108696.526,,913.454,854.726
108796.52,,911.051,861.239
108896.515,,911.779,866.789
108996.513,,915.537,870.478
109096.504,,913.129,872.266
109196.499,,916.576,880.264
109296.489,,920.59,885.292
109396.486,,921.186,883.783
109496.48,,919.679,882.379
109596.474,,920.14,880.972
109696.464,,921.13,878.763
109796.461,,919.459,877.884
109896.451,,918.697,877.384
109996.448,,918.587,874.631
110096.442,,917.612,872.497
110196.431,,918.052,871.694
110296.427,,919.695,868.175
110396.423,,919.274,862.869
110496.413,,914.185,858.596
110596.409,,913.97,854.088
110696.403,,913.248,851.682
110796.395,,914.293,849.768
110896.384,,913.711,847.401
110996.383,,912.373,847.336
111096.375,,912.279,845.855
111196.364,,912.018,844.342
111296.362,,913.002,844.038
111396.353,,913.453,843.892
111496.349,,911.314,844.201
111596.341,,912.368,843.856
111696.337,,913.285,844.606
111796.328,,913.079,846.204
111896.322,,913.9,847.84
111996.317,,914.066,849.933
112096.322,,915.05,850.03
112196.316,,917.139,850.645
112296.32,,917.747,848.694
112396.314,,916.793,845.551
112496.314,,915.098,846.039
112596.317,,916.02,846.311
112696.314,,915.581,845.061
112796.312,,914.927,845.458
112896.311,,915.251,842.884
112996.31,,913.634,843.681
113096.305,,915.553,845.429
113196.31,,921.302,845.877
113296.303,,922.598,846.158
113396.302,,918.408,846.037
113496.3,,917.535,845.77
113596.303,,917.603,842.451
113696.3,,915.943,845.413
113796.301,,919.522,848.061
113896.3,,921.038,848.212
113996.298,,921.621,849.45
114096.299,,923.72,845.345
114196.298,,920.467,840.742
114296.294,,916.097,839.936
114396.295,,912.784,840.026
114496.29,,917.898,842.844
114596.289,,918.987,840.45
114696.292,,915.236,836.782
114796.286,,913.455,837.299
114896.287,,914.356,837.294
114996.289,,913.601,840.434
115096.286,,911.586,841.832
115196.285,,912.856,846.06
115296.282,,912.695,851.516
115396.28,,913.803,851.278
115496.28,,912.778,850.967
115596.282,,911.517,848.413
115696.276,,911.342,847.045
115796.276,,913.11,845.014
115896.277,,913.415,843.073
115996.278,,912.205,842.492
116096.273,,913.143,841.965
116196.27,,914.592,840.664
116296.275,,915.051,839.636
116396.272,,914.038,839.203
116496.27,,914.841,841.154
116596.273,,914.103,843.535
116696.267,,912.957,856.204
116796.268,,913.396,863.601
116896.266,,914.403,865.993
116996.268,,913.771,866.143
117096.267,,913.578,865.299
117196.266,,912.79,862.13
117296.264,,913.25,861.126
117396.26,,915.976,860.137
117496.258,,919.314,858.157
117596.261,,918.493,856.705
117696.26,,919.176,854.845
117796.254,,919.773,853.592
117896.258,,922.288,853.115
117996.254,,922.658,851.794
118096.251,,922.505,851.448
118196.251,,923.017,852.851
118296.255,,923.988,850.754
118396.252,,923.452,848.933
118496.25,,921.82,844.692
118596.25,,916.559,841.391
118696.246,,915.392,843.868
118796.247,,915.533,842.306
118896.246,,914.986,841.089
118996.248,,916.424,841.379
119096.242,,918.122,842.146
119196.241,,921.557,844.461
119296.24,,921.504,845.364
119396.24,,921.401,843.484
119496.239,,920.46,841.659
119596.237,,917.24,838.833
119696.241,,916.265,841.435
119796.241,,918.774,843.945
119896.237,,920.716,842.455
119996.233,,917.067,838.548
120096.231,,916.021,837.119
120196.228,,915.481,835.472
120296.225,,915.016,835.564
120396.225,,915.068,836.211
120496.226,,917.038,838.68
120596.219,,920.25,838.729
120696.22,,919.013,837.392
120796.216,,917.544,835.658
120896.211,,916.199,833.999
120996.208,,914.503,832.203
121096.21,,912.844,831.16
121196.208,,913.607,832.13
121296.206,,912.677,837.209
121396.198,,912.143,836.762
121496.2,,912.177,838.706
121596.196,,911.677,856.245
121696.196,,910.73,870.262
121796.191,,910.802,870.124
121896.188,,911.048,868.117
121996.19,,910.804,868.199
122096.186,,911.174,865.718
122196.182,,911.655,863.013
122296.18,,911.786,859.791
122396.179,,913.835,858.185
122496.175,,916.243,859.152
122596.172,,918.631,859.66
122696.167,,920.664,856.835
122796.165,,918.729,855.234
122896.167,,920.619,854.185
122996.164,,920.626,850.479
123096.161,,918.906,847.327
123196.16,,918.997,847.173
123296.156,,921.239,846.032
123396.151,,920.437,843.758
123496.153,,920.365,845.704
123596.15,,920.426,848.057
123696.148,,919.096,845.671
123796.144,,917.024,843.627
123896.141,,915.01,839.853
123996.139,,912.264,837.933
124096.139,,911.119,836.993
124196.133,,911.491,836.11
124296.131,,911.706,834.668
124396.129,,911.109,833.971
124496.131,,912.378,833.217
124596.127,,912.047,833.058
124696.123,,912.528,832.698
124796.121,,910.87,832.461
124896.121,,914.807,833.928
124996.118,,918.37,836.768
125096.11,,921.738,838.199
125196.108,,923.564,837.793
125296.107,,923.768,837.909
125396.109,,924.326,836.076
125496.102,,920.842,834.881
125596.102,,916.936,831.3
125696.101,,914.956,833.138
125796.095,,915.161,836.667
125896.093,,915.421,839.35
125996.091,,915.426,842.744
126096.086,,917.352,842.171
126196.089,,915.81,840.255
126296.083,,914.671,842.218
126396.08,,915.918,843.176
126496.081,,916.49,841.042
126596.075,,914.294,839.711
126696.077,,913.702,843.016
126796.07,,916.061,844.472
126896.074,,917.196,844.525
126996.066,,916.545,843.681
127096.068,,917.883,846.429
127196.067,,918.426,846.829
127296.06,,916.048,846.74
127396.058,,914.628,846.668
127496.055,,914.232,845.603
127596.054,,914.748,844.584
127696.052,,914.732,845.591
127796.048,,915.441,847.893
127896.045,,914.91,847.33
127996.044,,915.061,849.419
128096.036,,917.395,852.392
128196.034,,918.197,854.706
128296.027,,918.67,854.763
128396.024,,917.991,854.093
128496.018,,918.893,855.606
128596.015,,919.308,855.884
128696.013,,919.237,851.368
128796.01,,916.446,849.409
128896.004,,916.345,851.19
128996.002,,918.394,852.934
129095.994,,920.371,851.938
129195.992,,920.999,852.039
129295.983,,921.51,850.187
129395.977,,922.621,848.283
129495.975,,920.962,845.491
129595.969,,919.1,842.782
129695.966,,917.918,843.289
129795.961,,916.876,843.844
129895.956,,917.187,842.694
129995.955,,917.702,844.728
130095.947,,918.629,847.719
130195.943,,918.064,845.905
130295.939,,917.017,846.797
130395.939,,916.346,847.564
130495.934,,914.105,850.579
130595.929,,913.159,850.075
130695.925,,912.882,851.596
130795.921,,910.933,850.634
130895.912,,912.795,852.883
130995.906,,915.829,852.214
131095.901,,913.842,849.526
131195.9,,915.496,848.112
131295.894,,911.808,847.073
131395.891,,912.032,846.583
131495.889,,911.367,845.703
131595.879,,911.038,845.142
131695.878,,911.246,852.222
131795.871,,912.386,884.136
131895.867,,912.058,902.998
131995.86,,912.042,904.928
132095.862,,911.363,899.104
132195.854,,912.414,892.344
132295.85,,913.779,887.504
132395.843,,912.96,882.49
132495.838,,910.001,876.899
132595.836,,911.324,871.733
132695.83,,912.204,867.385
132795.829,,911.932,864.244
132895.819,,912.301,860.242
132995.817,,912.251,857.327
133095.815,,911.793,854.239
133195.806,,911.385,854.338
133295.803,,912.359,855.957
133395.797,,912.763,856.912
133495.796,,912.981,862.748
133595.794,,912.228,867.543
133695.79,,911.557,867.433
133795.783,,912.239,866.556
133895.779,,912.94,864.271
133995.769,,911.343,860.326
134095.768,,911.167,856.717
134195.763,,910.701,853.332
134295.756,,912.054,849.802
134395.754,,910.33,847.523
134495.747,,911.746,846.231
134595.745,,909.129,846.555
134695.741,,909.167,848.988
134795.735,,909.696,851.283
134895.729,,909.847,853.653
134995.728,,910.993,854.052
135095.72,,910.309,855.463
135195.718,,910.547,854.773
135295.715,,911.509,854.462
135395.707,,911.213,853.345
135495.703,,911.499,852.666
135595.699,,912.475,850.695
135695.694,,911.153,849.842
135795.69,,911.189,848.151
135895.685,,911.404,846.787
135995.681,,910.727,845.091
136095.674,,913.115,845.775
136195.667,,918.548,846.087
136295.659,,919.886,845.583
136395.654,,920.175,842.904
136495.646,,915.284,841.266
136595.638,,914.884,840.306
136695.632,,914.29,841.535
136795.625,,911.132,839.146
136895.619,,911.056,838.764
136995.613,,909.364,835.547
137095.604,,909.432,834.83
137195.595,,910.734,833.463
137295.588,,911.027,833.486
137395.58,,910.76,831.398
137495.575,,911.046,830.468
137595.567,,911.355,832.621
137695.564,,909.533,833.777
137795.557,,911.899,835.357
137895.55,,911.537,836.536
137995.544,,912.456,836.45
138095.534,,913.097,836.641
138195.524,,911.829,834.155
138295.519,,909.541,832.823
138395.512,,909.969,833.451
138495.507,,911.127,834.542
138595.501,,913.076,834.641
138695.496,,910.87,834.51
138795.489,,909.994,836.043
138895.477,,912.651,837.854
138995.47,,914.045,838.067
139095.463,,911.732,839.788
139195.456,,910.647,839.313
139295.453,,910.13,840.62
139395.442,,910.647,846.672
139495.434,,910.776,847.812
139595.433,,910.55,847.323
139695.421,,910.426,848.341
139795.416,,911.101,850.151
139895.412,,911.837,853.238
139995.403,,909.977,861.105
140095.394,,910.865,861.212
140195.39,,911.096,859.039
140295.38,,911.05,860.517
140395.376,,911.011,861.083
140495.364,,912.029,857.477
140595.361,,910.942,857.108
140695.35,,912.403,854.158
140795.347,,911.982,852.036
140895.337,,911.793,852.873
140995.334,,912.207,853.79
141095.324,,914.071,856.199
141195.32,,914.682,858.166
141295.309,,916.03,862.421
141395.306,,917.382,863.341
141495.294,,917.692,861.503
141595.287,,917.538,859.466
141695.28,,916.605,857.912
141795.278,,917.303,858.139
141895.271,,917.389,859.366
141995.261,,917.69,862.817
142095.255,,917.652,862.416
142195.248,,917.544,861.07
142295.241,,916.772,860.234
142395.234,,916.736,859.29
142495.223,,917.459,858.61
142595.22,,917.555,856.856
142695.21,,917.048,853.338
142795.2,,914.847,850.727
142895.199,,915.663,850.777
142995.186,,917.093,849.456
143095.181,,916.432,847.669
143195.176,,915.411,846.906
143295.168,,915.67,846.091
143395.16,,913.665,846.903
143495.154,,915.656,848.169
143595.142,,914.505,849.708
143695.135,,915.407,852.727
143795.133,,915.165,856.225
143895.12,,915.173,855.549
143995.12,,914.014,856.721
144095.116,,915.702,856.527
144195.114,,913.468,859.329
144295.116,,915.897,864.829
144395.111,,915.706,862.781
144495.113,,916.147,861.749
144595.108,,916.092,855.332
144695.109,,910.715,853.88
144795.107,,911.431,857.459
144895.1,,912.464,857.85
144995.1,,912.288,855.98
145095.099,,911.598,853.858
145195.094,,911.485,854.045
145295.095,,912.776,853.363
145395.091,,912.398,853.044
145495.087,,913.046,853.999
145595.085,,914.478,855.915
145695.081,,914.753,866.33
145795.081,,913.319,879.644
145895.079,,913.259,882.477
145995.075,,912.737,877.017
146095.076,,913.211,873.318
146195.073,,914.222,870.965
146295.074,,912.02,866.539
146395.07,,912.865,863.972
146495.067,,915.496,862.133
146595.066,,914.819,858.8
146695.063,,917.321,860.352
146795.059,,916.817,860.218
146895.056,,918.559,861.369
146995.058,,920.94,863.276
147095.055,,920.626,868.814
147195.048,,920.127,872.529
147295.046,,919.785,873.258
147395.043,,919.596,872.717
147495.043,,918.92,871.784
147595.044,,912.022,871.404
147695.039,,918.696,874.3
147795.037,,917.465,870.311
147895.034,,913.659,868.649
147995.035,,915.206,866.287
148095.033,,912.118,868.601
148195.032,,904.916,864.855
148295.028,,911.577,863.589
148395.022,,910.878,859.992
148495.02,,911.511,855.515
148595.021,,909.71,854.014
148695.017,,910.709,852.272
148795.014,,909.263,850.276
148895.011,,909.382,848.385
148995.009,,909.17,847.593
149095.008,,909.001,845.846
149195.009,,907.8,846.256
149295.006,,909.878,845.162
149395,,908.785,844.362
149495.001,,910.003,847.737
149595.001,,910.506,847.511
149694.996,,912.172,844.932
149794.997,,909.752,844.088
149894.989,,909.46,845.025
149994.992,,908.569,847.574
150094.99,,908.776,849.776
150194.989,,909.211,847.056
150294.984,,910.007,844.522
150394.984,,909.756,842.84
150494.979,,910.501,841.632
150594.975,,909.401,841.609
150694.977,,909.659,845.648
150794.976,,909.632,851.233
150894.969,,907.802,856.157
150994.966,,907.894,859.903
151094.968,,909.604,859.605
151194.961,,908.076,855.451
151294.959,,907.122,853.642
151394.958,,908.734,852.332
151494.958,,906.423,849.035
151594.956,,907.18,848.526
151694.956,,908.168,848.255
151794.952,,908.735,846.859
151894.95,,909.459,845.517
151994.949,,909.475,844.327
152094.946,,910.708,844.092
152194.941,,909.71,844.208
152294.939,,907.793,844.413
152394.935,,908.62,847.48
152494.935,,908.029,848.237
152594.928,,907.903,848.971
152694.927,,907.775,849.366
152794.926,,908.412,848.764
152894.918,,908.357,845.518
152994.915,,907.039,844.101
153094.913,,908.043,844.648
153194.911,,909.576,845.577
153294.904,,908.035,847.321
153394.905,,908.499,846.177
153494.897,,907.769,848.155
153594.895,,909.593,848.316
153694.897,,910.992,847.486
153794.895,,908.537,855.296
153894.892,,908.14,855.986
153994.887,,907.929,853.359
154094.881,,906.83,851.695
154194.879,,907.554,850.191
154294.878,,907.643,850.684
154394.876,,907.896,849.409
154494.869,,908.044,850.56
154594.866,,908.825,861.392
154694.863,,909.631,865.728
154794.863,,908.322,866.952
154894.858,,910.21,865.957
154994.853,,909.903,865.087
155094.853,,912.008,862.998
155194.846,,913.509,864.957
155294.846,,915.208,865.447
155394.844,,912.537,861.366
155494.841,,910.306,858.481
155594.838,,909.075,854.982
155694.832,,908.466,859.816
155794.828,,907.873,863.467
155894.828,,909.725,863.201
155994.827,,910.692,860.054
156094.82,,912.673,859.488
156194.819,,915.022,857.257
156294.813,,915.707,853.235
156394.814,,914.693,850.05
156494.812,,914.059,845.932
156594.808,,911.858,842.492
156694.802,,910.344,839.252
156794.798,,910.312,839.443
156894.799,,910.115,839.333
156994.791,,912.833,840.189
157094.787,,912.433,840.602
157194.788,,913.873,837.605
157294.787,,910.352,836.473
157394.782,,910.609,838.229
157494.781,,912.318,839.067
157594.777,,915.133,837.799
157694.77,,914.901,837.723
157794.766,,914.82,835.321
157894.769,,912.719,834.372
157994.762,,912.009,836.834
158094.76,,913.426,836.639
158194.756,,912.582,838.557
158294.754,,911.705,837.101
158394.752,,911.173,837.404
158494.751,,913.16,840.263
158594.744,,913.421,840.916
158694.741,,914.436,841.566
158794.737,,916.135,842.436
158894.737,,915.345,851.485
158994.731,,915.663,880.368
159094.727,,914.181,896.891
159194.727,,914.074,908.595
159294.723,,914.141,915.286
159394.724,,912.284,921.316
159494.717,,912.333,927.198
159594.712,,911.429,923.47
159694.711,,910.104,918.812
159794.708,,908.776,914.508
159894.704,,910.277,907.826
159994.704,,910.688,902.124
160094.705,,909.973,898.029
160194.705,,908.16,892.617
160294.7,,908.24,889.414
160394.701,,909.803,885.711
160494.699,,911.442,882.199
160594.697,,911.209,878.532
160694.7,,911.158,875.444
160794.699,,910.934,875.405
160894.697,,910.208,874.034
160994.697,,909.978,871.108
161094.698,,910.508,866.268
161194.693,,908.872,862.877
161294.697,,909.673,859.925
161394.695,,907.767,858.198
161494.696,,908.602,856.593
161594.69,,909.478,860.296
161694.689,,912.769,861.986
161794.689,,912.33,860.443
161894.69,,916.07,860.057
161994.689,,915.938,858.363
162094.691,,915.148,859.519
162194.687,,914.159,859.434
162294.685,,913.62,857.351
162394.689,,911.056,854.005
162494.685,,910.102,852.676
162594.684,,909.606,853.752
162694.682,,909.819,871.592
162794.683,,910.631,885.861
162894.683,,909.033,894.202
162994.683,,908.445,893.709
163094.68,,908.594,890.777
163194.677,,909.225,887.23
163294.679,,908.39,885.007
163394.676,,908.688,880.885
163494.676,,907.895,875.607
163594.675,,907.713,873.152
163694.677,,908.578,870.163
163794.676,,908.988,864.901
163894.674,,907.468,862.608
163994.673,,907.822,861.126
164094.671,,908.06,861.786
164194.669,,908.014,864.63
164294.669,,907.358,867.966
164394.669,,908.006,867.991
164494.671,,908.474,868.597
164594.671,,910.999,868.114
164694.672,,912.52,867.154
164794.671,,914.97,869.207
164894.67,,916.922,872.083
164994.664,,915.331,873.514
165094.667,,915.622,873.171
165194.668,,915.913,869.555
165294.666,,914.443,866.783
165394.666,,914.394,865.811
165494.664,,913.019,866.543
165594.661,,915.094,870.759
165694.665,,916.08,871.711
165794.665,,915.714,874.821
165894.658,,914.072,884.008
165994.659,,914.016,885.252
166094.659,,914.348,886.973
166194.659,,911.678,886.304
166294.657,,912.56,886.14
166394.658,,908.854,887.857
166494.655,,918.843,890.863
166594.66,,918.64,893.958
166694.655,,918.843,890.077
166794.654,,917.203,881.268
