TimeStamp,Events,CH1-410,CH1-470,z
1492955.069,,374.19,362.237,4.223828975190377
1493055.064,,374.39,364.091,4.925185529801112
1493155.062,,378.669,367.028,3.885984077391642
1493255.062,,378.098,365.36,3.466049468990067
1493355.057,,378.266,364.174,2.8557195634338863
1493455.052,,374.915,361.906,3.682423392866216
1493555.043,,375.672,364.387,4.355564818530438
1493655.04,,377.515,363.929,3.1543382609070743
1493755.039,,377.073,365.947,4.275864415655576
1493855.035,,383.739,369.938,2.4018249007862775
1493955.031,,382.633,369.121,2.6443307102283504
1494055.028,,382.293,369.13,2.832179057115307
1494155.024,,382.825,369.36,2.6433347752228236
1494255.019,,381.71,368.042,2.671693940486675
1494355.015,,380.027,367.709,3.4389885858566283
1494455.009,,378.487,367.209,4.055653909800031
1494555.006,,378.57,366.824,3.841650356962088
1494655.001,,379.035,366.632,3.504679229717379
1494755.001,,379.915,367.188,3.2694685940011583
1494854.996,,378.486,366.355,3.6803005189497546
1494954.989,,378.573,366.437,3.668293503823567
1495054.989,,378.079,366.276,3.8654095692568813
1495154.984,,378.288,366.577,3.8829269340180965
1495254.98,,378.499,366.8,3.8652579921310988
1495354.976,,378.419,366.178,3.6361154849593005
1495454.972,,378.848,366.729,3.6435168893207583
1495554.971,,378.915,366.674,3.5824709634461493
1495654.964,,378.601,366.668,3.7496498171285775
1495754.959,,378.429,366.26,3.6640025983717193
1495854.959,,378.005,366.735,4.101176355135184
1495954.952,,376.631,366.062,4.552105800358975
1496054.953,,377.508,367.315,4.623245220399855
1496154.949,,378.226,369.229,5.069670299343772
1496254.947,,379.744,369.986,4.57603647578668
1496354.949,,380.556,371.324,4.719618395562714
1496454.942,,381.52,371.652,4.339135258666898
1496554.942,,381.206,370.968,4.209900102463077
1496654.941,,380.087,372.447,5.463250446986438
1496754.935,,379.998,371.022,4.8879306625936385
1496854.935,,378.519,369.815,5.1623941644689495
1496954.932,,376.808,369.593,5.9934162442512156
1497054.93,,376.337,370.029,6.4390513018665
1497154.928,,378.366,372.127,6.254324047522154
1497254.928,,380.18,372.777,5.553246069253035
1497354.923,,380.576,373.077,5.468825932193222
1497454.926,,380.082,372.507,5.487132739367902
1497554.924,,379.904,372.177,5.438843933730316
1497654.923,,379.641,373.94,6.351729655475689
1497754.92,,380.761,374.279,5.891381243946371
1497854.919,,379.925,376.358,7.25343672165863
1497954.915,,380.716,377.717,7.417599038669105
1498054.91,,379.79,377.975,8.032383668197983
1498154.91,,378.937,379.323,9.084081229949522
1498254.911,,379.192,379.313,8.94066597170953
1498354.908,,380.109,378.903,8.263049051242923
1498454.902,,379.688,379.009,8.537272921475713
1498554.904,,379.554,378.964,8.589700897636458
1498654.901,,379.48,377.997,8.206473000585925
1498754.897,,379.628,378.355,8.282022105531377
1498854.896,,379.854,378.489,8.217303311349081
1498954.895,,380.193,378.537,8.053651180619891
1499054.891,,381.193,377.266,6.954563090288676
1499154.89,,378.705,374.989,7.308908669633394
1499254.887,,375.72,372.918,8.023081205682663
1499354.885,,375.311,373.283,8.404024112561773
1499454.881,,371.423,369.352,8.79516242308799
1499554.879,,372.369,371.435,9.191718479432561
1499654.882,,375.58,374.888,8.957808172260272
1499754.878,,378.901,376.348,7.792872708601459
1499854.877,,380.621,377.033,7.15811982115211
1499954.876,,380.178,376.781,7.287771964719566
1500054.873,,380.86,376.971,7.000024864321101
1500154.871,,381.421,377.037,6.723743726121829
1500254.866,,382.097,376.902,6.2971669097239795
1500354.866,,381.136,376.492,6.638907753441565
1500454.861,,381.005,375.739,6.380178275016445
1500554.863,,379.351,374.121,6.5699467985507765
1500654.86,,377.33,372.615,7.00788399050168
1500754.859,,375.604,371.021,7.247225952096269
1500854.858,,375.475,371.069,7.337599805124217
1500954.857,,373.752,370.468,8.009442601391708
1501054.853,,373.953,370.86,8.071089541357175
1501154.851,,374.309,372.004,8.377370752937926
1501254.846,,377.707,372.511,6.753999835021612
1501354.846,,377.612,372.904,6.976749481922444
1501454.841,,377.895,374.27,7.41971047728675
1501554.845,,377.708,373.772,7.3028609655919725
1501654.837,,378.091,374.673,7.488250153722733
1501754.84,,379.117,375.375,7.237625640152919
1501854.834,,379.514,375.186,6.938879409177049
1501954.833,,378.005,373.389,6.971687436883479
1502054.829,,376.914,371.844,6.887781687556311
1502154.827,,378.514,372.454,6.2853754006888325
1502254.827,,377.764,372.648,6.776651266050868
1502354.823,,376.963,372.226,7.026300735668536
1502454.821,,375.691,366.876,5.377134139266159
1502554.824,,376.023,369.646,6.407312965050145
1502654.816,,377.77,371.292,6.178045309830519
1502754.818,,377.739,372.957,6.9221621484652776
1502854.813,,381.152,373.282,5.211081752444225
1502954.815,,378.114,372.862,6.675823687851709
1503054.814,,378.349,373.688,6.9087570400801965
1503154.806,,377.813,371.397,6.197460969879492
1503254.809,,375.661,371.981,7.620230646230035
1503354.804,,378.14,373.562,6.965224857359213
1503454.806,,377.176,371.159,6.437277130022093
1503554.803,,376.073,371.482,7.176555450503227
1503654.8,,374.91,371.293,7.7245601462603215
1503754.801,,376.77,371.012,6.5914938852489575
1503854.793,,376.772,371.884,6.9710081212176105
1503954.791,,376.933,373.446,7.565879705463212
1504054.794,,376.759,372.429,7.215073926667173
1504154.79,,376.857,372.85,7.345308168725133
1504254.784,,376.82,371.893,6.946371893958256
1504354.779,,378.047,373.162,6.834534689096296
1504454.783,,378.148,371.4,6.008756159688535
1504554.775,,375.561,368.657,6.213110350654958
1504654.772,,373.602,367.629,6.826373260757906
1504754.774,,374.437,371.459,8.046951411655547
1504854.769,,378.16,372.03,6.2751562163570265
1504954.765,,378.361,371.811,6.069682426969138
1505054.762,,379.086,372.511,5.981564602073286
1505154.765,,378.982,374.376,6.852744113454457
1505254.759,,381.304,374.206,5.51743841994162
1505354.754,,380.536,374.816,6.200356905409353
1505454.755,,380.033,372.731,5.5612109644525125
1505554.755,,376.973,370.014,6.0336714932643485
1505654.747,,375.61,369.03,6.342669353988796
1505754.746,,374.869,369.339,6.879338715224364
1505854.744,,374.627,369.525,7.0913823868538355
1505954.742,,375.209,370.349,7.135095259309313
1506054.743,,375.182,370.533,7.229565114480207
1506154.734,,376.004,373.085,7.898472223012359
1506254.737,,378.674,374.339,6.996834337217678
1506354.734,,379.026,374.328,6.800335602918797
1506454.728,,379.841,374.61,6.480622376503747
1506554.729,,379.937,374.545,6.399469340604488
1506654.724,,380.358,373.352,5.6487604705400996
1506754.724,,377.953,371.741,6.249226669109557
1506854.719,,376.606,370.078,6.2526888949893245
1506954.72,,375.735,369.444,6.447651737593905
1507054.716,,373.794,367.85,6.803696483966993
1507154.713,,374.843,369.955,7.153967414346115
1507254.712,,374.846,370.351,7.324838403311898
1507354.708,,376.551,372.168,7.193129650331199
1507454.705,,378.232,373.33,6.788088794180599
1507554.701,,379.562,374.011,6.363278637366106
1507654.696,,378.483,374.043,6.962310036273431
1507754.698,,377.907,372.302,6.513181993761712
1507854.694,,374.924,368.831,6.614208195007103
1507954.692,,373.963,368.256,6.8838167099694285
1508054.691,,371.921,368.078,7.9137438113544745
1508154.688,,373.301,367.702,6.999685313722916
1508254.685,,374.632,371.438,7.909946409674295
1508354.679,,379.12,373.854,6.529534326200615
1508454.68,,379.302,373.256,6.168680497656092
1508554.677,,379.523,373.379,6.101871569342393
1508654.673,,378.499,371.71,5.9273909026049445
1508754.672,,378.212,372.38,6.375461223653251
1508854.667,,378.161,371.25,5.908492580268323
1508954.666,,376.523,369.376,5.977660340431628
1509054.666,,375.547,368.769,6.241421175029422
1509154.658,,373.964,366.872,6.270680359531454
1509254.661,,371.608,365.223,6.827937993550037
1509354.655,,371.037,366.607,7.742313829547022
1509454.654,,373.037,368.975,7.6913749118427805
1509554.651,,375.863,369.336,6.31465360688185
1509654.647,,374.256,369.03,7.052508319115989
1509754.649,,373.345,369.771,7.870319593087117
1509854.641,,377.161,372.888,7.161131934723712
1509954.639,,378.067,371.247,5.951311474482034
1510054.639,,377.341,371.818,6.594384846162682
1510154.636,,376.761,370.466,6.317495910728397
1510254.632,,376.019,369.089,6.117609030079511
1510354.63,,374.23,368.685,6.911407029179336
1510454.631,,373.862,368.342,6.960571194316977
1510554.625,,373.434,367.39,6.776054404908978
1510654.623,,372.73,367.373,7.150119371142679
1510754.623,,373.379,368.92,7.473555828604556
1510854.615,,376.212,370.915,6.8074032225582455
1510954.617,,377.58,372.239,6.643081616788218
1511054.612,,378.686,372.422,6.122137554930052
1511154.611,,378.365,372.462,6.313234584130195
1511254.606,,379.466,372.68,5.810306197422334
1511354.603,,380.441,372.837,5.349100642547271
1511454.605,,380.117,372.454,5.356895047000857
1511554.602,,379.698,373.257,5.934761094907857
1511654.601,,380.989,373.417,5.3033460927539755
1511754.593,,379.919,371.17,4.901139831571948
1511854.593,,375.95,369.162,6.176965629315125
1511954.586,,378.107,370.796,5.719913210403366
1512054.587,,376.968,370.982,6.418841318157969
1512154.58,,379.988,371.499,5.005021963942744
1512254.576,,380.098,370.399,4.463781804333403
1512354.573,,378.561,370.171,5.19774348309701
1512454.567,,377.714,366.366,3.9933546193661877
1512554.569,,376.806,368.971,5.6244600552207755
1512654.566,,377.312,370.229,5.899168519056059
1512754.561,,378.346,369.987,5.231500598391459
1512854.552,,377.782,370.17,5.617014240134036
1512954.548,,376.871,370.315,6.174262304601144
1513054.548,,377.211,370.975,6.2776345674883
1513154.546,,377.799,370.931,5.938613999315883
1513254.537,,378.55,371.721,5.87573498399108
1513354.536,,380.552,371.306,4.607014334663705
1513454.529,,377.2,368.971,5.404979571024922
1513554.527,,375.892,366.785,5.158626411497298
1513654.527,,373.68,366.073,6.047371280489951
1513754.523,,374.116,368.95,7.067885186457799
1513854.516,,377.327,369.304,5.479132233728241
1513954.511,,377.717,370.809,5.924790630421254
1514054.508,,378.88,370.284,5.063379047529514
1514154.507,,377.445,369.16,5.350255494028517
1514254.501,,378.698,369.754,4.929208034564475
1514354.495,,378.386,367.666,4.185082555727722
1514454.493,,375.041,367.255,5.820401206725887
1514554.492,,376.363,367.665,5.281458611906571
1514654.487,,376.055,368.342,5.743990881968711
1514754.481,,377.203,368.324,5.112376543012035
1514854.48,,378.701,369.62,4.865253160103515
1514954.474,,379.065,371.685,5.56985065569881
1515054.472,,378.5,370.985,5.569869915504221
1515154.466,,377.394,370.784,6.0816953382302685
1515254.461,,378.767,372.37,6.029205678468332
1515354.457,,379.933,373.291,5.798342311669503
1515454.454,,380.645,373.538,5.5192392864329625
1515554.449,,380.198,373.198,5.61259797500017
1515654.444,,379.675,372.726,5.689499635322982
1515754.443,,379.81,372.252,5.408372127633363
1515854.443,,379.024,371.39,5.457523353724875
1515954.436,,377.59,369.387,5.3595684741325424
1516054.434,,376.127,367.785,5.452667439404985
1516154.43,,375.2,368.03,6.062320710819503
1516254.425,,376.625,369.043,5.731097026578175
1516354.419,,377.625,370.772,5.943586128275369
1516454.416,,378.649,371.651,5.771437329886008
1516554.414,,378.596,369.42,4.824212657728008
1516654.407,,376.857,368.432,5.335555887829688
1516754.404,,376.426,369.995,6.25220203882325
1516854.401,,377.317,369.129,5.389348770627487
1516954.399,,377.383,368.66,5.147860239606793
1517054.396,,375.916,368.575,5.9063472348213
1517154.389,,377.166,365.962,4.084863162409713
1517254.383,,374.202,366.147,5.773945768918448
1517354.383,,373.329,365.396,5.91884839135137
1517454.379,,374.358,365.521,5.414345347314638
1517554.374,,374.634,366.649,5.757063073131867
1517654.37,,373.105,367.75,7.067709925119148
1517754.365,,373.667,369.199,7.395528055360373
1517854.362,,373.835,369.295,7.345687593889579
1517954.358,,374.42,369.163,6.969825208442659
1518054.354,,374.78,368.159,6.334861104263686
1518154.352,,374.342,368.18,6.581161399888054
1518254.349,,373.936,367.911,6.683307589472249
1518354.342,,372.835,367.881,7.26718011686915
1518454.343,,373.357,369.187,7.5541920219481025
1518554.333,,375.513,368.535,6.098270790879376
1518654.332,,375.454,368.178,5.973596904696454
1518754.325,,374.782,368.186,6.341226580881999
1518854.327,,373.977,367.776,6.5983019411033315
1518954.319,,374.375,367.548,6.28197135601249
1519054.316,,375.293,367.709,5.853457470487305
1519154.316,,374.714,367.985,6.287774746899437
1519254.311,,374.944,368.142,6.230950689325541
1519354.307,,374.253,367.727,6.4239625114773675
1519454.299,,374.711,369.207,6.8217844101498075
1519554.295,,374.195,369.434,7.200483961840183
1519654.296,,374.899,369.669,6.920479111563039
1519754.292,,374.608,369.684,7.084367202428819
1519854.288,,373.811,369.507,7.438965943170581
1519954.285,,374.552,371.513,7.913140566887497
1520054.283,,377.827,367.548,4.401431199126859
1520154.278,,373.196,368.13,7.1689078813473195
1520254.273,,373.68,369.641,7.566170545505875
1520354.274,,374.995,371.751,7.7742524667703705
1520454.272,,377.89,372.408,6.4894924379555965
1520554.264,,378.021,371.694,6.105613140814351
1520654.264,,377.795,372.717,6.674907358186873
1520754.263,,377.801,373.3,6.925911361460226
1520854.256,,376.919,373.312,7.409276457796557
1520954.257,,377.463,373.964,7.398426423055369
1521054.256,,377.997,375.641,7.841123495268883
1521154.248,,377.536,376.028,8.259920838720207
1521254.25,,377.261,376.01,8.400697799012047
1521354.242,,376.505,375.799,8.718178570394311
1521454.243,,376.321,375.776,8.807375941968957
1521554.239,,376.645,375.358,8.448147029198745
1521654.236,,376.652,375.348,8.439355392718491
1521754.235,,377.054,375.136,8.127850084767196
1521854.231,,376.593,374.942,8.292640709590996
1521954.229,,376.768,375.548,8.461969442409528
1522054.228,,376.904,375.538,8.383158286727486
1522154.225,,376.991,375.457,8.299903381079824
1522254.223,,377.0,374.947,8.071431759371572
1522354.221,,378.058,375.571,7.769347885864523
1522454.213,,376.768,374.293,7.910197155116643
1522554.216,,377.838,374.661,7.489679399817245
1522654.208,,377.345,374.166,7.540245676698542
1522754.208,,376.69,374.229,7.92269538633263
1522854.205,,376.104,373.62,7.97390146935442
1522954.2,,375.351,373.199,8.197944902859948
1523054.196,,375.574,373.145,8.052675349585726
1523154.196,,376.365,373.539,7.794962831415558
1523254.191,,377.845,375.812,7.98474806314536
1523354.188,,380.447,377.896,7.4828958654644095
1523454.189,,380.863,375.91,6.388218346912988
1523554.187,,378.076,374.445,7.259868069544536
1523654.179,,377.738,374.577,7.500420417001514
1523754.181,,378.488,375.13,7.334475641668111
1523854.175,,378.487,374.522,7.068588191092344
1523954.176,,378.809,375.198,7.188731290969452
1524054.171,,379.681,375.02,6.636981051675453
1524154.171,,379.12,373.575,6.3091277170346
1524254.164,,378.469,374.211,6.9399166291813525
1524354.166,,378.753,372.948,6.232975600019952
1524454.158,,379.115,372.867,6.000455081391713
1524554.161,,378.52,372.913,6.342906172222753
1524654.158,,378.819,372.73,6.09998807848519
1524754.151,,378.013,372.185,6.29858875328628
1524854.151,,377.883,372.53,6.519363014788589
1524954.148,,378.296,372.558,6.306814157872993
1525054.144,,377.326,372.084,6.625472727825909
1525154.145,,377.48,373.037,6.957906380200083
1525254.136,,377.841,373.136,6.804623165163185
1525354.139,,378.047,373.24,6.737658087574572
1525454.134,,378.224,373.404,6.712665342450979
1525554.132,,378.424,373.197,6.512991219462536
1525654.125,,378.411,372.734,6.317010631664961
1525754.123,,377.988,372.813,6.580530005918335
1525854.125,,377.606,372.69,6.733482816322722
1525954.117,,377.224,372.597,6.899551422630982
1526054.114,,377.401,372.345,6.692688174669504
1526154.111,,377.592,372.1,6.481286265531053
1526254.115,,378.022,372.011,6.208359469462562
1526354.107,,377.529,372.348,6.6226692547095825
1526454.108,,378.251,372.104,6.1234839854147864
1526554.105,,377.983,372.116,6.273579873930329
1526654.097,,377.661,371.865,6.338005604095958
1526754.1,,377.874,371.743,6.168436920186125
1526854.097,,377.792,372.516,6.550275458046515
1526954.093,,376.504,372.07,7.053783046683439
1527054.089,,377.279,372.719,6.916240483499538
1527154.083,,378.183,374.765,7.319431894644975
1527254.083,,379.268,373.45,6.154984956594695
1527354.083,,378.299,374.505,7.141564527295999
1527454.078,,378.095,372.995,6.591520128541812
1527554.077,,379.58,372.854,5.723218344056095
1527654.072,,378.965,372.931,6.090079725347061
1527754.072,,377.862,373.418,6.901069565699248
1527854.066,,377.763,373.645,7.05343061727115
1527954.065,,377.298,373.602,7.28641112663778
1528054.06,,377.436,373.517,7.173728306916619
1528154.062,,378.5,373.689,6.670781050368647
1528254.059,,378.049,373.64,6.8935395519528075
1528354.054,,378.574,373.24,6.43308307929322
1528454.052,,378.395,373.208,6.515635433148583
1528554.045,,378.02,372.596,6.451004544746411
1528654.045,,378.145,372.634,6.399152552943543
1528754.04,,377.871,372.555,6.5127220820055545
1528854.043,,378.416,372.477,6.182185042863111
1528954.038,,378.501,372.194,6.011706970825123
1529054.034,,378.927,372.714,6.007201181286009
1529154.028,,379.879,372.753,5.50690060611032
1529254.025,,379.344,372.589,5.72497707155842
1529354.023,,377.832,372.818,6.645173364433758
1529454.022,,377.734,372.69,6.641790177089525
1529554.017,,377.8,372.299,6.434408937937954
1529654.018,,377.512,372.649,6.743132195676869
1529754.011,,377.673,372.647,6.654252852553019
1529854.014,,377.325,372.146,6.623495310459382
1529954.006,,377.488,372.166,6.543148667153785
1530054.008,,377.346,371.668,6.401888377190504
1530154.0,,377.854,371.59,6.091435250132293
1530254.0,,377.723,371.506,6.1252008235723485
1530353.997,,379.037,371.991,5.623397904102622
1530453.991,,380.792,372.821,5.033055688798228
1530553.989,,379.42,373.22,5.951584416650472
1530653.986,,383.103,376.317,5.305854530259633
1530753.984,,384.502,375.94,4.381057508206092
1530853.982,,385.086,375.378,3.8177531006910947
1530953.982,,384.593,376.071,4.387704644620751
1531053.975,,384.237,375.22,4.208273793200279
1531153.973,,382.973,375.491,5.012221429223287
1531253.972,,381.518,372.92,4.677349369362129
1531353.972,,376.644,369.058,5.633859601844322
1531453.963,,376.725,367.791,5.035359606133753
1531553.96,,375.702,366.889,5.195672239641507
1531653.962,,375.954,368.027,5.555796012687459
1531753.958,,377.574,368.754,4.99370038939758
1531853.952,,380.598,371.137,4.393515496915196
1531953.95,,380.325,368.853,3.542541192866571
1532053.95,,377.552,366.829,4.162207362528704
1532153.949,,375.666,366.681,5.120587571186684
1532253.941,,375.54,366.969,5.314274748812547
1532353.943,,375.284,366.985,5.459608895294688
1532453.939,,375.556,367.431,5.506342267983705
1532553.933,,377.956,368.814,4.807668321627019
1532653.931,,378.197,368.984,4.750563947076961
1532753.927,,377.023,370.737,6.153576183455401
1532853.923,,377.951,369.346,5.041123553892162
1532953.925,,378.713,369.077,4.509300358168421
1533053.918,,376.525,369.069,5.692809706321881
1533153.916,,376.87,368.337,5.18491072914431
1533253.913,,377.544,367.822,4.593304506576874
1533353.91,,376.852,369.177,5.560691611860709
1533453.911,,376.422,370.228,6.25296257935251
1533553.908,,374.254,367.66,6.306411468980515
1533653.902,,376.457,371.756,6.90076232402919
1533753.899,,377.93,372.283,6.3310197477361925
1533853.898,,378.153,372.052,6.108373220509847
1533953.898,,379.489,371.433,5.111973671202901
1534053.889,,380.257,372.229,5.042501115271818
1534153.887,,380.179,372.745,5.309814578609062
1534253.887,,379.794,372.455,5.391389467804271
1534353.885,,380.473,373.823,5.620297548004665
1534453.88,,381.393,373.919,5.162288729891487
1534553.881,,381.065,369.757,3.520127379160662
1534653.875,,374.924,371.125,7.45085302993903
1534753.876,,375.533,369.469,6.395695676442715
1534853.868,,375.856,368.726,5.894929876407537
1534953.87,,375.277,368.849,6.262365310168433
1535053.861,,374.509,368.829,6.66986979706617
1535153.858,,375.117,370.293,6.9792864625812765
1535253.858,,376.303,370.719,6.521168802349815
1535353.853,,377.013,371.335,6.404484528334681
1535453.853,,377.872,372.712,6.539625943559126
1535553.847,,378.719,372.907,6.164523010963995
1535653.844,,381.4,374.674,5.481207823640832
1535753.847,,380.989,373.388,5.141455303747659
1535853.839,,379.909,373.052,5.580158343675061
1535953.839,,379.145,372.494,5.750284176551685
1536053.838,,380.316,371.923,4.864430907997337
1536153.831,,379.672,371.431,4.998276772307308
1536253.83,,378.107,371.695,5.962546039261164
1536353.825,,377.957,371.611,6.006627772905573
1536453.823,,378.009,371.045,5.730340966227336
1536553.817,,379.419,372.119,5.433938141902071
1536653.814,,381.044,374.004,5.375396450942246
1536753.812,,382.388,373.6,4.468651777514404
1536853.81,,380.434,371.919,4.793732649230331
1536953.807,,378.138,369.636,5.041259204105934
1537053.802,,379.107,370.133,4.731968051587503
1537153.801,,377.711,369.313,5.130593196887582
1537253.793,,378.882,369.75,4.6854275289292495
1537353.792,,377.664,369.133,5.076185881960148
1537453.786,,377.439,369.041,5.157479809648755
1537553.784,,376.858,368.7,5.323146295002495
1537653.783,,379.548,369.2,4.081028032758805
1537753.777,,379.975,370.146,4.262226651420414
1537853.776,,380.117,371.77,4.894534435104408
1537953.775,,380.357,369.553,3.7944044263070102
1538053.771,,378.529,369.565,4.791256275242647
1538153.768,,379.707,368.362,3.62530086846955
1538253.767,,375.92,365.918,4.611738199506016
1538353.762,,375.42,364.835,4.409044698093204
1538453.757,,374.215,365.432,5.323495352768615
1538553.755,,377.114,369.203,5.3979813726303965
1538653.751,,378.877,368.251,4.024229518144791
1538753.746,,376.275,366.382,4.618846708657568
1538853.742,,376.372,366.08,4.433553679631109
1538953.744,,375.333,365.873,4.9064013670721724
1539053.741,,375.07,365.709,4.976844426138699
1539153.732,,374.839,364.687,4.6548098175841215
1539253.734,,374.292,365.812,5.442942042036694
1539353.726,,378.205,368.383,4.4424136915962595
1539453.725,,378.047,369.094,4.838404900437912
1539553.725,,377.244,368.366,4.955379140644524
1539653.721,,377.623,367.895,4.54313516269425
1539753.715,,375.897,365.147,4.277980669985999
1539853.713,,374.467,364.81,4.906224514651361
1539953.712,,373.966,364.169,4.897312328342022
1540053.708,,374.185,364.828,5.065938760570119
1540153.704,,375.202,365.813,4.9439437942690505
1540253.7,,377.36,366.785,4.196943768430338
1540353.699,,377.324,366.519,4.099581181874668
1540453.694,,375.932,367.105,5.110725230158623
1540553.688,,377.544,366.154,3.8193726180063208
1540653.686,,375.955,367.03,5.064231013333698
1540753.68,,376.517,367.864,5.12318952169883
1540853.678,,377.369,367.844,4.651379632801252
1540953.678,,376.335,370.192,6.238533398401923
1541053.676,,377.778,370.554,5.612941984419945
1541153.671,,378.394,369.971,5.0230927032046475
1541253.666,,378.52,369.158,4.598656258935802
1541353.661,,378.565,369.94,4.915502861920289
1541453.661,,379.974,370.569,4.425096026334095
1541553.654,,380.739,370.251,3.870226678711683
1541653.655,,378.253,367.279,3.919661933627134
1541753.654,,376.237,365.834,4.381574918479236
1541853.648,,375.905,365.929,4.602703907018825
1541953.644,,375.139,365.946,5.025302357635279
1542053.641,,375.612,365.312,4.490775620401419
1542153.639,,374.597,364.064,4.495483872115544
1542253.636,,374.319,363.612,4.448159857045995
1542353.63,,374.655,364.047,4.455350806949264
1542453.627,,374.364,363.993,4.589084535615332
1542553.628,,376.446,365.973,4.324024529539371
1542653.621,,377.994,367.169,4.00605716105982
1542753.617,,376.221,364.788,3.926863781855445
1542853.618,,375.484,363.239,3.6490831646933737
1542953.609,,375.205,366.037,5.0231679606755595
1543053.612,,380.427,368.192,3.130260541992695
1543153.607,,379.687,366.911,2.971275247029853
1543253.6,,378.049,366.694,3.7648836115902347
1543353.602,,378.031,367.924,4.31178774023645
1543453.595,,377.981,368.838,4.737909349010285
1543553.592,,379.559,368.088,3.5528881499023894
1543653.59,,377.596,367.355,4.297313202178843
1543753.585,,374.642,364.407,4.611267130193868
1543853.585,,373.415,363.839,5.028336211686037
1543953.578,,374.471,366.103,5.444339747618644
1544053.576,,375.823,366.288,4.790761106183104
1544153.573,,375.936,366.969,5.0265433953002345
1544253.572,,376.088,366.891,4.909330201512325
1544353.568,,375.788,367.206,5.209272910837873
1544453.565,,375.835,367.752,5.421858822217758
1544553.56,,377.838,369.149,4.9447987413423515
1544653.559,,380.438,370.442,4.098226269086998
1544753.555,,379.862,370.105,4.262931300216805
1544853.555,,379.882,370.003,4.206873942561101
1544953.55,,380.176,370.499,4.263531900123743
1545053.546,,380.878,368.341,2.9384314771874434
1545153.545,,374.884,363.059,3.8820629512862075
1545253.54,,373.864,363.594,4.6689955058727595
1545353.54,,373.727,363.278,4.604597660337489
1545453.54,,372.781,363.414,5.176925361087788
1545553.534,,373.784,364.078,4.922194429664462
1545653.528,,372.866,364.888,5.773989863965077
1545753.53,,375.131,366.14,5.091327314095992
1545853.529,,378.612,368.881,4.3996091005956055
1545953.522,,381.325,371.753,4.1820243376850845
1546053.522,,384.664,371.563,2.285979986203437
1546153.514,,382.92,371.656,3.272654153865649
1546253.514,,378.347,366.301,3.413068940984114
1546353.508,,372.867,365.418,6.000904061104319
1546453.508,,373.732,367.23,6.3229718251668245
1546553.507,,374.562,367.869,6.15121405048123
1546653.504,,374.127,366.904,5.964831924460379
1546753.503,,373.04,364.437,5.47568940969584
1546853.496,,372.558,364.163,5.616916360838249
1546953.496,,373.445,364.588,5.320661307147496
1547053.488,,374.261,365.817,5.4144446313188785
1547153.491,,374.508,366.506,5.5809922937378795
1547253.485,,374.832,367.274,5.740283314209824
1547353.482,,374.678,366.557,5.509800965756728
1547453.476,,374.483,367.621,6.0802073766005575
1547553.476,,376.955,370.478,5.986877578505295
1547653.476,,378.588,369.573,4.704240752443853
1547753.47,,378.75,368.635,4.205618608566995
1547853.468,,377.418,370.692,5.82730479366967
1547953.468,,379.115,370.905,4.99870743512044
1548053.46,,379.863,370.107,4.243217931935836
1548153.46,,379.092,370.415,4.795755625170089
1548253.453,,378.345,370.068,5.048907417274924
1548353.452,,378.558,370.017,4.910390359077399
1548453.449,,379.188,371.021,5.006765412205063
1548553.451,,378.481,369.212,4.599034829373856
1548653.447,,378.333,370.105,5.069171398648375
1548753.445,,378.173,367.935,4.206710266643348
1548853.437,,376.361,366.749,4.671130173448884
1548953.439,,376.657,366.207,4.272901957107376
1549053.433,,375.102,365.544,4.8264753856462645
1549153.431,,372.368,362.824,5.120697809037665
1549253.428,,374.049,363.395,4.457299569534942
1549353.422,,372.982,363.427,5.049839026816115
1549453.423,,373.288,363.09,4.735807021688942
1549553.416,,373.769,362.827,4.359139151271229
1549653.419,,375.276,368.287,5.927605364896764
1549753.414,,377.708,371.896,6.18475471887967
1549853.407,,377.848,372.515,6.378778944068527
1549953.407,,378.162,372.229,6.0827015561078035
1550053.402,,376.647,371.5,6.585709454370003
1550153.399,,375.756,371.782,7.192015891164734
1550253.397,,376.318,371.138,6.604813315569074
1550353.396,,375.789,371.34,6.979655262079717
1550453.394,,376.252,370.492,6.357002206421932
1550553.389,,376.216,370.531,6.392987687223241
1550653.386,,376.786,370.185,5.93172546455238
1550753.381,,376.837,369.841,5.7530449024648
1550853.381,,375.973,370.444,6.485034198571553
1550953.377,,375.58,370.096,6.545603058534173
1551053.377,,376.669,369.933,5.882639470934537
1551153.374,,376.769,370.544,6.094878366909281
1551253.367,,376.803,370.775,6.176809397531742
1551353.369,,376.607,370.452,6.141378833998811
1551453.362,,376.855,371.02,6.2544860699482925
1551553.365,,377.778,371.709,6.05411099775895
1551653.356,,379.337,371.602,5.160519799534303
1551753.353,,376.671,367.815,4.95135284217723
1551853.355,,372.167,367.277,7.160259556285688
1551953.353,,373.821,366.957,6.121982218586199
1552053.349,,373.276,367.534,6.669455711088118
1552153.34,,373.794,368.397,6.764981312811604
1552253.336,,375.701,367.899,5.511558941383701
1552353.335,,375.013,367.841,5.859036038817506
1552453.335,,374.984,368.669,6.2361654065299845
1552553.327,,379.672,371.387,4.879249652799595
1552653.323,,378.3,371.079,5.488696883933196
1552753.325,,379.16,371.236,5.089933338466455
1552853.321,,379.438,371.973,5.260642638261834
1552953.317,,377.187,371.607,6.321844106254451
1553053.311,,376.958,370.14,5.804181789324011
1553153.306,,374.687,368.696,6.404948938392141
