TimeStamp,Events,CH1-410,CH1-470,z
1657749.264,,272.687,251.881,1.3296190651597586
1657849.265,,272.811,251.695,1.2955108892579688
1657949.263,,272.858,251.597,1.2783266140897422
1658049.255,,272.941,252.237,1.3742251976901931
1658149.253,,272.828,252.435,1.4097777504834514
1658249.254,,273.575,253.014,1.468107398931251
1658349.246,,273.272,252.648,1.4241143069912345
1658449.245,,273.53,252.639,1.411822977404189
1658549.245,,273.02,253.569,1.5778483177583191
1658649.239,,273.159,253.146,1.5063010262556695
1658749.235,,272.725,252.102,1.3625624153441966
1658849.233,,272.833,251.659,1.2892209808614015
1658949.235,,273.372,251.533,1.246870329902821
1659049.233,,273.176,251.364,1.2289424040198802
1659149.228,,273.6,252.105,1.3260967095282274
1659249.226,,272.776,252.511,1.4240349762542417
1659349.224,,272.95,252.257,1.3772512117832287
1659449.217,,273.072,252.207,1.364347487002758
1659549.213,,273.198,252.038,1.332794657100777
1659649.212,,273.192,253.102,1.4983033054843835
1659749.21,,273.527,253.141,1.4902079010159401
1659849.208,,273.317,253.605,1.571172749350594
1659949.204,,273.279,253.729,1.592060121576295
1660049.2,,273.28,253.183,1.5072510464883075
1660149.201,,273.338,252.847,1.4526416143596679
1660249.199,,273.492,252.727,1.4275133595284493
1660349.196,,273.487,252.628,1.412374078824732
1660449.193,,273.564,253.395,1.5282487316140096
1660549.19,,273.496,256.584,2.0263781635093387
1660649.183,,273.467,257.91,2.2335467478194526
1660749.181,,273.553,257.062,2.0982425872497514
1660849.179,,273.345,256.472,2.01544411595737
1660949.173,,273.426,255.635,1.8820597422459673
1661049.175,,273.836,255.328,1.8170594980008314
1661149.173,,274.064,255.586,1.847500758224145
1661249.167,,274.238,253.96,1.5876551630080795
1661349.167,,274.482,254.719,1.6952211394297547
1661449.16,,274.346,253.365,1.4907323469383202
1661549.157,,274.18,253.255,1.4806972917988341
1661649.156,,273.051,252.409,1.3971144472039885
1661749.155,,273.148,252.875,1.4653996738221782
1661849.15,,273.665,253.297,1.5090804013300603
1661949.149,,273.492,253.038,1.4762029005490112
1662049.145,,274.106,252.708,1.3989989900018474
1662149.142,,273.906,252.824,1.4254987767785658
1662249.138,,274.042,252.557,1.3783041029366803
1662349.14,,274.152,252.671,1.3913761627212085
1662449.137,,274.147,252.581,1.3776345110503199
1662549.132,,274.35,252.791,1.401679541976648
1662649.129,,274.462,252.44,1.3424557862006217
1662749.128,,274.203,252.144,1.3074713953599406
1662849.122,,274.259,252.473,1.356216341083172
1662949.119,,274.045,252.47,1.3648286601179107
1663049.12,,273.922,252.108,1.3138403219719392
1663149.112,,273.291,252.133,1.3444455109385829
1663249.112,,273.293,252.86,1.4572819422009968
1663349.108,,273.222,252.776,1.447264726239136
1663449.106,,273.517,252.57,1.4028150897834029
1663549.1,,273.303,253.035,1.484104471325069
1663649.1,,273.411,252.605,1.4127818291267191
1663749.097,,273.434,252.747,1.4338833457586284
1663849.093,,273.412,252.99,1.4725735433525593
1663949.095,,273.445,253.093,1.487195504718739
1664049.091,,273.139,252.482,1.4052825810909557
1664149.087,,273.056,251.587,1.2698306013600105
1664249.085,,273.075,251.186,1.2067773389976086
1664349.085,,273.13,251.522,1.2566516443055238
1664449.077,,273.274,251.258,1.2095843335934515
1664549.08,,272.971,251.849,1.3142065049082168
1664649.073,,272.769,251.973,1.3420332517281102
1664749.073,,272.786,252.508,1.4244187453108395
1664849.069,,272.986,252.454,1.407593389535145
1664949.066,,273.353,253.057,1.4857291210127117
1665049.067,,274.016,253.676,1.5538247843560855
1665149.064,,274.301,253.942,1.5830965119235438
1665249.057,,274.763,254.593,1.6646665301021428
1665349.055,,274.87,255.325,1.773836514849457
1665449.053,,275.322,255.42,1.7694868287906946
1665549.053,,275.43,255.0,1.6997171084076392
1665649.05,,275.232,254.583,1.6433611538638895
1665749.046,,275.183,254.461,1.626511906001065
1665849.042,,275.455,254.1,1.5589650720481065
1665949.043,,275.596,254.03,1.5421515155790237
1666049.038,,275.708,254.422,1.598310352834303
1666149.035,,276.24,254.329,1.5613805346378817
1666249.035,,275.699,254.062,1.5428319923031755
1666349.029,,274.624,253.63,1.5212554583552302
1666449.03,,273.939,253.293,1.4979295381596995
1666549.023,,273.695,253.229,1.4983383785352018
1666649.022,,274.371,253.212,1.4671176934313872
1666749.021,,274.92,253.273,1.4533836489240743
1666849.018,,275.136,253.429,1.4684927756621684
1666949.013,,275.333,254.168,1.5749416012549373
1667049.013,,275.622,254.732,1.6503213454047165
1667149.012,,275.815,254.551,1.614069979986957
1667249.006,,275.648,254.488,1.6113759819617226
1667349.004,,276.16,255.615,1.764749733456473
1667449.005,,275.984,254.861,1.6551291801808181
1667549.002,,275.827,254.85,1.6600872775221185
1667649.001,,275.597,254.934,1.6828870733159351
1667748.994,,275.544,254.736,1.654404811902299
1667848.99,,275.832,254.104,1.5440965873213002
1667948.992,,274.833,252.917,1.4020581131988457
1668048.988,,274.456,252.35,1.3299823093252332
1668148.986,,274.001,253.53,1.5325035994568832
1668248.983,,274.507,254.331,1.6355057501347146
1668348.983,,274.164,253.909,1.5845087585113309
1668448.978,,273.802,253.405,1.5215817034541073
1668548.974,,273.747,253.027,1.465231348760351
1668648.971,,274.027,253.362,1.5054298376981976
1668748.967,,274.143,252.88,1.4256934385886983
1668848.967,,274.514,253.191,1.4583143825988625
1668948.968,,274.604,253.904,1.5652531162666814
1669048.963,,274.684,256.566,1.9752807942298138
1669148.961,,273.99,257.165,2.0976898132280577
1669248.959,,273.969,256.434,1.9850824170927506
1669348.957,,273.835,257.046,2.085814760781029
1669448.95,,273.772,258.247,2.2750103574087936
1669548.949,,273.922,257.944,2.221632725904725
1669648.948,,273.807,256.784,2.0463821409926557
1669748.941,,273.728,256.654,2.0295599340762824
1669848.943,,274.244,255.649,1.8516800141314218
1669948.936,,274.477,255.296,1.7870257268784226
1670048.936,,274.349,254.49,1.667298891748147
1670148.934,,273.983,253.505,1.5298452109550642
1670248.931,,274.264,253.418,1.5044677866531642
1670348.931,,274.274,254.429,1.661068859535792
1670448.929,,273.832,254.066,1.6234231607927418
1670548.927,,274.224,253.893,1.5799937651890146
1670648.921,,274.58,253.37,1.483735143102088
1670748.919,,274.642,253.653,1.525082706346345
1670848.913,,274.429,253.35,1.487064817849918
1670948.911,,273.948,252.894,1.4366271006175249
1671048.91,,273.979,252.535,1.379588351469145
1671148.906,,274.036,252.675,1.3989405982096714
1671248.904,,274.756,253.236,1.4556173871944162
1671348.905,,274.774,254.201,1.604736476751007
1671448.903,,275.247,254.197,1.5841241907350923
1671548.897,,275.45,253.716,1.500861809493328
1671648.898,,275.222,253.807,1.5246640119958412
1671748.891,,275.387,254.023,1.5512486708704314
1671848.891,,275.56,253.779,1.5060601017289066
1671948.887,,275.679,253.419,1.445142479219504
1672048.885,,275.866,253.584,1.4628763073433109
1672148.88,,275.596,253.501,1.4614347071339158
1672248.878,,275.378,252.986,1.3907062906080754
1672348.869,,274.939,252.453,1.3265338529112023
1672448.868,,274.897,252.616,1.3536468532001296
1672548.861,,274.942,253.852,1.5437078436732343
1672648.862,,275.834,253.684,1.4798982233874152
1672748.856,,274.641,252.408,1.3322474524774344
1672848.849,,274.286,252.125,1.3033439092676737
1672948.847,,273.965,253.379,1.5116868606710137
1673048.844,,274.07,252.848,1.4248065387617819
1673148.842,,273.797,252.948,1.4519104706870476
1673248.836,,274.662,253.101,1.4390923194127467
1673348.833,,275.305,253.441,1.464707501907282
1673448.83,,276.226,253.262,1.3979625678368222
1673548.828,,276.056,253.582,1.4548726541301185
1673648.821,,276.382,253.578,1.44048042066801
1673748.816,,276.296,254.515,1.5896518866279759
1673848.811,,275.9,254.748,1.6426143101492923
1673948.808,,275.651,253.533,1.4644925873177945
1674048.805,,275.063,253.017,1.409264812491014
1674148.798,,274.474,251.981,1.2733270548471038
1674248.799,,273.607,251.625,1.254751567450869
1674348.796,,273.312,251.54,1.2540572054867969
1674448.79,,273.634,251.443,1.2253919844681274
1674548.784,,273.348,251.609,1.2632953120948986
1674648.782,,273.42,252.121,1.3397817917169899
1674748.779,,274.255,252.418,1.3505952085880675
1674848.776,,274.466,252.247,1.3151350965708424
1674948.767,,274.174,252.033,1.2942810093524115
1675048.767,,273.984,252.374,1.3552985063252325
1675148.765,,274.298,252.745,1.3996488549228094
1675248.755,,274.356,252.652,1.3827755276454612
1675348.755,,274.206,252.379,1.34675066371993
1675448.752,,274.406,252.41,1.3431251563147812
1675548.75,,273.989,251.958,1.2906005336014836
1675648.74,,273.764,251.974,1.3026288086233082
1675748.741,,273.728,252.003,1.3086786679259177
1675848.737,,273.298,251.649,1.2719228186138591
1675948.733,,273.348,251.481,1.2437410304571774
1676048.725,,273.393,252.036,1.3280475559655398
1676148.724,,273.351,252.695,1.4321858038840218
1676248.718,,273.534,253.047,1.4791286315519367
1676348.717,,273.623,252.509,1.3918382573854073
1676448.711,,274.381,252.182,1.3090070399587912
1676548.711,,273.992,252.52,1.3779790093674975
1676648.706,,274.454,252.357,1.3331405772382157
1676748.701,,274.567,253.007,1.4293226143796327
1676848.699,,274.297,252.912,1.426017477187459
1676948.693,,274.036,252.82,1.4227973969260632
1677048.692,,274.068,252.916,1.4363745631053102
1677148.688,,274.105,251.888,1.2751909702668416
1677248.681,,273.605,251.41,1.222140731750959
1677348.679,,273.263,251.614,1.2683147233552419
1677448.674,,273.741,251.642,1.2524602122738555
1677548.671,,273.896,251.901,1.286145570554536
1677648.666,,274.129,251.731,1.2499098425436082
1677748.658,,274.015,252.504,1.3747980300679796
1677848.66,,274.434,253.086,1.4474722592213818
1677948.654,,274.422,253.218,1.4685017507798217
1678048.648,,274.254,253.414,1.5060708699927898
1678148.644,,274.316,253.841,1.569780570250377
1678248.64,,274.287,253.795,1.5638872560992365
1678348.641,,275.4,253.542,1.4775264599312716
1678448.636,,274.89,253.5,1.4926070423143445
1678548.629,,274.517,253.004,1.4313877282651357
1678648.626,,274.498,252.487,1.3519283346368296
1678748.621,,274.486,252.279,1.3201582447091382
1678848.62,,274.434,252.166,1.3048335126504569
1678948.612,,275.242,251.952,1.2374347081373345
1679048.613,,274.157,252.223,1.3254521405657225
1679148.604,,274.434,252.033,1.2842487580788955
1679248.606,,273.832,251.917,1.2917304940918934
1679348.598,,274.247,252.162,1.312240267410168
1679448.593,,274.353,251.98,1.2795148117943749
1679548.592,,274.531,252.687,1.3817981600640865
1679648.584,,275.204,253.094,1.4165485303853604
1679748.586,,275.426,253.898,1.5320334991909081
1679848.581,,275.703,253.38,1.4398940508370228
1679948.576,,275.441,254.387,1.607383136867417
1680048.57,,275.846,254.336,1.5823493494272012
1680148.569,,275.891,254.371,1.585903559529443
1680248.562,,276.015,253.949,1.5151461685334289
1680348.56,,276.36,253.402,1.4156259161462423
1680448.56,,275.872,252.714,1.329456397558302
1680548.555,,275.503,252.493,1.3107733597663804
1680648.551,,275.108,251.479,1.1700432194792856
1680748.543,,274.257,251.681,1.2374441054922969
1680848.539,,273.992,251.836,1.2727505975400597
1680948.537,,274.168,252.523,1.3720127067846075
1681048.534,,274.185,254.829,1.729421803417447
1681148.528,,274.015,254.946,1.754807394780136
1681248.527,,274.099,254.78,1.7254975096658605
1681348.525,,274.816,254.795,1.6975112768842544
1681448.518,,274.57,253.766,1.548147047408592
1681548.513,,274.156,253.165,1.4723568126599977
1681648.51,,273.967,252.794,1.422763432833289
1681748.51,,274.157,253.466,1.519103757663099
1681848.502,,274.052,253.938,1.5968679464654487
1681948.502,,274.181,254.771,1.7207915378907035
1682048.494,,273.705,253.742,1.5811593775114865
1682148.49,,273.443,253.219,1.5110503528482877
1682248.49,,273.312,253.294,1.5282634172725778
1682348.482,,273.508,253.405,1.5372305538786784
1682448.478,,273.492,253.508,1.5539257802139081
1682548.476,,273.698,252.818,1.438080190874126
1682648.477,,273.377,252.236,1.3613053730082578
1682748.468,,273.618,252.779,1.4354549275455903
1682848.464,,273.651,252.539,1.3968113408184493
1682948.461,,273.913,252.486,1.377517761716331
1683048.459,,273.946,252.031,1.305486206197303
1683148.458,,273.852,251.63,1.2472142622925662
1683248.449,,273.898,251.973,1.2985563441359658
1683348.446,,274.002,253.437,1.5215275642114316
1683448.445,,273.615,253.865,1.6043912260580995
1683548.443,,273.578,253.694,1.579424779053459
1683648.434,,273.501,253.751,1.5915576396282722
1683748.431,,273.188,253.127,1.507922006451228
1683848.427,,273.33,252.894,1.4657533073798006
1683948.426,,273.427,252.572,1.4116676437569635
1684048.423,,273.609,252.579,1.405076699137511
1684148.415,,274.034,252.082,1.3099359973830755
1684248.414,,273.844,251.496,1.2269969474302707
1684348.41,,273.03,251.307,1.2321127042491193
1684448.404,,273.286,251.471,1.2467715490468056
1684548.403,,273.396,251.502,1.2469541926663994
1684648.398,,273.648,251.994,1.3127183527169082
1684748.394,,274.544,251.76,1.2384900813294786
1684848.392,,274.277,251.522,1.2128510764265477
1684948.389,,273.808,251.423,1.2173450790183726
1685048.384,,273.479,251.519,1.2461973205863437
1685148.378,,273.49,251.21,1.1977694045463174
1685248.375,,273.595,252.829,1.4447686948057024
1685348.37,,273.35,253.274,1.5242638253803598
1685448.372,,273.266,253.036,1.4908814725739528
1685548.367,,273.62,252.382,1.3743640298311917
1685648.363,,273.506,251.863,1.2986137774052846
1685748.356,,273.442,251.728,1.2803803194421537
1685848.356,,273.392,252.308,1.3725888806939743
1685948.35,,273.364,253.324,1.5315742392830267
1686048.348,,273.393,253.006,1.4809870419418203
1686148.345,,273.506,253.175,1.5024731513425023
1686248.34,,273.825,253.3,1.5084098208966148
1686348.338,,273.751,252.948,1.4569009399615902
1686448.329,,273.731,252.646,1.4108717790165797
1686548.328,,273.654,252.348,1.3678756522900197
1686648.324,,273.568,252.43,1.3842716367790224
1686748.32,,273.521,252.079,1.331775584863459
1686848.314,,273.571,252.982,1.4699124005437527
1686948.315,,274.195,252.312,1.3394856566188669
1687048.308,,273.609,251.894,1.2993918806675615
1687148.303,,273.738,252.073,1.321753897912852
1687248.302,,273.963,252.212,1.333842117821284
1687348.294,,273.747,252.008,1.3113250714132005
1687448.297,,274.348,252.302,1.331573862925729
1687548.289,,274.465,252.533,1.362518866570037
1687648.288,,274.692,252.764,1.3888094014979446
1687748.282,,274.943,253.633,1.5131612679049264
1687848.278,,275.35,253.703,1.506833243096982
1687948.279,,275.324,253.322,1.448789817390294
1688048.278,,275.452,253.888,1.531292485230693
1688148.272,,275.09,254.722,1.6761471882134213
1688248.269,,275.217,254.299,1.6051075146431735
1688348.272,,275.099,254.25,1.6025141501441105
1688448.265,,274.904,254.093,1.5864072809504577
1688548.267,,274.739,254.732,1.6926441404614447
1688648.262,,275.12,255.06,1.7274818188933994
1688748.264,,274.791,254.039,1.582871896362695
1688848.26,,274.524,253.257,1.4727535404231227
1688948.258,,274.693,252.09,1.284398802399359
1689048.255,,274.253,252.548,1.3741638210785363
1689148.254,,274.421,251.51,1.2058841760537664
1689248.248,,273.986,251.577,1.2347181118801096
1689348.252,,273.767,251.813,1.2806568592481333
1689448.244,,273.731,251.887,1.293694812513362
1689548.248,,273.689,252.606,1.4071505520749217
1689648.241,,273.685,252.533,1.396006424054101
1689748.24,,273.78,251.738,1.2685518185926519
1689848.239,,273.75,252.192,1.3403471827803652
1689948.236,,274.166,252.192,1.3227678220001386
1690048.233,,274.552,252.37,1.3340999929832815
1690148.23,,274.67,252.3,1.3182595109483666
1690248.23,,274.027,251.826,1.271881174837997
1690348.23,,273.704,252.209,1.3450485561609693
1690448.225,,273.563,252.34,1.3713810996268765
1690548.222,,273.389,252.746,1.441815524220837
1690648.222,,273.841,252.611,1.401748340025191
1690748.219,,274.439,252.601,1.3749150131080805
1690848.222,,274.965,252.549,1.3446059480575716
1690948.217,,274.581,254.341,1.6391620990821922
1691048.218,,273.972,253.785,1.5786110874005779
1691148.212,,273.632,252.816,1.442541822232714
1691248.214,,273.452,252.757,1.4410189363405546
1691348.212,,273.455,252.632,1.4215033741132574
1691448.206,,273.544,252.043,1.326292967438479
1691548.207,,273.406,251.785,1.2920896359202483
1691648.202,,273.553,252.137,1.3405556480362864
1691748.2,,273.461,251.979,1.319935187214387
1691848.196,,273.979,252.093,1.3157432372104594
1691948.196,,273.677,251.904,1.2991945019276974
1692048.196,,273.302,252.344,1.3834138592966563
1692148.19,,273.27,252.085,1.344570012601812
1692248.192,,273.549,252.351,1.3740954710417634
1692348.191,,274.077,252.446,1.3665298197456532
1692448.186,,274.093,252.745,1.4123083537136483
1692548.189,,274.098,253.243,1.489455617761418
1692648.181,,274.251,254.354,1.6555350332794228
1692748.179,,274.275,255.527,1.836701031129841
1692848.18,,274.938,255.459,1.7981103342845959
1692948.174,,275.132,254.691,1.6706595889150324
1693048.175,,275.462,254.614,1.6447616036850357
1693148.171,,275.735,254.313,1.5864898741824116
1693248.173,,274.957,253.513,1.4951983426829798
1693348.169,,275.502,253.24,1.4297655780938174
1693448.166,,275.069,252.81,1.3813342981419265
1693548.167,,274.774,253.034,1.4286253145529229
1693648.166,,274.596,253.627,1.528268737268769
1693748.16,,274.795,253.841,1.553104021727524
1693848.161,,274.781,254.628,1.675934869900084
1693948.159,,275.225,254.626,1.6568601195125512
1694048.159,,275.259,254.514,1.638051630370804
1694148.153,,274.833,253.803,1.5456868530015082
1694248.151,,274.283,252.741,1.4040611334890287
1694348.149,,273.774,252.515,1.39052540853592
1694448.145,,273.342,252.603,1.4224935161911447
1694548.145,,273.503,252.486,1.3975347619655683
1694648.141,,273.81,252.561,1.3962144873220994
1694748.144,,273.462,255.775,1.9100737977763529
1694848.14,,273.206,255.742,1.9158043130045463
1694948.138,,273.45,258.558,2.342807547281196
1695048.133,,273.335,258.474,2.334651940262779
1695148.132,,273.497,256.991,2.09752080103138
1695248.131,,273.761,256.744,2.0480156911794882
1695348.132,,273.661,256.743,2.052114691312753
1695448.125,,273.447,256.956,2.094270087044806
1695548.126,,273.732,259.139,2.421238079823395
1695648.126,,273.541,258.211,2.285231098394558
1695748.122,,273.26,256.501,2.031593289775854
1695848.121,,273.34,255.411,1.8589619401451463
1695948.116,,273.28,254.788,1.7647762316553675
1696048.112,,273.552,253.836,1.6054511311950044
1696148.109,,273.472,254.197,1.6649198772972142
1696248.108,,273.318,254.422,1.7063999807713026
1696348.102,,273.422,254.338,1.688977737054501
1696448.098,,273.728,254.17,1.6499635927085885
1696548.095,,273.665,254.234,1.6625910246567586
1696648.09,,273.635,253.222,1.5067269814106667
1696748.082,,273.216,252.97,1.4853454185083639
1696848.084,,273.254,252.861,1.4668335324231028
1696948.075,,273.433,252.743,1.440957823294097
1697048.075,,273.284,252.125,1.351314460338471
1697148.07,,273.094,251.606,1.2787799377592772
1697248.063,,273.139,251.832,1.3119949657283756
1697348.065,,273.52,251.866,1.3011764739120903
1697448.058,,273.509,251.518,1.2476229383963968
1697548.055,,273.047,251.147,1.2095809923898104
1697648.05,,273.32,251.562,1.2624989245743528
1697748.048,,273.38,251.911,1.3141802726509366
1697848.04,,272.993,251.227,1.224358151200383
1697948.037,,273.261,251.651,1.2788852839797955
1698048.037,,273.166,251.961,1.3310687787297957
1698148.029,,273.154,251.828,1.310945518454237
1698248.029,,272.921,251.205,1.2240800032828296
1698348.026,,273.157,251.592,1.2742153238309137
1698448.022,,273.375,253.888,1.6215663812978662
1698548.013,,273.122,254.062,1.659315549720214
1698648.013,,272.92,253.739,1.6177261793144646
1698748.009,,273.445,253.158,1.5053094324756304
1698848.006,,273.364,252.412,1.3929112571136855
1698948.0,,272.903,251.69,1.3003191861462458
1699047.996,,273.277,251.693,1.2849827928745716
1699147.991,,272.976,251.541,1.274137521230226
1699247.99,,272.664,251.131,1.2236921349640666
1699347.984,,272.773,251.246,1.2369615810851926
1699447.98,,273.069,251.215,1.2196456687102237
1699547.974,,272.95,251.056,1.200012311631778
1699647.976,,273.015,251.643,1.2884417816090863
1699747.95,,272.764,251.63,1.2970665414516636
1699847.967,,273.014,251.41,1.2523466916705166
1699947.963,,273.431,251.449,1.2407813595143473
1700047.956,,273.83,251.177,1.1816815822899098
1700147.956,,273.601,251.227,1.1991589017301147
1700247.946,,273.651,251.187,1.190854431727179
1700347.945,,273.391,251.891,1.3112050032921587
1700447.943,,273.518,251.796,1.2911012964920545
1700547.935,,273.143,251.749,1.2996929523317973
1700647.934,,273.068,251.633,1.2848753924137792
1700747.929,,272.937,251.429,1.2587616059069062
1700847.924,,273.572,251.759,1.2831621794358166
1700947.92,,273.834,251.815,1.280795388102904
1701047.915,,273.004,252.546,1.4294574755342344
1701147.913,,273.126,252.199,1.3704315248712513
1701247.907,,273.294,251.758,1.2948616276013958
1701347.907,,273.568,251.333,1.2172912005892147
1701447.904,,273.788,251.682,1.2622023783468215
1701547.9,,274.514,252.002,1.2811995012348383
1701647.893,,274.829,252.498,1.3449189595760491
1701747.892,,275.249,252.213,1.2829117805115893
1701847.89,,274.67,252.195,1.3046388448624227
1701947.883,,274.531,251.67,1.2290145411729851
1702047.877,,273.748,252.269,1.3551892318960357
1702147.873,,273.672,252.864,1.450827204846541
1702247.871,,273.328,253.285,1.5307841977529213
1702347.867,,273.461,252.675,1.4304507626994014
1702447.861,,273.641,252.689,1.4250313520430904
1702547.862,,273.264,253.266,1.5306103721853033
1702647.855,,273.362,252.713,1.440609595129103
1702747.849,,273.09,252.955,1.4897225959924958
1702847.847,,273.537,252.614,1.4178765448391308
1702947.848,,273.424,252.48,1.4018716003026248
1703047.838,,273.34,252.529,1.4130581609034996
1703147.839,,273.98,252.282,1.3476431592783265
1703247.835,,273.688,251.755,1.27818220260162
1703347.83,,274.274,251.813,1.2624164459236649
1703447.823,,273.866,252.068,1.3193028643835731
1703547.822,,274.055,252.3,1.3473564709904564
1703647.816,,274.12,252.435,1.3655935233670247
1703747.814,,273.77,252.986,1.465992456095903
1703847.809,,274.123,252.59,1.3895827426184246
1703947.806,,274.281,252.289,1.336176957010213
1704047.808,,274.05,252.048,1.308548641266919
1704147.802,,274.004,251.926,1.291572203133104
1704247.797,,273.673,251.73,1.2751633992726643
1704347.796,,272.987,252.131,1.3664856844223108
1704447.791,,272.995,252.748,1.4619857564719845
1704547.788,,272.859,252.729,1.4648126837027056
1704647.791,,272.869,253.132,1.526995453781673
1704747.79,,273.155,253.053,1.5026485689723301
1704847.785,,273.394,252.975,1.4804457030945284
1704947.781,,273.266,252.979,1.486505855461245
1705047.781,,273.216,252.587,1.4277695873374254
1705147.773,,273.235,251.803,1.305238887718767
1705247.772,,273.282,251.918,1.3211317088553542
1705347.77,,273.764,251.965,1.308058301537101
1705447.771,,273.363,251.606,1.2692986841046896
1705547.762,,273.366,251.311,1.2233832097694037
1705647.764,,273.168,251.381,1.2426546216214058
1705747.758,,274.061,251.301,1.1924682232660802
1705847.759,,273.843,251.339,1.2076165281425695
1705947.757,,273.684,251.142,1.1837745175619436
1706047.751,,273.673,252.034,1.3227840681216005
1706147.751,,273.752,251.976,1.3104571858017415
1706247.751,,273.373,251.801,1.2993405552361856
1706347.747,,273.92,251.622,1.248420579519869
1706447.74,,274.116,251.362,1.1997738687880943
1706547.743,,274.326,251.312,1.1831462759533098
1706647.734,,274.01,250.945,1.139547665721036
1706747.736,,273.092,250.338,1.0841514100779353
1706847.731,,273.273,251.498,1.2566552780664249
1706947.727,,273.183,252.18,1.3663960719149344
1707047.727,,273.535,252.529,1.405721833141623
1707147.723,,273.236,253.047,1.4988380858734685
1707247.724,,273.214,252.328,1.3881362520830827
1707347.719,,272.969,252.132,1.3680884686708472
1707447.713,,273.21,252.338,1.3899041264232064
1707547.714,,273.164,252.384,1.3990168592688317
1707647.712,,273.464,252.834,1.4562274890254556
1707747.709,,273.331,252.282,1.3761563422930714
1707847.704,,273.067,251.911,1.3297362545893685
1707947.702,,273.498,252.25,1.3641663219896567
1708047.7,,273.366,252.12,1.349586452112955
1708147.699,,273.274,251.744,1.2951119998807934
1708247.693,,273.374,251.99,1.3291055482477085
1708347.697,,273.756,251.952,1.3070635538577153
1708447.692,,273.107,251.862,1.320571401489198
1708547.686,,272.82,252.104,1.3703190457378336
1708647.687,,272.904,252.445,1.4197424284145326
1708747.681,,273.136,252.074,1.3523349044326811
1708847.678,,273.605,252.431,1.387952326349371
1708947.682,,273.736,252.265,1.3566534912515766
1709047.673,,273.952,253.128,1.4815543844181314
1709147.672,,274.208,254.998,1.761142668620135
1709247.669,,274.545,255.789,1.8697425574837938
1709347.668,,274.757,257.263,2.089696649123287
1709447.668,,275.152,258.858,2.320697832803605
1709547.664,,274.913,257.752,2.159079630859008
1709647.658,,274.21,256.308,1.9646058350361486
1709747.657,,273.95,255.798,1.8964307654631472
1709847.657,,274.462,255.28,1.794347437822482
1709947.652,,274.593,255.053,1.7535757247910293
1710047.647,,274.955,254.669,1.6786486431360477
1710147.648,,274.304,253.622,1.5436258200574495
1710247.645,,273.548,252.685,1.4301281140427884
1710347.639,,273.124,252.728,1.454769387676249
1710447.643,,273.226,253.187,1.5217556707552706
1710547.635,,273.291,253.459,1.5612677768178886
1710647.635,,273.431,253.929,1.6283543707606425
1710747.63,,273.462,253.678,1.5880869562203195
1710847.627,,273.363,255.496,1.874621235355936
1710947.625,,273.453,255.467,1.866332349226366
1711047.625,,273.82,254.577,1.712615496647908
1711147.62,,274.053,253.922,1.601062457659383
1711247.617,,274.057,252.843,1.4333549987661829
1711347.618,,274.027,253.014,1.4612022871388803
1711447.617,,273.813,252.418,1.3777255975013403
1711547.611,,273.849,252.509,1.3903567703440207
1711647.606,,273.779,252.751,1.4309223825817687
1711747.609,,273.551,252.824,1.4519290106941092
1711847.602,,273.806,253.808,1.593970091063765
1711947.601,,273.469,255.034,1.7986415567079679
1712047.595,,273.493,255.139,1.813954584630151
1712147.597,,273.626,254.16,1.6563179809747997
1712247.595,,273.905,253.541,1.5484090595195885
1712347.592,,273.762,253.819,1.5976540832952633
1712447.587,,274.217,253.611,1.5461233789465423
1712547.584,,274.022,253.316,1.5085858781256103
1712647.585,,273.863,252.464,1.3830269650035647
1712747.583,,273.474,251.791,1.2949975475222155
1712847.581,,273.689,251.163,1.1883990385882686
1712947.575,,273.541,251.124,1.1886277805640837
1713047.576,,273.584,251.559,1.254383493711654
1713147.569,,273.247,251.344,1.2352779124129334
1713247.569,,273.262,251.59,1.2728680438861082
1713347.565,,273.332,252.162,1.3587564156015475
1713447.565,,273.517,252.485,1.4011108248887376
1713547.562,,273.903,253.352,1.5194395706736836
1713647.556,,273.823,253.448,1.5377555343171225
1713747.555,,273.183,253.966,1.6453005728569015
1713847.549,,273.292,254.155,1.6700615464438013
1713947.55,,273.255,253.607,1.5865494225632857
1714047.544,,273.129,253.31,1.5457816965367306
1714147.541,,273.218,253.066,1.5041471199129508
1714247.544,,273.322,252.807,1.4595484499864568
1714347.539,,273.22,253.021,1.497119858999112
1714447.533,,273.171,253.128,1.5158323209567244
1714547.534,,273.161,252.811,1.4670503834922486
1714647.529,,273.282,252.538,1.4195582797750508
1714747.526,,273.082,252.66,1.4469894494990432
1714847.524,,273.114,252.831,1.4722132695311192
1714947.525,,273.277,253.021,1.4948446034898657
1715047.522,,273.648,252.982,1.4731126881393914
1715147.516,,273.951,252.796,1.4314300268928855
1715247.514,,273.708,252.488,1.3939047294834725
1715347.513,,273.443,251.926,1.3178659349285669
1715447.511,,273.16,252.19,1.3708606938436243
1715547.512,,272.962,252.406,1.4128047586574024
1715647.507,,273.349,252.404,1.3961416584390751
1715747.505,,273.217,252.664,1.4421259249161802
1715847.5,,273.701,252.374,1.3766340785164954
1715947.5,,274.24,252.514,1.3755909333099843
1716047.494,,274.12,252.316,1.3499432984728004
1716147.49,,273.987,252.238,1.3434808815397332
1716247.489,,273.997,252.35,1.3604732997301012
1716347.487,,273.914,252.662,1.4124594339351142
