TimeStamp,Events,CH1-410,CH1-470,z
2080236.604,,334.393,309.672,-1.3091663305765944
2080336.598,,334.024,309.705,-1.158927446995879
2080436.594,,334.57,310.217,-0.70993368366232
2080536.591,,334.128,310.394,-0.36584538949653284
2080636.588,,334.7,310.789,-0.06439757995977566
2080736.585,,334.635,311.403,0.689073326415505
2080836.583,,334.766,310.83,-0.03409480014238049
2080936.579,,334.525,311.136,0.40402686082594286
2081036.572,,335.341,311.015,0.016102750087393817
2081136.565,,335.712,311.059,-0.04169673311726737
2081236.568,,335.232,310.713,-0.31105576221310244
2081336.561,,335.418,310.939,-0.09613314772000504
2081436.556,,335.11,310.643,-0.3571687426567774
2081536.557,,335.131,310.692,-0.3043832228378279
2081636.548,,335.353,310.518,-0.5780831013490668
2081736.544,,335.449,311.221,0.23359036403387226
2081836.54,,334.459,310.525,-0.3014640561273787
2081936.543,,334.672,310.561,-0.32159625245465007
2082036.532,,334.743,311.26,0.4927707190787249
2082136.532,,335.263,310.342,-0.7588226694936107
2082236.527,,335.375,310.816,-0.22550781092499866
2082336.527,,334.318,309.944,-0.9507961095375204
2082436.522,,333.652,310.902,0.3932692060599903
2082536.516,,334.071,311.265,0.7022176477316795
2082636.517,,334.708,311.233,0.47411884464072296
2082736.509,,334.473,311.918,1.3632210253786392
2082836.506,,335.182,311.995,1.2438194599648071
2082936.504,,335.218,311.933,1.1595143101842516
2083036.499,,335.437,311.877,1.0276800032048758
2083136.493,,335.533,312.04,1.1942388497443064
2083236.493,,335.793,311.397,0.3488870415947941
2083336.485,,334.929,311.515,0.748621590114878
2083436.487,,335.39,312.086,1.2935047292912114
2083536.48,,336.018,313.494,2.7883998663660434
2083636.481,,336.691,312.975,1.9677432796233387
2083736.475,,335.589,311.903,1.0169733895277648
2083836.467,,334.764,311.66,0.9737802856251956
2083936.467,,334.644,311.725,1.0878230542710896
2084036.463,,334.519,312.342,1.8628101970840947
2084136.458,,334.908,312.968,2.4949192625600305
2084236.458,,334.105,312.765,2.492936687071891
2084336.451,,333.925,313.805,3.789702091961387
2084436.45,,334.624,314.111,3.946865041366615
2084536.446,,334.281,315.324,5.499025057453741
2084636.443,,334.526,315.971,6.199262019262594
2084736.434,,334.564,316.166,6.421384935634811
2084836.436,,334.919,316.012,6.131824590726306
2084936.429,,334.477,314.388,4.32433627588418
2085036.423,,334.867,313.75,3.446101250079731
2085136.422,,334.912,312.964,2.494174533951867
2085236.419,,335.12,312.009,1.2916317275419025
2085336.412,,334.78,312.546,2.035307479214104
2085436.414,,334.659,312.889,2.4817629121658564
2085536.409,,334.19,312.888,2.6212707370660198
2085636.401,,334.993,312.661,2.110597046927515
2085736.403,,334.048,312.511,2.214373212279797
2085836.4,,334.474,312.405,1.9609347036458136
2085936.396,,334.626,312.687,2.2529187014539547
2086036.391,,335.007,313.138,2.678353457694575
2086136.385,,335.41,312.564,1.872690424589288
2086236.379,,334.846,312.531,2.0023636481328135
2086336.379,,335.362,312.962,2.3635549325461223
2086436.372,,334.931,312.554,2.005479677861827
2086536.372,,334.88,313.002,2.5564511959727714
2086636.367,,335.636,313.638,3.090812953319214
2086736.364,,335.991,313.607,2.948194560403068
2086836.361,,335.271,313.288,2.78282302449666
2086936.358,,335.753,313.381,2.7503827254309408
2087036.354,,335.245,312.269,1.574284222634927
2087136.349,,334.538,312.067,1.5448017101441254
2087236.345,,333.801,311.602,1.2100914317108749
2087336.344,,333.08,312.288,2.245647651202764
2087436.341,,333.812,312.728,2.5530299874666236
2087536.334,,332.795,311.358,1.2208455891530963
2087636.33,,332.75,311.83,1.7986950855658315
2087736.325,,333.899,314.302,4.4089802784690715
2087836.327,,334.13,315.947,6.305667037454742
2087936.319,,334.242,315.847,6.153247438395588
2088036.321,,335.105,315.526,5.512341845564451
2088136.313,,334.889,314.01,3.7663258523848233
2088236.31,,334.903,312.823,2.344606678686161
2088336.311,,335.246,313.105,2.5795016767688335
2088436.31,,335.65,312.213,1.393638426685581
2088536.304,,336.399,310.744,-0.5846586262130318
2088636.304,,335.365,311.291,0.378392845083146
2088736.298,,335.416,310.828,-0.18945472147316608
2088836.295,,334.995,310.667,-0.2554397513632917
2088936.296,,335.111,310.563,-0.41383384765813674
2089036.292,,334.97,310.492,-0.4559893968275836
2089136.286,,334.959,310.824,-0.055554544205284544
2089236.283,,335.254,311.174,0.27492346726153233
2089336.284,,335.987,311.778,0.7779297979549306
2089436.279,,336.355,311.781,0.6720431429679364
2089536.278,,335.948,311.571,0.5433352683676897
2089636.276,,335.574,311.868,1.0104544194239742
2089736.273,,335.311,312.114,1.3834691928300664
2089836.27,,336.338,312.509,1.5489183379358196
2089936.269,,335.741,311.884,0.9812174592068098
2090036.251,,335.183,311.505,0.6957450253880326
2090136.258,,335.491,311.322,0.38558566836450386
2090236.26,,335.12,310.543,-0.43364163826543123
2090336.254,,335.05,310.657,-0.2760076039224748
2090436.251,,335.089,310.864,-0.0398497159397259
2090536.25,,335.483,311.351,0.4247054776557861
2090636.25,,335.164,310.405,-0.6095718215968191
2090736.247,,334.806,310.206,-0.7397845776524352
2090836.239,,335.036,309.819,-1.2703405441686537
2090936.242,,334.974,309.619,-1.4902197115088398
2091036.236,,334.84,309.439,-1.6646856993818637
2091136.233,,335.163,309.915,-1.1920506877898818
2091236.228,,334.54,309.657,-1.3135422258540013
2091336.229,,335.413,309.781,-1.4258161018922753
2091436.227,,334.896,309.867,-1.1680285549822356
2091536.221,,334.89,309.852,-1.1836345610847079
2091636.218,,335.144,309.59,-1.572032200379038
2091736.218,,335.288,310.007,-1.1163806004612924
2091836.216,,335.863,311.873,0.9415051500363599
2091936.213,,335.721,311.275,0.2700638785904098
2092036.209,,336.024,310.806,-0.3802733054247423
2092136.204,,336.169,311.026,-0.16026794885035334
2092236.202,,336.376,312.308,1.309930560745342
2092336.201,,336.684,310.599,-0.8232743044531381
2092436.196,,335.671,311.454,0.5014530459521788
2092536.198,,336.097,311.635,0.5908783703215666
2092636.196,,336.19,312.297,1.3544637356187048
2092736.193,,336.58,312.285,1.2240804755244945
2092836.187,,336.11,311.503,0.4308584334600488
2092936.184,,332.614,309.493,-0.9249569399710592
2093036.183,,334.732,311.075,0.332457447833869
2093136.176,,335.337,312.347,1.6717504623364834
2093236.174,,336.305,311.875,0.8190664244350828
2093336.171,,335.607,311.785,0.920693133344293
2093436.171,,335.449,311.036,0.07364057794386906
2093536.17,,334.629,310.723,-0.05467631381812938
2093636.166,,334.335,310.852,0.18782795714626976
2093736.162,,335.181,310.306,-0.716796101957271
2093836.163,,334.524,310.417,-0.38729827231792724
2093936.157,,334.376,310.437,-0.31864967182453713
2094036.157,,333.984,310.736,0.15623726649416636
2094136.152,,334.285,310.392,-0.3441709213167657
2094236.149,,334.161,310.886,0.28357103278379464
2094336.143,,334.181,311.0,0.41430345512903527
2094436.14,,334.923,311.252,0.49409909984602
2094536.144,,335.686,311.169,0.16740835809740107
2094636.138,,335.453,310.521,-0.5365676058654252
2094736.134,,334.711,310.8,0.0190377723292012
2094836.129,,335.154,309.98,-1.0924693162986046
2094936.132,,334.983,310.532,-0.3813896733953854
2095036.127,,334.992,310.854,0.0011187014202735331
2095136.121,,335.157,311.696,0.9582210423584121
2095236.12,,334.461,312.709,2.376954598394866
2095336.118,,334.042,312.67,2.4561174726488026
2095436.115,,334.488,312.146,1.697331610723338
2095536.112,,334.134,311.593,1.1430134403893473
2095636.112,,333.962,312.142,1.8508077416121647
2095736.108,,334.367,312.166,1.758947648815903
2095836.107,,333.933,311.87,1.5355671850339452
2095936.102,,334.258,312.376,2.043442363560841
2096036.106,,334.329,312.432,2.0896407600606532
2096136.103,,334.899,312.247,1.698780473683428
2096236.099,,334.936,312.217,1.652400654104134
2096336.097,,334.365,312.308,1.9322998410136674
2096436.095,,334.55,312.253,1.811817708953529
2096536.098,,334.699,312.152,1.647141475959744
2096636.094,,334.968,312.073,1.4728806859549521
2096736.093,,334.472,311.881,1.3922753372175483
2096836.095,,334.371,311.741,1.2557301501635831
2096936.094,,334.606,311.532,0.9363263123177078
2097036.09,,334.542,311.393,0.7899167141545578
2097136.089,,334.381,311.334,0.7680719764340801
2097236.09,,334.659,312.164,1.6770630604176742
2097336.091,,334.929,312.329,1.7939991597409186
2097436.084,,335.102,311.741,1.040351819362626
2097536.086,,333.55,312.029,1.8488097850661123
2097636.085,,334.439,310.829,0.1500271769961691
2097736.081,,334.634,311.4,0.7744101636660642
2097836.086,,334.535,311.431,0.8415529876106672
2097936.082,,335.926,312.043,1.1574432363985214
2098036.08,,334.664,310.995,0.2831625459302126
2098136.083,,334.885,310.552,-0.31160667253317836
2098236.075,,334.327,310.58,-0.11085708888801815
2098336.078,,334.477,310.158,-0.6593173517829758
2098436.075,,334.501,310.149,-0.6767245977938614
2098536.077,,334.723,310.21,-0.6696863549452597
2098636.073,,335.252,310.881,-0.025667684423557574
2098736.072,,334.736,311.111,0.4038488004854456
2098836.071,,335.114,311.447,0.6927902681018638
2098936.073,,334.928,311.17,0.417982222995563
2099036.07,,335.215,311.16,0.32077179270827394
2099136.071,,334.39,311.393,0.8462294100709742
2099236.064,,334.876,311.256,0.5378183119182097
2099336.066,,335.198,311.631,0.89008908333846
2099436.067,,335.154,312.282,1.6814788824955864
2099536.063,,335.298,312.466,1.8587728881180636
2099636.064,,335.246,312.122,1.4638712681620085
2099736.061,,335.289,312.042,1.3559640725630004
2099836.062,,334.944,312.098,1.5264997254847177
2099936.061,,335.381,312.222,1.5445392162984446
2100036.06,,335.432,312.646,2.036347296734354
2100136.057,,335.635,313.899,3.473093529901011
2100236.057,,335.203,313.45,3.06633139023535
2100336.054,,335.451,313.017,2.475437858962936
2100436.053,,334.916,312.983,2.5952435465925667
2100536.052,,335.191,312.774,2.2638827881944827
2100636.054,,335.662,313.197,2.628961823924326
2100736.049,,335.792,312.732,2.035108285416188
2100836.046,,335.189,312.248,1.6376433141142586
2100936.048,,335.259,312.164,1.5168870386549596
2101036.05,,334.94,311.279,0.5554800404155136
2101136.044,,335.421,311.906,1.1612797211568715
2101236.045,,335.151,311.729,1.0310432647781904
2101336.042,,334.867,312.003,1.443780970189499
2101436.045,,335.412,312.066,1.3566657257825114
2101536.044,,335.557,311.86,1.0677443993046294
2101636.04,,335.738,312.401,1.6604707964820835
2101736.039,,335.751,312.745,2.068063666269847
2101836.041,,335.722,312.721,2.048576617522864
2101936.035,,335.787,312.47,1.7298068882091027
2102036.036,,335.779,312.743,2.05885581247484
2102136.035,,335.723,312.846,2.19915997724982
2102236.03,,335.646,313.006,2.4138361732561875
2102336.03,,336.219,312.915,2.13437466060787
2102436.028,,336.18,312.955,2.19433425505754
2102536.026,,335.905,312.917,2.231648924600635
2102636.029,,335.859,312.86,2.1778191020243667
2102736.03,,336.054,312.888,2.153502258426825
2102836.024,,336.121,312.995,2.26182118669724
2102936.024,,335.404,313.087,2.5865507632921
2103036.026,,335.696,313.504,2.997962486127944
2103136.021,,335.892,313.01,2.3497362745740307
2103236.02,,335.346,312.844,2.3151342055831425
2103336.024,,334.845,312.739,2.3399560359412
2103436.022,,335.256,312.518,1.9536092039320572
2103536.018,,335.479,312.845,2.2781251740840305
2103636.018,,335.102,313.223,2.842903130842559
2103736.016,,334.849,312.857,2.481794685328357
2103836.013,,335.099,312.54,2.0288821931261203
2103936.012,,335.084,312.704,2.2298051898377227
2104036.007,,335.44,312.461,1.8336147033214927
2104136.004,,335.222,312.332,1.7451783414105464
2104236.003,,335.35,311.993,1.3024479840366412
2104336.0,,335.192,310.99,0.15194896609445535
2104435.995,,335.12,310.575,-0.3217971343760613
2104535.996,,335.133,311.428,0.6938745275760202
2104635.99,,335.215,311.362,0.5910340056806185
2104735.985,,334.812,311.346,0.6928883421908711
2104835.988,,334.981,311.802,1.1876545882246534
2104935.98,,335.249,311.792,1.0961209584668525
2105035.982,,335.814,312.251,1.4761102870797622
2105135.979,,335.526,312.306,1.6284125931239697
2105235.972,,334.722,311.67,1.1094354368844679
2105335.97,,334.794,311.297,0.6428242793263814
2105435.966,,335.486,311.943,1.2082549125369857
2105535.963,,334.291,310.687,0.06545745636659948
2105635.957,,333.868,309.852,-0.8051337764888374
2105735.959,,333.754,310.344,-0.18277411549582315
2105835.953,,334.603,310.706,-0.003551745097239822
2105935.953,,334.588,310.372,-0.397568020497684
2106035.951,,333.738,309.184,-1.5622464290425238
2106135.944,,334.088,309.898,-0.8133587709457663
2106235.942,,334.549,310.503,-0.22786549309749726
2106335.936,,334.457,310.588,-0.09830657914968657
2106435.934,,334.3,310.765,0.16058855966790464
2106535.93,,334.616,310.971,0.3127532595064692
2106635.93,,335.247,311.154,0.3432902190326916
2106735.928,,335.235,310.368,-0.5916074248812782
2106835.924,,335.021,310.279,-0.6334540862036986
2106935.922,,334.747,310.333,-0.48653154415481525
2107035.918,,334.314,310.387,-0.29208539007562934
2107135.915,,333.818,309.714,-0.9473238709999884
2107235.915,,334.298,310.629,0.0028334175297755775
2107335.912,,334.653,311.295,0.6928827385625846
2107435.906,,335.154,311.257,0.4982562819368816
2107535.902,,335.185,310.734,-0.13529950348258274
2107635.897,,334.599,310.636,-0.07671093022630453
2107735.899,,334.571,310.342,-0.4190560233255703
2107835.896,,335.316,310.037,-1.0055850800383963
2107935.888,,334.951,310.049,-0.8816393915205906
2108035.885,,335.237,310.108,-0.8961228879264971
2108135.885,,334.923,310.354,-0.507871220342524
2108235.881,,335.584,310.541,-0.481522955302623
2108335.877,,335.312,311.326,0.5380946529507563
2108435.872,,335.152,311.046,0.2519280582731962
2108535.871,,335.292,311.023,0.1831206983602105
2108635.868,,334.909,311.079,0.365011053655491
2108735.864,,334.745,310.869,0.16366582397438983
2108835.867,,334.738,311.093,0.4338753159657892
2108935.863,,334.562,310.803,0.1405442460254167
2109035.856,,335.254,310.819,-0.04665954154079199
2109135.858,,335.001,310.478,-0.37790349355107117
2109235.853,,334.173,309.578,-1.2050977987645506
2109335.845,,333.657,309.296,-1.387248869160583
2109435.847,,334.119,309.549,-1.2225744249789732
2109535.84,,334.208,311.569,1.1645429717356588
2109635.838,,333.848,312.489,2.371741056815004
2109735.834,,334.08,312.493,2.30769099470953
2109835.832,,334.42,312.142,1.7872578942018778
2109935.83,,334.324,311.705,1.2944008088623264
2110035.824,,334.107,311.772,1.4398159700167055
2110135.825,,334.485,311.51,1.0143492850765563
2110235.819,,334.199,311.465,1.0465864048905356
2110335.816,,334.215,311.313,0.8607302779925184
2110435.815,,334.899,310.62,-0.1710937784543518
2110535.813,,333.632,311.044,0.7146488064566336
2110635.807,,334.173,311.436,1.021767549409451
2110735.809,,334.647,311.613,1.0920610031294011
2110835.799,,334.109,311.497,1.1147978450808003
2110935.802,,334.05,311.181,0.7554348119149255
2111035.796,,334.718,309.687,-1.2285264874977635
2111135.791,,334.002,309.238,-1.55040750696868
2111235.792,,333.861,309.686,-0.9725446046270002
2111335.79,,334.458,309.32,-1.5877130434721765
2111435.786,,334.895,309.06,-2.0284254693535404
2111535.78,,334.683,310.194,-0.6098076062080953
2111635.777,,334.414,310.346,-0.34730493063104767
2111735.778,,334.656,309.843,-1.020035054257017
2111835.775,,334.961,310.173,-0.7164471194194515
2111935.765,,334.917,310.473,-0.3443859940176869
2112035.761,,335.113,310.251,-0.6676690001873248
2112135.758,,335.026,310.28,-0.6065073092378425
2112235.75,,334.606,310.579,-0.12325794612139686
2112335.752,,334.67,310.549,-0.17771352048916933
2112435.742,,334.865,310.644,-0.12199193453724701
2112535.738,,334.142,310.386,-0.21360196059122064
2112635.738,,334.23,310.042,-0.6503529408526898
2112735.732,,334.345,309.948,-0.7965101040072328
2112835.725,,334.818,310.099,-0.7569796010587844
2112935.72,,334.353,310.268,-0.4155856272850407
2113035.716,,334.19,310.185,-0.4655099948186749
2113135.711,,334.36,309.642,-1.1645067295920666
2113235.707,,334.917,309.511,-1.4869761140524584
2113335.7,,334.233,310.119,-0.555671302818746
2113435.699,,334.09,309.586,-1.1491687049080348
2113535.695,,334.591,309.342,-1.589896403992674
2113635.689,,333.941,309.424,-1.297142912385598
2113735.681,,334.331,309.369,-1.478903872209983
2113835.676,,335.099,309.601,-1.430779422347854
2113935.671,,334.765,309.763,-1.1369031057167671
2114035.673,,333.524,309.245,-1.3842986277907585
2114135.669,,334.476,309.755,-1.0590559108212099
2114235.663,,335.374,309.589,-1.5252604190976131
2114335.657,,333.303,308.876,-1.7575344886489679
2114435.652,,333.66,308.399,-2.4335770090692854
2114535.645,,333.708,308.324,-2.537010664678435
2114635.64,,334.243,308.92,-1.9843902175615074
2114735.638,,334.263,309.219,-1.6326537204784692
2114835.629,,333.9,309.832,-0.7913201617145827
2114935.63,,335.401,309.605,-1.510630114451831
2115035.626,,334.873,309.228,-1.8026887940748466
2115135.616,,334.342,309.577,-1.226530789683738
2115235.612,,334.744,309.332,-1.6388635457996616
2115335.611,,335.168,309.264,-1.8463178540363023
2115435.605,,335.057,309.183,-1.9093961005179085
2115535.603,,335.304,308.99,-2.2132787594549934
2115635.592,,335.119,309.895,-1.0763086001743767
2115735.591,,334.833,309.855,-1.0381001288022225
2115835.585,,334.77,309.325,-1.6519257154114506
2115935.58,,334.863,309.053,-2.0041571329422467
2116035.58,,334.792,308.816,-2.265557496420027
2116135.574,,334.188,308.696,-2.2278743370762775
2116235.571,,334.485,310.132,-0.600607572648761
2116335.561,,335.011,309.379,-1.6568883481190848
2116435.558,,334.85,309.464,-1.506709532328319
2116535.557,,334.486,310.382,-0.30070763983554283
2116635.548,,334.119,310.337,-0.24426264209208637
2116735.547,,334.25,310.647,0.08743747056785457
2116835.54,,334.531,310.499,-0.1728484578088975
2116935.536,,334.222,310.291,-0.3284681027484164
2117035.53,,334.483,309.894,-0.8802455610939264
2117135.529,,333.79,310.314,-0.17084733089817117
2117235.524,,333.878,310.146,-0.39734055646290894
2117335.515,,333.872,309.908,-0.6793639932894154
2117435.51,,333.931,310.006,-0.5794110222262229
2117535.506,,334.428,310.082,-0.6366547355146134
2117635.503,,334.34,310.486,-0.12720019767499327
2117735.495,,334.522,309.796,-1.0053996669218948
2117835.49,,333.901,310.436,-0.05469758648642426
2117935.486,,335.283,311.064,0.282990061422763
2118035.482,,335.245,311.09,0.32592003078564075
2118135.48,,334.991,310.554,-0.2379861179405088
2118235.477,,335.096,310.291,-0.5830531303097599
2118335.47,,334.788,310.34,-0.4319456491492071
2118435.463,,334.234,310.591,0.03400942770033372
2118535.461,,334.314,310.85,0.32002489094948816
2118635.456,,334.45,310.242,-0.44646412742221325
2118735.454,,333.087,309.589,-0.8186751705229077
2118835.446,,333.571,309.32,-1.2841900181935566
2118935.446,,333.553,310.013,-0.45040277811391155
2119035.437,,333.807,310.44,-0.01569238302855577
2119135.436,,334.378,310.978,0.4568763813042835
2119235.426,,334.758,310.355,-0.4004620985466359
2119335.425,,335.451,310.387,-0.5688539101274038
2119435.422,,335.278,310.472,-0.4150894668709399
2119535.416,,335.073,309.663,-1.3197828087198744
2119635.411,,334.593,308.884,-2.106441502483769
2119735.402,,334.723,309.638,-1.244016448562014
2119835.4,,334.809,309.42,-1.5296455863454084
2119935.398,,335.168,309.729,-1.2672884011233518
2120035.397,,335.245,310.092,-0.8561325932080811
2120135.394,,335.07,310.354,-0.4903165476910239
2120235.388,,334.911,310.074,-0.776786226490137
2120335.389,,334.916,310.236,-0.5842361742642274
2120435.381,,334.71,310.663,-0.012036442305310122
2120535.379,,334.782,310.345,-0.412946930512089
2120635.376,,334.948,310.487,-0.2924115598277905
2120735.379,,334.882,310.361,-0.42270124024950373
2120835.373,,334.978,310.317,-0.5034495608664582
2120935.368,,335.144,310.953,0.20724563582880526
2121035.369,,334.172,311.097,0.6703080752456925
2121135.364,,334.789,310.274,-0.4967993535637851
2121235.359,,334.909,310.383,-0.40193886273342005
2121335.356,,335.19,310.177,-0.7315163994073981
2121435.355,,334.762,310.44,-0.288886743169021
2121535.354,,334.901,309.917,-0.9547277024368869
2121635.35,,334.558,309.616,-1.211289706679897
2121735.349,,334.355,308.859,-2.054459485115429
2121835.344,,334.588,309.57,-1.2741911179797953
2121935.344,,335.193,308.821,-2.349307587700082
2122035.337,,333.527,308.569,-2.151898916336437
2122135.338,,334.005,307.928,-3.0600334822245387
2122235.337,,333.743,307.613,-3.3575310295763487
2122335.329,,333.592,308.945,-1.7206075143519597
2122435.327,,334.613,309.577,-1.2702432019549281
2122535.327,,334.938,309.329,-1.6631478909377673
2122635.323,,335.146,309.472,-1.5539719970492172
2122735.324,,334.869,309.531,-1.4001850953048969
2122835.316,,335.525,309.34,-1.8239274511739332
2122935.316,,335.396,309.41,-1.7012352697100692
2123035.309,,334.016,309.025,-1.74819897374965
2123135.311,,334.29,309.324,-1.472383730095336
2123235.31,,333.917,309.145,-1.5742315557361515
2123335.305,,334.476,308.494,-2.5185232999754175
2123435.301,,334.413,308.237,-2.8062105488641054
2123535.299,,334.075,308.738,-2.1061537556089966
2123635.296,,333.864,309.202,-1.4882584138758344
2123735.29,,334.03,309.004,-1.7739071126626822
2123835.29,,333.792,309.14,-1.5397888586645885
2123935.287,,333.206,308.987,-1.5469121245525832
2124035.284,,333.343,309.423,-1.066481329218661
2124135.279,,333.376,311.157,0.9956972460276056
2124235.276,,333.322,311.697,1.657460336658354
2124335.276,,333.91,312.094,1.9564996571643918
2124435.276,,333.937,313.449,3.567696966475655
2124535.27,,334.15,313.61,3.696881526531031
2124635.265,,333.533,313.329,3.5461076850423923
2124735.267,,333.261,313.213,3.4893346722838112
2124835.263,,332.762,313.084,3.4848793099616886
2124935.262,,333.955,312.477,2.4036550232317184
2125035.256,,333.705,313.111,3.236298078689237
2125135.255,,333.199,313.226,3.525430865968794
2125235.251,,333.473,313.34,3.58023402132141
2125335.248,,333.735,313.336,3.497654458563057
2125435.244,,333.803,313.297,3.4312467444013106
2125535.24,,333.513,314.049,4.416814649309422
2125635.239,,335.462,314.398,4.251719472558992
2125735.235,,334.906,313.868,3.7852436174550146
2125835.232,,336.092,313.974,3.557900791271222
2125935.233,,336.087,313.177,2.6077629019766118
2126035.228,,335.735,312.854,2.327606926995975
2126135.225,,335.001,312.456,2.0720280805798788
2126235.223,,335.166,312.298,1.834463638619232
2126335.219,,335.534,312.917,2.464471813190226
2126435.219,,334.985,312.117,1.673346440696736
2126535.214,,334.252,311.329,0.9515528076289403
2126635.215,,334.166,311.512,1.1963874750300996
2126735.209,,334.436,311.72,1.3646832942124214
2126835.205,,333.723,311.065,0.7958009568098021
2126935.201,,333.363,311.377,1.2766421998512425
2127035.2,,333.77,311.518,1.3239479453833827
2127135.198,,334.19,312.087,1.8786807311106741
2127235.194,,334.435,311.992,1.6924679634153175
2127335.192,,334.447,311.945,1.6332402334391607
2127435.193,,334.747,312.106,1.736420292286171
2127535.186,,334.222,311.872,1.6142962697000225
2127635.185,,334.546,312.026,1.701940275072182
2127735.186,,334.368,311.866,1.564505595415557
2127835.183,,334.404,311.81,1.4873523994604672
2127935.174,,334.799,311.684,1.2192713909828912
2128035.174,,334.985,312.069,1.6241276875546045
2128135.169,,334.872,311.957,1.5246084017594759
2128235.17,,334.837,312.133,1.7458364756725204
2128335.169,,334.75,312.485,2.19286624516437
2128435.165,,334.835,312.871,2.62910501973184
2128535.158,,334.533,312.59,2.38417914576143
2128635.159,,334.59,312.625,2.409462651377795
2128735.155,,334.862,312.602,2.3011945125599356
2128835.149,,334.407,313.112,3.0469715513916844
2128935.146,,334.067,312.901,2.8970293144637136
2129035.149,,334.249,313.015,2.979329127137423
2129135.147,,334.645,312.179,1.8627432537115252
2129235.14,,334.438,312.62,2.4519639483937907
2129335.136,,334.912,312.499,2.166243365732898
2129435.132,,334.865,312.827,2.572645355917838
2129535.132,,334.436,312.276,2.043121258568043
2129635.13,,335.206,313.481,3.2530423945629026
2129735.127,,335.423,312.768,2.3369004382840837
2129835.123,,335.1,312.878,2.56536122947072
2129935.12,,334.137,312.28,2.139295911840668
2130035.116,,334.988,311.784,1.2928972933920133
2130135.115,,335.212,312.319,1.8655933504507531
2130235.115,,334.869,312.368,2.027157838187585
2130335.111,,335.163,312.454,2.042531010705072
2130435.108,,334.803,312.19,1.8352493073789102
2130535.102,,334.707,312.088,1.742594580115844
2130635.103,,335.269,311.989,1.4568535882007498
2130735.096,,334.335,311.187,0.7784103568762634
2130835.098,,334.72,310.925,0.3508441061059067
2130935.091,,334.588,310.821,0.26655999446089285
2131035.093,,333.833,311.242,0.9956792134473291
2131135.09,,334.769,312.211,1.8740451620835135
2131235.085,,334.654,311.55,1.1192565537931758
2131335.079,,334.66,311.798,1.4142441829952739
2131435.08,,334.667,311.764,1.3720399987545373
2131535.078,,334.119,311.384,1.082369339351797
2131635.074,,334.217,311.714,1.4478206789870653
2131735.072,,334.733,311.645,1.2116679387584308
2131835.066,,334.605,311.801,1.4367984466578283
2131935.066,,335.117,311.703,1.1671961927796364
2132035.064,,334.705,311.858,1.476017018716281
2132135.061,,335.049,311.77,1.2685749128395398
2132235.052,,335.234,311.895,1.363118074799003
2132335.05,,335.147,311.988,1.5007305857520883
2132435.047,,334.542,311.195,0.734703560084966
2132535.05,,334.727,310.711,0.10170132263171013
2132635.045,,334.942,310.704,0.029583076169862818
2132735.045,,334.1,310.894,0.5087397164358565
2132835.042,,335.009,311.477,0.9340379988307013
2132935.037,,334.705,313.116,2.983447410373693
2133035.032,,333.984,312.826,2.8530033549514617
2133135.029,,333.993,312.183,2.082655414143545
2133235.024,,333.381,312.743,2.935089567671811
2133335.024,,334.694,313.526,3.478566903758778
2133435.022,,334.422,312.522,2.3609364862824203
2133535.016,,334.637,311.894,1.5469366938130058
2133635.017,,334.113,311.623,1.3803094030290088
2133735.016,,333.765,311.046,0.7955126023914635
2133835.008,,334.192,311.037,0.6576397284899611
2133935.008,,334.562,312.511,2.3084781260002445
2134035.002,,335.573,313.001,2.592186109676509
2134135.003,,336.377,313.093,2.4622915258785705
2134234.998,,335.844,313.298,2.8670101503148184
2134334.994,,335.515,312.929,2.5250225919433062
2134434.993,,335.92,311.684,0.9171306301581205
2134534.993,,336.025,311.437,0.5911723597241364
2134634.991,,335.591,311.183,0.41795366498408354
2134734.984,,335.695,311.282,0.5056450704473199
2134834.985,,335.386,311.238,0.5459426623742257
2134934.982,,335.057,311.336,0.7618591344913842
2135034.98,,335.337,311.28,0.6117740137828089
2135134.973,,335.251,311.602,1.0226627880144343
2135234.972,,335.094,311.1,0.47037647198195615
2135334.97,,335.434,310.917,0.15063650886653207
2135434.967,,335.639,311.246,0.4829105270684236
2135534.963,,335.528,311.334,0.6217220021570891
2135634.958,,335.936,311.087,0.20519936656201257
2135734.958,,336.102,311.08,0.14772570700792362
2135834.956,,335.82,310.542,-0.4102070665945255
2135934.948,,334.893,310.871,0.2604112829628025
2136034.949,,336.251,311.497,0.602876626187547
2136134.944,,335.591,311.537,0.848435529077938
2136234.945,,336.097,310.97,0.02033155969782768
2136334.939,,335.278,310.251,-0.5933296724104098
2136434.935,,335.397,310.835,0.06928582532635458
2136534.938,,335.63,310.497,-0.4036448481493175
2136634.932,,336.747,311.053,-0.07277294045365201
2136734.932,,336.339,310.893,-0.14146588913329108
2136834.925,,336.669,311.489,0.4724193352046765
2136934.922,,337.155,311.292,0.09231554639952459
2137034.923,,337.932,313.459,2.449400684385472
2137134.917,,337.206,313.633,2.8747699020507316
2137234.917,,336.645,313.374,2.73353616974024
2137334.917,,335.464,313.454,3.1826030794986986
2137434.912,,333.44,310.355,0.08582434082532907
2137534.909,,331.932,311.826,2.2943946529876404
2137634.904,,336.151,313.358,2.864090563722214
2137734.905,,335.191,313.426,3.232766572891823
2137834.901,,335.947,312.876,2.350248429433965
2137934.897,,336.073,312.21,1.5174514692670324
2138034.898,,333.764,311.347,1.1771067304732643
