Time,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z,Time_sec,Speed,DFF,Fluorescence_filt,UV_filt,DFF_raw
3.499998,,941.008,741.512,3.499998,3.022445727,0.407887746,3.499998,5.363220884,-0.21200244843827054,-12.081287956762528,-18.46804574301261,-0.2120024484382705
3.6,,942.258,743.073,3.6,3.242964627,0.453207747,3.6,8.522753079,-0.21139114764745967,-11.755786380501023,-18.45555977525132,-0.2113911476474596
3.699998,,944.077,743.168,3.699998,3.265725335,0.45788542,3.699998,4.469185873,-0.21280997206795632,-10.943467773353357,-17.41358383847895,-0.2128099720679563
3.799998,,942.28,743.529,3.799998,2.971658671,0.39745023,3.799998,0.603529021,-0.2109256272021055,-10.658695269682545,-16.493952920784828,-0.2109256272021055
3.899999,,943.962,743.657,3.899999,2.874965405,0.377578287,3.899999,4.335934613,-0.21219604178981777,-10.825357368007351,-16.58595106100223,-0.2121960417898177
3.999996,,943.974,743.037,3.999996,3.770164904,0.561555455,3.999996,2.14399429,-0.21286285427352872,-10.530659776367028,-17.456019633352373,-0.2128628542735287
4.099996,,940.428,744.682,4.099996,4.846447044,0.782747871,4.099996,0.652463281,-0.20814565283041336,-9.73332849332334,-17.800752644094654,-0.2081456528304133
4.199997,,943.55,744.265,4.199997,4.338248508,0.678305311,4.199997,2.899361082,-0.21120767314927663,-9.625980438789238,-16.967711174281593,-0.2112076731492766
4.3,,944.129,743.384,4.3,2.710514448,0.343781104,4.3,0.0,-0.2126245460101321,-10.791536282166549,-16.323857730045507,-0.2126245460101321
4.399994,,941.73,741.628,4.399994,2.282024603,0.255719898,4.399994,2.966938661,-0.21248340819555495,-11.939816649093654,-17.1852436412356,-0.2124834081955549
4.499995,,942.225,742.631,4.499995,3.662678503,0.539465358,4.499995,0.293019488,-0.21183263021040627,-11.411123064607343,-18.30751899505238,-0.2118326302104062
4.599996,,940.591,744.141,4.599996,5.107919964,0.836484549,4.599996,2.883441491,-0.20885804775933434,-9.435903567723946,-17.706724297779473,-0.2088580477593343
4.699998,,944.441,746.176,4.699998,5.299541534,0.875865708,4.699998,4.325678612,-0.2099284126800933,-7.913569950798216,-15.96633014883703,-0.2099284126800933
4.799995,,944.282,745.348,4.799995,4.783874392,0.769888236,4.799995,5.995554296,-0.2106722356245275,-8.031381267316064,-15.306145724240944,-0.2106722356245275
4.899995,,942.332,744.848,4.899995,4.475278626,0.706467093,4.899995,0.0,-0.20956945110640415,-8.982754258477492,-16.089819540791893,-0.2095694511064041
5.0,,943.136,744.068,5.0,4.38938541,0.688814726,5.0,0.302179357,-0.21107030163200216,-9.384631759282456,-16.627484714922456,-0.2110703016320021
5.099994,,942.914,744.038,5.099994,4.097093225,0.628744218,5.099994,0.0,-0.210916372012718,-9.286579491559973,-16.155758527308393,-0.210916372012718
5.199997,,942.586,744.006,5.199997,3.478561401,0.501626482,5.199997,0.0,-0.2106757367497502,-9.858496586864764,-15.93504983164636,-0.2106757367497502
5.299997,,942.944,742.189,5.299997,3.087102802,0.421175762,5.299997,5.776668716,-0.21290235687379103,-11.24395736459779,-17.142421511083658,-0.212902356873791
5.399997,,938.175,740.805,5.399997,3.588591289,0.524239305,5.399997,11.2164781,-0.2103765288991926,-12.12300947795092,-19.060916653390883,-0.2103765288991926
5.499995,,940.263,741.464,5.499995,4.434125145,0.698009424,5.499995,13.41003278,-0.2114291426973091,-11.893640936578617,-19.9352085254097,-0.2114291426973091
5.599994,,938.762,742.043,5.599994,4.189204115,0.647674412,5.599994,5.836806707,-0.2095515157196392,-11.60665325498055,-19.10481980241461,-0.2095515157196392
5.699997,,940.625,741.447,5.699997,3.130008728,0.429993585,5.699997,9.059952104,-0.2117506976744186,-11.746786140402456,-17.824737969227495,-0.2117506976744186
5.799996,,941.083,741.64,5.799996,3.782902154,0.564173155,5.799996,47.47806088,-0.21192923472212333,-10.936449303757996,-17.683882759994425,-0.2119292347221233
5.899994,,941.048,745.251,5.899994,6.98962618,1.223203913,5.899994,17.87784343,-0.20806271306033275,-8.286261728962787,-18.38408508505273,-0.2080627130603327
5.999998,,937.28,747.429,5.999998,9.881571563,1.817542853,5.999998,17.85394648,-0.20255526630249232,-5.373089247777073,-18.33009092777675,-0.2025552663024923
6.099996,,943.089,749.188,6.099996,10.18963352,1.88085429,6.099996,1.702624813,-0.20560201635264547,-4.230480144951722,-17.332056217512957,-0.2056020163526454
6.199995,,941.815,747.906,6.199995,9.093210308,1.655522576,6.199995,2.086482478,-0.20588862993263018,-4.670799240951016,-16.41905327402206,-0.2058886299326301
6.299994,,941.152,747.359,6.299994,7.962563597,1.42315741,6.299994,5.976559871,-0.20591041617082043,-5.267329474538879,-15.575246875676063,-0.2059104161708204
6.399996,,942.879,747.329,6.399996,6.706245903,1.164964938,6.399996,5.452212872,-0.20739670731875465,-5.866225109068793,-14.77842706305351,-0.2073967073187546
6.499999,,944.3,745.769,6.499999,5.968778453,1.013404115,6.499999,8.915325802,-0.21024144869215286,-7.178542063127304,-15.58516914116251,-0.2102414486921528
6.599999,,938.105,743.652,6.599999,6.567994214,1.136552105,6.599999,98.98240377,-0.20728276685445657,-8.684529045331429,-18.21998289072529,-0.2072827668544565
6.699994,,937.518,743.401,6.699994,7.318002013,1.290690161,6.699994,4.572148204,-0.20705415789350184,-9.084550269935503,-19.732554648237056,-0.2070541578935018
6.799998,,940.235,744.702,6.799998,6.681158518,1.159809098,6.799998,1.518692526,-0.2079618393274022,-8.516535817532855,-18.24622954470949,-0.2079618393274022
6.899997,,941.027,743.532,6.899997,5.253923425,0.86649049,6.899997,4.103224105,-0.2098717677601174,-8.490196366178363,-16.217355646486002,-0.2098717677601174
6.999996,,939.979,743.043,6.999996,4.725036453,0.757796141,6.999996,3.457790559,-0.20951106354503668,-9.61723089142051,-16.885152867423837,-0.2095110635450366
7.099999,,938.791,742.091,7.099999,5.545329836,0.926378958,7.099999,3.126621747,-0.20952480371030405,-10.773690753842178,-19.591648967318463,-0.209524803710304
7.199995,,935.287,740.467,7.199995,6.336405763,1.088957142,7.199995,1.485841932,-0.2082996983813525,-10.883671125438326,-20.814868448051367,-0.2082996983813525
7.3,,938.2,742.68,7.3,5.493724464,0.915773266,7.3,1.518085273,-0.2083990620336816,-10.590465689025102,-19.21534973838791,-0.2083990620336816
7.399999,,939.305,740.902,7.399999,3.58473822,0.52344744,7.399999,12.90684878,-0.21122319161507702,-11.259672514871497,-17.572112026996596,-0.211223191615077
7.499994,,939.512,738.9,7.499994,2.825347936,0.36738114,7.499994,13.76789177,-0.213527874045249,-12.857507175929737,-18.6631421050683,-0.213527874045249
7.6,,933.709,738.515,7.6,3.731735694,0.553657666,7.6,1.241135847,-0.20905228502670528,-13.992673680858402,-21.27137111501547,-0.2090522850267052
7.699997,,935.077,738.382,7.699997,4.855599837,0.78462891,7.699997,10.4501382,-0.21035166087926455,-13.780751942215376,-22.501527732246995,-0.2103516608792645
7.799997,,934.833,739.109,7.799997,5.613697645,0.940429587,7.799997,0.295416585,-0.20936787640145346,-12.675257710802786,-22.074389806371915,-0.2093678764014534
7.899999,,934.736,740.637,7.899999,6.355023842,1.092783441,7.899999,3.564054797,-0.2076511442803102,-11.704181452604953,-21.67260878288427,-0.2076511442803102
7.999996,,934.328,740.08,7.999996,6.684347127,1.160464405,7.999996,0.301764511,-0.2079012937640742,-11.525619690693024,-21.83295121081252,-0.2079012937640742
8.099998,,934.55,740.251,8.099998,6.184462453,1.057730471,8.099998,14.97696731,-0.20790647905409018,-12.027035755832046,-21.901116123218987,-0.2079064790540901
8.199998,,935.094,738.98,8.199998,5.461221424,0.909093395,8.199998,6.914785312,-0.2097265087787966,-12.531012879515163,-21.59431512959958,-0.2097265087787966
8.299996,,935.035,739.445,8.299996,5.060747304,0.826789847,8.299996,21.19123206,-0.20917933553289442,-12.474871495392431,-20.914890351552767,-0.2091793355328944
8.399998,,935.943,739.898,8.399998,4.697784375,0.752195422,8.399998,14.85884841,-0.20946254205651407,-11.923368718962884,-19.738893717825707,-0.209462542056514
8.499995,,938.321,740.127,8.499995,4.184862185,0.64678208,8.499995,7.170035526,-0.21122195922290993,-11.391571189271303,-18.42219554403392,-0.2112219592229099
8.599998,,937.716,740.43,8.599998,3.806803158,0.569085176,8.599998,1.472829471,-0.21038992616101257,-11.30904971252806,-17.771985067965534,-0.2103899261610125
8.7,,937.821,739.848,8.7,3.67476315,0.541948938,8.7,85.58180765,-0.21109891972988457,-11.685638641502928,-18.04211681959503,-0.2110989197298845
8.799999,,937.085,739.427,8.799999,3.749135514,0.557233595,8.799999,1.809506987,-0.21092857104745036,-12.112911863714697,-18.70559200053136,-0.2109285710474503
8.899994,,936.512,739.347,8.899994,4.130705228,0.635651998,8.899994,3.223307774,-0.21053120515273693,-12.086231817896524,-19.15505752539906,-0.2105312051527369
9.0,,936.426,739.921,9.0,4.713404651,0.755405628,9.0,17.81723139,-0.20984573260460515,-11.525952500508838,-19.160113887286336,-0.2098457326046051
9.099994,,936.311,740.294,9.099994,5.0702759,0.828748119,9.099994,2.086918368,-0.20935031202239432,-10.974097961358074,-18.91098621119953,-0.2093503120223943
9.199996,,936.84,740.361,9.199996,4.967725172,0.807672379,9.199996,10.26709665,-0.20972524657358785,-10.994196578255735,-18.78226746576435,-0.2097252465735878
9.299994,,936.589,740.092,9.299994,4.675092672,0.747531931,9.299994,8.792877956,-0.2098006703046908,-11.328322225583063,-18.79370613776483,-0.2098006703046908
9.4,,936.258,739.857,9.4,4.699152121,0.752476515,9.4,53.20165014,-0.20977230635145447,-11.169333357650244,-18.6177978795994,-0.2097723063514544
9.499997,,936.484,740.173,9.499997,5.234994675,0.862600343,9.499997,1.518178665,-0.20962557822664352,-10.491103978695977,-18.42471147194343,-0.2096255782266435
9.599995,,937.029,741.927,9.599995,5.887511866,0.996702591,9.599995,1.954354904,-0.20821340641538305,-10.23561362144522,-18.90530495857857,-0.208213406415383
9.7,,933.899,739.529,9.7,6.206692089,1.062299001,9.7,61.91388004,-0.20812743133893494,-10.76492034785119,-20.024763922112463,-0.2081274313389349
9.799999,,934.375,739.486,9.799999,6.233601802,1.067829358,9.799999,0.609881384,-0.208576856187291,-11.327785449636623,-20.78813817652103,-0.208576856187291
9.899997,,934.366,739.883,9.899997,6.0336949,1.026745437,9.899997,54.35921736,-0.20814434600574075,-11.479000506678917,-20.639214746248552,-0.2081443460057407
10.0,,933.993,739.265,10.0,5.481818558,0.91332642,10.0,37.04060176,-0.20848978525534995,-11.634721683856965,-20.12467194926639,-0.2084897852553499
10.1,,935.066,738.439,10.1,4.876784048,0.788982589,10.1,10.50916423,-0.2102814132906127,-12.0388966524884,-19.935046610514465,-0.2102814132906127
10.199997,,934.298,738.224,10.199997,4.561520078,0.724191029,10.199997,2.716529184,-0.20986237795649776,-12.525809308416685,-20.08397794589086,-0.2098623779564977
10.299997,,933.639,737.973,10.299997,4.221526135,0.654317081,10.299997,2.798911547,-0.2095735075334257,-13.08559596316092,-20.2736168536602,-0.2095735075334257
10.399999,,934.387,736.941,10.399999,3.77383467,0.562309648,10.399999,1.81042497,-0.2113107309926186,-13.560451017341784,-20.388150517408487,-0.2113107309926186
10.499997,,934.111,737.03,10.499997,3.680114666,0.543048756,10.499997,1.994002386,-0.21098242071873688,-13.494989191370202,-20.22082117614457,-0.2109824207187368
10.599998,,933.903,736.935,10.599998,3.606865876,0.527995011,10.599998,5.976008392,-0.21090841340053526,-13.138236220799849,-19.542411336758573,-0.2109084134005352
10.7,,934.974,738.248,10.7,2.927898581,0.388456863,10.7,3.183846497,-0.21040798995480087,-13.379731160761551,-18.94200460240617,-0.2104079899548008
10.799996,,936.024,735.61,10.799996,2.48701555,0.297848668,10.799996,1.865883642,-0.21411203131543635,-14.040273441406825,-19.290493545239784,-0.2141120313154363
10.899994,,932.147,736.214,10.899994,3.204265558,0.445254498,10.899994,33.81191687,-0.2101953876373576,-13.892976414652866,-19.994920191875867,-0.2101953876373576
10.999997,,934.753,738.023,10.999997,4.035811706,0.61614993,10.999997,0.309960561,-0.21046201509917595,-12.857522275319626,-19.684528081536907,-0.2104620150991759
11.099996,,934.815,738.061,11.099996,3.878525046,0.583825119,11.099996,0.310798987,-0.21047373009632922,-12.252413046187012,-18.712513928850385,-0.2104737300963292
11.199997,,935.182,737.209,11.199997,3.512719012,0.508646393,11.199997,1.473049257,-0.21169462200940573,-12.640099145944207,-18.706102302711056,-0.2116946220094057
11.299995,,933.251,736.826,11.299995,3.686015848,0.544261539,11.299995,0.313370838,-0.2104739239497198,-13.317057887296016,-19.779658788741244,-0.2104739239497198
11.399999,,932.78,736.585,11.399999,3.613465238,0.529351281,11.399999,0.603583062,-0.21033362636420158,-13.84806857762272,-20.41045886095661,-0.2103336263642015
11.499995,,934.095,735.489,11.499995,2.760186944,0.353989561,11.499995,0.321849486,-0.21261863086731006,-14.336119231361902,-19.90374896376874,-0.21261863086731
11.599997,,932.995,735.747,11.599997,2.193263628,0.237478162,11.599997,0.585665583,-0.2114137803525207,-14.367228551112763,-19.14571079590294,-0.2114137803525207
11.699994,,935.275,736.504,11.699994,3.094093204,0.422612396,11.699994,1.440860736,-0.21252679693138377,-13.30825648377265,-18.950294507240223,-0.2125267969313837
11.799999,,933.145,738.162,11.799999,4.859036141,0.785335123,11.799999,0.309221183,-0.20895252077651377,-11.721949765811967,-19.161932880800585,-0.2089525207765137
11.899996,,932.702,738.6,11.899996,5.835287524,0.985969691,11.899996,0.311009303,-0.20810719822622872,-11.069217219091492,-19.57874486211974,-0.2081071982262287
11.999999,,934.098,739.228,11.999999,5.722320664,0.962753276,11.999999,0.585750403,-0.20861836766591943,-11.593379442637842,-20.167266273193714,-0.2086183676659194
12.099996,,932.423,736.137,12.099996,5.383484697,0.89311731,12.099996,1.40010372,-0.21051175271309272,-11.925006537643172,-20.064024786844183,-0.2105117527130927
12.199997,,931.811,739.075,12.199997,4.819185304,0.777145167,12.199997,25.81936187,-0.20684022832956467,-11.401930509911612,-18.553038278168515,-0.2068402283295646
12.299995,,938.37,739.308,12.299995,3.967937533,0.602200751,12.299995,0.301018859,-0.21213593784967552,-10.982815977280149,-17.006198494704492,-0.2121359378496755
12.399995,,934.871,737.347,12.399995,3.732584224,0.553832052,12.399995,0.62039658,-0.21128476549170955,-11.20014821619066,-16.988110404028617,-0.2112847654917095
12.499997,,933.307,738.242,12.499997,3.985738948,0.605859213,12.499997,0.0,-0.20900411118742285,-11.402329556739542,-17.475774843741906,-0.2090041111874228
12.599995,,936.042,738.386,12.599995,3.59513123,0.525583362,12.599995,1.433974851,-0.21116146497699895,-11.4871521105651,-17.12344790417816,-0.2111614649769989
12.699997,,936.219,737.134,12.699997,2.891779583,0.381033858,12.699997,1.588490502,-0.21264789541763202,-12.09768214632684,-16.980560679438753,-0.212647895417632
12.799997,,932.522,736.298,12.799997,2.917309886,0.386280725,12.799997,0.320807902,-0.21042291763625956,-13.01528771793817,-18.091301224202283,-0.2104229176362595
12.9,,932.895,735.637,12.9,3.332883557,0.471687461,12.9,0.301764511,-0.21144716179205594,-13.476418830806262,-19.314509422133373,-0.2114471617920559
12.999994,,933.077,735.336,12.999994,3.069207226,0.417497948,12.999994,0.0,-0.2119235604349909,-13.817841349085846,-19.49216355276976,-0.2119235604349909
13.099998,,932.135,735.217,13.099998,1.947059821,0.18687952,13.099998,2.413755898,-0.21125480751178746,-14.851961828134831,-19.24057018320013,-0.2112548075117874
13.199994,,931.678,731.936,13.199994,1.261546804,0.045996126,13.199994,1.865998424,-0.214389520843038,-16.015903835609585,-19.77365819726475,-0.214389520843038
13.299995,,930.327,733.554,13.299995,2.533468653,0.30739549,13.299995,3.33760466,-0.21150950149786046,-15.95491092595455,-21.38958334703015,-0.2115095014978604
13.399994,,929.65,734.833,13.399994,5.099076446,0.834667071,13.399994,4.442028635,-0.20955951164416717,-14.538660891877951,-22.91556723204765,-0.2095595116441671
13.499997,,926.932,735.633,13.499997,6.432861212,1.108780209,13.499997,11.23987429,-0.20637867718451836,-12.864275282577934,-22.499494554420565,-0.2063786771845183
13.599996,,933.042,737.251,13.599996,5.496526293,0.916349084,13.599996,5.973987173,-0.20984157197639555,-11.809269697564618,-19.8893265703852,-0.2098415719763955
13.699998,,933.45,737.22,13.699998,3.814984977,0.570766665,13.699998,2.577016653,-0.21022015105254702,-11.541841557388397,-17.230571014328593,-0.210220151052547
13.799996,,934.672,737.343,13.799996,3.088607363,0.421484972,13.799996,1.46984688,-0.2111211205642194,-11.798580693805937,-16.565421323583525,-0.2111211205642194
13.899994,,933.347,736.144,13.899994,3.524958864,0.511161869,13.899994,1.455095745,-0.2112858347431341,-12.11756353065161,-17.64757788550647,-0.2112858347431341
14.0,,931.76,736.529,14.0,4.280595067,0.666456649,14.0,1.516685772,-0.20952927792564607,-12.26489986662167,-18.86930509386659,-0.209529277925646
14.099995,,932.941,736.673,14.099995,4.384842796,0.687881149,14.099995,1.486573491,-0.21037557573308496,-12.411886064369112,-19.09758553437281,-0.2103755757330849
14.199994,,930.794,735.305,14.199994,3.641197979,0.535050783,14.199994,1.518038581,-0.2100239150660619,-12.647619297346909,-18.374852258029,-0.2100239150660619
14.299999,,933.778,736.027,14.299999,2.985888445,0.400374666,14.299999,1.566558382,-0.21177517568415616,-12.769971940080415,-17.713597772812562,-0.2117751756841561
14.399997,,933.562,735.946,14.399997,3.246787936,0.453993496,14.399997,0.301683478,-0.21167956707749458,-12.698282461542346,-17.93326632033233,-0.2116795670774945
14.499994,,930.105,735.44,14.499994,3.838483851,0.575596042,14.499994,0.312731147,-0.20929357438138702,-12.59402260796834,-18.53447866788665,-0.209293574381387
14.599998,,932.984,736.064,14.599998,3.798326143,0.56734302,14.599998,1.535321753,-0.2110647127925024,-12.550319956838257,-18.48472530244322,-0.2110647127925024
14.699999,,933.365,735.857,14.699999,3.166259481,0.437443669,14.699999,6.142306192,-0.2116085347104295,-12.522886363737678,-17.59195431053778,-0.2116085347104295
14.799997,,932.385,735.257,14.799997,2.301733951,0.25977047,14.799997,16.34955449,-0.21142339269722277,-12.592600131226366,-16.447362806510498,-0.2114233926972227
14.899995,,934.59,735.526,14.899995,1.464611817,0.087729087,14.899995,11.5303249,-0.21299607314437355,-13.05797213340317,-16.01686421728325,-0.2129960731443735
14.999994,,933.784,734.068,14.999994,1.339173109,0.061949517,14.999994,1.611118673,-0.2138781559761144,-14.058998282063946,-17.2000963742386,-0.2138781559761144
15.099997,,929.21,732.51,15.099997,2.204878572,0.23986521,15.099997,4.39190499,-0.21168519495054944,-15.223703208405867,-19.70515714952296,-0.2116851949505494
15.199995,,927.523,732.428,15.199995,3.329763914,0.471046326,15.199995,7.334067672,-0.2103397975036738,-15.897390899288313,-22.01992726108898,-0.2103397975036738
15.299994,,928.361,732.459,15.299994,4.090767231,0.62744413,15.299994,6.055577989,-0.21101920481364475,-15.581935889985855,-22.72271798267299,-0.2110192048136447
15.399995,,928.196,733.481,15.399995,4.128359972,0.635170012,15.399995,57.31105363,-0.20977789173838288,-14.299086930059204,-21.063399421606743,-0.2097778917383828
15.499996,,930.567,734.516,15.499996,2.958248774,0.394694292,15.499996,8.896940931,-0.21067908060354607,-12.964168187701173,-17.69113755172965,-0.210679080603546
15.599998,,935.307,735.815,15.599998,1.368105911,0.06789565,15.599998,5.974354566,-0.2132903955599605,-12.820721659558254,-15.454005092440369,-0.2132903955599605
15.699996,,933.496,733.521,15.699996,1.347706534,0.063703266,15.699996,4.585866171,-0.21422159280811062,-13.783163998522278,-16.67238843220238,-0.2142215928081106
15.799997,,927.992,733.306,15.799997,3.061654879,0.415945825,15.799997,7.910595379,-0.20979275683411056,-14.316100835179666,-19.54397421926815,-0.2097927568341105
15.899995,,929.021,733.705,15.899995,4.39544053,0.690059145,15.899995,0.93302791,-0.21023851990428627,-13.72165941121045,-20.56982711773225,-0.2102385199042862
15.999991,,930.694,735.277,15.999991,4.118596017,0.63316337,15.999991,6.330869281,-0.20996911981811414,-13.138499609963183,-19.48039847012742,-0.2099691198181141
16.099977,,930.111,733.398,16.099977,3.031592754,0.4097676,16.099977,7.896986102,-0.21149411199308465,-13.540146755099755,-18.45801495784338,-0.2114941119930846
16.199968,,929.505,732.865,16.199968,2.244453912,0.247998547,16.199968,22.64298325,-0.21155346125088084,-14.400110568029946,-18.48038065289561,-0.2115534612508808
16.299959,,930.829,733.032,16.299959,2.177695752,0.234278726,16.299959,4.280363435,-0.21249552817971928,-14.95993324853456,-19.197843873315843,-0.2124955281797192
16.399948,,928.365,731.917,16.399948,2.638735648,0.329029465,16.399948,6.123176332,-0.21160642635170432,-15.236940171436611,-20.19848836742622,-0.2116064263517043
16.499936,,927.48,731.793,16.499936,2.919465237,0.386723683,16.499936,1.963919248,-0.21098783801267953,-15.415240615162585,-20.733554362094523,-0.2109878380126795
16.599928,,928.522,731.786,16.599928,2.485851971,0.297609535,16.599928,0.917533889,-0.21188081704041486,-15.489980475149734,-20.20820043018555,-0.2118808170404148
16.699922,,929.198,731.841,16.699922,1.769911421,0.150472818,16.699922,47.44521853,-0.2123949900882266,-15.541421977861344,-19.339796674275227,-0.2123949900882266
16.799912,,929.746,731.606,16.799912,1.527312689,0.100615074,16.799912,35.91727836,-0.21311196821497483,-15.577970191114998,-19.07491866614341,-0.2131119682149748
16.899901,,928.672,731.229,16.899901,1.573917495,0.110193073,16.899901,77.33967503,-0.21260789600634022,-15.434799970583976,-18.93957889721888,-0.2126078960063402
16.999891,,930.093,732.35,16.999891,1.16827789,0.02682794,16.999891,4.958719442,-0.21260562115831422,-15.21203341027082,-18.123930112900844,-0.2126056211583142
17.099875,,931.675,731.562,17.099875,0.457755006,-0.119195363,17.099875,4.499603434,-0.21478841870824047,-15.244465725049873,-17.213256789579937,-0.2147884187082404
17.199869,,929.975,731.35,17.199869,0.310411376,-0.149476729,17.199869,5.04331864,-0.2135810102422108,-15.52449163529565,-17.31890276524587,-0.2135810102422108
17.299856,,929.642,731.076,17.299856,0.908320166,-0.026597342,17.299856,1.702269146,-0.21359405018275854,-15.761291952454972,-18.40483058188728,-0.2135940501827585
17.399843,,928.641,731.207,17.399843,1.582838052,0.112026384,17.399843,4.48681117,-0.2126053017258553,-15.896827908614268,-19.51086227510652,-0.2126053017258553
17.499833,,927.589,730.396,17.499833,1.772777761,0.151061895,17.499833,34.72696616,-0.21258660893995088,-16.009074362018513,-19.88417496095449,-0.2125866089399508
17.599822,,928.192,731.195,17.599822,1.569444597,0.109273824,17.599822,26.82816783,-0.21223733882644966,-15.930926144550522,-19.43096648702853,-0.2122373388264496
17.699816,,929.301,730.76,17.699816,1.455567935,0.085870431,17.699816,5.460850622,-0.21364552496984296,-15.44201920715783,-18.60430480572819,-0.2136455249698429
17.799799,,928.883,732.333,17.799799,1.637567476,0.123274116,17.799799,6.332622607,-0.2115982314241945,-14.670063785744684,-17.90223511122416,-0.2115982314241945
17.899793,,931.271,732.474,17.899793,1.762675687,0.148985764,17.899793,14.37128972,-0.21346847480486336,-14.011374264342116,-17.252275766266088,-0.2134684748048633
17.99978,,929.718,732.386,17.99978,1.385448688,0.071459855,17.99978,4.395925695,-0.21224930570344985,-13.79653421808178,-16.365850052011524,-0.2122493057034498
18.099768,,931.781,732.789,18.099768,0.739960888,-0.061197745,18.099768,5.855677954,-0.2135609118451653,-14.065335335490325,-15.795358207509684,-0.2135609118451653
18.199755,,931.172,731.892,18.199755,0.749591887,-0.059218428,18.199755,0.0,-0.21400987143084196,-14.431636306599714,-16.386750852098803,-0.2140098714308419
18.299745,,929.617,731.744,18.299745,1.539731572,0.103167344,18.299745,1.566558382,-0.2128543260288914,-14.412457590376476,-17.411865696303,-0.2128543260288914
18.399731,,928.627,731.918,18.399731,1.833935351,0.163630713,18.399731,1.472873423,-0.2118277844602838,-14.145812940618375,-17.330621425829865,-0.2118277844602838
18.499719,,930.381,732.964,18.499719,1.391584849,0.07272093,18.499719,20.78652367,-0.21218941487412138,-14.119281558069616,-16.71547522936655,-0.2121894148741213
18.599706,,930.934,731.44,18.599706,2.028664458,0.203650519,18.599706,2.990082041,-0.21429446126148569,-14.038598803652022,-17.454385517328205,-0.2142944612614856
18.699697,,925.672,732.747,18.699697,4.167697796,0.643254535,18.699697,1.701152305,-0.2084161560466343,-13.136544163611848,-18.99561842615112,-0.2084161560466343
18.79968,,927.633,735.257,18.79968,5.619839406,0.941691812,18.79968,25.95040439,-0.2073837390433502,-11.660672927744322,-19.016511442984708,-0.2073837390433502
18.899671,,930.471,734.675,18.899671,5.387721517,0.893988042,18.899671,386.2299845,-0.2104267623601381,-10.683782071658506,-17.480708226845955,-0.2104267623601381
18.999659,,928.731,735.65,18.999659,4.833940976,0.780177683,18.999659,3.151220329,-0.20789765820242892,-10.548678437647524,-16.43994878468053,-0.2078976582024289
19.099643,,929.909,735.149,19.099643,4.81914492,0.777136868,19.099643,3.035343098,-0.20943984841527505,-10.721640333470775,-16.618815240386624,-0.209439848415275
19.199632,,929.045,734.812,19.199632,4.962366722,0.806571135,19.199632,224.3684533,-0.20906737563842437,-10.812544196399251,-17.02794570201958,-0.2090673756384243
19.29962,,929.889,735.72,19.29962,5.040169303,0.822560754,19.29962,76.81682311,-0.2088087933075883,-10.636455867031856,-16.854717931806487,-0.2088087933075883
19.3996,,929.126,735.523,19.3996,5.3443308,0.885070586,19.3996,167.5670455,-0.20837109283348001,-9.76492736633688,-16.03639630442707,-0.20837109283348
19.499587,,931.191,737.329,19.499587,6.140122342,1.048617901,19.499587,70.7573125,-0.2081871495751141,-8.18543853239753,-15.042816052487384,-0.2081871495751141
19.599573,,931.464,739.18,19.599573,7.095059255,1.24487202,19.599573,92.44801077,-0.2064320252849279,-6.961069838344144,-14.682906911925055,-0.2064320252849279
19.69956,,930.031,738.352,19.69956,7.499064566,1.327901281,19.69956,33.31650258,-0.206099581626849,-6.993099561734427,-15.214250634482813,-0.206099581626849
19.799548,,930.122,737.973,19.799548,7.280363816,1.282954937,19.799548,1.244419982,-0.20658472759487467,-7.63009294903595,-15.785282472938976,-0.2065847275948746
19.899538,,930.066,737.322,19.899538,6.924533472,1.209826367,19.899538,17.83394281,-0.2072369057679778,-7.884133032264098,-15.62270351551544,-0.2072369057679778
19.99952,,929.263,736.991,19.99952,6.43379658,1.108972442,19.99952,8.651357225,-0.20690805509312224,-8.312612208960283,-15.457264732002642,-0.2069080550931222
20.099509,,929.563,736.501,20.099509,5.717038147,0.961667638,20.099509,19.33370632,-0.2076911408909348,-9.911643237500186,-16.635574335869112,-0.2076911408909348
20.199497,,926.734,732.227,20.199497,5.326684823,0.881444069,20.199497,7.20331438,-0.20988438969542506,-11.893303962198278,-18.74836656981805,-0.209884389695425
20.299479,,924.127,732.74,20.299479,5.362133212,0.888729254,20.299479,13.99348702,-0.20710032279113147,-12.70750085137047,-19.77451319983773,-0.2071003227911314
20.399466,,926.751,733.051,20.399466,5.111343494,0.837188137,20.399466,15.01257081,-0.20900975558699147,-12.516850029201247,-19.15845599825086,-0.2090097555869914
20.499454,,926.859,732.977,20.499454,4.697670296,0.752171978,20.499454,2.394613022,-0.20918176335343353,-12.440148237305555,-18.55367824797577,-0.2091817633534335
20.599439,,925.647,731.833,20.599439,4.939497339,0.801871128,20.599439,4.30806122,-0.20938219429220867,-12.365371909867552,-18.74578437902426,-0.2093821942922086
20.699421,,925.901,733.785,20.699421,5.466982568,0.910277398,20.699421,19.15370987,-0.2074908656541034,-11.70239195632593,-18.54263994841224,-0.2074908656541034
20.799404,,927.895,734.173,20.799404,5.258739752,0.867480319,20.799404,11.65862543,-0.2087757774317137,-11.080625958424104,-17.483168296816487,-0.2087757774317137
