Time,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z,Time_sec,Speed,DFF,Fluorescence_filt,UV_filt,DFF_raw
1750.943918,0,1579.213,1622.188,1750.943918,3.786763927226428,0.4656853373285182,1750.943918,1.309667267,0.02721292187944257,6.883843774355048,3.9417447308536544,0.0272129218794425
1751.043913,0,1579.337,1618.407,1751.043913,0.9761553170521896,0.2092214732272152,1751.043913,1.234120977,0.02473822876308219,3.733259656091254,1.647666975748023,0.0247382287630821
1751.143908,0,1577.656,1618.632,1751.143908,-1.0466030586643742,0.0246477736727313,1751.143908,2.044130579,0.025972708879502322,1.2037460190042113,-0.9865132925491836,0.0259727088795023
1751.243902,0,1573.081,1614.124,1751.243902,-2.5492104860184304,-0.1124629238649984,1751.243902,1.206064575,0.026090837026192627,-0.4881729645388635,-3.130276855065776,0.0260908370261926
1751.343898,0,1574.598,1614.103,1751.343898,-3.4273388259473747,-0.1925908315430007,1751.343898,3.456662502,0.025088943336648534,-1.3425711114154617,-3.8169712585376,0.0250889433366485
1751.443899,0,1572.638,1613.874,1751.443899,-4.172434280871344,-0.2605796859151053,1751.443899,4.222397233,0.02622091034300335,-2.102889098772758,-3.1769825523850823,0.0262209103430033
1751.543893,0,1577.341,1612.689,1751.543893,-5.534111474951153,-0.3848307088388124,1751.543893,1.961454793,0.02240986571705179,-3.463653813941302,-2.574228482222496,0.0224098657170517
1751.643894,0,1573.432,1610.762,1751.643894,-6.561259763642151,-0.4785564656621373,1751.643894,0.0,0.023725207063285816,-4.406172084826648,-2.339060190397853,0.0237252070632858
1751.743888,0,1575.858,1611.451,1751.743888,-5.800059188116485,-0.4090980429387594,1751.743888,0.584093897,0.022586425934316465,-3.5334910590939925,-1.3695599039820012,0.0225864259343164
1751.84388,0,1579.237,1614.908,1751.84388,-4.181302390436448,-0.2613888877506463,1751.84388,0.548076143,0.02258749003474451,-1.7465012876825718,0.512856068645303,0.0225874900347445
1751.943881,0,1579.03,1614.946,1751.943881,-3.7003020945594174,-0.2174983246647936,1751.943881,5.622914985,0.022745609646428466,-1.0128665219849655,2.219769369932428,0.0227456096464284
1752.043879,0,1580.803,1612.721,1752.043879,-4.323037678812424,-0.2743220224478184,1752.043879,2.273890458,0.020191004192173147,-1.4810155392372093,3.235430187273588,0.0201910041921731
1752.143878,0,1580.259,1614.267,1752.143878,-5.053428702791916,-0.3409691193209314,1752.143878,1.132789236,0.021520522901625642,-2.268650266729581,3.58655236635792,0.0215205229016256
1752.24387,0,1582.572,1612.546,1752.24387,-6.040548308355958,-0.4310423182205157,1752.24387,1.136673638,0.01894005454412195,-3.3702062907314514,2.908600753625644,0.0189400545441219
1752.343871,0,1576.077,1610.768,1752.343871,-7.220444336303331,-0.5387060795388884,1752.343871,1.136673638,0.022010980427986722,-4.646571922606592,1.409147176121064,0.0220109804279867
1752.443868,0,1580.623,1609.942,1752.443868,-7.485383270788049,-0.5628813640814845,1752.443868,0.566360294,0.018549015166804454,-5.030808291685451,0.6014744298264428,0.0185490151668044
1752.543862,0,1577.508,1612.266,1752.543862,-6.739685188152765,-0.4948375208251579,1752.543862,2.273957355,0.02203348572558747,-4.263276990963384,1.6159362970261846,0.0220334857255874
1752.64386,0,1581.34,1612.033,1752.64386,-6.168235668227799,-0.4426936002919799,1752.64386,2.176637624,0.01940948815561485,-3.429159877280396,3.499993143047836,0.0194094881556148
1752.74386,0,1582.278,1612.309,1752.74386,-6.150228928766579,-0.4410505120422062,1752.74386,3.951617386,0.018979597769797688,-3.242295514420866,4.29502579166688,0.0189795977697976
1752.843857,0,1581.181,1611.444,1752.843857,-6.333239833655431,-0.457749985483854,1752.843857,2.278873325,0.01913949130428453,-3.590549840390425,3.510879457821571,0.0191394913042845
1752.943853,0,1578.188,1612.53,1752.943853,-6.8940452823375455,-0.5089226503143243,1752.943853,2.754182664,0.021760398634383147,-4.369294915057727,2.251048905947466,0.0217603986343831
1753.043856,0,1580.701,1609.756,1753.043856,-7.56372244577676,-0.5700296975261996,1753.043856,1.590820703,0.01838108535390315,-5.142238748181715,1.0616542849071826,0.0183810853539031
1753.143853,0,1575.591,1610.356,1753.143853,-7.159407198687262,-0.5331365313243009,1753.143853,0.0,0.022064736343378518,-4.914179793976477,-0.3687503010262133,0.0220647363433785
1753.243846,0,1577.318,1613.058,1753.243846,-5.525320509173747,-0.3840285462594,1753.243846,0.0,0.02265871561726932,-3.4466838290222377,-1.460587236487196,0.0226587156172693
1753.343845,0,1574.867,1613.457,1753.343845,-3.8283724077475982,-0.2291845506579846,1753.343845,2.409174135,0.02450365649924733,-1.681018011050226,-1.019167818105897,0.0245036564992473
1753.443841,0,1580.024,1615.402,1753.443841,-2.649193786113276,-0.121586251600885,1753.443841,2.273355425,0.022390799127101967,-0.3163513249873804,0.7565214698840474,0.0223907991271019
1753.543841,0,1578.995,1616.543,1753.543841,-1.7553541472176903,-0.040024711211288,1753.543841,0.602682298,0.023779682646240176,0.7378767090242153,2.410841783527138,0.0237796826462401
1753.643838,0,1580.595,1616.554,1753.643838,-1.3835413355028203,-0.0060973439963792,1753.643838,2.344336084,0.02275029340216821,1.2406893974473798,3.0518680694797644,0.0227502934021682
1753.743836,0,1580.655,1616.234,1753.743836,-2.259207632030744,-0.086000593868266,1753.743836,1.269741049,0.022509023158121127,0.3395741496813723,2.709170484902017,0.0225090231581211
1753.843834,0,1578.825,1613.885,1753.843834,-4.193644456374664,-0.2625150829490989,1753.843834,0.532964238,0.022206387661710413,-1.818709267072032,1.5755542796416524,0.0222063876617104
1753.943828,0,1577.635,1612.589,1753.943828,-5.313370183610233,-0.3646883936338168,1753.943828,1.309708204,0.022155948619294038,-3.145045817648225,0.1821951871309388,0.022155948619294
1754.043828,0,1578.006,1613.379,1754.043828,-3.8297553761509846,-0.2293107444721566,1754.043828,1.383757756,0.022416264576940657,-1.6656387982077503,-0.0505468378179162,0.0224162645769406
1754.143823,0,1579.545,1617.824,1754.143823,-0.6048195211202327,0.0649598657672225,1754.143823,4.055249043,0.02423419402422849,1.8270083375434605,2.039690209841212,0.0242341940242284
1754.243821,0,1581.1,1621.053,1754.243821,1.8958279354253929,0.2931402346521767,1754.243821,1.869657454,0.025269116437923095,4.729728056765908,5.092191212669254,0.025269116437923
1754.343821,0,1585.951,1620.42,1754.343821,3.010848886024413,0.3948842414517592,1754.343821,2.415515624,0.02173396277690802,5.924785456056844,6.044998335833347,0.021733962776908
1754.443818,0,1581.509,1622.567,1754.443818,3.827994800110877,0.4694475932833095,1754.443818,2.927136932,0.02596128128262311,6.4683329486404295,4.703944651341643,0.0259612812826231
1754.543818,0,1581.227,1623.716,1754.543818,4.659495002270272,0.5453207525965135,1754.543818,1.197113936,0.026870904683514638,7.318260885252188,4.584774980132955,0.0268709046835146
1754.643816,0,1584.58,1621.873,1754.643816,4.826244304919451,0.5605363789696765,1754.643816,0.566549127,0.023534943013290666,7.873719227576591,7.001915906686126,0.0235349430132906
1754.743813,0,1587.513,1624.088,1754.743813,3.751107448856092,0.4624317365994811,1754.743813,1.655167613,0.023039181411427842,6.905634854543626,8.437272040775673,0.0230391814114278
1754.843807,0,1583.656,1619.584,1754.843807,1.5078524027070026,0.2577380431348202,1754.843807,0.603129579,0.022686745101208917,4.331579278158248,6.340292080429115,0.0226867451012089
1754.943805,0,1577.807,1616.421,1754.943805,-0.9609087471764493,0.0324672524063183,1754.943805,2.200316846,0.02447320870043043,1.4456169400489465,2.6451020843721613,0.0244732087004304
1755.043807,0,1579.712,1615.337,1755.043807,-2.880922774765137,-0.1427311778772828,1755.043807,1.266517089,0.022551579021998946,-0.8515626166201715,-0.5325460749506568,0.0225515790219989
1755.1438,0,1573.828,1612.931,1755.1438,-4.557548030209291,-0.2957207439465284,1755.1438,2.494001176,0.02484579001009009,-2.9021307240187206,-3.421686727231078,0.02484579001009
1755.243802,0,1570.655,1610.545,1755.243802,-6.140359355936492,-0.4401499281701329,1755.243802,1.171801762,0.025397047728495502,-4.784376451984616,-5.789024158641275,0.0253970477284955
1755.343796,0,1571.064,1609.912,1755.343796,-6.798054463628665,-0.500163630579164,1755.343796,0.0,0.024727191253825404,-5.561933218753003,-6.530799443135488,0.0247271912538254
1755.443796,0,1573.241,1611.216,1755.443796,-6.068488467259083,-0.4335918162509283,1755.443796,1.309380777,0.0241380691197343,-4.77971474335742,-5.985399122932041,0.0241380691197343
1755.543789,0,1571.028,1612.305,1755.543789,-4.725501016179429,-0.3110462046361913,1755.543789,1.136363636,0.026273879268860927,-3.320744814999756,-5.174152814652066,0.0262738792688609
1755.643786,0,1573.238,1612.911,1755.643786,-3.816242551584326,-0.2280777192865283,1755.643786,0.0,0.025217417835063736,-2.303381952861581,-4.187576931752792,0.0252174178350637
1755.743786,0,1575.094,1614.272,1755.743786,-3.714422303212847,-0.2187867727468445,1755.743786,1.199808031,0.024873436125081985,-2.1034542215871914,-3.1563522965941497,0.0248734361250819
1755.843781,0,1575.622,1612.144,1755.843781,-4.308564425069375,-0.2730013595253381,1755.843781,2.342174008,0.023179417398335345,-2.6128458044394485,-2.467674894469541,0.0231794173983353
1755.943784,0,1574.618,1612.764,1755.943784,-5.434654856143696,-0.3757554399886861,1755.943784,2.539405143,0.024225558198877416,-3.633190247582238,-1.6226970570213557,0.0242255581988774
1756.043781,0,1577.777,1610.6,1756.043781,-6.558993175172016,-0.478349642828366,1756.043781,2.04431642,0.020803320114312646,-4.620963070284131,-0.2767707166977184,0.0208033201143126
1756.143776,0,1579.103,1611.303,1756.143776,-6.527406192466504,-0.4754673775386946,1756.143776,2.307247497,0.020391323428554087,-4.550133718682329,0.4332188118756676,0.020391323428554
1756.243774,0,1575.832,1612.629,1756.243774,-4.67118213237017,-0.3060896871100714,1756.243774,1.470764599,0.023350839429583735,-2.8082172741719407,-0.4483850765920653,0.0233508394295837
1756.34377,0,1575.689,1615.467,1756.34377,-1.9851945598934253,-0.0609973077329371,1756.34377,1.984594547,0.025244829404787377,-0.2785970003455327,-2.145304229312814,0.0252448294047873
1756.443773,0,1575.074,1616.799,1756.443773,-0.3673135842771061,0.0866319299917792,1756.443773,1.557229277,0.02649081884406695,1.2029039650719349,-3.3362567193965047,0.0264908188440669
1756.543769,0,1573.252,1616.682,1756.543769,-0.674973328073061,0.0585584350068492,1756.543769,3.563819039,0.027605240609895977,0.8044386035854942,-3.5233588582982254,0.0276052406098959
1756.643764,0,1574.649,1614.827,1756.643764,-1.954953963828493,-0.0582378982258771,1756.643764,0.5677365,0.025515527587417968,-0.4683791259164516,-3.104861261357457,0.0255155275874179
1756.743762,0,1574.894,1614.472,1756.743762,-2.8075086271276555,-0.1360322458685159,1756.743762,3.92801958,0.025130580216827274,-1.2778067453742474,-2.926123931196338,0.0251305802168272
1756.843762,0,1574.543,1614.033,1756.843762,-3.104566188659727,-0.1631383074578963,1756.843762,3.968021719,0.025080293139025107,-1.594999525646915,-3.226934799628799,0.0250802931390251
1756.943759,0,1574.069,1613.693,1756.943759,-3.674194182855477,-0.2151160164718383,1756.943759,1.557733205,0.02517297526347322,-2.1609139250254703,-2.9833070392681886,0.0251729752634732
1757.043754,0,1576.77,1612.344,1757.043754,-4.730049743112187,-0.3114612692174688,1757.043754,0.0,0.02256131204931605,-3.0365384481250075,-1.3031908019623657,0.022561312049316
1757.143749,0,1578.19,1611.921,1757.143749,-5.734242260831868,-0.4030923460112028,1757.143749,0.0,0.021373218687230303,-3.775656343837219,0.8431767218893882,0.0213732186872303
1757.243752,0,1579.299,1610.932,1757.243752,-6.552352409851574,-0.4777436828492692,1757.243752,0.0,0.02002977270295241,-4.518183038837391,1.488401389529774,0.0200297727029524
1757.343745,0,1577.683,1610.637,1757.343745,-7.395978343772906,-0.5547232971884293,1757.343745,0.0,0.0208875927546915,-5.541264799970459,0.2034999635322829,0.0208875927546915
1757.443746,0,1576.708,1609.3,1757.443746,-7.677328086630876,-0.5803960436377436,1757.443746,0.0,0.020670916872369435,-6.025648706082561,-1.2182575176221162,0.0206709168723694
1757.543743,0,1575.903,1610.263,1757.543743,-6.5485376641975614,-0.4773955929702835,1757.543743,0.0,0.021803372415687958,-4.895805378603436,-1.0370964711123538,0.0218033724156879
1757.643737,0,1578.256,1613.56,1757.643737,-4.703196617107388,-0.3090109613256265,1757.643737,1.103200753,0.02236899463711835,-2.879353102170346,0.1451340152680843,0.0223689946371183
1757.74374,0,1578.097,1613.081,1757.74374,-3.976555762919423,-0.2427060618798925,1757.74374,1.351967761,0.022168472533690847,-2.112345931949678,0.2569048546549116,0.0221684725336908
1757.843733,0,1575.521,1612.147,1757.843733,-5.08109355874478,-0.3434934963657444,1757.843733,1.591872864,0.023246913243301724,-3.489082369504547,-1.5110439083772536,0.0232469132433017
1757.943733,0,1573.907,1610.293,1757.943733,-6.939837204332745,-0.5131010952308458,1757.943733,1.134713145,0.02311826556461085,-5.6986321247375376,-3.9620052339441583,0.0231182655646108
1758.043728,0,1572.343,1607.804,1758.043728,-8.180824815281529,-0.6263393728244091,1758.043728,0.0,0.022552967132489547,-7.111762238503857,-5.592025999625091,0.0225529671324895
1758.143726,0,1570.877,1608.791,1758.143726,-8.547129085183357,-0.6597640937747963,1758.143726,2.273002788,0.024135562491525427,-7.517767781510463,-5.989001265104765,0.0241355624915254
1758.243727,0,1572.856,1607.957,1758.243727,-8.529833585393234,-0.6581859050893702,1758.243727,4.178058619,0.0223167282955338,-7.503337384029837,-5.667203983188505,0.0223167282955338
1758.34372,0,1571.675,1608.366,1758.34372,-8.196110069626474,-0.6277341295966204,1758.34372,3.456557732,0.023345157236706084,-7.1202650560650245,-5.178670340635794,0.023345157236706
1758.44372,0,1573.466,1609.432,1758.44372,-7.445746095954272,-0.5592645307084098,1758.44372,3.122435555,0.022857818344978617,-6.257135595641598,-4.422146592779269,0.0228578183449786
1758.543716,0,1575.467,1609.83,1758.543716,-7.001007955420123,-0.5186828354763776,1758.543716,1.168552955,0.02181131055109363,-5.640674669441199,-2.832303357263612,0.0218113105510936
1758.643718,0,1575.386,1610.104,1758.643718,-7.604880476478234,-0.5737853067399087,1758.643718,1.557412485,0.022037773599613095,-5.995478722063409,-0.5774100069694839,0.022037773599613
1758.743714,0,1580.04,1608.929,1758.743714,-8.404502390589496,-0.64674961958329,1758.743714,0.0,0.018283714336345996,-6.606417922230344,0.9234406881413356,0.0182837143363459
1758.843714,0,1578.329,1608.342,1758.843714,-7.974207890854796,-0.607485885136587,1758.843714,1.136363636,0.019015680507676252,-6.23959738909234,0.7775425949674415,0.0190156805076762
1758.94371,0,1576.739,1612.21,1758.94371,-6.723160598654386,-0.4933296765596486,1758.94371,1.605776106,0.02249643092483918,-5.075623889782673,0.2979470397072319,0.0224964309248391
1759.043703,0,1580.054,1610.366,1759.043703,-6.16520918664627,-0.4424174383396466,1759.043703,0.0,0.019184154465606805,-4.32473484701236,1.2808994416655923,0.0191841544656068
1759.143702,0,1580.416,1610.742,1759.143702,-6.692544052363923,-0.490535962152504,1759.143702,1.205671479,0.019188618692799884,-4.616966556116648,3.17548018287468,0.0191886186927998
1759.243701,0,1580.68,1610.49,1759.243701,-7.845675572843214,-0.5957575018889799,1759.243701,0.0,0.018858972087962108,-5.808159978931987,3.6755272662293335,0.0188589720879621
1759.3437,0,1581.092,1608.206,1759.3437,-9.081612482626545,-0.7085349104975751,1759.3437,1.241475204,0.017148907210965462,-7.272965676471171,2.0560634782388227,0.0171489072109654
1759.443698,0,1576.759,1607.386,1759.443698,-9.536578665031508,-0.7500498993695981,1759.443698,0.0,0.019424021045701945,-7.868338237889224,0.59675093655676,0.0194240210457019
1759.543691,0,1580.398,1609.111,1759.543691,-8.830657572259973,-0.6856356474003142,1759.543691,0.0,0.018168208261463373,-7.00498206359801,1.7348845636662986,0.0181682082614633
1759.643694,0,1580.505,1608.987,1759.643694,-7.943634614234635,-0.6046961190226354,1759.643694,1.557366679,0.018020822458644527,-5.815852412784651,4.382927083707497,0.0180208224586445
1759.743692,0,1584.858,1611.203,1759.743692,-7.912009154631886,-0.6018103427731997,1759.743692,1.171691923,0.016622940351753927,-5.747291832841888,4.949152263317525,0.0166229403517539
1759.843686,0,1577.782,1608.357,1759.843686,-8.063151186222683,-0.6156018288269957,1759.843686,1.144688645,0.019378469268885083,-6.271768385289578,2.0074363977616687,0.019378469268885
1759.94368,0,1575.603,1609.778,1759.94368,-6.961377624148324,-0.515066626568176,1759.94368,0.566411781,0.021690108485449666,-5.7267267343329,-2.3278494710221738,0.0216901084854496
1760.04368,0,1572.407,1612.192,1760.04368,-4.851629670649494,-0.3225552571532139,1760.04368,0.0,0.02530197334405156,-4.019722964742715,-5.532317073160336,0.0253019733440515
1760.143676,0,1571.325,1613.045,1760.143676,-3.356837531946097,-0.1861576931052057,1760.143676,0.530483576,0.02655084085087428,-2.6094992371160872,-6.64900217855618,0.0265508408508742
