Time,Events,CH1-410,CH1-470
87597.009,,1432.67,1556.617
87697.007,,1436.026,1612.968
87797.008,,1431.662,1614.828
87897.007,,1433.531,1616.436
87997.005,,1437.706,1611.405
88096.998,,1435.559,1581.396
88196.993,,1439.313,1536.868
88296.987,,1439.362,1540.655
88396.987,,1435.158,1531.501
88496.979,,1436.067,1511.605
88596.978,,1436.077,1499.352
88696.973,,1439.549,1501.005
88796.972,,1436.957,1500.537
88896.963,,1435.686,1497.294
88996.958,,1436.11,1515.335
89096.957,,1436.95,1524.988
89196.951,,1437.332,1504.073
89296.952,,1435.895,1493.285
89396.945,,1435.952,1494.112
89496.944,,1437.032,1495.518
89596.935,,1437.605,1484.066
89696.933,,1440.122,1457.744
89796.926,,1438.889,1440.636
89896.928,,1436.782,1429.378
89996.918,,1434.302,1433.12
90096.915,,1437.503,1437.54
90196.91,,1435.173,1434.351
90296.907,,1434.887,1413.15
90396.902,,1434.444,1394.225
90496.899,,1436.539,1384.326
90596.899,,1435.299,1374.281
90696.893,,1433.38,1358.911
90796.886,,1434.107,1345.924
90896.881,,1433.442,1338.175
90996.883,,1435.633,1320.971
91096.873,,1434.249,1308.26
91196.87,,1433.551,1298.35
91296.868,,1434.741,1285.616
91396.862,,1432.773,1282.935
91496.86,,1433.464,1272.516
91596.856,,1432.731,1255.995
91696.851,,1437.89,1261.739
91796.846,,1438.541,1250.765
91896.843,,1432.795,1240.283
91996.841,,1425.364,1243.839
92096.837,,1431.72,1248.577
92196.834,,1430.171,1254.736
92296.828,,1432.656,1257.828
92396.822,,1430.023,1265.685
92496.816,,1430.543,1263.951
92596.813,,1432.871,1256.611
92696.811,,1431.456,1266.3
92796.809,,1431.314,1265.783
92896.799,,1429.776,1266.984
92996.8,,1429.032,1270.797
93096.791,,1433.849,1291.788
93196.79,,1449.168,1279.747
93296.782,,1442.753,1257.556
93396.779,,1439.027,1249.741
93496.779,,1430.096,1248.019
93596.776,,1427.113,1247.37
93696.772,,1433.53,1258.311
93796.763,,1427.512,1264.65
93896.759,,1433.792,1270.259
93996.76,,1408.197,1272.498
94096.753,,1419.812,1274.992
94196.745,,1426.86,1271.245
94296.745,,1425.644,1261.575
94396.737,,1426.187,1256.296
94496.736,,1428.379,1263.892
94596.734,,1427.358,1256.284
94696.73,,1426.041,1242.452
94796.725,,1429.554,1244.997
94896.716,,1423.881,1258.286
94996.714,,1423.935,1269.758
95096.714,,1424.461,1276.463
95196.706,,1426.134,1286.646
95296.704,,1423.729,1304.415
95396.698,,1425.183,1317.085
95496.697,,1427.576,1334.335
95596.691,,1425.462,1357.719
95696.689,,1425.943,1371.635
95796.679,,1427.088,1385.582
95896.676,,1424.044,1373.672
95996.673,,1425.729,1370.485
96096.673,,1425.193,1367.36
96196.669,,1425.276,1364.715
96296.664,,1424.211,1356.226
96396.657,,1428.549,1341.583
96496.655,,1423.332,1334.377
96596.648,,1427.483,1319.526
96696.645,,1424.902,1309.826
96796.644,,1429.127,1300.418
96896.636,,1427.175,1294.779
96996.632,,1427.014,1290.889
97096.63,,1426.357,1285.246
97196.623,,1428.077,1294.508
97296.623,,1428.364,1302.357
97396.617,,1429.29,1313.468
97496.611,,1427.337,1327.303
97596.608,,1429.793,1320.793
97696.601,,1427.878,1324.551
97796.6,,1429.277,1323.769
97896.595,,1427.574,1304.835
97996.579,,1425.668,1308.318
98096.587,,1427.922,1310.335
98196.587,,1428.494,1309.571
98296.582,,1429.928,1317.487
98396.577,,1426.356,1318.428
98496.575,,1426.012,1311.256
98596.568,,1427.134,1291.074
98696.564,,1424.31,1284.932
98796.557,,1436.776,1276.635
98896.553,,1442.637,1265.737
98996.55,,1433.194,1258.394
99096.546,,1411.787,1269.444
99196.54,,1422.72,1291.595
99296.539,,1428.998,1295.885
99396.536,,1430.974,1302.209
99496.532,,1436.22,1303.182
99596.526,,1430.925,1297.283
99696.522,,1425.891,1283.044
99796.518,,1428.448,1279.904
99896.516,,1427.939,1283.432
99996.508,,1432.982,1285.748
100096.506,,1432.189,1293.66
100196.501,,1431.862,1286.546
100296.5,,1434.964,1291.537
100396.491,,1431.919,1312.976
100496.493,,1430.624,1318.497
100596.486,,1433.996,1325.157
100696.481,,1430.112,1320.134
100796.478,,1432.265,1330.685
100896.475,,1438.842,1316.122
100996.468,,1439.788,1295.869
101096.463,,1437.74,1295.918
101196.461,,1443.776,1308.076
101296.457,,1428.263,1320.265
101396.45,,1429.851,1313.891
101496.446,,1429.739,1303.458
101596.447,,1423.32,1312.972
101696.442,,1422.382,1305.942
101796.438,,1422.518,1295.113
101896.433,,1436.688,1298.147
101996.426,,1434.368,1291.621
102096.422,,1436.492,1281.367
102196.419,,1423.34,1271.917
102296.418,,1422.057,1265.878
102396.41,,1424.01,1297.899
102496.41,,1424.682,1296.529
102596.401,,1436.775,1280.344
102696.4,,1431.63,1300.254
102796.393,,1428.491,1310.674
102896.393,,1436.763,1311.468
102996.384,,1436.559,1317.218
103096.381,,1435.138,1309.093
103196.379,,1434.05,1304.049
103296.374,,1433.021,1295.274
103396.37,,1434.676,1298.307
103496.367,,1435.623,1311.046
103596.363,,1430.663,1308.48
103696.361,,1431.964,1303.496
103796.35,,1432.583,1303.116
103896.35,,1430.217,1299.311
103996.35,,1430.603,1305.673
104096.349,,1434.583,1320.147
104196.347,,1434.636,1326.351
104296.345,,1433.973,1307.425
104396.342,,1420.471,1286.331
104496.339,,1423.515,1305.492
104596.335,,1429.164,1323.51
104696.334,,1428.704,1332.613
104796.332,,1429.52,1341.63
104896.335,,1433.027,1331.834
104996.329,,1429.867,1339.513
105096.333,,1430.899,1348.36
105196.327,,1429.564,1340.825
105296.327,,1431.136,1334.059
105396.326,,1428.117,1327.807
105496.325,,1429.536,1328.097
105596.321,,1427.898,1305.09
105696.323,,1426.201,1303.702
105796.321,,1423.145,1275.059
105896.319,,1422.972,1274.671
105996.315,,1431.316,1277.634
106096.312,,1430.87,1276.732
106196.314,,1430.728,1283.016
106296.31,,1428.872,1291.919
106396.31,,1433.48,1299.661
106496.307,,1428.128,1315.694
106596.302,,1426.929,1302.947
106696.304,,1429.491,1305.042
106796.305,,1431.071,1313.213
106896.301,,1430.881,1331.983
106996.302,,1425.301,1341.591
107096.3,,1428.525,1328.794
107196.296,,1428.077,1325.423
107296.292,,1427.571,1318.904
107396.293,,1430.528,1319.946
107496.293,,1429.955,1317.597
107596.286,,1428.908,1322.268
107696.286,,1431.65,1334.939
107796.285,,1426.694,1354.963
107896.288,,1427.838,1364.442
107996.284,,1429.292,1361.288
108096.281,,1429.525,1346.442
108196.278,,1431.429,1349.571
108296.278,,1430.282,1358.639
108396.279,,1428.708,1357.106
108496.276,,1428.378,1349.937
108596.274,,1430.865,1357.103
108696.276,,1427.47,1344.186
108796.273,,1429.325,1334.259
108896.268,,1431.346,1318.01
108996.271,,1429.946,1313.851
109096.27,,1431.802,1310.199
109196.262,,1431.337,1308.439
109296.262,,1428.293,1337.584
109396.265,,1426.451,1352.982
109496.261,,1423.798,1344.117
109596.26,,1424.547,1343.319
109696.255,,1420.211,1309.304
109796.257,,1419.268,1299.405
109896.253,,1418.778,1289.564
109996.253,,1417.09,1277.578
110096.254,,1415.613,1247.054
110196.247,,1413.98,1243.474
110296.249,,1416.704,1244.644
110396.244,,1416.739,1255.038
110496.246,,1425.607,1283.554
110596.241,,1414.735,1308.03
110696.243,,1419.888,1291.964
110796.243,,1422.165,1288.606
110896.239,,1422.911,1288.703
110996.241,,1421.258,1278.796
111096.24,,1421.449,1270.939
111196.236,,1423.544,1270.919
111296.233,,1421.99,1283.152
111396.231,,1421.41,1285.568
111496.233,,1421.773,1289.829
111596.227,,1422.457,1283.229
111696.231,,1411.804,1270.677
111796.227,,1411.712,1275.301
111896.225,,1415.812,1265.898
111996.218,,1418.406,1258.725
112096.211,,1417.163,1309.354
112196.211,,1417.793,1383.543
112296.2,,1424.337,1440.009
112396.197,,1426.933,1520.284
112496.191,,1429.645,1549.075
112596.188,,1418.45,1528.513
112696.177,,1413.866,1524.154
112796.175,,1423.597,1512.963
112896.171,,1441.176,1495.74
112996.159,,1443.606,1489.529
113096.155,,1433.762,1450.317
113196.151,,1437.107,1425.187
113296.147,,1439.104,1398.12
113396.139,,1441.121,1501.065
113496.136,,1435.604,1648.41
113596.126,,1439.246,1640.367
113696.123,,1440.506,1601.091
113796.114,,1448.637,1567.203
113896.107,,1437.735,1531.631
113996.104,,1436.369,1525.818
114096.101,,1431.804,1584.91
114196.094,,1430.083,1576.31
114296.089,,1433.689,1539.019
114396.082,,1439.57,1503.132
114496.077,,1434.048,1470.618
114596.072,,1433.634,1479.746
114696.061,,1437.664,1479.687
114796.058,,1431.082,1471.466
114896.054,,1428.13,1463.233
114996.048,,1425.337,1471.662
115096.042,,1424.738,1434.181
115196.032,,1424.998,1399.423
115296.029,,1416.719,1363.06
115396.022,,1416.707,1341.702
115496.014,,1412.35,1327.084
115596.01,,1411.966,1331.703
115696.007,,1417.389,1310.784
115795.997,,1410.95,1306.538
115895.994,,1411.055,1330.905
115995.986,,1422.86,1331.283
116095.982,,1422.703,1323.846
116195.973,,1432.379,1337.954
116295.966,,1442.36,1340.161
116395.962,,1434.115,1331.291
116495.954,,1424.995,1322.181
116595.948,,1417.64,1310.807
116695.944,,1413.983,1300.596
116795.938,,1431.294,1292.913
116895.935,,1420.857,1267.225
116995.928,,1424.09,1260.252
117095.921,,1417.463,1243.651
117195.917,,1410.294,1236.214
117295.909,,1406.603,1230.713
117395.904,,1409.495,1220.961
117495.899,,1411.532,1214.652
117595.888,,1411.788,1223.435
117695.883,,1423.933,1224.828
117795.878,,1417.891,1215.945
117895.874,,1422.858,1212.367
117995.87,,1421.758,1244.336
118095.859,,1423.282,1297.255
118195.854,,1431.937,1337.751
118295.853,,1426.925,1336.111
118395.842,,1426.782,1357.122
118495.838,,1422.563,1373.629
118595.833,,1422.657,1369.053
118695.825,,1423.923,1371.8
118795.817,,1422.951,1367.613
118895.815,,1427.702,1377.981
118995.81,,1441.103,1376
119095.804,,1447.281,1355.493
119195.798,,1442.895,1343.175
119295.79,,1428.194,1321.011
119395.783,,1432.583,1306.512
119495.779,,1431.851,1287.706
119595.77,,1434.217,1287.466
119695.767,,1431.664,1290.547
119795.757,,1431.975,1280.066
119895.749,,1432.181,1267.54
119995.749,,1432.643,1260.161
120095.746,,1432.008,1256.659
120195.747,,1433.103,1255.744
120295.746,,1437.095,1267.097
120395.746,,1435.467,1275.553
120495.742,,1431.502,1284.391
120595.74,,1425.576,1350.24
120695.736,,1425.014,1435.689
120795.74,,1425.556,1508.917
120895.733,,1431.029,1524.44
120995.732,,1433.206,1522.984
121095.733,,1442.802,1524.815
121195.73,,1434.03,1511.674
121295.732,,1433.727,1485.253
121395.73,,1435.028,1457.039
121495.727,,1434.432,1443.476
121595.728,,1430.494,1427.094
121695.725,,1429.665,1410.099
121795.724,,1437.136,1393.455
121895.718,,1439.301,1375.344
121995.717,,1441.166,1366.184
122095.714,,1433.341,1355.058
122195.717,,1437.926,1366.386
122295.714,,1435.898,1353.942
122395.71,,1423.097,1340.233
122495.71,,1423.016,1340.653
122595.711,,1429.697,1331.409
122695.705,,1430.433,1343.893
122795.707,,1432.726,1347.276
122895.701,,1431.434,1361.339
122995.7,,1440.848,1356.272
123095.702,,1441.375,1344.739
123195.703,,1440.767,1337.194
123295.699,,1436.883,1330.322
123395.699,,1434.975,1314.93
123495.698,,1434.882,1337.257
123595.692,,1436.136,1373.889
123695.69,,1439.222,1380.811
123795.693,,1437.96,1369.788
123895.69,,1441.435,1340.26
123995.686,,1429.711,1341.31
124095.686,,1427.568,1394.738
124195.682,,1425.072,1429.928
124295.683,,1426.258,1464.454
124395.685,,1426.367,1434.856
124495.679,,1426.202,1420.251
124595.676,,1428.682,1407.229
124695.676,,1429.331,1391.275
124795.678,,1433.334,1387.375
124895.672,,1437.264,1372.386
124995.675,,1433.236,1360.925
125095.669,,1430.698,1341.393
125195.672,,1426.79,1333.543
125295.67,,1431.674,1332.794
125395.669,,1434.476,1331.88
125495.661,,1435.034,1343.399
125595.664,,1438.71,1353.67
125695.659,,1431.783,1351.885
125795.659,,1427.87,1344.104
125895.66,,1432.904,1347.117
125995.654,,1433.298,1341.888
126095.655,,1431.853,1328.001
126195.657,,1433.423,1321.508
126295.654,,1372.513,1318.711
126395.65,,1449.649,1305.079
126495.649,,1373.891,1304.213
126595.647,,1437.874,1306.176
126695.649,,1438.311,1294.937
126795.647,,1437.086,1286.928
126895.642,,1434.128,1278.015
126995.643,,1433.498,1266.596
127095.644,,1437.34,1258.074
127195.641,,1434.928,1254.272
127295.638,,1434.957,1248.411
127395.639,,1423.58,1236.451
127495.636,,1421.672,1235.642
127595.636,,1424.021,1241.071
127695.632,,1417.186,1239.767
127795.631,,1428.176,1244.874
127895.627,,1428.432,1253.616
127995.627,,1431.034,1268.033
128095.622,,1432.612,1281.519
128195.621,,1436.179,1295.25
128295.613,,1433.001,1293.224
128395.613,,1426.429,1279.343
128495.609,,1427.531,1280.843
128595.604,,1427.202,1286.035
128695.599,,1427.894,1292.709
128795.6,,1434.76,1289.301
128895.591,,1441.737,1293.045
128995.593,,1464.052,1301.571
129095.589,,1456.95,1294.591
129195.584,,1432.215,1286.195
129295.577,,1436.574,1287.646
129395.579,,1428.002,1296.401
129495.57,,1431.293,1288.596
129595.569,,1425.117,1290.572
129695.563,,1421.683,1289.478
129795.563,,1417.24,1286.81
129895.558,,1419.095,1271.98
129995.552,,1423.123,1257.985
130095.552,,1420.75,1242.174
130195.55,,1409.501,1224.599
130295.545,,1408.189,1214.723
130395.544,,1405.692,1210.017
130495.535,,1405.336,1210.589
130595.536,,1409.162,1229.171
130695.53,,1412.481,1250.376
130795.527,,1405.767,1273.992
130895.522,,1406.879,1297.163
130995.517,,1414.858,1315.888
131095.518,,1412.447,1317.556
131195.514,,1408.787,1321.555
131295.511,,1411.974,1327.049
131395.506,,1407.271,1344.561
131495.502,,1408.333,1344.281
131595.496,,1410.521,1348.617
131695.493,,1409.851,1348.705
131795.489,,1411.007,1346.835
131895.491,,1412.833,1349.351
131995.485,,1410.496,1350.472
132095.481,,1410.897,1344.565
132195.478,,1410.981,1340.592
132295.475,,1410.445,1338.527
132395.471,,1409.578,1323.064
132495.467,,1410.009,1322.853
132595.466,,1399.717,1316.719
132695.458,,1402.246,1314.68
132795.454,,1411.259,1320.332
132895.455,,1419.637,1304.81
132995.447,,1412.492,1297.973
133095.446,,1404.347,1297.082
133195.443,,1409.83,1286.995
133295.442,,1416.928,1277.053
133395.438,,1410.501,1269.558
133495.434,,1417.113,1273.145
133595.428,,1414.378,1267.733
133695.422,,1414.739,1270.693
133795.42,,1412.204,1268.631
133895.417,,1415.048,1260.247
133995.416,,1414.121,1250.135
134095.407,,1414.504,1245.037
134195.409,,1417.894,1235.071
134295.406,,1422.673,1227.205
134395.4,,1420.401,1236.461
134495.394,,1422.725,1242.503
134595.389,,1423.52,1256.398
134695.391,,1423.727,1256.396
134795.382,,1423.358,1274.32
134895.383,,1423.846,1280.075
134995.38,,1423.135,1291.643
135095.375,,1422.741,1303.116
135195.37,,1421.338,1292.716
135295.364,,1421.836,1280.106
135395.363,,1422.55,1284.447
135495.362,,1423.819,1293.434
135595.358,,1422.127,1291.852
135695.353,,1424.296,1311.516
135795.352,,1421.277,1306.672
135895.345,,1424.539,1305.487
135995.343,,1422.219,1305.874
136095.342,,1425.563,1315.919
136195.341,,1430.375,1312.557
136295.337,,1422.169,1294.867
136395.335,,1422.866,1275.478
136495.329,,1419.726,1264.651
136595.33,,1420.055,1262.298
136695.321,,1424.913,1280.355
136795.318,,1421.202,1286.489
136895.318,,1422.751,1281.007
136995.313,,1420.427,1276.942
137095.311,,1419.825,1278.701
137195.307,,1418.834,1290.333
137295.307,,1420.286,1301.317
137395.302,,1419.189,1315.108
137495.3,,1422.352,1324.588
137595.296,,1419.922,1347.79
137695.294,,1420.574,1382.945
137795.296,,1420.583,1368.406
137895.291,,1419.346,1363.745
137995.289,,1422.282,1353.213
138095.288,,1420.065,1342.319
138195.285,,1422.499,1327.868
138295.277,,1420.838,1312.994
138395.274,,1421.783,1303.513
138495.276,,1410.848,1294.029
138595.273,,1413.329,1273.716
138695.271,,1413.141,1255.772
138795.269,,1412.421,1254.368
138895.263,,1415.128,1242.19
138995.263,,1420.923,1239.499
139095.258,,1418.019,1258.2
139195.253,,1416.974,1277.836
139295.251,,1416.094,1295.368
139395.253,,1419.632,1308.565
139495.246,,1418.712,1310.471
139595.243,,1417.903,1316.123
139695.243,,1415.545,1317.03
139795.242,,1417.322,1321.716
139895.235,,1416.61,1314.493
139995.237,,1415.812,1315.692
140095.229,,1418.553,1311.137
140195.229,,1416.186,1302.57
140295.226,,1417.134,1293.811
140395.22,,1417.016,1301.011
140495.221,,1420.509,1302.942
140595.219,,1414.739,1309.881
140695.214,,1418.95,1301.686
140795.212,,1418.504,1306.495
140895.21,,1418.614,1301.982
140995.209,,1415.917,1290.01
141095.203,,1416.685,1280.092
141195.198,,1416.707,1264.43
141295.196,,1412.68,1241.151
141395.199,,1413.506,1232.31
141495.193,,1422.123,1232.689
141595.192,,1412.217,1225.351
141695.187,,1407.365,1214.141
141795.183,,1406.194,1204.047
141895.18,,1406.351,1217.871
141995.181,,1410.731,1222.833
142095.176,,1413.937,1216.307
142195.178,,1413.057,1203.802
142295.169,,1409.866,1228.849
142395.166,,1415.39,1256.319
142495.163,,1414.383,1255.631
142595.162,,1414.562,1242.587
142695.161,,1419.181,1237.708
142795.158,,1418.539,1224.144
142895.158,,1415.073,1218.629
142995.154,,1411.192,1211.13
143095.148,,1412.106,1222.514
143195.146,,1415.359,1230.946
143295.142,,1419.552,1234.866
143395.141,,1426.381,1228.547
143495.141,,1420.768,1218.143
143595.137,,1419.684,1226.706
143695.136,,1425.894,1228.044
143795.134,,1433.964,1232.785
143895.126,,1420.659,1235.249
143995.127,,1422.725,1256.078
144095.122,,1429.352,1267.607
144195.114,,1422.582,1275.442
144295.109,,1430.869,1274.707
144395.11,,1429.35,1266.059
144495.104,,1427.821,1249.631
144595.1,,1431.651,1240.53
144695.096,,1425.451,1238.93
144795.087,,1419.899,1236.222
144895.083,,1416.137,1241.351
144995.077,,1424.792,1254.754
145095.076,,1421.939,1265.235
145195.075,,1412.638,1263.087
145295.067,,1415.716,1271.808
145395.061,,1411.56,1275.025
145495.061,,1417.684,1275.931
145595.053,,1406.628,1261.935
145695.052,,1408.902,1256.97
145795.043,,1420.945,1270.476
145895.044,,1411.22,1251.445
145995.035,,1407.339,1258.782
146095.034,,1414.737,1256.327
146195.026,,1422.653,1245.633
146295.026,,1427.7,1242.222
146395.02,,1427.126,1241.974
146495.015,,1415.164,1247.211
146595.012,,1410.532,1238.369
146695.004,,1403.518,1237.277
146795,,1405.633,1239.286
146894.998,,1408.838,1258.585
146994.992,,1411.862,1256.272
147094.988,,1415.361,1252.22
147194.985,,1410.854,1296.137
147294.98,,1418.98,1287.953
147394.972,,1426.75,1287.413
147494.972,,1428.725,1286.46
147594.964,,1422.383,1282.011
147694.964,,1423.867,1279.473
147794.957,,1422.072,1290.958
147894.955,,1416.738,1284.35
147994.946,,1407.957,1288.056
148094.945,,1406.527,1290.457
148194.942,,1419.566,1283.21
148294.933,,1431.38,1269.742
148394.93,,1430.738,1260.07
148494.927,,1436.258,1249.616
148594.921,,1440.339,1245.119
148694.915,,1434.129,1239.801
148794.916,,1425.963,1244.676
148894.911,,1427.425,1250.473
148994.904,,1436.623,1260.331
149094.901,,1442.461,1274.174
149194.895,,1443.708,1272.477
149294.889,,1446.361,1265.334
149394.89,,1436.881,1260.422
149494.883,,1431.274,1278.469
149594.878,,1426.202,1291.84
149694.876,,1417.063,1327.647
149794.867,,1418.614,1338.402
149894.867,,1424.695,1399.767
149994.863,,1427.911,1435.41
150094.855,,1435.241,1428.239
150194.855,,1443.805,1409.444
150294.846,,1444.548,1388.219
150394.841,,1433.762,1369.234
150494.835,,1423.504,1331.65
150594.835,,1424.733,1317.918
150694.827,,1421.034,1304.624
150794.822,,1423.825,1329.558
150894.819,,1411.295,1317.213
150994.816,,1406.407,1303.796
151094.814,,1410.298,1281.577
151194.81,,1410.071,1270.8
151294.803,,1414.436,1260.582
151394.798,,1422.055,1264.543
151494.796,,1420.555,1287.791
151594.792,,1430.843,1299.335
151694.784,,1416.674,1291.705
151794.783,,1411.579,1268.011
151894.777,,1406.621,1258.778
151994.775,,1416.354,1252.571
152094.77,,1419.513,1235.828
152194.769,,1417.203,1238.17
152294.77,,1417.062,1227.145
152394.767,,1412.323,1230.866
152494.771,,1412.658,1250.98
152594.766,,1419.538,1256.298
152694.765,,1412.068,1267.321
152794.766,,1412.693,1262.939
152894.76,,1409.803,1267.134
152994.763,,1420.101,1270.337
153094.763,,1424.995,1270.624
153194.758,,1430.881,1261.661
153294.758,,1434.147,1253.301
153394.76,,1429.958,1247.883
153494.757,,1428.868,1234.685
153594.756,,1425.265,1237.026
153694.75,,1425.267,1239.576
153794.749,,1427.59,1241.808
153894.754,,1425.965,1239.492
153994.752,,1429.059,1241.993
154094.748,,1432.951,1252.425
154194.745,,1430.94,1240.115
154294.745,,1424.793,1232.46
154394.746,,1423.607,1238.995
154494.743,,1435.281,1266.428
154594.743,,1433.236,1288.167
154694.745,,1430.974,1279.673
154794.74,,1418.855,1269.282
154894.74,,1431.022,1267.361
154994.735,,1432.777,1248.514
155094.738,,1430.374,1236.424
155194.737,,1418.314,1217.475
155294.734,,1417.012,1214.515
155394.736,,1420.514,1223.476
155494.73,,1436.408,1221.843
