time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
587.48175,4.011127656208691,429.671,423.03,0,0
587.581753,4.967948371424527,428.765,420.838,0,0
587.681747,2.925061472294679,429.051,424.458,0,0
587.781743,4.625100214193273,428.161,421.025,0,0
587.881746,2.541439351382776,423.291,421.418,0,0
587.9817439999999,3.6351211396670364,431.322,424.708,0,0
588.081736,-0.45209497851617825,422.766,426.118,0,0
588.181736,2.376232919555193,423.665,421.929,0,0
588.2817299999999,1.483418673428737,424.078,423.694,0,0
588.3817290000001,1.9094839657471319,426.2,424.331,0,0
588.481725,0.6301542939607846,426.748,426.833,0,0
588.581725,-1.0829877163794142,422.153,426.778,0,0
588.6817199999999,-0.023997050647840742,422.375,425.135,0,0
588.781722,-0.10585945955204401,423.749,426.149,0,0
588.881718,-0.11465562580935328,420.295,423.954,0,0
588.981718,1.7318607699477868,423.835,423.106,0,0
589.0817149999999,-1.6627167347670022,420.941,426.969,0,0
589.1817110000001,-1.5067993823150256,421.2,426.87,0,0
589.281709,-0.2938532750712754,417.752,422.622,0,0
589.381707,0.3827598658683532,419.578,422.648,0,0
589.4816999999999,0.022740692148573813,419.24,423.036,0,0
589.581703,-0.40526112539027215,419.161,423.704,0,0
589.681696,-0.7873707847273387,416.501,422.645,0,0
589.7816949999999,-0.8728168029839104,415.511,422.154,0,0
589.881697,-0.09810965409175003,417.162,421.903,0,0
589.981691,1.158599214223573,419.621,421.357,0,0
590.081691,-1.0961185066605317,418.814,424.635,0,0
590.181687,-1.8477856718267844,413.649,422.597,0,0
590.281682,-1.3281427446062433,414.672,422.374,0,0
590.3816820000001,-0.6621012582388579,416.794,422.607,0,0
590.481682,-1.0417279366235186,413.424,421.09,0,0
590.581675,-1.1182440424602642,411.511,419.994,0,0
590.681675,-0.5883041452386286,410.108,418.203,0,0
590.7816720000001,-0.6081344784030619,410.86,418.715,0,0
590.88167,0.6928226682440098,414.781,419.029,0,0
590.981666,-0.20755058059819267,414.966,420.661,0,0
591.081664,0.29062112809853513,417.353,421.346,0,0
591.181659,-0.5885403994788543,415.535,421.662,0,0
591.28166,-0.6993159550558197,414.702,421.314,0,0
