Time,Position
51943.593,670;517
51974.195,667;518
52007.631,670;518
52041.25,671;518
52074.475,672;518
52108.4,673;518
52142.402,708;518
52174.51,665;518
52208.501,662;518
52241.501,662;518
52274.759,663;518
52310.759,664;518
52340.766,665;518
52375.156,665;518
52409.082,664;518
52442.075,663;517
52475.18,663;517
52508.716,665;518
52541.254,665;518
52574.483,665;518
52611.475,666;517
52641.474,666;517
52674.579,667;517
52710.785,666;517
52741.693,666;517
52774.803,666;517
52808.805,666;516
52841.805,666;516
52874.843,666;516
52908.352,666;517
52943.476,665;517
52974.983,665;517
53008.984,666;517
53041.207,665;516
53074.812,665;516
53107.822,665;517
53141.821,666;517
53174.354,666;517
53208.578,666;517
53241.65,667;517
53274.397,668;517
53309.5,667;517
53341.499,667;517
53375.096,667;517
53408.112,668;517
53441.112,670;517
53474.738,670;517
53510.995,673;517
53542.995,672;517
53574.1,672;517
53608.287,672;517
53644.281,672;517
53674.361,673;517
53708.948,675;516
53742.937,710;516
53775.454,710;516
53810.588,710;516
53842.043,710;517
53874.276,710;517
53908.862,710;517
53941.862,710;517
53974.864,710;516
54009.41,710;516
54042.523,710;516
54074.525,710;516
54109.041,710;516
54142.042,675;516
54175.044,676;516
54208.553,676;516
54241.631,710;516
54274.554,710;516
54309.218,675;516
54341.325,710;516
54375.327,676;516
54408.693,710;516
54443.702,675;516
54475.01,676;516
54509.519,675;516
54542.519,675;516
54574.536,675;516
54609.064,710;516
54642.073,676;516
54675.11,676;516
54708.618,710;516
54741.997,710;516
54775.087,710;516
54809.061,676;516
54843.93,675;516
54874.029,676;516
54907.949,710;516
54941.781,710;516
54974.872,676;516
55008.642,710;516
55041.641,710;516
55074.738,675;516
55109.001,710;516
55142.993,710;516
55175.091,710;516
55209.392,710;516
55242.371,676;516
55274.475,675;516
55311.68,710;516
55342.67,675;516
55374.672,675;516
55409.746,675;516
55441.935,710;516
55475.03,710;516
55508.691,710;516
55541.691,676;516
55575.136,675;516
55608.309,710;516
55641.878,675;516
55675.503,710;516
55708.552,710;516
55741.544,710;516
55775.554,675;516
55810.684,676;516
55842.755,676;516
55874.844,710;516
55908.389,676;516
55943.382,676;516
55975.391,675;516
56009.023,676;516
56042.021,710;516
56075.024,710;516
56108.608,675;516
56142.608,675;516
56175.225,676;516
56208.373,710;516
56242.602,675;516
56275.611,675;516
56309.124,710;516
56342.126,710;516
56375.135,675;516
56409.333,710;516
56442.325,710;516
56475.349,710;516
56508.588,710;516
56542.587,710;516
56575.686,710;516
56609.848,675;516
56642.848,710;516
56674.858,675;516
56710.013,676;516
56742.012,676;516
56775.037,676;516
56809.188,710;516
56842.196,710;516
56875.278,710;516
56909.044,710;517
56941.972,710;517
56974.974,710;517
57009.49,675;517
57042.489,675;517
57075.574,675;516
57109.719,675;516
57144.727,675;516
57174.999,709;516
57211.248,675;516
57243.249,709;516
57275.664,709;516
57309.187,709;516
57342.196,709;516
57375.27,674;516
57409.727,666;516
57442.727,666;516
57475.321,674;516
57508.868,674;516
57542.858,674;515
57575.153,675;516
57609.59,675;516
57643.703,674;516
57675.795,709;516
57709.349,674;516
57742.782,708;516
57775.806,675;516
57809.143,674;516
57843.102,666;515
57875.31,674;516
57909.83,709;516
57943.823,666;516
57975.866,709;515
58009.904,675;515
58042.904,709;516
58075.655,675;516
58109.108,709;515
58142.1,709;515
58175.486,709;515
58209.503,709;515
58242.503,709;515
58275.527,674;516
58310.049,708;516
58342.178,674;516
58375.322,709;516
58409.835,709;516
58441.834,709;516
58475.85,675;516
58509.398,709;516
58542.398,709;516
58575.485,709;516
58609.012,709;516
58644.013,709;516
58676.014,709;516
58709.562,709;516
58743.553,709;516
58775.577,709;516
58812.558,709;516
58843.218,674;516
58875.395,709;516
58909.829,709;516
58943.821,709;516
58975.906,709;516
59010.414,709;516
59043.413,709;516
59075.415,709;516
59108.922,709;516
59142.922,709;516
59175.939,709;516
59210.464,709;516
59242.858,675;516
59275.874,709;516
59310.42,709;516
59343.412,709;516
59375.581,709;516
59410.042,674;516
59444.109,673;516
59476.036,665;516
59510.431,664;517
59542.63,663;517
59575.762,662;517
59610.291,663;517
59644.284,664;517
59675.292,666;516
59710.334,666;516
59744.337,668;516
59775.362,669;517
59809.9,669;517
59842.9,670;516
59876.025,669;516
59911.569,669;516
59942.559,669;516
59975.583,669;516
60010.119,669;516
60043.114,668;516
60076.114,667;516
60109.775,667;516
60142.775,668;517
60175.908,670;517
60212.325,673;517
60244.323,712;518
60276.336,677;518
60308.877,681;518
60342.87,684;518
60375.964,685;518
60410.007,717;518
60443.907,716;517
60475.915,716;517
60510.454,679;517
60543.453,677;517
60575.64,675;517
60610.09,674;517
60643.09,673;517
60676.091,673;517
60710.297,675;517
60743.291,675;517
60775.302,675;517
60810.851,679;517
60842.839,676;517
60875.84,676;517
60910.384,676;517
60943.374,715;517
60976.377,715;517
61010.922,680;517
61043.943,677;517
61075.956,677;517
61110.465,677;516
61143.464,676;517
61175.618,715;517
61210.816,715;517
61243.804,715;517
61275.904,715;517
61310.413,715;517
61344.415,715;517
61376.452,715;516
61410.127,715;516
61443.124,715;516
61476.126,715;516
61512.436,715;516
61543.35,715;517
61576.705,715;517
61609.228,715;517
61643.228,715;517
61676.252,715;516
61711.411,715;516
61743.402,679;516
61776.51,715;516
61812.795,715;516
61843.118,715;516
61876.127,715;516
61910.648,715;517
61943.639,678;517
61975.93,678;516
62010.463,715;516
62043.462,715;516
62076.478,716;516
62111.093,716;516
62144.407,715;516
62176.534,715;516
62210.083,715;516
62243.074,715;516
62276.077,678;516
62312.456,678;516
62343.373,716;516
62376.475,715;516
62409.591,681;516
62443.205,716;516
62476.206,716;516
62510.234,716;516
62544.229,715;516
62576.228,678;516
62610.467,678;516
62643.467,716;516
62675.83,715;516
62710.358,715;516
62744.35,716;516
62777.353,716;516
62810.897,715;516
62843.89,716;516
62875.971,715;516
62910.525,678;516
62943.069,678;516
62976.07,679;516
63010.612,715;516
63043.602,716;516
63076.614,716;516
63112.877,716;516
63143.87,715;516
63175.87,716;516
63211.418,716;516
63243.408,716;516
63276.419,716;516
63310.954,678;516
63345.724,716;516
63376.725,716;516
63409.259,716;516
63444.259,716;516
63476.284,716;516
63510.817,716;516
63542.808,679;516
63576.056,679;516
63610.598,716;516
63644.591,679;516
63676.607,679;516
63710.145,716;516
63743.145,716;516
63777.164,679;516
63813.7,679;516
63843.91,716;516
63876.3,716;516
63910.831,716;516
63943.824,716;516
63976.838,716;516
64011.979,716;516
64043.976,716;516
64076.978,716;516
64111.071,716;516
64143.058,716;516
64176.274,716;516
64211.578,716;516
64243.569,716;516
64277.412,716;516
64310.5,716;516
64343.499,716;516
64376.924,716;516
64410.445,716;516
64444.445,716;516
64476.454,716;516
64510.949,716;516
64543.584,716;516
64576.924,716;516
64610.84,716;516
64643.838,716;516
64676.84,716;516
64710.36,716;516
64743.36,717;516
64777.378,716;516
64812.664,716;516
64843.656,716;516
64876.658,716;516
64911.205,716;516
64944.197,716;516
64976.222,716;516
65010.741,716;516
65043.733,716;516
65076.734,716;516
65110.794,716;516
65144.786,716;516
65176.788,716;516
65210.894,716;516
65244.885,716;516
65276.897,716;516
65310.374,716;516
65344.366,716;516
65377.382,681;516
65410.914,716;516
65443.914,679;516
65476.467,679;516
65511.129,679;516
65544.376,679;516
65576.108,679;516
65610.551,679;516
65644.716,679;516
65676.716,679;516
65710.359,679;516
65743.359,679;516
65776.458,679;516
65812.727,679;516
65843.737,679;516
65876.98,680;516
65911.502,679;516
65944.069,679;516
65977.085,679;516
66011.619,679;516
66044.618,679;516
66077.467,679;516
66112.43,679;516
66144.358,679;516
66177.058,679;516
66211.361,679;516
66244.352,679;516
66277.361,679;516
66310.638,680;516
66345.681,679;516
66376.688,679;516
66411.229,679;516
66444.229,679;516
66477.228,679;516
66510.767,679;516
66543.775,679;516
66576.774,679;516
66611.297,679;516
66643.504,679;516
66676.505,679;516
66713.034,679;516
66744.034,679;516
66777.647,679;516
66811.757,679;516
66843.829,679;516
66876.877,679;516
66910.959,679;516
66944.949,679;516
66976.961,679;516
67013.776,679;516
67043.767,679;516
67076.768,679;516
67110.297,679;516
67145.29,679;516
67177.297,679;516
67210.536,679;516
67244.528,679;516
67276.663,679;516
67310.886,679;516
67344.097,679;516
67377.097,679;516
67411.623,679;516
67444.84,679;516
67476.765,679;516
67511.308,679;516
67543.3,679;516
67577.31,679;516
67611.818,679;516
67644.809,679;516
67676.939,679;516
67711.047,679;516
67745.046,679;516
67777.046,679;516
67811.197,679;516
67844.188,679;516
67877.269,679;516
67910.542,679;516
67944.463,679;516
67976.665,679;516
68011.357,679;516
68044.355,679;516
68077.355,679;516
68110.567,679;516
68144.568,679;516
68177.577,679;516
68211.652,679;516
68244.646,679;516
68277.75,679;516
68310.834,679;516
68343.833,679;516
68377.507,679;516
68412.113,679;516
68445.114,679;516
68477.227,679;516
68511.485,679;516
68544.557,679;516
68577.485,679;516
68611.578,679;516
68643.569,679;516
68677.578,679;516
68710.674,679;516
68744.665,680;516
68777.673,679;516
68812.005,679;516
68845.015,679;516
68878.004,679;516
68911.082,679;516
68945.074,679;516
68978.075,679;516
69011.609,679;516
69044.599,679;516
69076.742,679;516
69111.276,679;516
69145.268,679;516
69177.276,679;516
69212.352,679;516
69245.352,679;516
69277.48,678;516
69311.946,677;516
69344.946,676;516
69376.947,676;516
69411.47,675;517
69444.478,675;517
69477.713,676;517
69511.09,678;517
69545.016,678;517
69578.016,678;517
69610.336,680;517
69644.336,678;517
69678.346,678;517
69711.77,679;517
69744.622,679;517
69777.606,677;517
69811.367,677;517
69845.466,677;516
69877.474,677;517
69911.655,676;516
69944.647,676;517
69977.646,675;518
70011.756,674;518
70046.75,675;518
70077.748,675;518
70112.304,676;518
70144.303,677;518
70178.313,676;518
70212.86,676;518
70244.851,677;518
70277.851,715;518
70311.335,715;518
70344.336,715;518
70377.589,715;518
70412.114,715;518
70445.114,716;518
70477.129,716;518
70511.364,716;518
70544.461,716;518
70577.383,715;518
70611.486,715;518
70644.486,716;518
70677.485,715;518
70711.618,716;518
70744.617,716;517
70777.617,716;518
70812.774,715;518
70845.774,716;518
70877.774,716;518
70912.097,715;518
70944.705,716;518
70977.706,716;518
71012.219,716;518
71045.233,715;518
71077.232,715;518
71111.057,715;518
71145.058,715;518
71178.152,715;518
71212.562,715;518
71244.554,715;518
71277.554,716;518
71311.106,715;518
71345.106,716;517
71377.377,715;518
71411.901,715;518
71445.891,715;518
71478.892,716;518
71511.977,715;518
71544.968,715;518
71577.976,715;518
71612.526,715;518
71644.638,715;518
71677.638,715;517
71712.296,716;518
71745.532,715;518
71777.812,715;518
71812.577,715;518
71847.577,716;518
71877.811,715;518
71911.368,715;518
71944.36,715;518
71978.368,715;518
72012.583,715;518
72044.581,716;518
72077.847,715;518
72111.229,715;518
72145.229,715;518
72177.229,715;518
72213.912,715;518
72246.913,715;518
72278.337,715;518
72312.006,715;518
72347.597,715;518
72378.532,715;518
72412.045,715;518
72445.043,715;518
72477.64,715;518
72513.172,715;518
72544.164,716;518
72579.439,715;518
72612.291,715;518
72645.281,715;518
72678.282,716;518
72712.397,715;518
72745.387,715;518
72778.389,715;518
72812.47,715;518
72845.47,715;518
72877.548,715;518
72911.509,716;518
72945.509,716;518
72978.508,715;518
73012.609,715;518
73044.608,715;518
73077.608,715;518
73111.786,715;518
73144.778,715;518
73178,716;518
73211.532,715;518
73245.532,715;518
73278.532,715;518
73312.091,715;518
73345.091,715;518
73378.28,715;518
73412.313,715;518
73445.3,715;518
73478.355,715;518
73512.449,715;518
73545.447,715;518
73578.455,715;518
73611.992,716;518
73645.916,715;518
73677.992,715;518
73711.985,716;518
73744.889,715;518
73777.898,715;518
73812.01,715;518
73845.666,715;518
73877.814,715;518
73912.915,715;518
73945.03,715;518
73978.031,715;518
74012.191,715;518
74045.19,715;518
74078.172,715;518
74112.657,715;518
74146.665,715;518
74178.812,715;518
74212.286,715;518
74245.286,715;518
74278.48,715;518
74313.821,715;518
74344.744,716;518
74378.744,715;518
74412.878,715;518
74445.868,715;518
74477.869,715;518
74512.08,715;518
74546.079,715;518
74579.079,715;518
74613.157,715;518
74645.155,715;518
74678.797,715;518
74712.503,715;518
74744.502,715;518
74778.646,715;518
74813.053,715;518
74844.97,715;518
74878.225,715;518
74912.926,715;518
74945.701,715;518
74978.702,716;518
75012.748,715;518
75045.733,715;518
75078.745,715;518
75112.889,715;518
75144.889,715;518
75178.14,715;518
75212.259,715;518
75245.175,716;518
75278.183,715;518
75313.278,715;518
75345.277,715;518
75378.285,715;518
75411.592,715;518
75445.584,715;518
75478.586,715;518
75512.761,715;518
75545.76,715;518
75577.769,716;518
75612.823,715;518
75646.567,715;518
75678.579,715;518
75712.101,715;518
75746.093,715;518
75778.093,715;518
75812.194,715;518
75846.204,716;518
75878.193,715;518
75912.275,715;518
75945.266,715;518
75978.274,715;518
76011.402,715;518
76045.391,715;518
76078.485,715;518
76112.67,715;518
76145.678,715;518
76177.667,715;518
76211.837,715;518
76245.837,715;518
76278.848,715;518
76313.045,716;518
76345.036,716;518
76378.126,715;518
76412.418,715;518
76446.41,715;518
76478.419,715;518
76513.083,715;518
76545.448,715;518
76579.311,715;518
76613.482,715;518
76646.475,715;518
76678.159,715;518
76712.371,715;518
76746.371,715;518
76778.453,715;518
76812.499,715;518
76845.489,716;518
76878.657,715;518
76911.771,715;518
76945.244,715;518
76979.245,715;518
77011.812,715;518
77045.813,715;518
77078.811,715;518
77112.924,715;518
77146.04,715;518
77179.048,715;518
77213.146,715;518
77245.136,715;518
77279.139,716;518
77312.349,716;518
77345.34,715;518
77379.341,716;518
77413.499,715;518
77445.497,716;518
77478.498,715;518
77513.679,715;518
77545.676,715;518
77579.678,715;518
77612.86,716;518
77645.938,715;518
77678.936,715;518
77713.376,715;518
77745.571,715;518
77778.5,715;518
77813.022,715;518
77845.023,715;518
77879.022,715;518
77912.573,715;518
77946.58,715;518
77978.593,716;518
78013.15,715;518
78045.141,716;518
78079.151,715;518
78112.688,715;518
78146.676,715;518
78178.676,716;518
78213.219,716;518
78246.315,715;518
78278.789,716;518
78313.344,716;518
78345.468,716;518
78378.46,716;517
78413.355,715;518
78445.354,715;518
78478.364,715;518
78513.513,715;518
78546.513,715;518
78579.512,716;518
78613.275,716;518
78647.266,715;518
78678.611,716;518
78713.063,715;517
78746.286,715;518
78779.207,715;518
78812.382,716;518
78845.385,715;518
78879.373,715;518
78913.92,715;518
78946.92,716;518
78978.912,715;518
79012.458,715;518
79045.449,716;518
79078.567,715;518
79112.891,715;518
79147.025,715;518
79179.247,716;517
79212.939,715;518
79245.938,715;517
79278.894,715;518
79312.113,715;518
79346.711,715;518
79378.924,716;518
79412.944,716;518
79445.935,715;517
79478.944,715;518
79513.012,715;518
79546.003,716;518
79579.004,716;518
79613.27,715;518
79646.262,715;517
79679.261,715;518
79713.799,715;518
79745.906,716;517
79778.906,715;518
79812.46,715;518
79845.447,716;518
79878.669,716;518
79912.211,716;518
79946.217,715;518
79979.368,716;518
80013.899,716;518
80045.897,716;518
80078.908,716;518
80113.045,715;518
80146.035,715;518
80179.225,715;518
80212.695,715;518
80245.706,716;518
80279.711,715;518
80312.223,716;518
80346.351,716;518
80379.35,715;518
80412.902,716;518
80446.033,715;518
80479.043,715;518
80512.543,716;518
80545.649,716;518
80579.202,715;518
80612.736,715;518
80646.125,715;518
80678.822,715;518
80713.635,715;517
80747.046,716;517
80779.931,716;518
80813.926,715;518
80847.856,716;518
80879.169,715;518
80913.089,715;518
80946.251,715;518
80979.251,716;517
81013.778,716;518
81046.781,716;518
81078.789,716;518
81113.326,716;517
81147.333,715;518
81179.333,716;517
81213.491,716;517
81246.499,715;518
81279.507,715;518
81313.515,716;518
81347.035,715;518
81379.033,715;517
81412.037,715;517
81446.549,716;518
81479.557,715;518
81513.56,715;518
81545.833,715;518
81579.835,715;518
81614.381,715;518
81646.386,715;518
81679.395,715;517
81714.512,715;518
81746.515,716;518
81779.515,716;518
81812.525,716;517
81846.164,716;518
81879.381,716;517
81913.402,715;517
81946.548,715;518
81979.547,716;518
82013.046,716;518
82045.701,715;518
82079.71,716;518
82112.711,715;517
82147.242,715;517
82179.241,715;518
82213.243,715;517
82246.752,716;517
82278.908,715;518
82312.806,716;518
82347.114,716;518
82379.327,715;517
82413.338,715;518
82446.85,679;517
82479.851,678;517
82512.854,678;516
82546.378,674;517
82579.387,676;518
82613.396,675;518
82645.907,676;517
82679.919,678;518
82712.918,678;518
82746.417,678;517
82779.418,679;517
82813.435,678;517
82846.944,679;516
82879.944,680;516
82913.454,680;516
82946.981,680;516
82978.988,680;516
83013.006,679;515
83046.526,676;515
83079.529,673;514
83113.543,672;513
83148.054,671;512
83179.588,671;510
83212.786,671;507
83245.633,670;504
83279.632,670;503
83313.784,671;501
83346.288,671;499
83379.811,671;497
83413.901,672;495
83446.478,673;494
83479.478,673;494
83513.092,672;492
83546.554,672;491
83579.563,672;492
83613.661,671;492
83646.27,671;494
83680.021,670;496
83713.396,671;496
83746.585,671;497
83779.596,671;498
83812.74,671;498
83848.411,671;497
83879.481,671;496
83913.427,671;496
83946.954,670;495
83979.962,670;495
84012.969,670;495
84047.124,669;495
84079.125,667;496
84114.141,664;498
84146.649,662;502
84179.921,661;505
84213.931,661;507
84246.45,662;507
84279.451,662;507
84314.475,662;507
84348.548,661;507
84379.875,658;507
84413.816,659;507
84446.345,660;507
84479.354,661;507
