Time,Fluorescence_Corrected_Z,Speed,Events,UV,Fluorescence,Fluorescence_Debleached,UV_Debleached,Fluorescence_Corrected,UV_Fitted_to_Fluo,Fluorescence_Corrected_BP
494.175923,5.009765212306557,0.56214151209678,,751.799,762.431,0.7154595071606309,-5.197116265792829,3.4745551912062154,-2.7590956840455845,6.79942441520535
494.27592599999997,4.067126988794215,0.40180963383881996,,752.163,756.717,-4.99661067380066,-4.831085628941878,-2.43183730068269,-2.56477337311797,0.348382306137514
494.375923,2.9815494587409144,0.923225385057573,,753.904,749.689,-12.022681197361635,-3.0880559760245205,-10.383266294464239,-1.639414902897396,-7.080879720748692
494.475931,2.0503870732914398,0.620800002957939,,751.259,742.431,-19.2787517354908,-5.731026961688144,-16.23620775556501,-3.04254397992579,-13.453385745946992
494.575936,1.5095846055357163,0.074738330243448,,751.498,738.359,-23.34882255829075,-5.489998869709325,-20.4342381836995,-2.914584374591251,-17.154423328722565
494.67594199999996,1.5362024988358005,1.514976725071212,,752.928,739.794,-21.911893588563544,-4.0579716185768575,-19.75755935900235,-2.1543342295611922,-16.972261024828605
494.775945,2.542256383933019,10.530206152728711,,754.15,746.855,-14.84896490342885,-2.8339452889845234,-13.344455035699655,-1.5045098677291964,-10.087227281373067
494.875944,2.4057756319806662,6.43762305411171,,752.749,745.646,-16.05603652212187,-4.232919900738921,-13.808823852725624,-2.2472126693962484,-11.021247413339783
494.975954,2.2954947203880405,5.115959447477124,,751.703,743.888,-17.812108155377928,-5.276895149754296,-15.010658592902951,-2.801449562474977,-11.775966229917778
495.075957,2.09862718820972,1.655845682811258,,751.85,743.063,-18.635180150254882,-5.127871400135405,-15.912845930851129,-2.7223342194037543,-13.123249533642188
495.175962,2.442208317656708,0.331353411109704,,752.811,745.501,-16.195252333192457,-4.1648484693211,-13.984178162953173,-2.2110741702392835,-10.77191656341218
495.275968,2.0141170342147534,5.383708868788449,,751.778,742.443,-19.251324723450466,-5.195826377213166,-16.492913829431735,-2.758410894018729,-13.701603507061552
495.37597700000003,1.8666845920522561,2.509937354506611,,752.15,741.232,-20.46039728246501,-4.821805083059303,-17.900550866112425,-2.5598464163525834,-14.710572662894355
495.475977,2.6530467423062474,0.440309271031668,,749.609,745.661,-16.02947024145999,-7.360784828950841,-12.121702744334714,-3.907767497125276,-9.329022013098095
495.575984,2.4617097173994815,1.140914865041307,,750.693,744.551,-17.137543292074383,-6.274765291257495,-13.806333615607835,-3.3312096764665484,-10.63845671870353
495.675992,1.8626211016259435,1.6134697980223351,,755.535,743.395,-18.29161654991708,-1.4307465908813128,-17.532052012589475,-0.7595645373276073,-14.738381579609255
495.775999,2.514041947800301,2.049479280329631,,753.03,746.17,-15.514690053491563,-3.9337287678290522,-13.426315214874412,-2.0883748386171512,-10.280315691152985
495.876006,1.6598838881779676,0.983875342446465,,752.37,740.325,-21.357763783503515,-4.591711801547149,-18.92007178181149,-2.437692001692023,-16.125834653764002
495.97601299999997,0.7756164811503521,17.34215614876063,,750.333,732.861,-28.819837739925333,-6.626695691671898,-25.301791438845704,-3.5180463010796275,-22.177410047297464
496.076021,0.5635892002425649,4.43998797680818,,746.978,729.958,-31.72091190347362,-9.979680417692634,-26.422796736927246,-5.298115166546375,-23.628440658289215
496.176024,-0.26726392179228553,10.405516906071723,,748.437,724.737,-36.9399863896482,-8.518666100101427,-32.4175103360875,-4.522476053560696,-29.3144698718363
496.276033,-0.5685102376342183,9.943784100716254,,748.095,722.802,-38.87306098662464,-8.858652516979646,-34.170089259859736,-4.702971726764897,-31.37608016964152
496.376044,-0.4985139730550796,9.883644273389837,,746.94,722.379,-39.29413577141156,-10.01163974860242,-33.97905368894929,-5.315082082462266,-30.897053498523757
496.47605300000004,-0.5724234915071491,6.589572549828855,,748.974,723.241,-38.430210820981756,-7.9756278751088985,-34.196028784857496,-4.23418203612426,-31.402860926975638
496.57605800000005,0.15141902563936485,5.576124525795199,,748.692,727.776,-33.893286173782826,-8.255616936293109,-29.51046051079756,-4.382825662985265,-26.449169848072888
496.67606800000004,0.7308139137503759,11.854060310696322,,748.246,731.773,-29.894361656580713,-8.69960675082973,-25.27582586962511,-4.6185357869556025,-22.484021047872716
496.776075,0.9606748682762213,14.390672531121623,,749.538,733.782,-27.88343742330096,-7.405597479180415,-23.951879300816238,-3.9315581224847254,-20.91094384827479
496.876089,0.6918938319863585,4.346006511899364,,749.789,732.326,-29.337513281519477,-7.1525889201210475,-25.54027508455755,-3.7972381969619273,-22.750374650013434
496.97609600000004,1.1994136419350425,6.9621722604533005,,749.907,735.63,-26.031589500551036,-7.032581354447871,-22.298062220497698,-3.7335272800533374,-19.277110375872525
497.076103,1.8841050756009132,10.789647698498673,,749.829,740.507,-21.15266594568891,-7.108574641189989,-17.378794526080043,-3.7738714196088647,-14.591353783233425
497.17611700000003,1.6759717010811572,19.735633075902502,,749.931,738.922,-22.73574248228988,-7.00456863961449,-19.017086895842876,-3.718655586447003,-16.015736043403628
497.27612400000004,1.2421510077158535,3.366305221051971,,750.168,736.295,-25.36081937957374,-6.765563630160614,-21.769049362487603,-3.5917700170861364,-18.984632796027135
497.37613799999997,1.2657288570566094,0.260382250170255,,750.402,736.382,-25.271896368297462,-6.529559331784981,-21.805418870558217,-3.4664774977392434,-18.823275347172864
497.47614500000003,1.3347148261221122,0.068116673377107,,750.367,737.036,-24.615973717617294,-6.562556024688547,-21.131978577985684,-3.48399513963161,-18.351162737821856
497.57615899999996,1.6703058530669066,1.937732861898282,,751.022,739.497,-22.153051158353378,-5.905553428066469,-19.017852676726747,-3.135198481626632,-16.0545108598834
497.67616999999996,1.509610572688719,6.397145828556609,,750.306,738.203,-23.44512888272095,-6.619551741840496,-19.93087523914216,-3.5142536435787903,-17.154245619827154
497.776178,1.4096346624986003,0.261090971146839,,748.732,736.514,-25.132206890672023,-8.191550965572901,-20.783393264464,-4.348813626208024,-17.838441094232714
497.87619,1.2374458643926471,0.9342766127480819,,747.604,734.909,-26.735285047654088,-9.317550958872289,-21.78868834327298,-4.946596704381107,-19.016832930660023
497.97620400000005,1.0116098081578524,4.376081177842728,,746.439,732.589,-29.053363392091796,-10.48055176144976,-23.48934021895433,-5.564023173137468,-20.562365322809406
498.076216,1.0511822508328963,6.882826341060587,,749.484,734.636,-27.004442000813583,-7.433553452901492,-23.05804230805909,-3.9463996927544938,-20.291547221349255
498.17622600000004,0.7635062482968545,3.4115138934092277,,753.531,734.672,-26.96652087377811,-3.3845560328161355,-25.169696807752718,-1.7968240660253918,-22.260287677484616
498.276236,1.0299020315460194,1.605388364802084,,751.828,735.739,-25.897599972532475,-5.085559460863237,-23.197728773956523,-2.6998711985759525,-20.43718060145804
498.37625,0.81998137239774,8.506621787737362,,750.96,733.709,-27.925679220234656,-5.951563656878875,-24.76605432975314,-3.1596248904815165,-21.87379432870851
498.476264,0.9920260257372029,11.884636884158772,,749.704,734.357,-27.27575869368968,-7.205568700374897,-23.450394016879137,-3.825364676810546,-20.696388961888772
498.576276,1.6508409326953972,4.585017096563478,,749.841,738.816,-22.81483843126864,-7.0665746308594635,-19.063264432270866,-3.751573998997773,-16.187721054244477
498.67629,2.8229480277082546,6.893617275127609,,750.334,747.227,-14.401918356142914,-6.571581368219881,-10.913131744335606,-3.4887866118073085,-8.166285006286328
498.77630200000004,5.140582081485124,5.904118779313584,,752.902,764.338,2.711001454922666,-4.001588991815652,4.835402664606978,-2.124401209684312,7.694683180018538
498.876321,5.864398614681485,7.293770231787335,,755.69,770.891,9.265921174701134,-1.2115973220586511,9.909141373417933,-0.6432201987167996,12.64819643507284
498.97633399999995,6.923438450571871,25.016510833821393,,758.948,779.763,18.139840553700196,2.0483933825298664,17.05236156076397,1.0874789929362247,19.895845009149294
499.076347,7.114361934860538,13.841274799656048,,763.477,783.586,21.964759707115263,6.579383241812025,18.471819718290252,3.4929399888250114,21.20244960679323
499.176359,5.863795032901613,42.001933785575844,,765.104,775.793,14.173678615788162,8.20837223626313,9.815923297293658,4.357755318494505,12.644065760779034
499.276375,4.493300252730218,54.18078506341265,,764.6,766.252,4.634597375670182,7.706360465641865,0.5433555059384689,4.091241869731713,3.264943085060813
499.37638699999997,3.766518260604641,20.923134098931115,,767.087,762.506,0.8905158333122927,10.195347771273987,-4.522106588771602,5.412622422083895,-1.7088645946708603
499.476408,3.272007670385432,19.861554473368496,,769.735,760.628,-0.9855657619051499,12.845334411773479,-7.805041807880797,6.819476045975647,-5.093098929023993
499.576421,2.9538371347202412,6.97227847340118,,773.397,760.307,-1.3046477360188646,16.509320049828148,-10.069300181756644,8.764652445737779,-7.270531874393988
499.67643599999997,1.3661306486247131,3.265075954506954,,774.69,750.224,-11.385729897203191,17.80430488440993,-20.837877924832977,9.452148027629786,-18.136165309540054
499.776454,0.7512369973996007,2.646985689011415,,768.764,742.786,-18.821812226272414,11.880288935658996,-25.128954472317623,6.307142246045209,-22.344253564089538
499.876469,0.30970424676470787,2.1944805523028643,,770.116,740.575,-21.030894838238396,13.234272084911709,-28.056854330794515,7.025959492556121,-25.365928577717874
499.97648399999997,-0.34966720098669046,2.3663187949963893,,777.041,739.658,-21.94597767555092,20.161254392049386,-32.64940859852672,10.703430922975796,-29.878405229801785
500.0765,0.7411976534262454,8.167454435367864,,773.886,745.539,-16.063060719017244,17.00823587723687,-25.092583005636413,9.029522286619171,-22.412958852188524
500.176516,5.13004220108928,6.4698692656798436,,777.394,777.358,15.757856012220259,20.51821652100739,4.864917166056584,10.892938846163675,7.622552419179261
500.276533,11.266647071411198,5.563563382869708,,778.627,820.098,58.49977253734971,21.753196343508876,46.95119422034254,11.548578317007166,49.61904209859357
500.376549,16.999261970251382,7.820961396740241,,778.314,859.086,97.4896888180748,21.442175305508954,86.10622872005393,11.383460098020867,88.85078465375165
500.476572,17.53826706428931,4.028316326015517,,778.062,862.729,101.13460500767997,21.192153565580384,89.88387916027553,11.250725847404444,92.53952172372173
500.57659,15.983719713550292,3.10437451939167,,778.973,852.497,90.90452087629615,22.10513088671837,79.16910373530395,11.735417140992197,81.90081625855348
500.676603,13.794535497311166,5.037121296559581,,779.463,837.863,76.27243642398457,22.597107269405456,64.27583352972306,11.996602894261512,66.91890781138304
500.776621,11.555537958482269,3.294678664631667,,780.924,823.239,61.65035184230214,24.060082911610948,48.87706858579012,12.773283256512023,51.59609674260891
500.876639,10.12111938075873,13.556248440343554,,780.055,813.049,51.46226703550565,23.1930577148637,39.149279510831505,12.31298752467414,41.77950495149256
500.976659,9.745060702022675,6.569548698113547,,778.393,809.516,47.93118204191296,21.533031718984148,36.49948710655447,11.431694935358497,39.20590851598271
501.07668199999995,12.785327130174341,2.438940764611155,,776.41,829.358,67.77509688068051,19.552004944001396,57.39511090672484,10.379985973955673,60.01228604405766
501.17668199999997,12.688669146781704,7.5160105902635275,,774.662,827.691,66.11001105415949,17.805976877602347,56.65697538066541,9.45303567349408,59.3507971446153
501.27667599999995,10.93854348392694,14.533098515535478,,776.659,816.863,55.28392488788438,19.80494785573535,44.76965383996941,10.514271047914978,47.3736312864683
501.37668199999996,8.841263209984385,17.34776940049683,,777.243,802.742,41.16483872637298,20.39091823347826,30.339481374541595,10.825357351831382,33.020676967144944
501.47667700000005,6.556937206064451,22.890874569667847,,780.977,789.181,27.605752129493,24.12688755801389,14.797002898380034,12.808749231112964,17.3876558625926
501.576683,5.112014530865761,21.12355098652482,,778.977,778.152,16.57866551824111,22.12885626297077,4.830652792407552,11.748012725833558,7.499178194753086
501.67667800000004,3.8269997357070817,16.925876298168877,,774.079,766.848,5.276578471724406,17.232823915614404,-3.872175546423275,9.148754018147681,-1.294953368738831
501.776686,3.364976924967268,24.937776062617957,,767.146,759.926,-1.6435085509048122,10.301790988535117,-7.112640701624279,5.469132150719467,-4.456854226447259
501.87668199999996,2.9911332177976324,10.501878624016584,,764.839,756.234,-5.333596027828776,7.9967569903462845,-9.579006751434022,4.245410723605247,-7.015292275113733
501.97668699999997,2.6711028516584716,20.737620366362066,,759.328,751.038,-10.527683557364298,2.4877223343165724,-11.848398264947445,1.320714707583146,-9.205453162555294
502.076685,1.8996131300247208,5.973812868952665,,763.37,747.996,-13.56777144547084,6.5316867063364725,-17.035389780686227,3.4676183352153864,-14.485222809947693
502.176691,1.3849454230748242,12.82750450980335,,766.845,746.238,-15.323859405301846,10.00865040140934,-20.637365904553906,5.313506499252061,-18.00740445598796
502.27669099999997,1.9463698739757949,10.513700138592338,,771.227,752.499,-9.060947704506702,14.392613144963207,-16.701859851212394,7.64091214670569,-14.165238200170904
502.376698,1.608174953595601,6.774014088930837,,776.148,752.716,-8.842036094540276,19.315575192496453,-19.09650367998141,10.254467585441134,-16.479710091960165
502.476697,2.008809455012574,4.933282092153102,,776.663,755.824,-5.7321248620937695,19.83253625008888,-16.261042335760653,10.528917473666883,-13.737926473897009
502.57669699999997,1.8589868022566862,7.1348993396893166,,776.679,754.726,-6.82821383510327,19.850496494678396,-17.36666623804134,10.538452402938068,-14.763253282966117
502.676705,1.056495670593906,7.576155286315844,,777.911,749.981,-11.571302879800214,21.084456063723565,-22.76485311037106,11.193550230570846,-20.255184284045793
502.77671000000004,0.9433681121139995,8.863900784860206,,776.461,748.356,-13.194392206362863,19.63641474197982,-23.619190568563457,10.424798362200594,-21.029384422812345
502.87671,0.8130823466699602,2.4665953319048337,,775.813,747.213,-14.335481852948192,18.990372490728532,-24.417302304064393,10.081820451116203,-21.921008524326016
502.976716,0.08512445563850572,6.394530347267619,,775.599,742.037,-19.509571609393674,18.778329525663025,-29.478820393444064,9.96924878405039,-26.902863589755206
503.07671500000004,-0.4396804040591837,3.125068790830407,,774.174,737.781,-23.763661723985592,17.355285592748942,-32.97742952432808,9.21376780034249,-30.494419888351356
503.176722,-0.43807425903959923,1.745715610298535,,773.744,737.484,-24.058751910214482,16.927240985740127,-33.04527475114685,8.986522840932368,-30.483428068906562
503.27673,-0.1099333017819259,9.43013010990507,,775.385,740.692,-20.848842301761124,18.570195568008785,-30.707594674959566,9.858752373198444,-28.237761512874563
503.376731,-0.07072899557867697,1.837437537879063,,774.566,740.447,-21.091933051334536,17.75314918362824,-30.51692298619225,9.424989934857711,-27.96946279140792
503.47673499999996,-0.038115500059380907,7.349014334791557,,775.877,741.456,-20.08102396797119,19.066102028360092,-30.20304853665703,10.12202456868584,-27.74626896405076
503.57674099999997,-0.5702585363848982,0.8625869347746931,,775.364,737.465,-24.070115070750603,18.55505408296699,-33.92082896829162,9.85071389754102,-31.388044832837377
503.67674800000003,-0.7700663258114303,1.119829826775282,,774.728,735.848,-25.685206378743715,17.921005328244064,-35.19930960260305,9.514103223859333,-32.75545009093048
503.776755,-0.015228511561452846,4.556385441722994,,772.948,739.994,-21.537297911012274,16.14295574501989,-30.10745090456152,8.570152993549247,-27.589639492778367
503.876762,1.100631197993138,3.215546111077977,,770.994,746.679,-14.85038966752927,14.190905333646015,-22.3842169855864,7.53382731805713,-19.953138240657616
503.976763,5.007124222810326,1.5637912925994508,,770.568,773.115,11.587518237266181,13.766853977581604,4.278815898285543,7.3087023389806385,6.781350530628183
504.076774,9.264462754772598,2.448733655043093,,769.945,802.003,40.47742610864918,13.145801988908374,33.498434579352256,6.978991529296924,35.916886791731336
504.17677399999997,9.20598380510705,7.8933593647514435,,770.562,801.861,40.337333546041464,13.764748958952737,33.02974874216124,7.307584803880226,35.516680055597874
504.27678399999996,7.855612464782563,0.357890631001533,,770.8,792.826,31.30424095003525,14.00469529694169,23.869270834100888,7.434970115934361,26.27527422033197
504.376793,7.026266387654894,8.985620741163107,,771.029,787.206,25.68614811083387,14.235640789039167,18.12857114944856,7.557576961385308,20.599558624367944
504.47679999999997,5.408578162040451,14.000151431823033,,771.367,776.391,14.873055009404652,14.575585416180047,7.135004560603749,7.738050448800903,9.528742056058714
504.576805,4.32814670198928,8.677141745331628,,764.565,765.324,3.8079616457881684,7.775529178764714,-0.32000125990260386,4.127962905690772,2.134697691104636
504.676812,3.600974315242817,3.8463980357737504,,757.146,756.481,-5.0331319037269395,0.3584721548900234,-5.223447202755414,0.1903152990284749,-2.84178169456435
504.77682400000003,2.295808417434306,5.82917210263248,,760.409,749.224,-12.288225581947472,3.623414403105471,-14.211868801766297,1.9236432198188251,-11.773819411759472
504.876832,1.5487646565910478,6.6596511399122695,,757.774,742.78,-18.73031956039847,0.9903557489672039,-19.256096069162577,0.5257765087641083,-16.88629059986759
504.976834,1.7323232879212105,8.18435997012919,,756.945,743.544,-17.964413877136394,0.16329615412553267,-18.051112025883512,0.08669814874711824,-15.630088134640232
505.076843,1.658501063686808,11.007761028043362,,757.778,743.543,-17.963508284403588,0.9982358711654342,-18.493468277832058,0.5299599934284689,-16.135298156091206
505.176854,2.7613322929632935,18.177562903098888,,751.756,747.847,-13.657602877474574,-5.0218251966514345,-10.991567615730192,-2.666035261744381,-8.587958655313455
505.276861,2.2758626687189225,10.436655905236497,,753.663,745.593,-15.909697770627304,-3.112887165273605,-14.25710021690189,-1.6525975537254138,-11.910320204587912
505.376872,1.298373478727254,16.11478279646983,,755.02,739.584,-21.91679281143695,-1.7539498793202029,-20.98564260999887,-0.9311502014380793,-18.599868504781902
505.476879,0.771573627648216,20.21055039650786,,752.268,734.567,-26.93188815225642,-4.504013493407342,-24.54075437871924,-2.3911337735371796,-22.20507773308883
505.576893,0.550623345984716,16.923812666544954,,748.214,730.87,-30.626983583570677,-8.556077794235307,-26.084646004421966,-4.542337579148711,-23.717173821989874
505.676904,0.022675954399154652,20.159004408457026,,753.082,729.883,-31.612079295796775,-3.6861429750472325,-29.655145485778004,-1.956933810018772,-27.33023636235735
505.776913,-0.6744693333831622,25.816075367947995,,764.351,731.07,-30.42317526984982,7.5847909839138765,-34.4498770157523,4.026701745902476,-32.1012221928116
505.876919,-0.42934271061171897,20.327599154279827,,770.929,736.273,-25.218271524724855,14.1647240637202,-32.738199446494356,7.519927921769502,-30.423672814790365
505.976934,-0.21188209804221164,10.43449497898123,,771.088,737.83,-23.65936783197901,14.325656496602505,-31.26473330763728,7.605365475658269,-28.935458637009134
506.076945,-0.15868938134759367,10.826044129724043,,770.591,737.954,-23.533464439045247,13.830588031669208,-30.876002603304446,7.3425381642591985,-28.571428782571342
506.17695299999997,-0.6611076502487662,16.23193578969631,,766.3,732.232,-29.253561326841123,9.541518688667793,-34.3190718804301,5.065510553588979,-32.00978013328336
506.276965,-0.24216850896531117,5.156458315298016,,765.527,734.702,-26.781658362135886,8.770448603069894,-31.43781487309714,4.656156510961255,-29.14272682041618
506.37697499999996,1.2089857429838657,1.918702250213985,,755.098,739.102,-22.379755659073453,-1.6566223405826577,-21.50027575607566,-0.879479902997793,-19.21160271301951
506.47698599999995,1.980491428703392,6.692090164133994,,751.211,742.32,-19.159853160547982,-5.541694084063124,-16.217824270373136,-2.9420288901748446,-13.931723813756136
506.577,1.1209126870115262,3.1588533373679613,,750.945,736.314,-25.16395082850056,-5.805766588512142,-22.081728265581674,-3.0822225629188877,-19.814339774365095
506.67701500000004,0.5570915103622339,3.752179441114566,,749.948,731.915,-29.561048700958395,-6.800839892175759,-25.950550839627727,-3.6104978613306673,-23.6729082705546
506.777027,-0.2507066385018889,4.552399058930004,,751.191,727.078,-34.396146853961795,-5.555914071737789,-31.446568702637457,-2.9495781513243373,-29.20115839235892
506.877034,-0.6593925291866203,11.809013286453359,,750.417,723.845,-37.62724532548941,-6.327989165264853,-34.2677795820373,-3.3594657434521147,-31.998042525028065
506.97704999999996,-1.063424988944192,8.459327248416459,,751.903,721.915,-39.55534384933242,-4.840064902990775,-36.98580346190481,-2.5695403874276073,-34.76308042219141
507.077061,-0.2559649344382142,25.924879673350503,,751.405,727.136,-34.33244269164118,-5.336141553970947,-31.49953975608088,-2.8329029355602997,-29.237144084070827
507.17707900000005,-0.24405451655009344,31.971600916998632,,750.929,727.027,-34.43954162428156,-5.810218887106544,-31.35495537683821,-3.0845862474433505,-29.155633908251126
507.277086,-0.009712719594802032,9.92709705333957,,751.461,728.856,-32.60864098934417,-5.276297248019091,-29.80750884742145,-2.801132141922719,-27.5518916003694
507.377103,0.17320550957395725,17.297289319234626,,752.146,730.551,-30.91174038769293,-4.589376232834411,-28.475288318028166,-2.4364520696647642,-26.300071793522434
507.47711599999997,0.3249116283949106,16.631759895392936,,751.914,731.391,-30.069840085360397,-4.819456110175452,-27.511240717186688,-2.558599368173711,-25.26185528977124
507.577134,0.19668528890654724,14.91815983011719,,751.864,730.585,-30.87393991131762,-4.867536706919395,-28.2898149949263,-2.5841249163913225,-26.13938549690508
507.677147,0.892076548790073,10.30763828409199,,752.322,735.493,-25.96404005552131,-4.407618214626041,-23.624081652156548,-2.3399584033647596,-21.380403537663927
507.777156,1.414293069812722,2.233415159590593,,751.006,738.486,-22.969140498918136,-5.721700613656822,-19.93154779169879,-3.037592707219348,-17.8065608023084
507.877177,1.0241165919886261,8.414407215834936,,749.843,735.084,-26.369240937606264,-6.882783596974718,-22.71523991430124,-3.654001023305024,-20.4767738550237
507.977191,0.22725732995545067,6.129309265949301,,751.647,730.727,-30.724341732416406,-5.076867528451999,-28.029085001107756,-2.69525673130865,-25.93016257421077
508.07720400000005,0.3150995371659085,2.747086398181443,,750.288,730.471,-30.97844276935882,-6.433952292697313,-27.5627221725618,-3.415720596797021,-25.329005350226517
508.17722,0.6136386806391532,1.451949651394218,,747.305,731.091,-30.356543972464237,-9.41503781279016,-25.358192390673516,-4.99835158179072,-23.28592186632647
508.27723499999996,0.762936533043965,5.884992971879412,,746.375,731.461,-29.984645417652587,-10.343124164976302,-24.49358129614452,-5.491064121508069,-22.264186582700738
508.377252,0.8019964760703671,4.29701917915731,,749.685,733.669,-27.77474704795202,-7.031211291521913,-24.041947121751296,-3.732799926200723,-21.996875825555517
508.477266,0.6330005576343188,3.032093391032376,,750.553,732.792,-28.64984895823477,-6.161299287697375,-25.378877343295574,-3.2709716149391963,-23.153416859961457
508.57728499999996,0.9240295775533088,5.285000648189631,,747.837,733.549,-27.89095099665485,-8.875388000242992,-23.17909455518355,-4.7118564414713004,-21.161729682814467
508.677303,1.5409194067860392,4.62365456911868,,751.257,739.381,-22.057053277054706,-5.453477543518375,-19.16185773986959,-2.895195537185117,-16.939980377754686
508.777315,1.7635073737359694,1.817154331811379,,750.865,740.928,-20.508155894253036,-5.843568012599121,-17.405864901685383,-3.1022909925676543,-15.416676620332844
508.87733299999996,1.7248253567408993,4.134992392700767,,754.783,742.513,-18.92125862056423,-1.9236591780245362,-17.900011307600593,-1.0212473129636364,-15.681401001622065
508.977348,1.497400078466446,2.238681090743811,,762.755,745.446,-15.986361626695839,6.050248788748831,-19.1983889831924,3.212027356496563,-17.237809399054044
509.077365,0.4613167736036898,8.725541993969063,,772.061,743.04,-18.390464817781776,15.358155983461529,-26.54397480954983,8.153509991768056,-24.32835258036851
509.177371,-0.708271504424216,6.905476237306587,,770.217,734.34,-27.088568440308563,13.516062158673549,-34.26412770079931,7.175559260490742,-32.33255084395758
509.277368,-0.29882721309241295,6.344161658719212,,763.293,733.184,-28.24267245625731,6.593967353093035,-31.74335501611772,3.500682559860412,-29.530476518075627
509.37737400000003,0.15213465569395962,12.532540832171268,,758.017,733.779,-27.645776524313646,1.3198719100088283,-28.346490143404065,0.7007136190904185,-26.444272359830258
509.477371,-0.5902365749264307,7.487713748570918,,756.884,727.788,-33.63488098569837,0.18877548696434587,-33.735105878765935,0.10022489306756206,-31.524766604428383
509.577374,-1.0304952245646575,5.833414295770485,,753.616,723.377,-38.043985556035295,-3.0773216301151933,-36.41026941901538,-1.6337161370199205,-34.53772217620121
509.67738,-0.7178020443193736,4.323804301265168,,750.196,723.365,-38.05409029218856,-6.495419498080537,-34.60573731931753,-3.448352972871033,-32.39777407875992
509.777381,-0.3367404424227372,22.14509976724348,,750.267,726.375,-35.042195345737014,-6.422518268726094,-31.632544967488922,-3.409650378248092,-29.78993962152304
509.877384,-0.5351066323841477,9.814482218125894,,752.696,725.943,-35.47230058399896,-3.9916178085875345,-33.353192984118024,-2.1191075998809352,-31.147479144679938
509.977386,-0.7877189322041486,12.514630226249121,,753.113,724.828,-36.58540606379199,-3.5727181743467327,-34.68868844107997,-1.896717622712024,-32.87625752726582
510.077384,-0.5161661084534038,12.327123832106778,,751.935,725.669,-35.74251184190723,-4.74881942258844,-33.2214128438836,-2.5210989980236316,-31.017857711560282
510.177389,-0.6915434854040928,2.600385706694334,,754.771,726.395,-35.01461770995911,-1.9109213441392967,-34.0001327962801,-1.014484913679011,-32.218070916867404
510.27739299999996,-0.5731294827449329,2.36220952890513,,752.712,725.692,-35.7157238194643,-3.968024090568406,-33.609141908275156,-2.106581911189148,-31.4076924509792
510.377394,-0.09024014256893464,23.510134227593237,,751.507,728.806,-32.59983020825871,-5.171127699429007,-29.854531615945557,-2.7452985923131514,-28.102989342412158
510.477402,-0.008522525228957523,18.671819450796306,,753.723,730.093,-31.310936686969853,-2.953231980789724,-29.74309860766274,-1.5678380793071134,-27.543746382214096
510.577402,-0.1485485402585184,3.806193283709913,,750.801,728.061,-33.34104353957298,-5.873337218632059,-30.222948348317015,-3.118095191255964,-28.502028888470683
510.67740999999995,0.34544876430109045,3.824098317483807,,751.156,731.153,-30.247150463137928,-5.516443109452325,-27.31852708399287,-2.928623379145059,-25.12130727757971
510.777412,1.305163866891323,3.5025879490283938,,749.683,737.445,-23.95325772265403,-6.98754991808687,-20.243637219512436,-3.709620503141593,-18.553397781559898
510.877415,1.3495454261224469,9.014357398523847,,752.497,738.737,-22.659365185588854,-4.171657511613375,-20.44467615719228,-2.2146890283965734,-18.249667993901525
510.977424,0.432303112823774,12.16910226848457,,750.803,732.095,-29.299472757314902,-5.863765795157178,-26.18645894707258,-3.1130138102423217,-24.526910566625467
511.077426,0.07283548969013527,7.733451060774994,,750.611,728.999,-32.39358068379556,-6.053875014266509,-29.179639631222397,-3.2139410525731664,-26.986964398350096
511.177433,0.16259492794245042,8.793857280080855,,751.528,730.663,-30.727688737953486,-5.1349849416868665,-28.001578004526063,-2.726110733427422,-26.3726864055753
511.27743699999996,-0.3125428385805381,25.349268481586925,,756.184,729.321,-32.067797071113546,-0.47709572829660374,-31.81451703780967,-0.2532800333038779,-29.624340818683358
511.377442,-1.2537829275282941,2.917782007555278,,755.65,723.187,-38.19990560757867,-1.0092072981655065,-37.66413241791545,-0.5357731896632218,-36.06581464935413
511.477448,-0.8667985472751817,0.793179474069552,,752.046,723.332,-38.053014347328826,-4.611319650976725,-35.60491271805411,-2.4481016292747206,-33.417447046285396
511.577458,0.5559384586680074,0.7212521958068491,,757.538,736.603,-24.78012323361986,0.8825672701755138,-25.24867582672933,0.4685525931094673,-23.680799298997805
511.677463,0.6785890898600717,1.5550095549018421,,763.078,739.766,-21.61523243660463,6.4244532958380205,-25.025921536835803,3.410689100231174,-22.841427027867535
511.777469,0.9170102509794308,7.258906971046299,,764.789,742.952,-18.427341842801184,8.137338539554776,-22.74738602264114,4.3200441798399565,-21.20976716970595
511.877473,0.7659272928857129,2.878859978550177,,767.555,742.742,-18.63545150889388,10.90522294512391,-24.424940155727235,5.789488646833356,-22.243719008613475
511.977484,0.8041724488373396,1.9702248976267982,,768.381,744.115,-17.260561264749413,11.733106682415269,-23.489565801274146,6.229004536524733,-21.981984331026872
512.077488,1.0058678108950607,6.179173459557009,,770.181,745.78,-15.593671374946439,13.534989488074075,-22.779278981172503,7.185607606226063,-20.601661274541982
512.177496,1.4801903412605535,2.4691948666932326,,769.339,749.278,-12.09378163156839,12.694871569576208,-18.833378333410295,6.739596701841903,-17.355586014336556
512.277507,2.412605848655654,1.099865230455948,,766.496,753.453,-7.916892053508036,9.853752908358047,-13.14816489312554,5.231272839617504,-10.974504119586829
