Time,Fluorescence_Corrected_Z,Speed,Events,UV,Fluorescence,Fluorescence_Debleached,UV_Debleached,Fluorescence_Corrected,UV_Fitted_to_Fluo,Fluorescence_Corrected_BP
170.79442699999998,0.5821200522812249,0.707506764456597,,2553.331,2618.89,-87.19754329977695,10.487220563635674,-93.29068154483869,6.093138245061732,-114.21330057111489
170.89442499999998,1.2635883287649992,6.591840250433382,,2555.859,2642.581,-63.44570406509365,13.065863968944996,-71.03705145327399,7.591347388180343,-91.90051102983192
170.994418,0.9374988714613344,11.696882067232128,,2560.984,2634.994,-70.9719028364525,18.2414906826707,-81.57032411779204,10.598421281339535,-102.57740632126092
171.09441800000002,0.6332141552672146,9.373625474990934,,2554.82,2621.404,-84.5011322981477,12.128106783978637,-91.54763646153432,7.046504163386631,-112.54036581234747
171.194418,0.06756620033864318,2.821384809753606,,2558.708,2605.206,-100.63839668770015,16.0667087322131,-109.97325504453596,9.334858356835806,-131.06094000239025
171.29441500000001,0.2556174500217576,2.355528257286693,,2554.6,2608.979,-96.80469780553312,12.00929501390965,-103.78217153227196,6.977473726738835,-124.90372314879767
171.39441,1.142741608599763,2.386792826659701,,2549.645,2635.158,-70.56503502196028,7.104866139963633,-74.69300262249652,4.12796760053624,-95.85730186933247
171.494406,1.1804853661778973,3.72413551558392,,2545.567,2634.079,-71.58340649643469,3.0774236317515715,-73.37140294129884,1.7879964448641537,-94.62148716100369
171.594406,1.3424943856999538,2.0245285478959527,,2538.839,2635.43,-70.17181039260413,-3.600030991047788,-68.08016083909591,-2.091649553508224,-89.316950939542
171.694399,1.7880692883652198,3.9444856265799153,,2536.511,2648.777,-56.76425335444537,-5.877503283837541,-53.34937709761265,-3.4148762568327222,-74.72783597831982
171.794397,1.507410056722697,4.257949617862439,,2529.857,2635.617,-69.86372809354589,-12.480987178492342,-62.61218332836563,-7.2515447651802525,-83.91724447253445
171.894398,0.6965268649018768,5.584531343893017,,2547.961,2619.756,-85.6642358046065,5.673516316899622,-88.96057954140868,3.296343736802175,-110.46736665139503
171.994397,0.34624653023354957,10.88279396839925,,2556.045,2612.815,-92.54477949273814,13.808004680928207,-100.56731562065833,8.022536127920194,-121.936325159973
172.09439,-0.34900384744144436,7.1977960054024654,,2556.026,2590.275,-115.02436155206715,13.839475899679655,-123.06518266952153,8.04082111745439,-144.70037139790378
172.194386,-0.012601753226435497,8.343605409054051,,2539.591,2591.503,-113.73597652306535,-2.545065479534969,-112.2572690195393,-1.478707503526051,-133.68581739959296
172.29438399999998,-0.22484543529199175,12.526700874555285,,2535.822,2582.668,-122.51062499225372,-6.2636199584349015,-118.87141235335234,-3.6392126389013884,-140.63514838508087
172.394382,-0.6439755633543051,7.765331664158094,,2541.869,2572.147,-132.9713081477821,-0.16618854242915404,-132.87474412721602,-0.09656402056610273,-154.35840251235945
172.494383,-1.096170989009101,12.632727791195933,,2553.394,2564.415,-140.64302416173223,11.409230284763908,-147.27185624929828,6.628832087566046,-169.1642881454034
172.594381,-0.03124163726478011,10.825873545568745,,2548.368,2595.974,-109.0237766311825,6.433633501988879,-112.7617535593742,3.7379769281916992,-134.29612872878278
172.69437599999998,0.04166473092422413,9.670382179364676,,2554.151,2602.177,-102.760565533104,12.26702111445502,-109.88777985579432,7.1272143226903175,-131.9090118140906
172.794376,0.19016321309131648,13.284724405545488,,2569.979,2615.764,-89.11338603150443,28.14539715689216,-105.46604351383209,16.352657482327658,-127.04684068429013
172.894368,1.508689552710005,9.327057785943168,,2556.291,2651.521,-53.29624592827395,14.507755084986911,-61.72534174223027,8.429095813956323,-83.87535092345975
172.99436799999998,3.8120903685941716,4.690176567598038,,2554.801,2725.516,20.758864419651218,13.068102960590295,13.166216162282275,7.592648257368943,-8.456876714753719
173.094366,3.441400102130906,6.9694180426877645,,2543.389,2707.373,2.6759390179927323,1.7064357515860138,1.684495742496504,0.9914432754962285,-20.594101859369644
173.194364,3.5020057494685553,11.23330265102763,,2544.686,2709.463,4.825979089158864,3.0537544690077993,3.0517345868702783,1.7742445022885853,-18.60973794879166
173.294362,2.7208568057016818,5.541549660955293,,2555.939,2691.139,-13.438015347006967,14.357059116790879,-21.77955579098947,8.341540443982504,-44.18629460466224
173.394356,3.7918325057141926,7.3254694272862055,,2549.891,2721.95,17.432953331126555,8.359347687487116,12.576123523236053,4.856829807890503,-9.120164275738077
173.494356,3.969600685204024,3.694751021514456,,2534.503,2719.637,15.179891139574465,-6.978374786233417,19.23438113551214,-4.054489995937675,-3.2996380488094843
173.59435399999998,4.596952092872157,3.7797380352938883,,2542.148,2743.783,39.38579330105313,0.7168876765144887,38.969284105459174,0.41650919559395505,17.241244646351348
173.694346,6.385334226163949,2.923229544735042,,2541.2,2802.689,98.35165744335882,-0.18086692919041525,98.45674970525006,-0.10509226189124042,75.79685983276207
173.794343,6.282796905700487,0.997293663960411,,2538.793,2797.0,92.72249017237618,-2.5376330717713245,94.19687939705688,-1.4743892246806896,72.43955952902184
173.89434599999998,5.13314243201126,1.743649906774068,,2543.921,2763.333,59.11529210055005,2.640589752734286,57.58109907426643,1.5341930262836156,34.79731087002219
173.994339,3.8507690207240666,3.244123265057304,,2559.87,2729.582,25.42405368168511,18.639793513686982,14.594215779524736,10.829837902160373,-7.190451476050185
174.094335,2.900458796038869,2.0156483041612767,,2549.251,2693.387,-10.711217291307548,8.070984743432291,-15.400506291333727,4.689289000026178,-38.3057253252431
174.194337,2.350955091345429,1.702685689470606,,2543.346,2670.839,-33.1995190113812,2.2161649497975304,-34.48711837565753,1.2875993642763306,-56.29770079656494
174.29433300000002,2.7395517802886413,1.9992966461834523,,2550.06,2688.646,-15.332858622455205,8.98032811520261,-20.550482230909793,5.217623608454586,-43.57417948818052
174.394329,2.688899572254746,10.92047685509632,,2551.129,2686.39,-17.52923252195751,10.09947725474376,-23.397089299496887,5.867856777539377,-45.232645621766565
174.494328,2.8662293248896087,3.810749834099091,,2546.365,2690.701,-13.158638902868915,5.385613876245316,-16.28770938737636,3.129070484507446,-39.426474466793266
174.59432199999998,5.3706333320450375,2.5519601062701813,,2547.092,2771.814,68.01391748799688,6.162733973079867,64.4333350061417,3.5805824818551684,42.57329201732613
174.694321,9.426118686466314,5.119276988234292,,2553.534,2909.702,205.9614426263206,12.654842561476471,198.6089014373297,7.352541188990907,175.35891729670305
174.79431599999998,11.082564430118257,4.346657075325669,,2549.462,2960.176,256.49493117394513,8.632935135325624,251.47914522076127,5.015785953183873,229.5946411595435
174.894316,13.73893903959078,3.8187574088886334,,2547.571,3047.495,343.8733885042575,6.792016206891731,339.9271888167205,3.9461996875369847,316.57026372233406
174.994316,13.773012867745118,0.260751893226714,,2551.494,3049.412,345.84981166147827,10.765083274987774,339.5952333142984,6.254578347179887,317.6859167654903
175.09431099999998,11.95699765598072,1.609989802748859,,2554.996,2993.506,290.0031976966525,14.317133841225314,281.6848541060118,8.318343590640664,258.22553302915037
175.194306,10.74121306087544,4.690857624277209,,2552.384,2950.626,247.18254960141803,11.755170413222004,240.35272397501663,6.829825626401392,218.41803687086957
175.294303,9.856495495501099,1.829664358814592,,2552.502,2923.319,219.9348685814648,11.92319399525195,213.0074201250364,6.927448456428411,189.45041281428016
175.394305,8.824816913612644,0.9045126591635819,,2560.037,2892.291,188.96615643244104,19.50820609051152,177.6317649887096,11.334391443731448,155.67095767852163
175.494299,8.124004989403007,1.114481006589609,,2561.745,2871.996,168.73040546820766,21.266200202097934,156.37460763454868,12.355797833658984,132.72481401708075
175.594296,8.86493175743265,5.350547643354435,,2561.14,2894.212,191.00562222868848,20.711181834652507,178.9722937954101,12.033328433278376,156.98440703269495
175.69429300000002,7.617517558558813,0.38542341751251896,,2560.883,2854.939,151.79180495536593,20.50414949196056,139.87876370413983,11.913041251226103,116.14128718287061
175.794293,6.252440083268138,2.176467844153686,,2561.952,2809.113,106.0249554418051,21.623104676376443,93.46179371072509,12.563161731080022,71.44560953391708
175.89429,9.802467783050979,0.697726471035357,,2561.652,2926.948,223.91907015852667,21.373044394494173,211.50119513125202,12.417875027274658,187.68142514618705
175.994288,18.395409663169826,3.1919492147564013,,2559.137,3205.035,502.0651514907486,18.90797064828803,491.07950087163505,10.98565061911355,469.03348558378445
176.09428400000002,28.443531099297196,3.8929892031696904,,2551.672,3531.516,828.6051976860308,11.492881944053806,821.927763422403,6.67743426362774,798.0313665216835
176.19428200000002,28.874305255513214,2.364699079240431,,2545.824,3540.374,837.5222111258317,5.694780282226475,834.2135128823126,3.3086982435191774,812.1358720711808
176.29428,27.381167593106433,1.257272703144129,,2569.101,3506.869,804.0761906483458,29.021664668302947,787.214415854679,16.861774793666775,763.2472186046551
176.394277,25.62434652037227,3.504687590401722,,2570.58,3448.32,745.5861356837677,30.550534607539703,727.8360771836809,17.750058500086794,705.7249828523622
176.494277,23.46399137746349,2.180989817292201,,2546.299,3365.369,662.694048608435,6.319392098276239,659.022446703332,3.671601905102979,634.9901426527985
176.594272,20.9580134318263,4.35750105895119,,2550.778,3284.004,581.387924729801,10.848233156229526,575.0850357429765,6.302888986824408,552.9388419163795
176.694269,18.89638309832498,3.817347256561488,,2551.161,3218.64,516.0827681903829,11.28106127497449,509.5284031586089,6.554365031773999,485.43647191510297
176.794271,18.991566316819714,8.547591472010613,,2550.859,3219.642,517.1435807714347,11.028877951831873,510.735735944702,6.407844826732704,488.5529825369815
176.89426500000002,21.910994958726164,9.395239582229726,,2552.38,3318.048,615.6083548484321,12.599676715286478,608.2878653867097,7.320489461722394,584.1415801511848
176.994266,19.05517587673109,9.510249185187249,,2546.367,3219.093,516.7120992579494,6.63646503970449,512.8562758436198,3.8558234143295844,490.63570123731415
177.094262,17.07953699393648,5.851480769976609,,2534.399,3149.398,447.07580696913055,-5.281763045978096,450.144554145282,-3.0687471761513976,425.94888290319443
177.194256,18.531917559719624,2.3058999712546377,,2545.602,3201.495,499.2314797662234,5.9709939568106165,495.7622995220273,3.469180244196083,473.50305822795053
177.294258,21.13177215168928,6.978483445448016,,2551.704,3292.117,589.9121235332173,12.122741026708354,582.8687369108545,7.043386622362719,558.6280895028851
177.394252,21.47444125151612,9.21013453901697,,2557.789,3304.9,602.7537289066777,18.257470208232462,592.1460234136282,10.607705493049473,569.8478392265088
177.494248,18.855017862680583,3.8901101173324437,,2554.787,3219.344,517.2563017698967,15.30518647973986,508.3638929580405,8.892408811856232,484.0820819469868
177.59424600000003,16.443880076445872,3.760053664769943,,2553.931,3137.926,435.89684214021236,14.498889844286168,427.47289709066433,8.423945049548008,405.13605931350185
177.69424600000002,14.115110539466347,6.765981863006016,,2558.91,3066.523,364.55235003495363,19.527580304922594,353.2067020424836,11.345647992470077,328.88695665991366
177.794244,12.672937329966205,8.118140661625409,,2568.701,3023.017,321.1048231331415,29.368255877917363,304.04167651811326,17.063146615028238,281.6669929197241
177.89424100000002,12.074446330675991,6.849001076804139,,2579.956,3011.911,310.05726204035955,40.672917064546255,286.42603132545406,23.631230714905488,262.07106428982763
177.994237,15.0974140993426,8.242500520395009,,2558.761,3096.602,394.8066667769285,19.527563869109144,383.4610283337765,11.345638443152039,361.0497635777406
178.094239,14.05406961678806,11.082003625606017,,2558.987,3064.519,362.78204144813026,19.803199769863113,351.2762566947784,11.505784753351836,326.8883408649806
178.194231,13.573582156142177,15.901281153130052,,2557.967,3046.223,344.54437673551,18.832816829936746,333.60239098978,10.941985745729996,311.1561109775746
178.294231,13.441347944411575,9.79486064296974,,2553.617,3041.309,339.68868316054704,14.532423985412152,331.24525454970546,8.443428610841568,306.82646829526755
178.394228,11.939714120517404,2.459250843857067,,2544.277,2984.747,283.1849543262897,5.242015782341241,280.1393152991053,3.0456390271843725,257.6596315739688
178.49423000000002,10.414223600098515,3.1956030427946374,,2540.283,2934.417,232.9131949128282,1.2975961916490633,232.1592901684468,0.753904744381395,207.711673460706
178.594226,9.816241950683397,5.889902478570969,,2557.699,2922.991,221.5453985335762,18.763159763685508,210.64388401132965,10.901514522246536,188.13242208044537
178.694222,11.191460234200347,3.682001304941148,,2547.103,2963.796,262.40856870313974,8.21670947750681,257.63461265356364,4.773956049576127,233.16013238233307
178.794221,11.84515004462112,5.916312396215766,,2548.85,2984.252,282.9227071844148,10.01324682291488,277.10495086710773,5.817756317307033,254.56339306008408
178.89422,10.560357720514189,4.495287479176143,,2552.78,2946.397,245.12581225094118,13.992770317026498,236.99592604709866,8.12988620384253,212.49643011946014
178.994218,9.901826531469954,8.809376985606107,,2556.702,2925.155,223.94188334136788,17.96427946868107,213.5045236378018,10.437359703566065,190.93465191999516
179.094213,10.996729234007464,9.693104863553232,,2545.182,2956.235,255.0799193154453,6.493773292378137,251.30700076498783,3.7729185504574634,226.78420561595956
179.194213,10.011378640089204,7.061862535024827,,2537.458,2917.529,216.43192483446546,-1.1807442487215667,217.1179525366871,-0.6860277022216583,194.52163201544096
179.294209,8.434351940563149,4.593581208536699,,2535.963,2866.944,165.90489469660224,-2.626277604378174,167.43078699028644,-1.5258922936841863,142.8862645863501
179.394209,7.5092762321939786,4.339308480154215,,2543.512,2839.088,138.10683355879064,4.972177186766203,135.21797256854788,2.8888609902427693,112.59722501858383
179.494205,7.522603279621899,7.22819514028347,,2545.415,2842.545,141.62173680506976,6.924616172196238,137.59849564681704,4.023241158252705,113.03358224125634
179.594205,8.809154554761383,11.962584829362223,,2547.607,2883.992,183.126609087024,9.166043311056,177.80108370204974,5.3255253849742585,155.15813715726205
179.694202,7.483978039567042,11.720482257189758,,2539.609,2837.868,137.06044637222067,1.2174551471025552,136.35310411314896,0.7073422590717011,111.7689058328805
179.794198,6.608137288740791,14.254734225975941,,2534.591,2804.325,103.57524983855274,-3.751147326703631,105.75469899835318,-2.1794491598004346,83.09192846028715
179.894197,6.318328968688708,9.644455321515997,,2543.156,2801.723,101.03102181635859,4.8632378690663245,98.20545530160902,2.825566514749566,73.60295842928254
179.994191,5.993912813692801,8.47528992848241,,2555.747,2796.465,95.83075770392315,17.50360678783227,85.6610519229629,10.169705780960257,62.9808507831781
180.094189,5.192132080211559,9.504778486832386,,2558.765,2773.877,73.30046271736865,20.57096387713318,61.34860185946433,11.951860857904313,36.72876336873425
180.194187,4.596444527143908,8.06580632168827,,2551.219,2748.035,47.51613456553014,13.074307165676146,39.91988162332332,7.596252942206817,17.224625813657923
180.294188,3.379657416500261,5.908707037764705,,2549.507,2709.112,8.650774996167456,11.411638137028604,2.020543930258449,6.630231065909007,-22.615694936744518
180.394185,2.7694599350810316,1.606038868921122,,2536.711,2679.741,-20.662620005962253,-1.3350466578795022,-19.88694156733801,-0.7756784386242424,-42.59491987114595
180.494181,1.7912199239457933,2.4642072465397202,,2537.68,2650.189,-50.157048691132786,-0.3167457346557967,-49.973009930363446,-0.1840387607693393,-74.62467715045281
180.594177,1.5158704631621487,0.630632550687798,,2550.903,2646.894,-53.39451046408476,12.955541403791358,-60.92175970070791,7.527249236623147,-83.64023191768561
180.694173,4.199750719764981,2.882542392513681,,2569.631,2747.57,47.3389946941993,31.73281476131524,28.902023481611373,18.436971212587927,4.235986808996927
180.794172,5.143606158889437,6.7926153999998675,,2556.442,2768.843,68.6694685264597,18.593075819409933,57.86677391854745,10.802694607912247,35.139916599015024
180.894174,3.97253149001228,5.67159604413516,,2543.313,2724.795,24.678911048721147,5.513324580687367,21.4756397869076,3.203271261813546,-3.203676970165276
180.994169,3.4010243886254177,1.996812590687397,,2532.152,2697.623,-2.4356834621889902,-5.598443874952409,0.8170574032188647,-3.252740865407855,-21.916092668208933
181.094166,2.9663643798420263,3.4384801506708,,2541.128,2690.536,-9.465309818067908,3.426774888434011,-11.45628169018344,1.9909718721155314,-36.1478296876312
181.19416800000002,2.231871099057684,6.377120788174469,,2540.071,2663.89,-36.053966282156125,2.4189823498581973,-37.459403918497834,1.4054376363417098,-60.19677599836632
181.294162,1.427319223610009,4.984983761521686,,2532.574,2635.128,-64.75866028852761,-5.028827883054873,-61.836870141381276,-2.9217901471463303,-86.5395967743176
181.39416,2.9225484636069834,1.300556369814171,,2536.243,2684.225,-15.604384939133524,-1.3106499025070661,-14.84288117929044,-0.761503759843084,-37.582460397890344
181.494157,3.518520390676252,1.910745816312672,,2545.236,2710.908,11.135856919649086,7.731513835780788,6.643802797706117,4.492054121942969,-18.069011804475082
181.594155,5.057010190460717,2.882116478111016,,2558.21,2766.818,67.103066451612,20.75466431895802,55.044474402814735,12.058592048797257,32.30457167490013
181.694155,5.343756991213968,1.93655214158697,,2555.601,2776.644,76.98624424628906,18.194802041763523,66.41494937899456,10.571294867294501,41.693300743634396
181.79415400000002,5.439378578507116,11.491923985227528,,2555.234,2777.55,77.94938860675347,17.876925533703343,67.56278212629749,10.386606480455978,44.82416453656731
181.894152,4.568502090727133,6.2227634803736285,,2552.428,2749.367,49.823499552876456,15.120034799030691,41.038665111455124,8.784834441421333,16.309728195451584
181.994143,3.765307034215669,11.905195576460047,,2550.049,2719.665,20.178573680748286,12.790126896619313,12.747431384130628,7.431142296617657,-9.988667305818524
182.094144,2.937075866272433,5.307651437122719,,2550.573,2694.821,-4.608379288768447,13.363210176098164,-12.372486821027369,7.764107532258922,-37.10680087059998
182.194139,2.0608263488829994,6.114278062152507,,2533.672,2654.281,-45.09136846622141,-3.488723212763489,-43.06438947971846,-2.026978986502953,-65.7971621711186
182.29413699999998,4.778241163150685,4.0204762366196665,,2529.563,2742.844,43.52861129993789,-7.548668849296064,47.91444597803965,-4.385834678101755,23.177052681512308
182.394137,5.090739645868024,5.17434709875741,,2543.277,2759.007,59.74855945627587,6.214372778754296,56.13797448138818,3.6105849748876917,33.40894918712796
182.494138,4.28312145758049,9.389254436709694,,2544.564,2735.292,36.090475450660506,7.5504011841903775,31.70364899609819,4.386826454562314,6.965730497694125
182.594133,3.2844670367160873,7.876267828453041,,2548.458,2702.815,3.6703553202773946,11.493412939919835,-3.0073874555160076,6.677742775793402,-25.73244003519318
182.69413200000002,2.5184620792990504,9.86356610653934,,2545.66,2678.091,-20.996795226820723,8.744412951607956,-26.077350540229126,5.080555313408403,-50.813148840326704
182.79413,2.4107945984388977,8.449940696352156,,2551.48,2675.904,-23.126979015816232,14.61339877244518,-31.61745452195367,8.490475506137436,-54.33842202438211
182.894125,3.0972040851705596,7.645719767694357,,2559.032,2704.748,5.77380283768116,22.21436942734772,-7.132887686129573,12.906690523810733,-31.863846251597323
182.994123,2.4081204922235986,8.678497749575115,,2555.014,2677.809,-21.10844624047877,18.24532785853171,-31.70909694677364,10.600650706294873,-54.425978219221975
183.094123,3.7452561278674468,5.404607736902193,,2538.534,2713.993,15.13227319849193,1.8142735792043823,14.078175420640225,1.0540977778517053,-10.645178648897172
183.194119,3.452441915684214,9.004952841709645,,2544.653,2705.922,7.11795777115276,7.982203656861202,2.4802511789007404,4.6377065922520195,-20.23256828477645
183.29411499999998,3.3326635330110594,15.656167257264569,,2553.31,2709.002,10.254609765666373,16.688120053431703,0.5587072562462172,9.695902509420156,-24.15437937475312
183.394112,2.6511857473037757,29.822056763603328,,2565.053,2691.479,-7.2117702331884175,28.480023261718543,-23.758847730608046,16.54707749741963,-46.46748026919835
183.494112,1.8972789799444043,35.247562867315324,,2543.709,2656.357,-42.27718107621695,7.184914262819802,-46.4516571739365,4.174476097719553,-71.15206737959946
183.594108,1.3497905026260228,13.39787522185569,,2536.228,2632.06,-66.51762670546987,-0.24721036160599397,-66.37398846361636,-0.14363824185350998,-89.07805981715555
183.694109,1.528174311944687,22.10173708811521,,2540.393,2642.274,-56.24710201264497,3.9666537910175066,-58.551747154341726,2.3046451416967546,-83.23737649813611
183.794107,0.9730826452425216,19.82508886930174,,2560.315,2633.659,-64.80561150196536,23.937502815008884,-78.71345410089104,13.90784259892568,-101.41231429443764
183.894101,1.1388651560893002,19.212627091307994,,2558.979,2640.253,-58.15515571626611,22.650336227122352,-71.31514587979191,13.15999016352581,-95.98422556045281
183.994101,4.367932396616497,18.030090435422753,,2560.653,2744.948,46.59627100805483,24.37315891440221,32.43530928842305,14.160961719631777,9.742629582818381
184.094097,4.192605872657519,7.086529713990771,,2554.557,2737.596,39.30066304600177,18.32596599798717,28.65316103891537,10.647502007086404,4.002048597469269
184.194094,3.3281518615479624,6.335961105243537,,2538.552,2697.999,-0.2399767626134235,2.3697599227616593,-1.6168158381108213,1.3768390754973978,-24.302101549518056
184.294085,3.2592961363592665,5.850357447182433,,2533.853,2694.933,-3.2496523420659287,-2.2804627221144074,-1.924680818336715,-1.3249715237292137,-26.556591388392263
184.394081,3.0890617165167034,1.332460939501854,,2540.786,2691.404,-6.7223574770109735,4.701303433370867,-9.453838996663832,2.7314815196528577,-32.1304455408239
184.494079,3.2840433821595387,1.8451345138708768,,2547.123,2703.377,5.306906158844413,11.087056928556194,-1.1347410442409878,6.441647203085401,-25.74631142918858
184.594077,2.2380972115335362,18.868877715727013,,2554.203,2671.271,-26.742862542169405,18.21579679175511,-37.326355500262395,10.58349295809299,-59.992919205426745
184.69407,1.185564119684458,7.645017347423835,,2550.913,2636.793,-61.164666370665145,14.974520590759766,-69.86495607944283,8.700289708777692,-94.45519745679522
184.79406899999998,0.45781684344560314,6.452708356508526,,2547.872,2609.235,-88.66649912654202,11.98223368916888,-95.62825004179477,6.961750915252746,-118.2832645500198
184.894069,-0.21005399527254384,3.19829022518187,,2546.129,2588.24,-109.60536360301694,10.287933653682558,-115.5827148144854,5.977351211468463,-140.15084368660044
184.994062,-0.7410244056543632,2.863875401575842,,2546.281,2568.989,-128.8002642694746,10.488616593338065,-134.89421361717268,6.093949347698057,-157.53599781384509
185.094057,-1.34428531534038,1.0488925914504659,,2539.087,2546.933,-150.80019605566122,3.3432868947343195,-152.74266084252255,1.9424647868613365,-177.2881039364659
185.19405799999998,-1.2680939493515453,2.232719363545482,,2544.498,2550.625,-147.0521567040728,8.802946506953958,-152.1667204063953,5.114563702322534,-174.79342887551724
185.29405300000002,-1.4097987080834415,2.0725028809662303,,2550.026,2551.065,-146.5561529208444,14.379589594706886,-154.91078372386727,8.354630803022879,-179.43315836505036
185.39405100000002,-1.3939301687034786,2.816931223980993,,2552.697,2551.196,-146.36917964542363,17.099220540506394,-156.3039342998157,9.934754654392071,-178.91358703395392
185.494043,-1.6506155511286533,2.803372915230165,,2567.538,2553.276,-144.2332418955598,31.98883497189445,-162.81896257056783,18.585720675008037,-187.3180382960561
185.59404,-1.5347009487729208,4.788515975484423,,2568.037,2555.425,-142.02833349863704,32.536438240891584,-160.93221535200882,18.903881853371796,-183.5227359813686
185.694041,-1.1974545783951256,1.5727102755864089,,2556.122,2561.402,-135.99545499961823,20.670029863417312,-148.00487386112914,12.00941886151092,-172.48053850061694
185.79403299999998,-1.207445631186282,4.1856099103785445,,2564.716,2564.134,-133.2076136417586,29.312603527442207,-150.23842586726005,17.030812225501464,-172.80766782698146
185.89403,-0.6511847059049991,2.126938089814422,,2560.295,2581.634,-115.65180158625935,24.940166038437837,-130.1421982543972,14.490396668137835,-154.59444589993535
185.99403,-0.5434613391203709,1.08847543362009,,2556.147,2580.817,-116.41301993479965,20.84071642729168,-128.52160883668046,12.108588901880811,-151.06734288621044
186.094022,0.11051894989786964,5.516564308863159,,2550.685,2600.912,-96.26227480252146,15.42724935827664,-105.22560296688788,8.963328164366411,-129.65457129205268
186.194023,2.08843136597625,4.245065784730635,,2542.252,2658.837,-38.28155669404805,7.04277308624296,-42.37344781319996,4.09189111915191,-64.89331241326434
186.294013,1.5179903654261202,2.907049786237239,,2538.51,2639.844,-57.21887673351648,3.3492779107436945,-59.164822340929945,1.9459456074134667,-83.57082159486303
186.394011,1.4359326255220588,1.214252824417917,,2531.334,2631.046,-65.96122432083212,-3.7782269469803396,-63.76604171971629,-2.195182601115822,-86.2575748068539
186.49400899999998,0.9255477523073096,7.114020583224273,,2528.769,2614.709,-82.24260389372375,-6.29474536445241,-78.58530718480993,-3.657296708913821,-102.96871258696484
186.594003,0.37131587641806096,6.785637015243942,,2531.884,2596.422,-100.47401765675158,-3.1312792763687867,-98.65471599878356,-1.819301657968025,-121.11549891661684
186.694003,-0.41915303712827906,4.744208738660064,,2540.973,2577.694,-119.14646003354483,6.006176167551985,-122.63608137855357,3.489621345008749,-146.9972121460162
186.793997,-0.4611558240763117,2.61113648956428,,2546.541,2577.593,-119.19193767265779,11.62261515644741,-125.94474780429971,6.752810131641925,-148.3724769641447
186.893997,0.846022020218605,6.4185252671314945,,2546.61,2622.317,-74.41244389265466,11.740043507131759,-81.2334806849874,6.821036792332734,-105.57256222229555
186.993992,1.425862434908111,9.251183587782375,,2546.871,2639.48,-57.19398477999039,12.049455896070867,-64.19479224908606,7.0008074690956725,-86.58729528183916
187.09399100000002,1.1558764830698867,13.733869843300356,,2549.094,2633.829,-62.78955532428563,14.320856684586943,-71.11006191193135,8.32050658764572,-95.4272368174195
187.193987,0.6480399460471741,4.620374823512268,,2566.376,2625.253,-71.31015938780092,31.65124248817301,-89.69973656164933,18.3895771738484,-112.05493639344157
187.29398,-0.17821804164245125,6.490435205352822,,2570.513,2602.516,-93.99179694936038,35.836613311830206,-114.81310269119699,20.82130574183661,-139.1084636408857
187.393979,-0.20398788811127744,10.089945218180553,,2568.815,2598.679,-97.77346300913132,34.18697351241235,-117.63631694438953,19.86285393525822,-139.95222582411887
187.493976,-0.963129723202869,1.15792794963633,,2571.408,2577.26,-119.13716197749318,36.82831922403375,-140.5346555171032,21.397493539610032,-164.80822071471204
187.593972,-1.6025003847183672,3.310680148319463,,2569.765,2553.345,-142.9968932817119,35.23365093455595,-163.46787383134517,20.47098054963329,-185.74264055722668
187.693965,-2.1075883206472774,0.998317922464824,,2563.469,2535.099,-161.18765800703204,28.98596768189691,-178.02869261176644,16.841034604734414,-202.28034481012762
187.79396100000002,-2.006989204673149,2.512917321604335,,2565.66,2537.619,-158.6124528208502,31.225272369041704,-176.75453849360005,18.142085672749865,-198.98650563928356
187.89395800000003,-0.711581186917326,4.033336336196655,,2561.896,2579.817,-116.3592788109745,27.509564032825892,-132.34251297637033,15.98323416539583,-156.57196123904333
187.993955,-0.4903173046766234,2.6523476521328067,,2555.991,2581.562,-114.55913651140054,21.6528421938915,-127.13957593994853,12.580439428547994,-149.32728880469625
188.093953,-0.7995687738386065,1.395839366783658,,2551.381,2570.75,-125.31602535294041,17.0911073386078,-135.2460661825208,9.930040829580383,-159.45287085284048
188.19394699999998,-1.1481370949337433,4.73471438975885,,2546.611,2554.474,-141.5369480715667,12.369357058051264,-148.7236202650312,7.186672193464495,-170.86577422302298
188.293948,-1.6351387903878163,4.728476414675889,,2546.365,2540.4,-155.55589859163547,12.171596663175933,-162.62767066702278,7.07177207538732,-186.81129467040574
188.39394000000001,-1.3341407080138203,4.715070765908715,,2555.955,2553.712,-142.1888857018339,21.80981843989821,-154.8605293839578,12.671643682123905,-176.9559468925248
188.49393700000002,-1.3413354059724671,1.408935795899976,,2553.019,2553.808,-142.03790167966008,18.922029144388034,-153.03172037945984,10.993818699799757,-177.19151733197754
188.593932,-1.4398002893700765,2.89440178389939,,2549.384,2546.333,-149.45795035736182,15.335225404957782,-158.3678119865864,8.909861629224576,-180.41547697364126
188.69393,-1.2503020295475382,0.73686081091641,,2560.85,2561.26,-134.47602896954777,26.849409635107804,-150.07570899461743,15.599680025069647,-174.2108817844471
188.79393,-0.949362547168722,2.200887958117119,,2556.24,2566.272,-129.4091380496593,22.28758135574344,-142.3583651957428,12.949227146083503,-164.3574527009569
188.893926,-0.7289849794030405,1.0270926662810038,,2547.799,2570.667,-124.95928087206221,13.89473768073367,-133.03220945558564,8.072928583523439,-157.14180017704584
188.993921,-1.6673687866188818,4.230380660474529,,2561.975,2545.992,-149.5794557704794,28.11888005960145,-165.91670664112584,16.33725087064645,-187.86657654872107
