Time,Position
926212.183,490;282
926246.193,490;280
926278.694,486;280
926312.699,485;279
926344.696,491;279
926378.226,486;278
926413.359,487;277
926445.369,487;278
926477.865,487;279
926511.874,487;280
926544.868,486;281
926578.373,484;283
926611.381,485;286
926646.385,485;287
926677.909,485;287
926712.908,486;288
926745.012,486;292
926778.527,485;295
926811.528,484;297
926845.53,483;299
926878.919,483;302
926911.92,483;305
926945.081,479;307
926978.002,476;309
927012.002,474;311
927046.007,473;316
927079.628,474;321
927111.637,477;329
927145.64,480;339
927179.137,481;347
927212.137,486;355
927246.14,490;363
927278.737,493;366
927312.737,494;373
927345.742,494;378
927378.928,496;377
927412.92,498;374
927445.916,498;374
927478.932,501;377
927511.941,503;382
927545.935,505;376
927578.526,504;373
927613.442,505;371
927645.445,506;371
927678.356,506;372
927712.357,506;373
927745.372,507;374
927778.878,508;378
927811.887,509;381
927845.881,510;386
927879.459,511;391
927912.468,513;397
927945.462,515;402
927978.967,516;405
928012.976,515;411
928045.004,512;410
928078.496,512;407
928111.497,513;405
928145.516,513;404
928179.056,514;403
928212.055,514;402
928246.058,513;401
928278.577,512;399
928312.579,509;397
928345.186,507;398
928378.708,506;398
928411.718,507;398
928445.727,508;396
928478.24,509;396
928512.241,512;397
928545.236,516;395
928578.781,523;391
928611.789,529;389
928645.782,532;387
928678.285,538;384
928712.285,540;381
928746.307,538;376
928778.912,538;372
928813.045,537;367
928846.045,537;364
928878.55,536;361
928912.55,536;359
928945.554,536;356
928979.059,536;355
929012.069,530;354
929045.088,529;355
929078.603,529;355
929112.593,527;355
929145.714,528;355
929179.22,527;355
929212.21,527;354
929247.215,526;354
929278.719,524;354
929313.846,518;354
929345.866,512;353
929379.38,506;352
929412.38,498;353
929447.385,489;349
929478.911,475;341
929511.91,447;339
929545.927,460;338
929578.524,459;336
929612.524,465;334
929645.527,467;333
929679.074,468;332
929713.942,468;332
929746.966,470;333
929778.47,470;332
929813.47,468;332
929845.473,465;333
929879.013,463;333
929913.014,443;333
929946.017,463;333
929978.523,460;332
930012.222,459;333
930046.241,461;333
930078.766,461;333
930111.766,460;332
930146.768,458;333
930179.304,455;333
930212.313,460;333
930246.321,460;333
930278.912,459;333
930311.913,460;333
930346.925,439;332
930379.42,462;332
930412.421,442;332
930446.438,462;332
930479.129,462;333
930514.13,463;332
930546.132,463;332
930578.637,440;332
930612.637,462;332
930645.641,439;333
930679.168,441;331
930714.159,473;329
930745.174,465;329
930778.679,462;329
930813.679,459;331
930845.699,456;330
930879.228,455;323
930912.227,453;317
930946.244,453;319
930979.359,457;312
931012.368,465;303
931045.377,474;292
931078.942,483;280
931111.934,490;270
931145.936,499;261
931179.518,508;250
931214.441,516;251
931245.465,524;249
931278.91,530;243
931312.91,533;237
931345.932,536;233
931379.517,540;229
931412.573,544;224
931445.585,549;217
931479.084,556;210
931512.168,565;201
931547.172,566;192
931579.676,569;187
931612.676,571;186
931646.694,579;192
931679.261,584;197
931713.256,585;204
931746.268,586;209
931778.939,582;212
931812.947,577;217
931845.943,571;219
931879.461,566;222
931912.469,561;223
931946.465,575;220
931980.143,570;219
932013.142,568;214
932046.146,567;213
932079.651,567;213
932112.33,567;211
932146.345,543;208
932178.948,561;206
932212.862,539;206
932246.888,538;203
932279.468,534;198
932312.392,530;194
932346.394,528;191
932378.891,528;184
932412.894,530;180
932448.069,534;177
932479.576,535;176
932512.576,564;178
932546.579,568;176
932579.085,573;172
932612.085,577;175
932646.086,580;179
932679.642,581;182
932712.642,562;184
932746.645,565;185
932779.154,562;187
932813.154,557;189
932847.176,554;192
932879.704,553;194
932912.704,552;195
932945.708,551;198
932979.24,550;203
933013.241,548;209
933046.242,543;211
933078.747,540;211
933112.755,538;211
933145.75,536;209
933179.266,536;210
933214.267,535;209
933246.279,535;209
933279.44,537;210
933312.441,538;212
933357.443,539;214
933378.956,539;215
933413.955,539;215
933445.968,539;215
933479.463,539;214
933513.463,538;215
933546.481,538;215
933578.986,538;215
933612.986,538;215
933647.015,538;215
933679.516,538;215
933712.774,538;215
933746.791,538;215
933779.398,538;214
933813.157,538;214
933846.169,538;215
933879.775,537;215
933912.689,537;217
933946.691,537;217
933979.793,537;217
934012.713,536;217
934047.718,537;216
934079.76,537;216
934112.749,536;217
934146.765,536;216
934179.312,536;216
934214.238,536;216
934246.241,536;216
934279.78,536;216
934312.773,537;215
934346.788,536;216
934379.33,536;216
934413.322,535;216
934447.325,536;216
934479.828,536;216
934513.829,536;218
934546.846,536;220
934579.361,535;222
934613.352,535;225
934646.355,536;227
934679.972,535;230
934713.887,537;233
934746.905,539;236
934779.41,535;242
934813.411,533;247
934846.477,533;252
934879.98,532;254
934913.202,531;254
934945.565,532;252
934980.156,532;249
935013.156,531;247
935047.175,531;250
935079.681,531;254
935112.689,532;259
935145.697,532;264
935179.241,530;268
935214.25,529;275
935247.266,527;283
935279.865,522;292
935313.873,514;301
935346.882,509;308
935380.072,508;314
935413.081,508;316
935448.091,510;317
935479.621,511;318
935512.622,511;316
935546.626,510;315
935580.169,510;315
935613.161,510;316
935647.163,511;317
935679.839,510;319
935712.839,513;322
935746.842,513;323
935780.346,515;321
935813.346,520;321
935846.363,525;321
935879.947,527;319
935912.869,529;318
935946.87,529;318
935979.376,531;320
936013.376,532;323
936046.392,535;326
936079.695,535;329
936112.695,534;332
936146.72,533;334
936179.81,531;338
936213.811,527;335
936246.816,523;336
936279.404,521;335
936313.324,521;334
936346.34,520;332
936379.87,523;330
936412.871,527;329
936446.874,521;330
936480.187,520;330
936513.415,520;331
936547.038,521;331
936579.543,521;331
936613.543,520;330
936646.56,519;330
936680.236,519;330
936714.162,519;330
936747.178,519;329
936779.193,519;330
936815.194,519;330
936847.196,519;331
936879.631,519;330
936913.785,519;330
936947.792,516;332
936980.297,514;336
937014.298,512;339
937047.299,507;343
937079.804,505;346
937113.804,504;348
937146.637,503;350
937180.169,505;348
937214.164,506;348
937248.159,505;348
937280.469,506;353
937313.47,511;351
937346.496,507;349
937380.023,508;346
937413.032,507;346
937447.026,507;346
937480.624,507;345
937513.728,508;345
937547.742,506;347
937580.503,507;350
937613.714,508;351
937647.632,509;352
937681.394,510;352
937713.393,510;354
937747.4,512;356
937780.013,513;357
937814.012,513;358
937847.029,518;358
937879.624,513;362
937913.615,514;364
937946.604,515;368
937980.111,512;371
938013.12,511;372
938047.114,513;376
938079.839,515;380
938112.759,517;388
938147.776,520;398
938180.308,523;411
938213.316,526;427
938246.314,526;441
938279.834,525;448
938314.827,521;443
938346.825,521;432
938380.369,520;424
938413.368,520;420
938447.371,519;421
938480.876,520;421
938513.885,519;419
938547.879,520;417
938580.382,527;413
938613.391,532;409
938647.387,536;407
938679.891,538;405
938714.893,539;404
938746.891,542;403
938780.063,542;400
938813.071,542;398
938848.068,542;396
938880.571,543;394
938913.638,545;391
938946.572,545;389
938980.083,547;387
939014.082,547;385
939048.084,548;384
939080.255,555;383
939113.25,550;382
939147.249,546;381
939180.755,546;380
939213.76,545;380
939247.916,545;380
939280.422,547;381
939313.421,555;384
939347.424,556;386
939380.892,549;382
939414.038,548;382
939447.038,545;381
939480.572,545;381
939514.635,546;382
939547.563,546;382
939580.34,547;382
939614.377,548;383
939648.383,548;383
939680.887,548;382
939713.887,548;383
939746.895,546;381
939780.582,541;381
939814.574,541;379
939848.577,539;379
939881.08,529;381
939914.081,524;384
939948.08,521;387
939980.258,518;390
940014.258,514;393
940047.258,512;395
940080.34,512;392
940113.331,511;392
940146.868,510;394
940180.377,511;395
940214.377,511;397
940247.378,510;399
940280.884,511;400
940313.884,511;401
940346.893,510;402
940380.466,509;403
940415.391,509;402
940447.391,508;405
940480.939,509;403
940513.938,508;403
940546.939,509;401
940580.485,508;403
940613.729,508;405
940647.729,508;408
940680.317,508;406
940715.235,508;409
940747.235,507;411
940780.741,506;411
940813.741,507;413
940847.741,506;412
940880.262,504;414
940914.262,503;416
940947.267,501;419
940980.77,498;426
941014.778,496;438
941046.771,496;455
941080.631,495;475
941113.63,494;497
941147.63,490;513
941181.14,485;528
941215.149,478;543
941247.14,478;558
941280.649,477;572
941313.649,479;584
941348.657,483;594
941381.26,487;605
941414.26,491;616
941447.269,491;626
941480.779,488;637
941513.771,481;644
941546.771,478;647
941580.387,474;644
941614.398,472;640
941647.406,470;638
941681.015,468;635
941714.98,467;627
941747.99,466;621
941780.495,466;622
941813.492,471;622
941847.493,478;624
941880.994,483;628
941915.063,488;632
941948.054,494;639
941981.095,498;647
942015.012,500;654
942059.028,504;658
942080.533,506;658
942113.533,508;656
942148.533,509;657
942181.101,509;657
942216.023,510;654
942248.109,511;652
942281.6,511;650
942313.59,512;649
942347.74,513;648
942381.325,516;647
942414.25,519;646
942447.251,515;644
942480.839,512;641
942515.773,512;640
942547.766,513;638
942580.273,513;637
942614.274,516;637
942647.282,522;637
942680.819,519;636
942714.818,514;635
942747.672,514;634
942780.672,515;634
942813.671,517;635
942847.671,517;633
942881.256,516;633
942916.17,518;633
942947.209,520;633
942980.719,522;633
943013.72,523;631
943047.728,525;633
943081.254,523;632
943114.263,524;632
943149.256,523;632
943180.856,521;632
943213.855,522;632
943248.856,522;632
943280.374,522;632
943315.367,522;631
943347.672,519;630
943381.197,512;628
943414.205,501;629
943448.197,494;629
943480.747,489;629
943514.707,486;629
943548.707,485;628
943581.313,484;628
943614.322,485;628
943648.314,487;630
943681.939,489;635
943713.939,491;641
943748.94,491;643
943781.527,491;644
943814.528,491;646
943847.528,491;646
943881.125,491;646
943914.127,491;646
943948.126,490;646
943980.639,491;646
944014.639,491;646
944047.714,491;646
944081.234,491;646
944114.46,492;646
944147.45,491;646
944181.042,491;645
944214.957,491;645
944247.966,491;645
944281.543,492;646
944314.477,491;645
944347.482,491;645
944380.988,491;645
944413.993,491;645
944448.988,492;645
944481.674,491;645
944514.597,492;645
944548.597,492;646
944581.384,492;646
944614.304,492;645
944647.304,492;645
944680.809,492;645
944714.332,492;645
944747.339,492;645
944780.863,492;645
944814.864,492;645
944849.863,492;646
944881.373,492;645
944915.373,492;645
944949.428,492;645
944981.06,492;645
945013.977,492;645
945048.745,493;645
945080.949,494;646
945113.959,495;648
945147.967,496;652
945181.56,499;656
945214.638,500;659
945249.639,501;661
945281.157,502;661
945314.149,506;660
945348.148,510;655
945381.675,515;654
945414.678,521;653
945447.684,527;654
945481.205,532;656
945516.198,537;658
945549.336,545;660
945580.88,535;661
945614.881,532;662
945648.881,529;662
945681.123,528;664
945714.131,526;666
945748.123,524;667
945781.728,523;667
945814.657,523;667
945847.657,524;667
945881.169,523;666
945916.178,523;666
945948.169,518;667
945981.686,507;668
946014.686,502;670
946047.849,500;674
946081.129,497;676
946115.128,496;681
946149.129,495;684
946181.625,495;686
946215.633,494;687
946248.625,495;686
946281.142,494;686
946315.143,494;686
946348.143,494;685
946381.83,494;683
946414.839,494;682
946447.838,492;681
946481.358,491;682
946515.367,492;681
946549.358,492;680
946581.963,492;680
946615.043,492;682
946648.964,493;681
946681.461,491;681
946715.469,494;684
946748.67,493;680
946781.186,489;681
946815.322,491;683
946849.314,491;683
946881.885,491;687
946915.893,491;688
946948.885,491;688
946981.578,492;690
947014.49,493;695
947048.49,494;701
947080.82,495;708
947114.811,497;717
947148.82,498;726
947181.387,499;735
947214.395,500;745
947248.387,503;757
947281.897,506;772
947316.9,508;789
947349.918,512;806
947381.453,513;821
947414.779,511;834
947449.286,506;844
947481.883,500;853
947514.883,493;859
947547.894,490;866
947581.389,488;861
947615.389,488;855
947650.39,489;849
947681.896,489;844
947714.897,491;839
947750.256,492;834
947781.595,490;827
947814.595,488;823
947849.595,488;821
947882.194,492;818
947915.36,489;816
947948.439,489;815
947980.963,485;815
948015.106,479;815
948048.097,472;816
948081.672,475;817
948114.681,468;817
948148.674,464;817
948182.046,462;816
948215.963,461;815
948248.963,460;815
948281.555,454;816
948315.481,453;817
948348.482,453;820
948381.995,454;821
948415.166,457;825
948449.165,463;831
948481.927,475;838
948514.856,480;843
948548.848,483;847
948581.367,485;852
948615.447,485;855
948648.359,486;858
948681.451,487;859
948715.495,492;855
948750.495,497;855
948782.569,501;852
948815.197,505;849
948849.193,507;849
948881.703,507;845
948914.818,507;842
948948.811,507;843
948982.433,508;843
949016.357,509;842
949049.352,510;843
949081.288,510;840
949115.278,509;839
949148.288,509;835
949181.865,509;835
949217.923,510;837
949248.401,508;838
949282.098,508;841
949315.099,509;841
949349.09,510;839
949381.758,511;839
949415.82,510;837
949450.816,510;837
949482.155,509;837
949515.163,509;837
949549.291,512;839
949581.819,516;840
949617.819,519;840
949648.82,522;841
949681.976,527;838
949715.985,532;837
949748.978,536;839
949782.185,539;841
949815.185,541;843
949851.178,541;843
949882.364,540;846
949915.365,539;846
949948.356,536;845
949981.899,534;846
950016.871,532;845
950049.866,531;845
950082.457,530;845
950115.382,532;847
950148.979,534;851
950182.483,537;854
950215.483,540;857
950248.483,554;871
950281.727,553;871
950316.858,551;859
950349.858,553;853
950382.459,553;851
950415.525,554;850
950448.525,554;849
950481.773,552;850
950516.9,552;851
950549.9,553;852
950582.461,552;852
950615.473,552;849
950648.462,551;847
950682.041,551;847
950715.967,552;850
950750.967,553;854
950782.565,553;858
950815.574,554;861
950849.564,554;863
950882.26,554;878
950916.26,554;861
950951.259,554;860
950981.773,554;860
951015.773,554;859
951049.774,553;856
951082.26,552;848
951115.26,533;835
951148.387,521;822
951181.884,508;811
951215.892,501;798
951248.884,505;778
951282.039,509;771
951316.039,512;767
951351.032,512;766
951382.179,512;764
951415.179,511;764
951449.179,505;763
951482.386,502;761
951517.944,497;758
951550.068,490;757
951583.707,488;743
951616.716,489;732
951653.708,494;721
951682.24,502;709
951716.238,512;705
951749.297,522;700
951782.892,529;697
951815.817,535;697
951848.809,537;697
951881.978,535;696
951915.979,533;696
951948.968,531;696
951982.648,530;698
952015.578,530;700
952050.57,529;701
952082.088,528;699
952116.088,528;696
952149.088,528;695
952181.993,529;695
952216.066,529;698
952250.066,528;701
952282.567,528;702
952315.672,528;701
952349.672,527;703
952382.195,528;705
952415.196,528;704
952449.203,528;701
952481.711,529;698
952516.712,530;695
952550.838,532;693
952582.415,532;691
952616.413,533;686
952649.407,533;682
952682.757,534;678
952716.181,534;675
952749.196,534;675
952783.017,533;674
952817.123,533;676
952849.134,537;678
952882.667,540;681
952915.675,543;684
952948.668,546;686
952982.012,546;688
953016.919,546;690
953050.919,547;691
953082.511,545;692
953115.438,542;690
953149.439,540;690
953183.024,539;687
953215.944,536;688
953248.944,531;691
953282.451,529;693
953316.818,529;696
953348.818,525;698
953382.321,524;697
953416.33,522;697
953449.321,520;696
953483.004,515;694
953516.073,512;690
953550.064,512;685
953582.118,510;677
953616.118,514;674
953649.119,519;673
953682.651,523;674
953715.659,526;676
953749.651,528;676
953782.174,530;678
953817.182,534;680
953850.182,534;682
953882.682,535;682
953915.69,537;683
953949.682,538;685
953983.208,538;684
