Time,Events,CH1-410,CH1-470
1036266.148,,1138.95,904.11
1036366.141,,1137.981,906.396
1036466.14,,1140.394,906.172
1036566.135,,1138.056,906.458
1036666.129,,1138.403,905.145
1036766.125,,1134.445,900.472
1036866.124,,1135.931,904.318
1036966.116,,1137.322,904.539
1037066.115,,1136.676,906.559
1037166.108,,1138.727,910.126
1037266.104,,1137.854,910.202
1037366.102,,1139.712,909.101
1037466.097,,1140.147,910.571
1037566.096,,1140.769,908.057
1037666.087,,1136.968,906.08
1037766.085,,1141.881,909.085
1037866.08,,1138.686,908.399
1037966.076,,1142.215,908.912
1038066.073,,1139.623,906.27
1038166.068,,1139.069,903.387
1038266.065,,1138.737,899.687
1038366.058,,1138.715,898.719
1038466.053,,1135.15,900.695
1038566.053,,1138.685,907.558
1038666.046,,1139.836,907.794
1038766.046,,1137.095,903.599
1038866.041,,1138.155,906.241
1038966.038,,1139.029,906.676
1039066.034,,1138.453,904.213
1039166.027,,1138.322,908.505
1039266.022,,1143.909,909.805
1039366.017,,1139.284,907.836
1039466.013,,1137.846,905.701
1039566.008,,1136.286,904.047
1039666.004,,1138.463,906.073
1039766.001,,1139.534,908.528
1039865.995,,1140.754,907.084
1039965.994,,1139.796,917.74
1040065.989,,1137.008,929.741
1040165.983,,1139.178,930.928
1040265.979,,1134.839,928
1040365.975,,1139.983,928.361
1040465.968,,1140.9,925.313
1040565.968,,1139.114,919.468
1040665.963,,1134.581,923.487
1040765.957,,1140.324,917.354
1040865.954,,1139.377,913.676
1040965.944,,1138.891,912.951
1041065.945,,1138.697,908.811
1041165.935,,1138.122,907.078
1041265.929,,1136.926,903.872
1041365.929,,1139.285,900.781
1041465.926,,1140.137,899.73
1041565.92,,1138.088,898.736
1041665.915,,1138.827,897.727
1041765.909,,1137.5,899.325
1041865.904,,1138.904,896.828
1041965.897,,1138.258,898.032
1042065.891,,1139.428,896.27
1042165.888,,1136.691,892.005
1042265.884,,1136.905,893.405
1042365.88,,1136.556,892.294
1042465.879,,1139.67,896.354
1042565.868,,1137.526,901.326
1042665.868,,1142.514,903.344
1042765.863,,1139.033,903.108
1042865.856,,1138.056,906.503
1042965.854,,1142.383,915.54
1043065.846,,1142.387,914.621
1043165.842,,1139.947,912.396
1043265.835,,1139.131,912.546
1043365.83,,1139.319,909.957
1043465.83,,1145.648,907.977
1043565.822,,1139.666,904.433
1043665.817,,1137.144,901.175
1043765.815,,1135.188,900.38
1043865.812,,1137.193,898.81
1043965.805,,1136.91,900.316
1044065.801,,1137.692,898.606
1044165.798,,1138.782,898.814
1044265.793,,1139.618,897.687
1044365.785,,1140.025,897.382
1044465.778,,1139.931,898.968
1044565.777,,1139.291,898.365
1044665.77,,1139.193,898.406
1044765.767,,1138.561,894.368
1044865.763,,1133.563,890.334
1044965.76,,1138.492,895.317
1045065.754,,1139.855,892.528
1045165.75,,1137.611,891.909
1045265.74,,1139.286,895.626
1045365.741,,1139.954,891.376
1045465.734,,1138.953,890.371
1045565.727,,1139.658,889.757
1045665.722,,1137.493,893.245
1045765.717,,1140.042,890.543
1045865.713,,1139.136,890.313
1045965.707,,1137.265,890.439
1046065.708,,1139.134,893.317
1046165.702,,1139.156,895.556
1046265.694,,1139.269,894.524
1046365.692,,1141.736,896.276
1046465.685,,1139.175,898.97
1046565.683,,1141.432,904.094
1046665.677,,1137.853,907.926
1046765.676,,1139.953,911.422
1046865.671,,1138.211,913.513
1046965.666,,1138.426,916.045
1047065.658,,1139.052,920.213
1047165.653,,1138.3,919.447
1047265.648,,1140.249,917.838
1047365.646,,1139.519,917.609
1047465.639,,1140.691,914.609
1047565.638,,1140.274,914.986
1047665.627,,1138.146,910.784
1047765.622,,1139.876,912.144
1047865.62,,1140.854,906.896
1047965.619,,1139.879,907.163
1048065.613,,1140.865,903.213
1048165.614,,1139.07,903.962
1048265.611,,1136.6,903.35
1048365.609,,1138.965,901.31
1048465.607,,1135.642,900.316
1048565.608,,1139.196,896.349
1048665.601,,1135.266,896.651
1048765.604,,1140.421,897.399
1048865.601,,1138.809,896.888
1048965.599,,1133.557,897.814
1049065.595,,1141.13,900.309
1049165.592,,1137.235,902.823
1049265.592,,1140.189,899.177
1049365.59,,1138.602,903.251
1049465.59,,1144.071,905.78
1049565.583,,1139.247,902.328
1049665.579,,1138.953,901.446
1049765.583,,1142.9,900.425
1049865.578,,1137.26,900.546
1049965.576,,1139.419,905.261
1050065.574,,1138.988,917.153
1050165.569,,1138.988,920.607
1050265.571,,1141.774,914.997
1050365.566,,1139.598,911.619
1050465.567,,1137.505,908.011
1050565.566,,1134.113,903.668
1050665.558,,1138.431,907.068
1050765.56,,1143.039,906.068
1050865.558,,1141.135,903.625
1050965.552,,1142.035,900.212
1051065.553,,1138.382,902.364
1051165.552,,1138.364,902.195
1051265.548,,1140.611,899.402
1051365.549,,1138.694,897.768
1051465.542,,1136.792,896.289
1051565.539,,1140.494,895.136
1051665.543,,1137.945,892.174
1051765.541,,1139.02,895.35
1051865.534,,1142.654,893.088
1051965.536,,1140.786,890.526
1052065.532,,1140.902,893.628
1052165.531,,1140.923,893.448
1052265.527,,1139.383,896.202
1052365.527,,1138.8,893.907
1052465.525,,1137.759,891.683
1052565.518,,1134.5,897.068
1052665.519,,1140.776,900.604
1052765.516,,1139.739,901.229
1052865.517,,1138.249,904.269
1052965.514,,1139.37,903.342
1053065.513,,1137.797,904.212
1053165.505,,1141.089,900.999
1053265.506,,1138.664,898.143
1053365.502,,1140.584,897.101
1053465.502,,1138.515,896.017
1053565.502,,1143.573,895.064
1053665.496,,1142.766,893.088
1053765.498,,1139.455,894.504
1053865.493,,1138.866,891.514
1053965.493,,1138.309,891.496
1054065.486,,1137.821,889.37
1054165.487,,1138.109,890.243
1054265.488,,1143.572,887.896
1054365.483,,1140.969,886.934
1054465.48,,1141.147,886.696
1054565.475,,1144.264,884.959
1054665.478,,1143.606,883.663
1054765.476,,1137.559,882.71
1054865.471,,1144.612,882.434
1054965.467,,1139.506,882.873
1055065.469,,1141.971,883.044
1055165.464,,1141.497,883.935
1055265.464,,1144.411,884.772
1055365.462,,1140.531,886.224
1055465.461,,1142.741,887.354
1055565.46,,1138.213,893.215
1055665.458,,1138.364,898.423
1055765.456,,1139.071,899.967
1055865.451,,1143.737,901.646
1055965.449,,1139.782,900.285
1056065.445,,1138.918,896.91
1056165.44,,1138.929,900.738
1056265.439,,1136.44,903.134
1056365.434,,1140.079,902.752
1056465.432,,1141.134,912.219
1056565.427,,1137.587,913.274
1056665.426,,1139.245,919.887
1056765.419,,1136.825,924.752
1056865.423,,1138.131,930.589
1056965.417,,1139.725,930.859
1057065.41,,1137.137,929.53
1057165.408,,1140.339,925.545
1057265.403,,1138.151,923.492
1057365.405,,1138.474,917.658
1057465.397,,1138.391,916.304
1057565.394,,1134.395,914.456
1057665.397,,1139.941,909.13
1057765.394,,1136.697,906.017
1057865.386,,1140.077,905.685
1057965.386,,1136.353,901.203
1058065.38,,1138.04,899.248
1058165.379,,1134.593,899.857
1058265.378,,1133.675,899.593
1058365.376,,1139.267,897.14
1058465.372,,1137.481,899.006
1058565.366,,1136.971,896.647
1058665.364,,1139.641,895.274
1058765.363,,1137.98,900.344
1058865.353,,1142.258,901.254
1058965.352,,1135.813,900.52
1059065.348,,1136.852,901.973
1059165.35,,1141.45,904.306
1059265.341,,1137.16,899.913
1059365.338,,1137.168,897.83
1059465.335,,1136.665,897.673
1059565.336,,1134.768,895.262
1059665.331,,1137.525,892.148
1059765.325,,1137.123,892.61
1059865.328,,1135.474,891.545
1059965.323,,1137.936,890.076
1060065.32,,1141.227,892.186
1060165.318,,1141.352,885.085
1060265.313,,1138.185,885.105
1060365.311,,1131.934,880.804
1060465.302,,1131.576,888.618
1060565.305,,1140.679,892.059
1060665.301,,1137.799,892.319
1060765.296,,1135.227,889.514
1060865.293,,1137.997,892.822
1060965.29,,1134.814,893.804
1061065.285,,1138.298,894.402
1061165.281,,1136.429,899.717
1061265.281,,1135.267,900.123
1061365.275,,1137.279,905.87
1061465.276,,1134.013,905.699
1061565.273,,1141.551,907.381
1061665.27,,1133.163,904.718
1061765.264,,1139.869,901.85
1061865.264,,1131.868,903.307
1061965.256,,1141.432,900.102
1062065.256,,1129.284,897.276
1062165.252,,1129.698,905.366
1062265.247,,1137.239,905.311
1062365.244,,1136.011,905.442
1062465.24,,1135.401,901.621
1062565.241,,1136.778,900.607
1062665.233,,1131.886,894.349
1062765.234,,1133.683,894.556
1062865.228,,1132.408,892.153
1062965.228,,1134.35,894.319
1063065.22,,1133.768,893.293
1063165.218,,1134.894,894.808
1063265.215,,1138.361,895.518
1063365.214,,1131.229,896.137
1063465.208,,1133.913,894.982
1063565.205,,1141.563,897.64
1063665.205,,1131.088,895.616
1063765.201,,1140.472,894.348
1063865.199,,1135.138,888.303
1063965.198,,1130.878,891.753
1064065.189,,1140.815,893.719
1064165.191,,1131.729,887.46
1064265.186,,1133.118,890.675
1064365.183,,1140.047,892.496
1064465.176,,1133.251,887.798
1064565.175,,1136.869,890.133
1064665.17,,1143.948,888.726
1064765.165,,1133.473,887.863
1064865.161,,1141.791,887.365
1064965.159,,1136.021,887.166
1065065.159,,1136.228,884.29
1065165.152,,1136.231,885.018
1065265.148,,1133.336,881.521
1065365.144,,1138.05,883.103
1065465.142,,1133.359,880.435
1065565.141,,1137.587,882.118
1065665.133,,1132.679,883.682
1065765.131,,1137.478,881.27
1065865.13,,1133.796,885.269
1065965.126,,1138.918,882.775
1066065.122,,1132.969,887.062
1066165.115,,1137.59,886.634
1066265.111,,1136.137,893.587
1066365.108,,1134.049,894.684
1066465.11,,1137.657,897.232
1066565.105,,1136.846,892.257
1066665.102,,1135.188,897.792
1066765.1,,1139.246,896.642
1066865.095,,1144.392,891.996
1066965.093,,1132.249,890.212
1067065.085,,1135.925,901.811
1067165.084,,1133.138,905.252
1067265.082,,1143.181,906.194
1067365.075,,1132.037,901.795
1067465.076,,1137.668,896.808
1067565.066,,1133.947,898.203
1067665.064,,1140.597,899.738
1067765.063,,1148.693,894.435
1067865.06,,1138.089,893.803
1067965.055,,1142.335,893.331
1068065.049,,1133.338,890.228
1068165.051,,1140.005,891.459
1068265.047,,1133.018,888.728
1068365.038,,1133.017,889.474
1068465.039,,1132.166,890.665
1068565.034,,1133.088,890.232
1068665.027,,1138.676,891.317
1068765.025,,1132.257,891.679
1068865.021,,1131.899,896.395
1068965.023,,1132.783,901.881
1069065.019,,1142.933,904.015
1069165.015,,1135.369,901.955
1069265.008,,1137.203,900.488
1069365.009,,1137.268,900.009
1069464.999,,1137.788,897.128
1069565,,1134.512,896.463
1069664.997,,1135.476,892.672
1069764.993,,1138.033,895.021
1069864.989,,1133.913,891.158
1069964.987,,1138.68,892.426
1070064.981,,1132.299,888.771
1070164.976,,1138.55,889.206
1070264.975,,1131.836,889.281
1070364.973,,1140.615,898.3
1070464.968,,1132.674,896.914
1070564.961,,1135.311,901.024
1070664.963,,1147.029,902.902
1070764.955,,1142.962,904.942
1070864.951,,1148.054,904.627
1070964.95,,1138.551,903.235
1071064.947,,1137.699,895.652
1071164.946,,1132.455,891.215
1071264.942,,1131.837,891.379
1071364.937,,1131.364,890.849
1071464.932,,1137.623,894.26
1071564.928,,1133.993,887.199
1071664.925,,1135.53,890.602
1071764.919,,1141.387,886.019
1071864.919,,1133.29,885.215
1071964.914,,1138.737,890.259
1072064.911,,1145.268,884.066
1072164.911,,1133.4,886.338
1072264.905,,1143.226,884.296
1072364.901,,1134.754,883.488
1072464.9,,1136.453,881.29
1072564.893,,1140.332,882.07
1072664.894,,1132.787,880.508
1072764.891,,1132.454,876.365
1072864.887,,1133.373,879.781
1072964.881,,1136.282,878.998
1073064.878,,1132.472,880.807
1073164.876,,1129.873,880.199
1073264.868,,1134.211,883.645
1073364.869,,1141.398,881.47
1073464.861,,1132.077,882.479
1073564.863,,1141.545,878.223
1073664.855,,1134.275,880.349
1073764.849,,1144.314,887.081
1073864.851,,1136.274,880.016
1073964.848,,1138.989,882.732
1074064.84,,1143.723,887.81
1074164.837,,1145.689,885.534
1074264.835,,1143.796,881.96
1074364.833,,1135.31,883.16
1074464.83,,1131.617,886.436
1074564.826,,1137.028,891.577
1074664.818,,1142.488,890.268
1074764.815,,1134.135,889.911
1074864.815,,1136.982,894.16
1074964.812,,1133.742,892.636
1075064.808,,1140.523,891.357
1075164.805,,1134.9,893.661
1075264.801,,1134.405,890.719
1075364.798,,1139.651,893.036
1075464.792,,1131.595,890.143
1075564.791,,1137.772,888.684
1075664.783,,1134.375,890.372
1075764.78,,1135.622,887.539
1075864.778,,1135.488,888.362
1075964.775,,1133.113,885.812
1076064.771,,1138.896,886.371
1076164.767,,1132.788,882.058
1076264.768,,1132.002,888.096
1076364.763,,1135.169,890.323
1076464.758,,1145.393,889.426
1076564.757,,1135.634,890.519
1076664.753,,1142.629,887.497
1076764.751,,1134.071,887.949
1076864.747,,1140.671,883.647
1076964.738,,1136.202,885.384
1077064.737,,1134.761,881.945
1077164.731,,1138.924,883.152
1077264.728,,1133.383,881.668
1077364.728,,1139.218,881.884
1077464.721,,1133.826,879.382
1077564.716,,1138.831,883.091
1077664.713,,1133.024,879.599
1077764.71,,1139.137,886.634
1077864.712,,1140.431,885.369
1077964.704,,1142.84,880.279
1078064.701,,1134.694,883.462
1078164.701,,1145.382,889.512
1078264.698,,1149.326,886.251
1078364.689,,1143.05,886.886
1078464.687,,1133.935,884.083
1078564.687,,1141.549,883.076
1078664.678,,1133.863,883.458
1078764.678,,1136.051,888.947
1078864.673,,1137.771,882.803
1078964.668,,1135.133,886.551
1079064.668,,1134.157,882.179
1079164.667,,1133.435,882.422
1079264.658,,1139.408,885.289
1079364.654,,1132.703,885.616
1079464.653,,1138.234,887.487
1079564.647,,1133.509,889.561
1079664.648,,1141.336,894.244
1079764.642,,1139.328,902.434
1079864.638,,1144.534,901.837
1079964.64,,1135.134,897.74
1080064.633,,1139.62,896.647
1080164.629,,1137.869,895.231
1080264.63,,1138.964,896.432
1080364.626,,1146.049,896.608
1080464.622,,1137.722,893.191
1080564.62,,1141.591,894.489
1080664.618,,1138.534,890.871
1080764.612,,1140.292,892.774
1080864.61,,1143.804,890.79
1080964.604,,1137.685,890.962
1081064.606,,1136.427,892.727
1081164.603,,1145.463,893.877
1081264.601,,1137.931,894.593
1081364.598,,1135.947,891.729
1081464.592,,1135.523,891.777
1081564.592,,1132.876,898.32
1081664.583,,1132.443,899.508
1081764.58,,1138.407,903.313
1081864.579,,1143.836,908.56
1081964.579,,1144.567,906.433
1082064.572,,1133.476,903.18
1082164.575,,1136.301,906.268
1082264.57,,1135.029,902.622
1082364.565,,1140.221,899.684
1082464.565,,1136.844,900.984
1082564.558,,1138.801,900.485
1082664.558,,1141.945,901.036
1082764.557,,1138.024,896.001
1082864.553,,1135.771,895.698
1082964.549,,1139.4,897.611
1083064.543,,1141.846,893.38
1083164.542,,1139.405,898.428
1083264.538,,1141.206,899.089
1083364.535,,1138.055,908.305
1083464.535,,1138.218,907.005
1083564.532,,1134.723,904.429
1083664.529,,1136.622,907.237
1083764.523,,1137.388,910.862
1083864.519,,1144.547,915.072
1083964.521,,1141.125,910.061
1084064.518,,1146.121,909.339
1084164.514,,1137.157,909.019
1084264.508,,1135.307,904.917
1084364.51,,1134.532,909.438
1084464.506,,1139.462,902.893
1084564.503,,1134.38,900.68
1084664.495,,1141.01,903.418
1084764.496,,1138.786,897.804
1084864.493,,1139.043,897.256
1084964.489,,1137.033,898.48
1085064.486,,1139.24,896.203
1085164.487,,1137.086,895.522
1085264.48,,1132.087,892.31
1085364.48,,1135.012,894.842
1085464.478,,1135.6,898.93
1085564.47,,1136.734,905.68
1085664.469,,1137.336,911.597
1085764.463,,1134.331,919.537
1085864.464,,1132.789,928.653
1085964.464,,1129.322,929.193
1086064.458,,1135.083,928.403
1086164.453,,1138.94,927.774
1086264.451,,1139.221,927.24
1086364.449,,1140.077,925.085
1086464.444,,1139.904,923.451
1086564.439,,1136.584,920.412
1086664.442,,1136.543,923.868
1086764.44,,1134.042,923.776
1086864.436,,1134.101,921.283
1086964.432,,1134.499,917.633
1087064.43,,1137.178,914.233
1087164.426,,1126.838,914.446
1087264.423,,1138.98,912.371
1087364.419,,1137.913,914.518
1087464.416,,1144.445,913.286
1087564.415,,1146.533,906.716
1087664.412,,1140.085,903.976
1087764.408,,1133.7,900.281
1087864.403,,1142.551,902.972
1087964.401,,1145.77,902.611
1088064.397,,1146.697,896.505
1088164.396,,1139.09,890.867
1088264.394,,1130.592,891.022
1088364.389,,1132.438,887.388
1088464.384,,1135.095,890.577
1088564.383,,1137.514,890.705
1088664.377,,1137.602,889.981
1088764.372,,1140.642,888.842
1088864.368,,1131.036,887.686
1088964.368,,1132.519,885.932
1089064.364,,1129.388,883.937
1089164.362,,1134.609,885.946
1089264.354,,1134.576,887.021
1089364.352,,1136.817,887.725
1089464.351,,1137.476,895.459
1089564.345,,1137.989,892.993
1089664.344,,1134.989,893.409
1089764.337,,1134.337,891.871
1089864.335,,1127.86,888.913
1089964.331,,1132.682,888.417
1090064.327,,1131.897,888.145
1090164.323,,1131.091,888.216
1090264.322,,1131.268,886.005
1090364.318,,1126.926,884.83
1090464.319,,1129.062,884.127
1090564.313,,1132.376,882.14
1090664.309,,1130.491,881.872
1090764.304,,1126.929,882.437
1090864.301,,1128.651,880.794
1090964.297,,1128.415,889.547
1091064.293,,1126.938,887.337
1091164.291,,1132.254,890.002
1091264.288,,1128.307,891.418
1091364.283,,1134.478,892.225
1091464.283,,1131.058,899.611
1091564.279,,1136.033,902.711
1091664.274,,1138.397,897.31
1091764.27,,1132.234,898.272
1091864.268,,1134.604,896.545
1091964.264,,1131.983,892.921
1092064.26,,1128.999,894.508
1092164.256,,1130.878,890.466
1092264.253,,1134.777,890.955
1092364.25,,1130.318,889.778
1092464.245,,1132.24,892.001
1092564.243,,1127.919,890.519
1092664.244,,1131.578,894.45
1092764.24,,1135.038,891.818
1092864.238,,1133.374,894.756
1092964.234,,1133.375,893.657
1093064.228,,1135.79,892.305
1093164.227,,1132.87,891.927
1093264.218,,1136.172,888.382
1093364.216,,1134.168,889.3
1093464.216,,1133.076,887.985
1093564.21,,1131.275,890.129
1093664.207,,1132.045,899.13
1093764.201,,1136.355,900.895
1093864.202,,1137.136,900.019
1093964.196,,1136.139,897.294
1094064.191,,1136.127,893.682
1094164.189,,1132.808,896.304
1094264.188,,1132.268,892.107
1094364.18,,1130.049,894.813
1094464.177,,1136.307,895.079
1094564.174,,1140.446,897.534
1094664.175,,1138.255,898.348
1094764.167,,1137.611,902.306
1094864.17,,1136.401,904.669
1094964.166,,1137.971,903.178
1095064.163,,1136.277,901.836
1095164.158,,1137.304,900.348
1095264.156,,1136.186,900.242
1095364.152,,1137.272,903.585
1095464.145,,1137.114,906.685
1095564.145,,1135.809,905.945
1095664.138,,1137.176,906.125
1095764.139,,1133.099,904.123
1095864.135,,1135.811,902.123
1095964.13,,1133.384,901.365
1096064.124,,1136.442,900.349
1096164.119,,1134.181,899.614
1096264.12,,1135.941,900.009
1096364.115,,1137.349,899.431
1096464.11,,1137.686,897.536
1096564.107,,1137.334,899.862
1096664.106,,1137.383,901.855
1096764.103,,1138.331,904.505
1096864.1,,1138.383,902.633
1096964.094,,1136.859,902.959
1097064.094,,1139.43,902.629
1097164.088,,1139.529,904.288
1097264.086,,1137.225,905.116
1097364.081,,1137.613,915.938
1097464.078,,1137.548,915.81
1097564.075,,1139.79,915.489
1097664.069,,1138.422,910.606
1097764.069,,1136.99,907.651
1097864.068,,1136.917,903.869
1097964.059,,1135.595,901.973
1098064.056,,1134.762,900.38
1098164.058,,1135.628,899.463
1098264.052,,1136.403,897.336
1098364.049,,1135.631,894.25
1098464.043,,1130.305,894.868
1098564.042,,1141.116,892.156
1098664.038,,1131.826,892.634
1098764.035,,1139.68,892.501
