Time,Events,CH1-410,CH1-470
87596.745,,1184.043,1160.726
87696.751,,1178.931,1145.055
87796.752,,1177.304,1142.448
87896.752,,1190.427,1139.492
87996.748,,1183.604,1134.118
88096.742,,1193.14,1133.038
88196.731,,1183.807,1154.537
88296.725,,1180.061,1135.843
88396.724,,1171.246,1123.472
88496.715,,1170.624,1135.023
88596.713,,1167.638,1128.379
88696.709,,1174.812,1136.482
88796.703,,1179.07,1128.553
88896.693,,1181.486,1110.176
88996.689,,1168.409,1102.852
89096.681,,1175.592,1092.235
89196.677,,1175.287,1102.51
89296.674,,1168.848,1096.87
89396.668,,1155.924,1089.418
89496.658,,1156.727,1100.723
89596.652,,1177.176,1103.432
89696.651,,1175.554,1090.474
89796.641,,1167.963,1090.374
89896.641,,1160.338,1092.041
89996.633,,1158.016,1096.743
90096.626,,1165.183,1122.5
90196.623,,1169.069,1118.976
90296.619,,1172.188,1101.995
90396.613,,1171.01,1100.578
90496.607,,1171.385,1112.316
90596.601,,1183.792,1104.62
90696.59,,1170.863,1126.147
90796.588,,1166.922,1133.005
90896.579,,1164.714,1118.404
90996.576,,1152.823,1124.958
91096.568,,1157.604,1138.581
91196.566,,1164.005,1150.04
91296.556,,1162.56,1129.418
91396.551,,1163.661,1116.273
91496.547,,1161.948,1116.911
91596.539,,1170.826,1121.222
91696.535,,1173.453,1122.815
91796.527,,1178.946,1115.186
91896.523,,1165.578,1128.136
91996.515,,1166.931,1142.075
92096.514,,1164.471,1143.773
92196.509,,1170.644,1141.923
92296.501,,1175.144,1132.334
92396.492,,1175.095,1126.582
92496.492,,1167.294,1122.798
92596.481,,1162.083,1112.043
92696.474,,1174.04,1115.622
92796.47,,1174.49,1138.049
92896.463,,1177.109,1200.582
92996.457,,1173.668,1215.417
93096.455,,1172.62,1236.531
93196.447,,1164.667,1247.721
93296.444,,1172.625,1288.349
93396.439,,1170.547,1318.958
93496.427,,1172.903,1403.225
93596.426,,1187.028,1439.986
93696.421,,1179.621,1435.106
93796.415,,1180.095,1410.489
93896.408,,1174.559,1366.336
93996.402,,1185.201,1328.808
94096.393,,1187.73,1286.886
94196.39,,1184.486,1278.869
94296.384,,1180.573,1282.985
94396.375,,1189.728,1279.028
94496.37,,1187.123,1291.797
94596.363,,1190.33,1283.278
94696.359,,1188.992,1250.762
94796.353,,1193.094,1218.409
94896.345,,1195.988,1199.857
94996.346,,1192.445,1212.755
95096.336,,1196.517,1235.755
95196.33,,1197.077,1230.426
95296.323,,1190.502,1198.595
95396.319,,1194.873,1173.696
95496.313,,1183.83,1150.102
95596.306,,1194.245,1133.402
95696.303,,1200.227,1118.201
95796.295,,1199.991,1101.391
95896.29,,1192.125,1081.143
95996.283,,1180.251,1071.698
96096.277,,1177.398,1063.621
96196.274,,1189.507,1059.226
96296.27,,1195.115,1058.394
96396.268,,1187.459,1079.513
96496.261,,1199.058,1088.093
96596.259,,1201.828,1077.159
96696.253,,1201.515,1062.822
96796.254,,1193.445,1043.931
96896.244,,1183.092,1043.725
96996.245,,1188.131,1042.06
97096.239,,1189.943,1037.079
97196.237,,1190.135,1035.869
97296.227,,1189.409,1033.969
97396.226,,1191.76,1033.11
97496.222,,1186.8,1050.651
97596.216,,1187.753,1056.91
97696.212,,1187.567,1053.132
97796.207,,1189.649,1047.668
97896.203,,1187.505,1052.165
97996.204,,1190.148,1078.959
98096.195,,1188.521,1096.695
98196.193,,1185.497,1107.047
98296.19,,1172.003,1087.412
98396.188,,1170.588,1073.987
98496.178,,1170.42,1065.352
98596.175,,1175.781,1064.966
98696.172,,1172.362,1062.298
98796.167,,1175.363,1055.159
98896.164,,1176.606,1056.897
98996.158,,1169.988,1056.159
99096.154,,1166.698,1066.435
99196.152,,1166.821,1068.586
99296.15,,1169.072,1066.651
99396.143,,1176.101,1066.538
99496.142,,1180.199,1068.795
99596.133,,1182.477,1083.791
99696.132,,1185.673,1080.517
99796.126,,1180.803,1073.423
99896.12,,1184.464,1063.807
99996.121,,1185.655,1054.231
100096.113,,1187.029,1051.517
100196.106,,1190.374,1047.805
100296.105,,1192.054,1058.056
100396.102,,1192.561,1061.047
100496.095,,1192.653,1080.908
100596.094,,1193.076,1145.943
100696.086,,1188.175,1163.215
100796.082,,1184.657,1140.755
100896.084,,1186.826,1144.53
100996.075,,1188.824,1124.77
101096.07,,1187.75,1106.097
101196.069,,1189.73,1092.714
101296.066,,1190.204,1094.908
101396.061,,1187.649,1109.989
101496.054,,1194.143,1114.317
101596.052,,1196.483,1095.631
101696.046,,1189.739,1102.049
101796.046,,1193.272,1129.552
101896.039,,1188.063,1143.017
101996.032,,1192.929,1152.242
102096.029,,1187.539,1170.267
102196.029,,1190.021,1162.75
102296.025,,1187.762,1140.053
102396.017,,1194.208,1121.586
102496.017,,1188.83,1102.864
102596.01,,1191.919,1091.751
102696.004,,1191.346,1088.905
102796.004,,1189.493,1085.828
102895.997,,1190.584,1086.528
102995.99,,1192.376,1094.232
103095.992,,1191.746,1076.198
103195.983,,1188.643,1060.89
103295.979,,1178.55,1049.536
103395.973,,1178.677,1041.452
103495.971,,1179.002,1040.19
103595.968,,1183.128,1047.854
103695.964,,1185.248,1050.114
103795.962,,1188.352,1048.691
103895.955,,1182.524,1057.188
103995.95,,1181.642,1060.661
104095.95,,1183.101,1064.31
104195.946,,1182.307,1067.036
104295.939,,1189.273,1069.528
104395.933,,1183.556,1089.415
104495.93,,1185.7,1091.776
104595.928,,1186.511,1107.681
104695.928,,1184.585,1134.135
104795.92,,1187.846,1143.566
104895.918,,1195.448,1166.738
104995.913,,1186.392,1180.274
105095.913,,1189.649,1168.358
105195.903,,1186.475,1148.61
105295.905,,1188.726,1126.178
105395.9,,1190.788,1105.55
105495.894,,1186.69,1092.229
105595.889,,1193.236,1086.347
105695.886,,1196.335,1075.057
105795.883,,1194.871,1060.109
105895.879,,1191.013,1059.94
105995.874,,1192.9,1049.449
106095.874,,1189.067,1042.823
106195.872,,1181.311,1036.388
106295.864,,1179.058,1033.003
106395.864,,1182.42,1040.896
106495.862,,1189.149,1056.584
106595.856,,1186.532,1080.118
106695.849,,1183.2,1073.134
106795.844,,1180.729,1069.03
106895.847,,1179.634,1060.624
106995.841,,1179.52,1062.446
107095.836,,1191.375,1070.071
107195.832,,1187.567,1087.97
107295.826,,1186.219,1094.636
107395.822,,1185.025,1104.315
107495.822,,1181.415,1129.925
107595.82,,1185.861,1158.733
107695.817,,1195.225,1164.579
107795.813,,1193.929,1144.474
107895.805,,1192.625,1118.918
107995.803,,1186.826,1109.036
108095.8,,1195.551,1094.511
108195.794,,1193.405,1081.388
108295.79,,1198.539,1069.264
108395.788,,1198.607,1061.627
108495.786,,1193.761,1071.737
108595.78,,1197.339,1095.973
108695.775,,1198.124,1107.095
108795.775,,1193.286,1112.656
108895.77,,1195.671,1122.767
108995.763,,1198.893,1111.2
109095.763,,1196.275,1094.777
109195.758,,1196.283,1078.102
109295.756,,1197.025,1064.73
109395.751,,1193.055,1071.848
109495.748,,1194.65,1123.081
109595.744,,1195.679,1160.92
109695.74,,1187.603,1172.455
109795.733,,1184.413,1145.061
109895.73,,1182.318,1125.267
109995.73,,1191.548,1111.285
110095.724,,1186.955,1117.209
110195.721,,1190.513,1141.037
110295.722,,1191.37,1130.189
110395.712,,1189.374,1127.342
110495.712,,1190.659,1118.561
110595.704,,1191.28,1115.469
110695.707,,1191.995,1128.393
110795.699,,1196.067,1136.584
110895.697,,1191.658,1119.564
110995.693,,1189.217,1106.037
111095.689,,1187.348,1094.877
111195.688,,1193.672,1082.336
111295.679,,1191.789,1070.896
111395.676,,1188.692,1059.65
111495.672,,1188.954,1051.377
111595.667,,1193.341,1053.621
111695.669,,1192.318,1053.359
111795.66,,1186.865,1044.669
111895.656,,1186.022,1037.398
111995.656,,1186.565,1040.18
112095.654,,1191.76,1041.864
112195.648,,1187.894,1042.126
112295.646,,1188.233,1038.931
112395.642,,1186.485,1052.059
112495.636,,1182.636,1043.458
112595.63,,1185.211,1040.867
112695.63,,1187.597,1039.362
112795.624,,1191.049,1037.862
112895.617,,1190.489,1036.291
112995.617,,1188.451,1030.291
113095.615,,1186.603,1032.177
113195.608,,1189.014,1037.83
113295.608,,1188.794,1045.324
113395.599,,1192.162,1062.367
113495.595,,1191.209,1075.619
113595.596,,1184.721,1091.991
113695.588,,1187.906,1137.28
113795.584,,1182.115,1194.191
113895.585,,1186.542,1201.251
113995.579,,1183.561,1181.443
114095.573,,1189.169,1169.202
114195.57,,1189.95,1153.03
114295.567,,1190.205,1133.178
114395.561,,1186.893,1142.795
114495.562,,1196.466,1160.866
114595.555,,1185.833,1167.188
114695.553,,1193.711,1179.35
114795.545,,1184.786,1156.048
114895.541,,1178.407,1131.664
114995.539,,1181.929,1117.334
115095.538,,1187.93,1105.555
115195.533,,1179.556,1096.601
115295.527,,1182.163,1089.112
115395.527,,1194.634,1087.194
115495.523,,1190.354,1081.906
115595.514,,1188.679,1082.686
115695.513,,1178.189,1074.653
115795.51,,1183.574,1084.35
115895.503,,1180.765,1101.963
115995.5,,1185.188,1106.265
116095.494,,1184.434,1092.633
116195.495,,1182.574,1085.717
116295.488,,1190.061,1093.595
116395.482,,1188.913,1079.132
116495.478,,1188.743,1070.649
116595.478,,1191.602,1061.916
116695.474,,1183.727,1052.07
116795.47,,1175.383,1068.621
116895.467,,1184.56,1107.518
116995.463,,1177.314,1115.222
117095.46,,1184.384,1112.074
117195.452,,1180.545,1105.863
117295.448,,1178.247,1098.717
117395.449,,1168.535,1117.492
117495.444,,1177.571,1155.636
117595.437,,1182.122,1177.109
117695.433,,1185.434,1180.796
117795.434,,1177.089,1166.766
117895.429,,1178.91,1151.352
117995.424,,1174.083,1151.464
118095.421,,1176.11,1154.544
118195.414,,1178.092,1156.951
118295.41,,1175.78,1158.161
118395.405,,1175.461,1151.463
118495.407,,1178.024,1172.111
118595.402,,1173.878,1185.94
118695.397,,1174.505,1158.857
118795.393,,1172.168,1154.706
118895.391,,1176.785,1134.429
118995.384,,1179.282,1125.157
119095.378,,1173.774,1106.321
119195.374,,1178.464,1095.383
119295.374,,1175.151,1081.812
119395.367,,1178.612,1087.495
119495.362,,1171.643,1076.323
119595.361,,1177.142,1074.459
119695.355,,1174.607,1066.461
119795.356,,1178.904,1073.154
119895.35,,1166.95,1078.189
119995.35,,1173.677,1067.723
120095.35,,1180.384,1068.525
120195.346,,1175.166,1076.905
120295.344,,1186.686,1085.517
120395.341,,1186.386,1086.972
120495.342,,1182.04,1081.081
120595.342,,1173.089,1071.181
120695.335,,1178.928,1066.645
120795.334,,1179.055,1061.1
120895.335,,1181.447,1074.13
120995.333,,1176.155,1072.404
121095.331,,1151.794,1064.783
121195.332,,1170.678,1076.906
121295.325,,1168.263,1082.862
121395.324,,1163.574,1112.762
121495.323,,1168.621,1136.302
121595.32,,1184.521,1142.351
121695.319,,1172.476,1130.042
121795.321,,1181.465,1116.07
121895.315,,1165.455,1100.91
121995.313,,1174.449,1089.143
122095.311,,1171.64,1095.809
122195.31,,1173.144,1097.828
122295.31,,1166.199,1104.367
122395.311,,1164.655,1116.434
122495.308,,1174.257,1118.401
122595.305,,1159.298,1114.279
122695.302,,1168.602,1112.616
122795.301,,1168.48,1128.665
122895.304,,1167.105,1120.488
122995.303,,1181.829,1115.301
123095.298,,1175.247,1118.835
123195.301,,1186.173,1126.694
123295.294,,1175.097,1134.17
123395.297,,1182.075,1129.785
123495.292,,1171.016,1127.042
123595.295,,1184.065,1134.312
123695.287,,1175.293,1154.991
123795.286,,1184.881,1137.711
123895.284,,1170.811,1117.057
123995.286,,1175.024,1105.147
124095.287,,1176.38,1107.399
124195.281,,1174.979,1115.232
124295.278,,1168.519,1112.207
124395.283,,1169.824,1128.622
124495.277,,1175.505,1135.138
124595.28,,1171.461,1155.671
124695.272,,1173.797,1166.372
124795.273,,1165.543,1144.152
124895.269,,1165.887,1125.249
124995.27,,1170.793,1104.333
125095.269,,1167.403,1090.184
125195.267,,1167.924,1078.368
125295.268,,1173.491,1075.019
125395.263,,1177.611,1068.757
125495.265,,1171.293,1068.492
125595.263,,1183.725,1068.442
125695.259,,1178.025,1080.926
125795.259,,1183.864,1100.963
125895.259,,1183.361,1097.462
125995.253,,1170.281,1089.23
126095.257,,1178.971,1086.926
126195.256,,1175.247,1087.193
126295.251,,1177.334,1085.422
126395.251,,1171.572,1067.873
126495.252,,1167.394,1054.713
126595.247,,1173.205,1052.562
126695.249,,1177.512,1051.983
126795.245,,1181.681,1048.583
126895.246,,1178.676,1055.203
126995.244,,1186.053,1049.328
127095.239,,1174.566,1046.426
127195.242,,1183.223,1054.034
127295.239,,1173.311,1076.419
127395.237,,1184.057,1103.506
127495.238,,1169.403,1089.423
127595.237,,1175.642,1082.905
127695.232,,1175.106,1076.867
127795.233,,1172.021,1078.661
127895.232,,1172.618,1073.76
127995.226,,1180.813,1064.133
128095.221,,1184.037,1052.315
128195.218,,1179.276,1042.747
128295.215,,1164.683,1038.686
128395.211,,1164.56,1031.269
128495.204,,1173.566,1032.291
128595.201,,1177.133,1037.482
128695.2,,1178.539,1045.971
128795.196,,1176.566,1062.167
128895.192,,1181.985,1114.088
128995.188,,1184.66,1172.064
129095.183,,1172.219,1165.413
129195.174,,1174.52,1174.474
129295.171,,1181.423,1221.108
129395.167,,1182.678,1196.018
129495.165,,1182.739,1162.197
129595.159,,1170.272,1137.772
129695.158,,1175.271,1124.924
129795.155,,1185.958,1110.93
129895.151,,1184.845,1099.713
129995.141,,1183.446,1087.006
130095.143,,1186.213,1077.381
130195.137,,1180.323,1068.594
130295.13,,1187.16,1063.547
130395.125,,1185.898,1057.187
130495.123,,1188.721,1055.154
130595.122,,1185.048,1052.032
130695.118,,1185.5,1056.764
130795.108,,1188.966,1067.16
130895.106,,1189.197,1061.447
130995.103,,1186.23,1059.924
131095.1,,1183.906,1055.111
131195.093,,1188.366,1048.656
131295.093,,1192.783,1036.751
131395.084,,1189.351,1036.783
131495.085,,1178.174,1040.992
131595.077,,1170.731,1028.382
131695.071,,1164.881,1023.638
131795.07,,1166.411,1023.852
131895.062,,1181.032,1035.479
131995.063,,1188.264,1040.896
132095.058,,1178.15,1046.039
132195.053,,1187.33,1037.901
132295.052,,1160.281,1065.365
132395.044,,1171.343,1064.484
132495.039,,1172.473,1070.37
132595.034,,1169.489,1064.51
132695.031,,1169.867,1063.327
132795.029,,1171.639,1058.885
132895.024,,1173.062,1058.525
132995.018,,1165.349,1062.053
133095.012,,1175.836,1065.49
133195.008,,1177.46,1058.879
133295.006,,1170.075,1049.742
133395.004,,1178.409,1048.395
133495.002,,1185.837,1042.411
133594.994,,1185.145,1031.787
133694.993,,1186.147,1049.93
133794.983,,1195.233,1070.298
133894.979,,1195.664,1071.076
133994.977,,1177.409,1068.078
134094.972,,1169.438,1057.677
134194.972,,1177.095,1050.098
134294.963,,1180.681,1037.319
134394.963,,1172.662,1028.088
134494.96,,1167.822,1022.618
134594.952,,1168.762,1022.971
134694.951,,1179.082,1032.464
134794.945,,1182.292,1035.879
134894.941,,1179.238,1049.303
134994.933,,1183.406,1055.995
135094.934,,1173.863,1073.15
135194.926,,1174.47,1075.712
135294.925,,1173.112,1078.991
135394.921,,1173.002,1072.001
135494.914,,1170.556,1063.544
135594.912,,1174.108,1054.126
135694.907,,1176.574,1048.739
135794.905,,1179.272,1053.156
135894.901,,1180.285,1067.733
135994.897,,1184.071,1098.769
136094.89,,1184.332,1098.42
136194.884,,1184.34,1093.805
136294.881,,1183.793,1090.071
136394.873,,1179.717,1087.022
136494.868,,1183.13,1074.523
136594.866,,1180.657,1066.041
136694.857,,1184.152,1066.757
136794.858,,1182.581,1081.805
136894.849,,1181.825,1095.684
136994.845,,1178.301,1085.501
137094.84,,1178.258,1074.869
137194.836,,1177.558,1071.689
137294.828,,1175.667,1059.475
137394.827,,1174.995,1052.998
137494.823,,1175.116,1048.597
137594.815,,1173.778,1044.727
137694.813,,1174.463,1039.147
137794.804,,1174.556,1039.564
137894.803,,1176.717,1039.89
137994.796,,1178.103,1036.093
138094.79,,1176.548,1029.728
138194.789,,1174.835,1023.898
138294.786,,1173.388,1016.512
138394.779,,1174.132,1011.697
138494.777,,1173.978,1010.246
138594.772,,1171.806,1008.289
138694.766,,1177.304,1010.754
138794.759,,1173.876,1020.966
138894.754,,1173.753,1031.043
138994.75,,1177.093,1059.749
139094.745,,1179.054,1074.732
139194.742,,1172.327,1072.325
139294.736,,1170.253,1067.733
139394.734,,1173.929,1065.602
139494.725,,1172.012,1058.569
139594.718,,1171.47,1055.014
139694.719,,1175.263,1057.941
139794.709,,1170.702,1060.678
139894.708,,1172.073,1048.966
139994.704,,1171.412,1041.935
140094.697,,1180.788,1041.011
140194.691,,1181.981,1047.279
140294.689,,1177.501,1050.628
140394.682,,1175.012,1040.75
140494.68,,1175.129,1053.696
140594.675,,1180.697,1125.124
140694.671,,1167.865,1218.508
140794.661,,1167.774,1228.09
140894.658,,1170.279,1250.143
140994.651,,1168.85,1232.979
141094.649,,1166.125,1205.056
141194.641,,1169.83,1179.741
141294.637,,1175.63,1150.15
141394.632,,1178.219,1128.035
141494.626,,1179.222,1109.347
141594.624,,1173.227,1098.939
141694.617,,1171.711,1093.372
141794.611,,1172.813,1094.39
141894.611,,1171.662,1112.527
141994.607,,1177.968,1118.456
142094.596,,1179.978,1129.529
142194.591,,1178.1,1130.187
142294.587,,1182.272,1121.361
142394.582,,1185.081,1095.318
142494.582,,1173.264,1080.215
142594.576,,1177.978,1065.39
142694.573,,1169.708,1057.069
142794.567,,1172.3,1050.916
142894.562,,1174.989,1047.814
142994.557,,1180.979,1042.511
143094.551,,1183.91,1034.96
143194.543,,1181.743,1033.479
143294.542,,1178.955,1035.973
143394.535,,1178.129,1029.524
143494.529,,1176.534,1031.528
143594.524,,1179.753,1043.116
143694.52,,1184.364,1037.206
143794.515,,1182.81,1028.766
143894.514,,1183.576,1026.043
143994.513,,1183.237,1030.812
144094.506,,1186.977,1050.698
144194.505,,1193.666,1081.889
144294.505,,1190.623,1082.96
144394.503,,1174.994,1061.106
144494.498,,1179.381,1056.004
144594.495,,1180.183,1051.415
144694.498,,1181.301,1059.098
144794.495,,1183.456,1065.635
144894.493,,1184.799,1082.144
144994.494,,1181.018,1166.291
145094.489,,1181.143,1183.527
145194.488,,1180.331,1160.647
145294.486,,1179.019,1150.464
145394.484,,1178.83,1127.927
145494.483,,1176.24,1105.719
145594.478,,1181.576,1091.486
145694.479,,1181.758,1080.675
145794.477,,1180.566,1073.347
145894.477,,1182.081,1065.709
145994.47,,1183.813,1055.919
146094.474,,1182.902,1048.921
146194.465,,1183.137,1044.667
146294.467,,1185.566,1046.986
146394.464,,1182.49,1065.329
146494.462,,1184.241,1066.595
146594.459,,1178.932,1058.414
146694.46,,1171.32,1045.553
146794.454,,1173.137,1051.389
146894.456,,1171.412,1053.84
146994.457,,1171.674,1057.216
147094.448,,1173.377,1075.008
147194.45,,1175.127,1129.526
147294.451,,1173.036,1135.119
147394.444,,1172.143,1137.834
147494.444,,1172.375,1123.819
147594.443,,1178.471,1115.888
147694.439,,1182.406,1103.498
147794.437,,1174.615,1103.994
147894.439,,1173.403,1086.41
147994.438,,1171.035,1075.266
148094.435,,1177.689,1064.659
148194.433,,1180.132,1064.13
148294.43,,1176.823,1063.747
148394.429,,1172.386,1063.242
148494.423,,1168.653,1066.746
148594.424,,1176.156,1068.097
148694.423,,1179.432,1060.281
148794.418,,1178.597,1057.706
148894.417,,1173.687,1060.94
148994.42,,1175.874,1071.344
149094.415,,1177.014,1075.679
149194.412,,1173.739,1075.875
149294.415,,1179.043,1074.015
149394.409,,1175.949,1066.099
149494.41,,1179.058,1058.393
149594.41,,1178.914,1053.757
149694.406,,1177.422,1051.694
149794.402,,1173.27,1048.412
149894.4,,1172.6,1048.779
149994.398,,1169.279,1051.607
150094.395,,1175.866,1049.739
150194.398,,1176.968,1045.461
150294.392,,1176.116,1041.546
150394.393,,1176.146,1038.721
150494.391,,1176.995,1033.017
150594.39,,1178.313,1034.007
150694.389,,1174.47,1049.205
150794.384,,1168.204,1083.585
150894.383,,1163.435,1100.773
150994.386,,1162.868,1163.327
151094.383,,1169.257,1172.759
151194.381,,1169.987,1158.274
151294.378,,1174.423,1160.712
151394.375,,1176.647,1172.931
151494.376,,1169.063,1147.96
151594.371,,1173.592,1131.541
151694.371,,1165.459,1122.501
151794.372,,1171.246,1132.348
151894.369,,1172.24,1155.799
151994.364,,1167.553,1162.987
152094.362,,1169.961,1153.37
152194.36,,1168.884,1154.658
152294.358,,1170.071,1153.907
152394.353,,1171.585,1143.854
152494.347,,1168.997,1127.485
152594.347,,1166.035,1109.971
152694.34,,1167.799,1112.179
152794.338,,1164.671,1118.654
152894.338,,1169.778,1119.872
152994.335,,1172.554,1113.171
153094.333,,1170.641,1111.149
153194.325,,1160.962,1110.149
153294.323,,1173.678,1100.426
153394.323,,1175.947,1098.816
153494.319,,1176.865,1098.161
153594.315,,1175.43,1090.371
153694.314,,1178.477,1087.815
153794.309,,1165.582,1077.059
153894.306,,1159.033,1064.847
153994.302,,1159.405,1067.225
154094.304,,1168.355,1061.672
154194.301,,1168.715,1050.774
154294.295,,1172.134,1057.477
154394.292,,1173.118,1061.924
154494.287,,1189.372,1056.965
154594.289,,1183.539,1053.282
154694.284,,1185.347,1057.107
154794.282,,1180.534,1081.332
154894.274,,1176.208,1090.945
154994.276,,1173.238,1101.536
155094.273,,1168.09,1097.653
155194.269,,1168.968,1088.498
155294.262,,1170.223,1075.058
155394.265,,1171.827,1064.39
155494.263,,1168.183,1069.251
