Time,Position
1151680.177,253;881
1151714.168,254;880
1151746.401,254;887
1151781.402,252;883
1151813.41,252;885
1151846.435,254;882
1151879.436,254;880
1151913.94,254;877
1151947.185,253;881
1151980.192,252;883
1152013.185,253;881
1152046.704,254;869
1152080.705,254;887
1152115.704,254;888
1152147.207,254;888
1152181.215,253;902
1152214.209,252;893
1152246.739,253;891
1152280.747,255;892
1152313.737,256;892
1152347.414,255;892
1152380.335,253;888
1152413.337,255;891
1152446.868,256;893
1152480.868,256;895
1152514.859,253;873
1152546.564,251;889
1152579.573,250;872
1152614.564,253;890
1152647.252,257;890
1152683.253,257;893
1152715.252,255;891
1152746.633,253;871
1152780.634,251;875
1152815.674,253;891
1152847.366,256;893
1152881.358,256;890
1152914.361,255;888
1152947.532,252;889
1152982.525,250;891
1153014.525,250;874
1153047.615,253;890
1153080.615,256;890
1153114.61,255;892
1153146.803,253;889
1153180.811,250;870
1153214.872,249;892
1153246.965,252;891
1153280.589,255;875
1153315.584,255;873
1153347.125,253;875
1153380.108,254;876
1153414.107,256;896
1153446.725,257;896
1153481.724,255;896
1153513.72,253;878
1153547.503,254;892
1153580.503,256;878
1153613.497,257;892
1153647.622,257;894
1153680.622,255;879
1153714.624,253;892
1153746.678,254;892
1153781.413,255;892
1153815.527,255;880
1153847.079,255;897
1153880.046,253;895
1153914.037,251;878
1153946.677,252;893
1153980.667,253;880
1154014.668,252;878
1154046.838,251;875
1154083.84,248;868
1154115.517,247;885
1154147.031,247;888
1154181.031,247;890
1154214.028,250;892
1154247.168,252;899
1154280.168,254;858
1154314.297,256;883
1154347.255,257;886
1154380.559,258;885
1154413.989,257;886
1154447.14,256;884
1154482.143,254;884
1154514.141,254;851
1154547.748,254;861
1154580.747,255;856
1154614.738,255;851
1154647.255,255;862
1154681.269,257;861
1154714.422,257;845
1154747.573,257;880
1154781.575,258;884
1154815.566,258;882
1154847.214,258;874
1154881.234,258;874
1154914.233,260;900
1154947.769,262;899
1154981.764,264;905
1155014.762,266;908
1155046.832,267;911
1155083.049,267;914
1155114.98,266;916
1155147.205,267;909
1155182.205,269;904
1155214.272,265;919
1155247.095,265;917
1155282.104,266;918
1155316.098,269;923
1155347.685,270;923
1155381.612,264;923
1155414.603,263;924
1155447.122,269;922
1155481.13,269;920
1155514.122,269;919
1155547.211,269;919
1155583.212,270;919
1155616.206,270;921
1155648.426,269;922
1155680.425,269;922
1155714.428,269;923
1155747.506,268;922
1155782.506,267;922
1155814.499,266;923
1155847.68,265;925
1155881.689,265;926
1155914.681,266;926
1155947.748,267;927
1155982.748,269;926
1156014.233,270;907
1156047.84,271;925
1156081.84,273;927
1156114.876,272;927
1156147.946,268;925
1156181.951,267;923
1156213.943,267;921
1156247.844,268;921
1156282.905,267;921
1156313.903,268;921
1156347.963,266;920
1156380.962,265;889
1156415.955,264;884
1156447.075,264;886
1156480.067,264;888
1156514.066,264;916
1156547.875,260;888
1156581.867,260;901
1156614.866,258;920
1156647.518,256;903
1156681.527,256;905
1156714.519,257;902
1156748.031,257;908
1156781.031,256;892
1156816.024,258;900
1156847.57,259;902
1156883.563,259;908
1156916.561,258;893
1156948.087,256;896
1156982.088,257;903
1157014.088,258;907
1157048.259,259;899
1157082.251,257;887
1157116.251,255;903
1157147.839,257;902
1157181.756,259;901
1157213.755,260;901
1157247.285,257;901
1157283.333,254;898
1157315.333,255;901
1157347.414,258;902
1157380.804,259;900
1157414.803,257;904
1157447.367,254;878
1157482.368,251;884
1157515.422,253;900
1157547.495,257;899
1157583.5,258;898
1157615.492,256;904
1157647.653,253;901
1157681.662,252;898
1157714.655,255;896
1157747.724,257;895
1157781.724,255;901
1157814.791,253;900
1157848.221,253;900
1157881.23,255;896
1157914.223,256;897
1157947.762,254;900
1157981.762,253;896
1158014.754,255;893
1158047.955,256;890
1158081.954,255;894
1158115.947,253;894
1158148.245,251;893
1158181.244,252;889
1158215.244,253;892
1158247.573,253;891
1158283.583,252;874
1158314.572,250;894
1158347.172,250;889
1158381.172,251;884
1158415.164,251;889
1158447.568,251;896
1158481.561,252;888
1158514.559,253;886
1158547.681,256;884
1158583.672,258;883
1158614.667,261;884
1158647.837,260;891
1158680.836,257;889
1158714.828,254;887
1158747.922,255;884
1158783.051,256;888
1158815.05,255;887
1158848.558,254;891
1158881.558,254;881
1158915.557,257;902
1158948.076,260;895
1158983.077,264;885
1159014.075,265;884
1159048.234,264;863
1159082.226,266;911
1159116.944,265;893
1159147.47,266;909
1159181.463,265;865
1159215.467,261;874
1159248.652,258;893
1159281.661,255;889
1159314.653,257;891
1159348.147,259;890
1159383.148,261;885
1159415.147,260;882
1159447.772,258;886
1159481.772,258;889
1159515.84,258;891
1159548.153,260;887
1159583.161,259;888
1159616.153,258;884
1159647.755,256;887
1159681.766,256;890
1159714.754,258;891
1159747.963,261;892
1159780.963,261;889
1159814.955,260;890
1159847.722,258;885
1159881.722,256;891
1159915.714,257;891
1159948.32,260;871
1159982.322,263;890
1160015.331,264;901
1160048.533,262;896
1160083.535,257;887
1160115.464,254;890
1160147.933,253;886
1160181.931,255;883
1160215.924,256;878
1160247.947,257;907
1160281.949,258;887
1160314.94,257;884
1160347.974,254;882
1160381.984,252;886
1160415.976,255;883
1160448.503,257;885
1160482.511,259;887
1160515.583,260;903
1160548.03,260;865
1160583.023,260;889
1160615.037,261;869
1160648.168,261;892
1160682.088,259;886
1160715.088,257;880
1160748.23,256;884
1160781.229,257;884
1160816.22,259;886
1160847.821,259;886
1160881.753,258;884
1160915.746,256;886
1160948.373,255;883
1160982.382,254;883
1161015.373,255;860
1161048.485,258;860
1161082.493,260;859
1161115.484,261;857
1161147.677,261;899
1161181.685,262;900
1161214.676,261;862
1161248.377,261;861
1161284.386,260;845
1161316.379,260;846
1161347.976,260;853
1161381.976,260;850
1161414.976,261;845
1161448.154,260;850
1161483.155,260;847
1161515.184,261;845
1161547.649,260;849
1161583.65,260;852
1161617.653,260;846
1161648.297,260;896
1161682.297,260;850
1161715.298,260;846
1161748.401,260;848
1161783.403,260;885
1161815.4,264;909
1161848.455,268;912
1161882.465,269;917
1161916.455,269;923
1161948.006,271;927
1161980.999,274;931
1162014.998,276;934
1162048.616,278;937
1162082.625,280;938
1162115.615,280;938
1162148.695,280;938
1162182.703,281;938
1162214.826,285;938
1162248.915,282;939
1162282.924,281;939
1162314.942,281;940
1162349.053,281;939
1162383.357,280;939
1162416.36,280;939
1162448.866,281;939
1162482.875,283;938
1162514.866,283;938
1162548.017,283;937
1162583.024,308;934
1162616.017,309;935
1162648.169,311;936
1162683.177,281;936
1162715.17,311;934
1162748.305,309;936
1162782.304,309;937
1162815.253,306;937
1162848.526,302;937
1162882.492,307;937
1162915.483,307;938
1162948.547,305;938
1162983.547,306;936
1163015.547,307;936
1163048.593,307;936
1163082.593,304;936
1163115.584,304;936
1163148.644,305;936
1163181.643,303;936
1163215.635,304;935
1163248.691,305;935
1163282.7,305;935
1163315.692,305;934
1163348.905,306;934
1163381.914,307;934
1163415.905,307;933
1163449.031,307;933
1163483.031,307;934
1163515.106,307;933
1163549.108,307;933
1163582.108,306;932
1163616.108,306;932
1163649.186,306;931
1163682.184,306;931
1163716.269,307;930
1163748.34,307;930
1163782.339,279;935
1163815.349,280;935
1163848.576,279;934
1163882.576,279;934
1163917.576,279;934
1163949.126,306;927
1163982.207,306;928
1164018.252,303;932
1164048.974,302;933
1164082.909,279;936
1164117.313,278;938
1164148.831,279;940
1164181.833,280;940
1164214.831,281;940
1164248.354,282;940
1164284.356,283;940
1164317.477,285;940
1164349.008,284;939
1164382.007,284;940
1164416.008,283;940
1164449.026,283;940
1164481.503,285;940
1164514.882,287;940
1164548.718,287;940
1164582.107,287;940
1164616.451,288;940
1164648.276,289;940
1164683.276,291;940
1164715.275,292;940
1164748.764,292;940
1164783.765,290;940
1164815.765,289;940
1164849.372,289;940
1164882.373,289;939
1164915.373,288;940
1164948.473,286;940
1164983.473,284;940
1165015.472,284;940
1165048.599,285;940
1165082.6,284;939
1165117.601,285;938
1165148.711,284;935
1165181.712,285;934
1165215.923,284;931
1165248.919,284;929
1165282.92,283;926
1165315.986,282;923
1165348.998,281;921
1165382.006,280;919
1165415.997,280;919
1165448.618,280;920
1165482.608,281;923
1165517.609,281;924
1165549.305,278;926
1165583.676,276;930
1165616.689,274;930
1165649.3,273;931
1165683.299,272;933
1165716.29,272;934
1165748.827,271;934
1165782.826,269;933
1165815.817,269;933
1165849.355,270;933
1165884.364,273;935
1165917.355,275;936
1165948.956,276;936
1165983.965,276;936
1166015.957,276;937
1166048.499,276;937
1166082.502,276;937
1166116.49,276;937
1166148.654,276;937
1166183.662,276;936
1166216.653,276;936
1166248.812,276;935
1166284.96,276;935
1166316.951,276;935
1166348.546,276;935
1166382.549,276;933
1166416.549,278;931
1166449.09,304;925
1166482.119,302;928
1166516.118,304;928
1166548.637,277;929
1166583.64,277;930
1166615.666,277;930
1166649.212,276;933
1166683.202,277;936
1166717.202,278;937
1166748.734,279;939
1166782.74,279;938
1166815.74,277;937
1166849.286,276;937
1166883.332,277;938
1166916.838,277;939
1166949.434,278;939
1166982.444,278;939
1167016.435,278;940
1167048.969,279;940
1167082.975,279;940
1167116.977,279;940
1167148.64,280;940
1167182.656,281;940
1167221.647,282;940
1167249.177,282;940
1167283.193,283;940
1167316.184,283;937
1167349.704,281;929
1167382.731,278;924
1167415.731,275;919
1167449.248,275;916
1167484.252,273;914
1167516.25,272;911
1167548.84,272;910
1167584.04,271;909
1167615.96,271;910
1167648.972,271;912
1167683.255,271;909
1167716.255,270;884
1167749.27,270;878
1167783.789,270;875
1167815.779,269;870
1167849.295,269;872
1167884.304,426;538
1167918.346,269;869
1167949.428,270;871
1167982.932,270;878
1168015.932,270;879
1168049.448,411;629
1168083.455,411;628
1168117.465,271;888
1168149.554,271;891
1168182.749,271;893
1168216.749,260;896
1168249.759,259;900
1168282.098,272;899
1168318.088,259;899
1168349.186,259;892
1168384.712,259;895
1168417.711,261;893
1168448.728,264;883
1168482.246,272;890
1168516.243,386;898
1168549.254,271;902
1168583.76,264;900
1168616.751,289;901
1168648.836,272;903
1168683.341,265;903
1168716.34,259;905
1168749.434,279;909
1168784.45,276;909
1168817.314,276;910
1168849.498,275;910
1168883.026,276;910
1168917.013,265;912
1168949.062,259;915
1168984.604,262;917
1169016.602,280;917
1169049.613,268;917
1169083.838,262;918
1169118.511,262;917
1169149.526,261;918
1169184.041,261;919
1169216.032,262;919
1169250.563,262;919
1169283.574,263;919
1169315.565,269;921
1169349.655,286;921
1169384.416,261;923
1169417.416,261;922
1169449.432,261;921
1169482.939,261;920
1169515.946,261;920
1169549.975,261;920
1169583.485,263;919
1169617.486,262;919
1169649.782,263;918
1169684.292,263;919
1169716.292,265;921
1169749.303,266;923
1169783.816,271;924
1169815.826,267;925
1169849.827,292;924
1169884.338,296;923
1169917.337,272;924
1169949.46,278;924
1169984.966,271;925
1170015.966,269;925
1170049.967,269;925
1170083.483,267;925
1170116.474,267;925
1170149.607,270;926
1170183.797,267;926
1170216.881,267;926
1170249.812,267;927
1170283.318,268;927
1170316.318,269;928
1170349.321,270;927
1170384.826,271;928
1170417.825,269;929
1170449.841,272;929
1170483.349,272;929
1170516.424,272;930
1170549.349,273;931
1170583.857,272;931
1170617.857,271;932
1170649.869,272;932
1170684.094,272;932
1170717.086,272;928
1170750.104,274;925
1170783.617,277;924
1170817.615,274;923
1170849.666,272;922
1170884.162,276;922
1170916.162,274;922
1170949.174,275;922
1170983.909,272;922
1171016.911,274;922
1171049.976,275;922
1171085.475,274;923
1171117.472,274;924
1171149.59,275;924
1171183.003,274;923
1171215.995,284;921
1171250.705,287;920
1171284.219,277;919
1171317.216,270;920
1171350.222,272;922
1171382.732,269;922
1171416.732,273;922
1171449.835,275;922
1171483.879,275;921
1171515.972,279;921
1171549.903,291;923
1171585.415,288;925
1171616.406,290;927
1171649.417,291;929
1171683.947,294;931
1171716.94,292;932
1171750.954,296;932
1171784.497,302;933
1171817.571,315;933
1171850.491,313;934
1171884.004,314;932
1171916.996,314;932
1171950.021,312;933
1171983.63,310;933
1172016.549,310;933
1172050.561,310;933
1172084.06,308;933
1172118.061,309;934
1172150.071,307;934
1172185.227,306;934
1172218.221,306;933
1172250.27,304;934
1172283.321,305;934
1172316.313,304;933
1172350.52,300;934
1172384.055,298;935
1172418.055,303;936
1172450.069,303;936
1172483.579,302;936
1172516.618,303;936
1172550.6,304;937
1172585.203,301;937
1172618.13,305;938
1172650.142,304;938
1172684.707,304;938
1172717.706,307;939
1172749.809,299;939
1172783.936,301;939
1172816.935,302;939
1172850.035,411;939
1172885.116,411;941
1172917.181,297;942
1172950.119,298;942
1172984.425,295;941
1173017.511,296;941
1173049.435,297;941
1173084.961,296;941
1173116.952,295;939
1173149.963,295;939
1173183.468,321;939
1173217.46,319;939
1173250.47,323;941
1173284.968,289;942
1173316.966,292;943
1173349.991,291;945
1173384.079,293;945
1173417.079,327;945
1173450.09,291;945
1173484.632,297;944
1173517.623,299;944
1173550.648,312;944
1173584.15,331;943
1173617.148,289;942
1173650.151,292;942
1173684.393,290;940
1173717.851,292;939
1173750.376,289;936
1173784.429,289;935
1173817.422,288;936
1173850.431,388;928
1173884.528,297;935
1173917.519,289;935
1173950.572,289;935
1173985.722,318;935
1174017.234,322;935
1174051.042,306;935
1174084.554,289;935
1174117.546,289;934
1174150.548,289;934
1174184.645,289;937
1174217.721,294;938
1174250.645,411;940
1174284.726,341;940
1174317.719,318;941
1174350.733,324;941
1174385.863,326;942
1174417.862,307;942
1174449.864,306;942
1174484.109,411;942
1174517.099,349;940
1174550.161,319;939
1174584.693,358;938
1174617.692,411;938
1174650.746,411;938
1174683.045,411;938
1174716.873,411;939
1174750.266,411;938
1174783.696,390;938
1174817.567,354;939
1174850.565,325;939
1174885.097,411;940
1174917.098,390;940
1174950.099,299;940
1174983.614,292;940
1175017.661,289;940
1175050.678,287;942
1175085.027,286;942
1175119.228,289;943
1175150.24,291;943
1175184.766,291;944
1175217.767,292;944
1175250.782,292;945
1175284.029,293;945
1175318.229,291;945
1175351.234,291;945
1175384.333,292;945
1175417.325,293;945
1175450.328,291;946
1175485.429,293;946
1175517.428,337;946
1175550.44,339;946
1175585.516,301;946
1175618.515,310;946
1175650.541,311;947
1175683.635,311;947
1175717.625,309;948
1175750.651,321;949
1175799.73,317;949
1175818.732,328;949
1175850.819,298;950
1175884.974,325;949
1175916.966,294;950
1175951.983,312;949
1175986.414,303;948
1176017.413,299;950
1176050.417,294;950
1176084.965,293;949
1176118.032,298;950
1176150.969,307;950
1176184.26,300;950
1176217.258,294;950
1176251.261,290;949
1176284.807,290;949
1176318.343,287;950
1176350.345,288;949
1176383.849,287;950
1176416.848,291;949
1176450.85,289;950
1176484.359,295;949
1176517.366,290;949
1176551.362,299;950
1176583.929,298;950
1176618.185,288;950
1176651.188,289;950
1176684.693,289;949
1176718.692,287;950
1176750.703,299;949
1176784.222,297;949
1176818.222,296;950
1176850.293,296;949
