Time,Events,CH1-410,CH1-470
87597.48,,2178.194,2190.924
87697.475,,2181.208,2187.341
87797.476,,2174.298,2183.294
87897.467,,2174.027,2184.372
87997.462,,2178.269,2198.375
88097.465,,2181.672,2192.306
88197.458,,2177.985,2180.296
88297.457,,2180.997,2190.879
88397.452,,2186.572,2197.02
88497.451,,2185.203,2207.222
88597.453,,2179.524,2193.034
88697.446,,2182.002,2172.132
88797.443,,2171.56,2157.073
88897.446,,2167.453,2140.577
88997.441,,2163.286,2135.696
89097.437,,2167.323,2133.405
89197.44,,2177.714,2129.789
89297.437,,2169.571,2118.144
89397.429,,2178.103,2131.552
89497.429,,2177.882,2136.768
89597.431,,2186.543,2150.111
89697.426,,2180.037,2161.824
89797.425,,2181.396,2164.878
89897.423,,2185.536,2166.977
89997.401,,2181.637,2172.038
90097.414,,2183.978,2181.477
90197.416,,2185.199,2189.938
90297.411,,2183.708,2206.985
90397.41,,2179.777,2252.809
90497.406,,2184.735,2241.192
90597.401,,2179.915,2231.495
90697.402,,2186.241,2211.422
90797.397,,2183.806,2197.053
90897.4,,2176.259,2193.139
90997.392,,2174.955,2186.353
91097.395,,2170.11,2205.565
91197.391,,2174.352,2207.767
91297.391,,2179.967,2191.494
91397.386,,2175.783,2173.014
91497.385,,2171.513,2183.641
91597.383,,2170.632,2194.602
91697.381,,2168.239,2183.676
91797.376,,2170.812,2178.117
91897.374,,2177.048,2168.724
91997.372,,2172.38,2165.831
92097.37,,2172.898,2165.205
92197.365,,2178.005,2182.886
92297.366,,2178.765,2170.036
92397.363,,2173.166,2160.805
92497.362,,2165.765,2152.175
92597.354,,2166.949,2148.189
92697.358,,2167.588,2147.614
92797.351,,2178.085,2147.641
92897.352,,2178.608,2141.307
92997.345,,2171.374,2140.78
93097.347,,2180.189,2138.889
93197.341,,2178.165,2132.484
93297.341,,2168.858,2141.432
93397.337,,2184.118,2140.414
93497.335,,2185.967,2131.179
93597.336,,2184.922,2132.007
93697.332,,2180.781,2142.916
93797.326,,2176.916,2172.124
93897.329,,2177.707,2250.129
93997.325,,2176.505,2278.085
94097.324,,2168.837,2266.903
94197.322,,2172.93,2250.828
94297.315,,2170.287,2235.523
94397.318,,2170.664,2220.328
94497.311,,2167.337,2207.258
94597.312,,2171.145,2197.138
94697.307,,2168.118,2193.565
94797.306,,2169.51,2194.887
94897.306,,2177.8,2193.932
94997.301,,2178.44,2183.253
95097.3,,2169.749,2172.917
95197.298,,2167.339,2163.373
95297.293,,2164.407,2164.458
95397.295,,2175.242,2170.486
95497.287,,2173.075,2163.28
95597.285,,2172.144,2153.281
95697.285,,2171.002,2168.489
95797.286,,2169.079,2207.357
95897.284,,2159.291,2207.889
95997.281,,2153.338,2213.279
96097.275,,2157.756,2204.28
96197.274,,2161.688,2191.002
96297.267,,2164.574,2181.766
96397.266,,2163.212,2168.237
96497.265,,2160.013,2155.763
96597.259,,2165.003,2131.067
96697.258,,2122.664,2138.684
96797.253,,2162.7,2163.418
96897.253,,2169.871,2194.512
96997.247,,2172.507,2174.961
97097.246,,2161.04,2174.372
97197.247,,2155.491,2160.174
97297.24,,2152.719,2167.863
97397.24,,2157.722,2170.212
97497.235,,2155.765,2156.961
97597.234,,2162.84,2163.956
97697.229,,2166.96,2169.547
97797.229,,2169.39,2163.205
97897.224,,2165.946,2154.517
97997.223,,2164.065,2163.094
98097.218,,2159.718,2179.971
98197.205,,2163.777,2173.463
98297.215,,2164.504,2176.174
98397.207,,2175.485,2183.708
98497.204,,2163.402,2179.499
98597.207,,2164.838,2178.126
98697.203,,2163.372,2172.587
98797.194,,2157.714,2165.501
98897.194,,2159.614,2156.955
98997.192,,2159.007,2164.152
99097.188,,2156.98,2156.397
99197.184,,2159.166,2146.402
99297.185,,2158.378,2146.428
99397.179,,2158.662,2155.743
99497.18,,2158.868,2176.202
99597.177,,2156.665,2180.439
99697.171,,2158.375,2164.969
99797.166,,2156.129,2155.554
99897.169,,2161.902,2151.61
99997.16,,2168.577,2156.287
100097.161,,2170.321,2147.613
100197.158,,2164,2142.143
100297.157,,2157.147,2170.28
100397.152,,2155.603,2171.353
100497.152,,2151.804,2167.944
100597.149,,2156.835,2194.017
100697.14,,2159.629,2192.218
100797.138,,2162.9,2185.691
100897.138,,2162.75,2174.935
100997.133,,2161.548,2163.807
101097.133,,2158.699,2163.317
101197.131,,2156.506,2167.676
101297.125,,2161.692,2162.745
101397.121,,2163.335,2166.154
101497.118,,2157.658,2157.56
101597.12,,2150.017,2140.677
101697.116,,2148.313,2133.542
101797.113,,2151.17,2129.098
101897.107,,2153.37,2136.142
101997.104,,2151.299,2135.511
102097.104,,2157.843,2122.182
102197.102,,2155.996,2116.252
102297.101,,2156.844,2111.073
102397.096,,2162.034,2115.372
102497.092,,2164.21,2111.39
102597.086,,2165.982,2110.362
102697.088,,2164.224,2114.687
102797.085,,2157.758,2112.352
102897.078,,2169.381,2122.108
102997.08,,2171.042,2109.82
103097.071,,2161.454,2136.295
103197.072,,2164.074,2165.926
103297.068,,2164.741,2163.175
103397.066,,2165.721,2161.204
103497.06,,2158.183,2152.177
103597.062,,2152.856,2145.361
103697.054,,2156.889,2138.34
103797.051,,2156.686,2136.023
103897.048,,2155.673,2133.054
103997.048,,2158.011,2125.611
104097.044,,2155.732,2124.448
104197.046,,2162.183,2126.017
104297.042,,2162.511,2125.833
104397.042,,2173.23,2132.601
104497.039,,2169.311,2124.493
104597.037,,2165.7,2143.101
104697.033,,2166.007,2128.826
104797.034,,2160.488,2128.882
104897.03,,2161.687,2129.265
104997.024,,2160.389,2132.665
105097.021,,2159.836,2128.163
105197.024,,2160.233,2132.734
105297.022,,2156.537,2127.346
105397.021,,2153.414,2120.35
105497.015,,2149.824,2124.267
105597.013,,2152.879,2120.193
105697.01,,2146.665,2124.014
105797.007,,2148.465,2124.575
105897.008,,2155.597,2141.97
105997.006,,2158.266,2153.135
106097.001,,2153.813,2155.128
106196.998,,2147.584,2152.764
106296.999,,2149.924,2150.096
106396.993,,2144.06,2145.687
106496.995,,2145.957,2137.606
106596.993,,2142.437,2127.738
106696.987,,2149.987,2126.516
106796.985,,2161.45,2126.153
106896.983,,2165.672,2114.881
106996.984,,2162.155,2108.059
107096.983,,2155.399,2101.862
107196.98,,2155.528,2102.031
107296.976,,2153.538,2114.008
107396.971,,2147.005,2149.674
107496.973,,2146.977,2169.069
107596.97,,2153.755,2165.675
107696.97,,2156.306,2176.47
107796.967,,2154.911,2178.4
107896.96,,2149.372,2160.553
107996.962,,2150.762,2145.399
108096.957,,2148.483,2135.721
108196.957,,2150.509,2148.927
108296.954,,2150.426,2156.241
108396.949,,2153.347,2172.373
108496.949,,2156.472,2166.907
108596.946,,2151.411,2158.199
108696.947,,2150.856,2195.11
108796.944,,2146.275,2231.844
108896.94,,2144.805,2220.098
108996.937,,2149.3,2202.069
109096.939,,2146.759,2181.79
109196.935,,2142.67,2166.825
109296.933,,2138.913,2156.21
109396.927,,2142.247,2160.359
109496.931,,2143.146,2153.853
109596.925,,2149.979,2150.384
109696.921,,2150.506,2142.318
109796.925,,2153.664,2156.719
109896.92,,2161.125,2163.74
109996.918,,2162.411,2151.483
110096.919,,2153.304,2145.813
110196.917,,2159.495,2142.822
110296.91,,2158.655,2167.156
110396.912,,2167.037,2175.842
110496.909,,2154.907,2166.269
110596.903,,2155.329,2165.176
110696.9,,2151.575,2166.425
110796.898,,2151.752,2161.094
110896.896,,2151.221,2164.626
110996.897,,2150.488,2158.903
111096.892,,2153.708,2164.713
111196.894,,2148.35,2157.172
111296.889,,2146.004,2146.479
111396.886,,2144.624,2135.617
111496.889,,2150.206,2130.654
111596.881,,2151.102,2121.183
111696.878,,2150.808,2116.85
111796.878,,2154.281,2109.698
111896.879,,2156.978,2101.815
111996.87,,2153.836,2099.286
112096.869,,2147.771,2124.054
112196.863,,2146.589,2133.093
112296.861,,2144.695,2138.333
112396.861,,2138.514,2172.398
112496.853,,2143.546,2173.398
112596.853,,2141.583,2163.336
112696.848,,2148.324,2154.007
112796.847,,2146.894,2141.456
112896.843,,2148.914,2137.123
112996.834,,2150.125,2135.801
113096.836,,2144.952,2140.585
113196.832,,2145.286,2151.645
113296.824,,2149.272,2153.728
113396.825,,2150.346,2142.545
113496.816,,2154.028,2129.101
113596.817,,2145.674,2114.92
113696.808,,2138.151,2110.061
113796.808,,2144.738,2108.209
113896.804,,2144.057,2099.107
113996.799,,2138.489,2097.597
114096.794,,2138.81,2100.808
114196.794,,2149.157,2116.991
114296.789,,2144.721,2121.222
114396.783,,2139.477,2142.688
114496.782,,2144.331,2210.688
114596.778,,2147.744,2231.371
114696.773,,2149.516,2219.723
114796.774,,2149.038,2202.215
114896.764,,2153.07,2183.312
114996.764,,2151.671,2173.218
115096.758,,2146.041,2162.487
115196.754,,2146.011,2159.653
115296.751,,2147.861,2183.609
115396.747,,2147.178,2249.818
115496.744,,2146.258,2239.635
115596.741,,2150.986,2234.014
115696.736,,2150.374,2223.666
115796.736,,2145.749,2201.271
115896.733,,2143.525,2183.058
115996.725,,2148.573,2169.88
116096.722,,2138.722,2154.797
116196.722,,2143.512,2161.092
116296.713,,2145.249,2153.577
116396.713,,2139.412,2150.664
116496.71,,2143.627,2162.47
116596.707,,2144.177,2172.306
116696.703,,2145.399,2161.246
116796.698,,2141.035,2143.868
116896.695,,2142.703,2135.056
116996.693,,2141.133,2128.444
117096.687,,2143.447,2120.653
117196.684,,2143.022,2113.332
117296.676,,2140.677,2114.53
117396.676,,2133.607,2116.22
117496.668,,2131.44,2103.914
117596.668,,2132.261,2102.915
117696.661,,2140.871,2101.13
117796.661,,2140.141,2105.599
117896.656,,2144.856,2096.948
117996.654,,2144.827,2105.525
118096.646,,2145.851,2123.514
118196.641,,2142.271,2125.784
118296.644,,2143.734,2125.842
118396.639,,2148.513,2118.268
118496.637,,2142.547,2117.332
118596.63,,2140.303,2116.732
118696.629,,2135.471,2125.746
118796.621,,2136.113,2120.864
118896.622,,2136.932,2114.284
118996.612,,2132.869,2100.819
119096.611,,2137.321,2103.712
119196.61,,2144.794,2091.572
119296.606,,2143.678,2089.804
119396.602,,2150.666,2098.617
119496.598,,2149.647,2129.912
119596.596,,2147.093,2143.063
119696.587,,2144.193,2148.559
119796.585,,2143.319,2152.786
119896.582,,2137.516,2177.927
119996.579,,2136.315,2171.731
120096.575,,2134.923,2157.088
120196.565,,2134.106,2141.375
120296.561,,2141.148,2131.695
120396.556,,2137.706,2122.627
120496.556,,2141.241,2117.71
120596.553,,2141.577,2117.274
120696.548,,2149.025,2121.337
120796.542,,2151.327,2126.277
120896.535,,2147.777,2120.465
120996.536,,2139.749,2124.965
121096.528,,2142.496,2133.511
121196.527,,2147.232,2134.92
121296.52,,2150.952,2134.722
121396.513,,2145.485,2137.619
121496.51,,2138.723,2140.322
121596.508,,2146.324,2140.455
121696.506,,2145.402,2137.615
121796.496,,2144.11,2128.551
121896.492,,2148.102,2125.623
121996.493,,2149.194,2114.355
122096.483,,2151.812,2106.685
122196.485,,2153.361,2098.668
122296.478,,2154.307,2091.135
122396.476,,2154.542,2082.55
122496.469,,2144.965,2076.968
122596.464,,2137.501,2068.574
122696.461,,2138.332,2067.815
122796.455,,2138.552,2070.133
122896.455,,2141.065,2100.136
122996.444,,2140.24,2123.202
123096.44,,2141.302,2132.526
123196.435,,2141.993,2134.349
123296.436,,2137.961,2181.469
123396.43,,2155.82,2232.914
123496.426,,2153.092,2218.503
123596.419,,2142.4,2202.808
123696.414,,2146.645,2198.411
123796.415,,2145.409,2179.32
123896.408,,2148.164,2174.412
123996.403,,2139.217,2156.68
124096.396,,2143.521,2155.741
124196.396,,2142.806,2155.81
124296.389,,2142.499,2159.918
124396.387,,2144.53,2167.697
124496.381,,2146.419,2171.566
124596.376,,2148.502,2175.662
124696.374,,2150.023,2170.893
124796.37,,2149.499,2164.505
124896.361,,2146.645,2153.625
124996.36,,2146.527,2147.287
125096.357,,2148.109,2139.696
125196.351,,2144.952,2124.872
125296.344,,2138.182,2109.486
125396.344,,2133.801,2099.662
125496.34,,2135.008,2099.242
125596.334,,2137.416,2088.758
125696.327,,2129.977,2084.471
125796.324,,2130.397,2084.234
125896.318,,2127.256,2084.121
125996.312,,2133.051,2082.488
126096.308,,2135.563,2088.352
126196.305,,2132.62,2115.001
126296.303,,2133.854,2118.642
126396.299,,2134.688,2123.219
126496.293,,2137.76,2157.053
126596.285,,2141.043,2142.041
126696.287,,2140.473,2145.871
126796.283,,2141.399,2132.391
126896.275,,2131.896,2125.16
126996.268,,2126.544,2125.113
127096.267,,2133.039,2131.017
127196.265,,2132.848,2120.973
127296.255,,2131.436,2111.209
127396.255,,2134.133,2105.227
127496.248,,2134.84,2108.184
127596.241,,2135.621,2116.402
127696.239,,2138.553,2108.037
127796.236,,2139.062,2098.367
127896.234,,2133.256,2091.786
127996.23,,2132.677,2085.066
128096.224,,2132.798,2083.976
128196.218,,2133.994,2135.409
128296.219,,2139.202,2157.719
128396.21,,2141.849,2147.599
128496.207,,2142.937,2140.628
128596.203,,2138.391,2138.418
128696.2,,2134.994,2156.056
128796.196,,2131.091,2158.2
128896.196,,2129.928,2152.933
128996.195,,2130.284,2170.108
129096.191,,2134.049,2175.882
129196.186,,2131.058,2158.333
129296.181,,2127.652,2156.339
129396.177,,2127.359,2172.111
129496.173,,2126.778,2171.059
129596.168,,2124.49,2166.248
129696.166,,2124.343,2170.079
129796.163,,2128.944,2159.117
129896.158,,2133.114,2147.234
129996.156,,2128.734,2129.432
130096.156,,2123.425,2116.445
130196.15,,2120.323,2107.099
130296.146,,2125.497,2099.157
130396.141,,2125.264,2094.617
130496.135,,2128.176,2100.628
130596.135,,2137.483,2095.485
130696.133,,2132.285,2086.606
130796.126,,2127.722,2084.681
130896.127,,2130.93,2101.474
130996.123,,2134.711,2104.815
131096.116,,2130.532,2105.832
131196.112,,2127.931,2100.161
131296.107,,2127.332,2096.074
131396.108,,2130.251,2121.798
131496.104,,2130.997,2152.115
131596.102,,2128.956,2146.423
131696.095,,2133.881,2134.723
131796.092,,2132.955,2119.327
131896.086,,2130.174,2104.79
131996.082,,2118.521,2096.11
132096.079,,2122.825,2101.016
132196.078,,2132.708,2091.889
132296.074,,2132.895,2104.527
132396.073,,2154.485,2116.462
132496.064,,2158.25,2126.123
132596.061,,2145.898,2128.68
132696.061,,2139.824,2126.039
132796.057,,2136.718,2117.516
132896.056,,2138.649,2098.686
132996.05,,2122.625,2090.357
133096.046,,2123.113,2095.602
133196.042,,2133.225,2094.264
133296.038,,2128.767,2080.943
133396.035,,2119.092,2083.898
133496.034,,2116.472,2096.46
133596.024,,2121.892,2085.011
133696.027,,2087.706,2090.04
133796.019,,2104.723,2122.491
133896.018,,2113.481,2146.352
133996.017,,2118.053,2158.404
134096.007,,2121.931,2169.752
134196.004,,2131.411,2172.033
134296.002,,2125.778,2153.614
134395.997,,2126.445,2136.282
134495.999,,2131.688,2128.323
134595.99,,2118.417,2122.392
134695.988,,2131.17,2118.109
134795.985,,2111.489,2122.387
134895.981,,2109.385,2128.785
134995.978,,2113.063,2142.666
135095.972,,2122.875,2157.43
135195.97,,2130.148,2146.386
135295.97,,2121.587,2132.064
135395.961,,2115.492,2142.545
135495.957,,2115.081,2152.101
135595.957,,2120.491,2170.105
135695.953,,2115.244,2187.838
135795.951,,2135.533,2191.912
135895.948,,2104.372,2164.795
135995.942,,2105.085,2175.274
136095.936,,2105.652,2204.218
136195.938,,2119.202,2228.943
136295.933,,2132.118,2226.927
136395.933,,2130.759,2211.581
136495.929,,2127.294,2191.436
136595.924,,2120.432,2176.785
136695.924,,2125.524,2169.581
136795.924,,2130.522,2170.077
136895.92,,2121.105,2210.069
136995.916,,2115.264,2266.05
137095.913,,2125.539,2281.17
137195.909,,2119.098,2279.541
137295.907,,2128.748,2302.008
137395.905,,2127.12,2320.419
137495.899,,2123.159,2315.639
137595.901,,2123.964,2318.799
137695.898,,2118.225,2289.108
137795.895,,2113.337,2263.274
137895.889,,2113.378,2237.575
137995.89,,2112.779,2213.814
138095.884,,2113.725,2210.958
138195.886,,2113.286,2207.943
138295.883,,2123.177,2200.167
138395.874,,2127.778,2185.9
138495.875,,2135.823,2179.088
138595.872,,2137.48,2153.977
138695.867,,2129.486,2170.041
138795.869,,2125.6,2205.088
138895.863,,2123.965,2200.378
138995.862,,2125.959,2185.071
139095.861,,2116.937,2161.823
139195.856,,2115.8,2150.453
139295.854,,2115.484,2138.145
139395.848,,2119.139,2122.006
139495.85,,2118.015,2115.859
139595.849,,2118.343,2112.458
139695.84,,2119.574,2108.1
139795.842,,2117.005,2075.508
139895.836,,2124.788,2093.206
139995.836,,2098.013,2098.323
140095.834,,2136,2105.141
140195.831,,2142.213,2099.359
140295.829,,2127.304,2084.97
140395.824,,2125.014,2074.665
140495.821,,2115.668,2068.136
140595.816,,2116.2,2063.275
140695.818,,2122.166,2079.539
140795.814,,2130.096,2087.339
140895.814,,2136.261,2090.765
140995.807,,2129.722,2074.719
141095.808,,2129.016,2074.41
141195.802,,2127.564,2068.705
141295.802,,2126.852,2080.642
141395.798,,2131.328,2089.922
141495.792,,2136.839,2093.617
141595.795,,2133.824,2102.054
141695.786,,2129.494,2095.789
141795.789,,2123.825,2092.935
141895.783,,2121.806,2116.349
141995.781,,2122.888,2149.87
142095.776,,2122.548,2145.063
142195.778,,2123.25,2135.063
142295.773,,2120.24,2113.908
142395.772,,2121.989,2105.069
142495.77,,2119.118,2101.039
142595.769,,2118.279,2101.152
142695.761,,2135.32,2098.949
142795.762,,2133.303,2102.472
142895.759,,2126.108,2155.972
142995.754,,2120.893,2174.265
143095.753,,2119.18,2161.792
143195.748,,2119.603,2154.709
143295.745,,2122.33,2139.13
143395.744,,2116.574,2126.086
143495.742,,2124.899,2133.714
143595.741,,2131.116,2128.332
143695.735,,2121.49,2121.796
143795.734,,2127.127,2109.376
143895.728,,2124.192,2105.146
143995.728,,2124.229,2104.25
144095.724,,2129.575,2110.99
144195.723,,2124.47,2132.918
144295.721,,2119.608,2154.052
144395.712,,2122.702,2173.151
144495.71,,2124.047,2166.424
144595.71,,2121.742,2155.275
144695.708,,2131.303,2159.883
144795.703,,2135.021,2140.32
144895.697,,2137.58,2132.304
144995.696,,2127.089,2111.144
145095.693,,2126.31,2101.375
145195.69,,2124.894,2086.323
145295.684,,2116.77,2087.82
145395.682,,2115.17,2094.347
145495.68,,2123.624,2101.597
145595.677,,2124.142,2097.579
145695.672,,2116.483,2095.732
145795.673,,2110.879,2089.612
145895.669,,2107.725,2084.406
145995.664,,2108.771,2081.361
146095.659,,2115.831,2081.574
146195.66,,2122.687,2080.619
146295.654,,2119.978,2071.697
146395.652,,2113.143,2084.667
146495.648,,2116.546,2104.614
146595.645,,2129.131,2121.594
146695.643,,2127.934,2148.723
146795.639,,2121.075,2142.519
146895.638,,2123.324,2143.551
146995.636,,2123.546,2140.615
147095.634,,2126.124,2139.74
147195.63,,2120.348,2131.228
147295.622,,2127.114,2123.405
147395.624,,2122.29,2122.01
147495.615,,2123.455,2121.751
147595.616,,2135.203,2116.385
147695.609,,2126.36,2105.178
147795.61,,2122.411,2104.389
147895.607,,2121.415,2091.493
147995.601,,2122.431,2091.853
148095.603,,2128.625,2100.821
148195.597,,2130.772,2097.962
148295.59,,2123.089,2098.658
148395.592,,2118.311,2089.884
148495.585,,2116.835,2099.82
148595.581,,2120.824,2118.155
148695.579,,2119.764,2115.039
148795.576,,2120.103,2104.636
148895.574,,2115.462,2103.937
148995.571,,2115.583,2104.568
149095.565,,2121.804,2096.863
149195.562,,2125.983,2096.31
149295.564,,2128.22,2096.928
149395.556,,2128.943,2099.076
149495.556,,2131.611,2088.708
149595.549,,2124.859,2081.817
149695.553,,2122.243,2078.021
149795.549,,2120.057,2067.966
149895.541,,2117.014,2059.336
149995.542,,2112.245,2063.446
150095.534,,2111.71,2069.322
150195.536,,2114.221,2071.794
150295.53,,2118.415,2077.237
150395.528,,2119.137,2084.799
150495.523,,2114.147,2094.891
150595.521,,2107.572,2101.118
150695.519,,2113.893,2103.148
150795.514,,2121.117,2093.991
150895.513,,2116.076,2089.553
150995.506,,2119.613,2083.454
151095.508,,2118.91,2073.578
151195.501,,2111.386,2076.016
151295.499,,2115.359,2089.592
151395.495,,2118.096,2097.41
151495.492,,2118.824,2100.671
151595.487,,2125.808,2108.533
151695.489,,2125.205,2100.578
151795.486,,2120.445,2092.094
151895.482,,2119.046,2103.423
151995.478,,2116.496,2098.757
152095.474,,2118.348,2095.869
152195.469,,2114.853,2091.728
152295.466,,2111.122,2096.377
152395.457,,2109.997,2134.793
152495.455,,2110.556,2151.139
152595.453,,2111.187,2164.247
152695.448,,2102.98,2160.822
152795.439,,2100.588,2141.128
152895.434,,2108.883,2143.579
152995.433,,2108.964,2141.336
153095.427,,2128.293,2137.245
153195.426,,2128.705,2119.696
153295.418,,2121.413,2108.934
153395.412,,2128.697,2101.846
153495.412,,2117.151,2086.1
153595.408,,2108.528,2070.557
153695.4,,2104.976,2082.959
153795.394,,2107.039,2148.869
153895.394,,2103.473,2147.439
153995.391,,2102.819,2142.554
154095.384,,2101.831,2140.888
154195.378,,2117.119,2143.669
154295.374,,2115.698,2121.893
154395.369,,2108.388,2097.57
154495.369,,2102.004,2089.973
154595.361,,2111.097,2090.544
154695.356,,2113.287,2091.431
154795.354,,2111.101,2088.794
154895.348,,2116.239,2090.635
154995.343,,2129.023,2091.511
155095.341,,2132.198,2081.655
155195.334,,2110.504,2111.033
155295.334,,2095.726,2116.386
155395.325,,2090.852,2145.308
