Time,Events,CH1-410,CH1-470
87297.052,,2562.234,3087.523
87397.044,,2571.28,3048.686
87497.044,,2581.397,2994.41
87597.041,,2559.883,2939.057
87697.04,,2540.417,2911.735
87797.042,,2573.49,3005.033
87897.04,,2563.888,2983.172
87997.032,,2553.581,3033.731
88097.032,,2574.409,3161.3
88197.026,,2581.885,3152.585
88297.025,,2571.538,3187.013
88397.026,,2587.182,3265.232
88497.018,,2573.903,3347.828
88597.018,,2582.51,3285.841
88697.013,,2587.614,3214.434
88797.016,,2589.567,3149.303
88897.008,,2585.368,3101.342
88997.008,,2581.728,3056.828
89097.006,,2564.287,3004.8
89197.005,,2556.585,2950.463
89297.001,,2573.619,2911.236
89397.001,,2567.007,2866.808
89496.996,,2574.097,2849.632
89596.994,,2573.702,2841.149
89696.99,,2578.793,2845.781
89796.985,,2575.298,2827.647
89896.983,,2573.88,2803.762
89996.982,,2585.895,2789.987
90096.976,,2587.765,2829.715
90196.979,,2588.268,2837.854
90296.976,,2594.998,2847.806
90396.974,,2590.517,2820.381
90496.969,,2588.157,2787.339
90596.97,,2591.053,2757.072
90696.965,,2586.315,2718.677
90796.958,,2575.569,2691.557
90896.956,,2585.439,2673.175
90996.955,,2585.714,2662.812
91096.952,,2581.732,2646.196
91196.95,,2569.432,2635.534
91296.947,,2572.39,2656.732
91396.948,,2579.842,2680.246
91496.945,,2592.319,2687.072
91596.941,,2586.109,2690.929
91696.94,,2586.38,2718.216
91796.933,,2596.552,2704.637
91896.934,,2578.578,2693.531
91996.93,,2572.988,2692.532
92096.927,,2576.363,2809.973
92196.922,,2586.47,2777.47
92296.92,,2577.778,2743.61
92396.922,,2574.699,2714.65
92496.919,,2575.505,2703.157
92596.918,,2574.888,2712.016
92696.914,,2550.245,2774.392
92796.908,,2548.518,2843.368
92896.905,,2545.298,2925.41
92996.907,,2559.741,2994.606
93096.905,,2570.357,3041.116
93196.902,,2570.525,3083.502
93296.9,,2570.242,3104.005
93396.895,,2578.059,3116.335
93496.891,,2583.353,3109.466
93596.89,,2583.483,3086.051
93696.888,,2580.478,3058.888
93796.887,,2578.304,3053.732
93896.885,,2579.659,3050.124
93996.882,,2580.11,3048.213
94096.877,,2573.078,3044.495
94196.871,,2572.123,3025.318
94296.864,,2581.268,3018.86
94396.868,,2581.767,2994.606
94496.868,,2576.623,2960.651
94596.865,,2578.835,2964.178
94696.863,,2574.529,3124.078
94796.859,,2574.253,3136.891
94896.856,,2572.187,3077.866
94996.852,,2567.025,3008.654
95096.853,,2558.408,2948.055
95196.852,,2566.474,2917.947
95296.847,,2591.648,2882.685
95396.843,,2580.782,2839.9
95496.842,,2576.742,2786.002
95596.839,,2572.091,2754.389
95696.836,,2558.87,2722.172
95796.832,,2571.336,2720.281
95896.832,,2585.226,2705.662
95996.826,,2567.233,2670.452
96096.823,,2560.048,2657.044
96196.821,,2556.675,2645.05
96296.813,,2558.618,2652.608
96396.816,,2560.422,2656.23
96496.808,,2565.782,2647.977
96596.803,,2573.943,2638.696
96696.804,,2584.194,2647.506
96796.8,,2580.033,2639.874
96896.796,,2583.69,2617.545
96996.79,,2577.981,2604.304
97096.783,,2567.642,2606.407
97196.781,,2556.812,2624.044
97296.776,,2556.717,2632.223
97396.777,,2555.136,2624.895
97496.772,,2549.581,2612.765
97596.766,,2544.058,2610.915
97696.762,,2540.341,2784.824
97796.759,,2543.179,2924.347
97896.753,,2556.117,2922.216
97996.748,,2558.78,2908.531
98096.75,,2551.007,2910.719
98196.744,,2557.678,2890.301
98296.74,,2559.873,2872.943
98396.733,,2565.64,2844.175
98496.734,,2557.441,2819.729
98596.731,,2556.301,2790.993
98696.725,,2540.93,2848.224
98796.721,,2535.763,2878.832
98896.715,,2554.922,2963.861
98996.715,,2565.707,2923.992
99096.712,,2556.475,2868.754
99196.708,,2571.749,2828.92
99296.7,,2564.779,2763.246
99396.696,,2562.429,2731.925
99496.695,,2554.296,2723.693
99596.689,,2554.208,2686.364
99696.683,,2543.711,2649.672
99796.682,,2547.075,2626.845
99896.675,,2544.508,2608.887
99996.675,,2544.182,2596.151
100096.669,,2545.987,2594.073
100196.663,,2545.032,2599.075
100296.663,,2540.812,2584.572
100396.656,,2550.379,2570.803
100496.655,,2553.36,2577.637
100596.651,,2553.294,2599.957
100696.648,,2559.576,2634.174
100796.645,,2567.004,2638.51
100896.64,,2566.687,2624.186
100996.638,,2564.473,2606.508
101096.633,,2576.513,2628.841
101196.629,,2585.629,2627.918
101296.62,,2573.389,2614.654
101396.619,,2565.721,2617.149
101496.615,,2569.14,2662.217
101596.612,,2561.611,2807.056
101696.611,,2564.744,2841.067
101796.601,,2561.983,2805.644
101896.603,,2552.704,2769.831
101996.594,,2553.182,2735.222
102096.596,,2554.845,2742.093
102196.591,,2567.429,2720.971
102296.588,,2560.869,2719.571
102396.584,,2562.567,2750.562
102496.581,,2562.032,2766.108
102596.57,,2562.345,2851.015
102696.572,,2564.359,2898.143
102796.566,,2565.686,2862.281
102896.561,,2568.901,2817.186
102996.56,,2569.024,2773.283
103096.556,,2564.022,2733.95
103196.547,,2563.374,2715.341
103296.544,,2549.629,2701.628
103396.54,,2549.174,2685.099
103496.538,,2537.21,2672.934
103596.536,,2541.455,2651.522
103696.532,,2544.705,2658.075
103796.525,,2537.699,2701.695
103896.524,,2541.269,2706.589
103996.519,,2557.886,2710.124
104096.519,,2573.325,2690.268
104196.516,,2578.429,2660.734
104296.509,,2559.258,2646.581
104396.504,,2576.054,2657.267
104496.505,,2561.923,2652.442
104596.502,,2555.952,2653.974
104696.498,,2560.292,2636.511
104796.495,,2556.322,2611.095
104896.489,,2551.519,2591.675
104996.486,,2547.306,2569.964
105096.483,,2548.493,2570.888
105196.484,,2550.611,2589.457
105296.48,,2551.809,2593.257
105396.473,,2551.042,2603.479
105496.474,,2557.994,2618.266
105596.468,,2556.063,2608.157
105696.464,,2551.025,2601.409
105796.463,,2553.214,2582.357
105896.458,,2544.318,2582.762
105996.457,,2546.628,2577.24
106096.455,,2571.973,2583.269
106196.45,,2579.521,2601.912
106296.445,,2568.942,2622.557
106396.444,,2569.015,2652.331
106496.44,,2557.499,2655.707
106596.437,,2556.323,2661.7
106696.433,,2547.402,2647.287
106796.432,,2538.832,2642.187
106896.43,,2543.385,2634.654
106996.425,,2538.423,2636.258
107096.419,,2542.501,2629.81
107196.416,,2543.827,2629.737
107296.413,,2560.06,2618.368
107396.408,,2543.499,2593.842
107496.41,,2549.416,2615.199
107596.407,,2557.55,2605.479
107696.405,,2550.68,2583.198
107796.398,,2557.97,2572.935
107896.396,,2562.482,2563.666
107996.392,,2558.501,2564.664
108096.39,,2543.488,2594.325
108196.383,,2549.127,2621.336
108296.379,,2545.634,2645.802
108396.379,,2542.789,2671.214
108496.374,,2550.04,2682.311
108596.373,,2542.197,2748.626
108696.368,,2556.746,2749.856
108796.367,,2550.186,2731.351
108896.363,,2562.174,2728.531
108996.36,,2552.394,2762.694
109096.359,,2551.465,2787.687
109196.356,,2521.343,2812.538
109296.349,,2522.592,2898.702
109396.346,,2517.936,2963.626
109496.347,,2499.943,2939.896
109596.343,,2510.44,3152.612
109696.335,,2505.926,3270.372
109796.336,,2518.028,3197.098
109896.331,,2509.012,3136.556
109996.327,,2514.224,3081.042
110096.322,,2508.481,2994.87
110196.321,,2480.081,2942.453
110296.32,,2514.901,2881.846
110396.318,,2515.876,2876.05
110496.31,,2534.801,2829.107
110596.306,,2500,2759.626
110696.306,,2506.069,2763.302
110796.304,,2531.321,2803.525
110896.301,,2508.089,2799.041
110996.297,,2510.037,2785.092
111096.292,,2546.88,2750.101
111196.29,,2548.823,2752.419
111296.284,,2558.564,2724.713
111396.284,,2561.35,2710.837
111496.281,,2582.441,2704.336
111596.277,,2569.023,2709.42
111696.273,,2566.869,2711.199
111796.274,,2560.534,2730.94
111896.266,,2551.403,2746.089
111996.264,,2554.368,2740.689
112096.258,,2562.577,2748.86
112196.254,,2550.942,2729.819
112296.256,,2551.494,2700.568
112396.249,,2548.262,2713.321
112496.247,,2556.937,2754.391
112596.247,,2536.878,2733.309
112696.244,,2540.163,2741.897
112796.239,,2536.159,2697.497
112896.238,,2533.052,2648.648
112996.232,,2531.788,2616.211
113096.23,,2542.905,2596.703
113196.224,,2551.857,2573.829
113296.225,,2516.476,2517.94
113396.221,,2522.496,2535.593
113496.218,,2520.988,2560.533
113596.215,,2539.486,2612.873
113696.21,,2548.804,2656.798
113796.208,,2556.046,2637.827
113896.203,,2565.734,2619.903
113996.198,,2574.641,2615.812
114096.196,,2568.253,2609.999
114196.196,,2554.744,2594.844
114296.193,,2552.627,2615.173
114396.183,,2551.271,2616.347
114496.185,,2557.671,2620.389
114596.183,,2556.302,2612.979
114696.179,,2560.449,2612.239
114796.173,,2565.588,2599.519
114896.167,,2549.559,2599.628
114996.166,,2547.225,2603.816
115096.163,,2562.131,2639.824
115196.162,,2562.703,2633.465
115296.16,,2562.747,2628.489
115396.157,,2557.738,2649.382
115496.151,,2570.103,2803.552
115596.147,,2573.547,2798.456
115696.145,,2564.144,2766.618
115796.141,,2564.767,2728.438
115896.139,,2571.431,2693.382
115996.134,,2568.112,2658.404
116096.129,,2547.653,2619.427
116196.127,,2536.574,2606.861
116296.125,,2542.761,2595.715
116396.124,,2534.719,2589.456
116496.121,,2543.375,2587.969
116596.117,,2544.97,2594.499
116696.112,,2556.213,2625.624
116796.11,,2572.81,2600.199
116896.104,,2569.51,2575.838
116996.105,,2582.938,2561.323
117096.097,,2583.756,2545.017
117196.095,,2562.746,2489.033
117296.096,,2554.772,2488.822
117396.09,,2547.233,2480.141
117496.086,,2533.912,2501.289
117596.081,,2549.975,2507.063
117696.081,,2549.834,2504.191
117796.074,,2548.927,2494.958
117896.071,,2550.078,2492.428
117996.067,,2533.058,2499.494
118096.064,,2536.137,2522.136
118196.061,,2535.44,2590.964
118296.061,,2545.686,2649.15
118396.053,,2557.602,2685.511
118496.051,,2562.826,2766.884
118596.047,,2561.392,2755.813
118696.048,,2556.962,2712.491
118796.043,,2548.182,2662.339
118896.041,,2543.167,2676.127
118996.039,,2509.81,2697.597
119096.032,,2507.396,2687.267
119196.029,,2498.61,2716.552
119296.027,,2485.711,2693.318
119396.026,,2494.056,2708.531
119496.024,,2497.627,2835.625
119596.02,,2497.188,3000.366
119696.017,,2517.936,3003.467
119796.009,,2491.037,2947.361
119896.007,,2499.161,2911.392
119996.002,,2494.417,2871.93
120096.005,,2512.497,2858.388
120195.997,,2521.402,2818.998
120295.998,,2539.501,2792.13
120395.993,,2559.071,2758.334
120495.99,,2562.531,2746.122
120595.985,,2550.186,2727.695
120695.984,,2541.959,2741.11
120795.977,,2542.2,2747.76
120895.98,,2558.964,2764.552
120995.973,,2562.592,2779.755
121095.972,,2565.609,2795.284
121195.964,,2566.637,2841.666
121295.961,,2558.037,2808.355
121395.962,,2552.468,2768.961
121495.961,,2548.807,2725.166
121595.952,,2548.33,2690.158
121695.955,,2546.86,2665.566
121795.949,,2547.723,2657.335
121895.947,,2553.449,2684.818
121995.942,,2556.27,2743.661
122095.94,,2553.713,2720.996
122195.934,,2550.531,2710.043
122295.93,,2550.513,2725.322
122395.932,,2550.503,2706.262
122495.926,,2552.543,2686.048
122595.924,,2558.436,2704.632
122695.923,,2557.643,2704.528
122795.918,,2555.749,2675.902
122895.911,,2559.236,2643.988
122995.914,,2556.471,2617.573
123095.911,,2554.956,2587
123195.908,,2547.346,2585.022
123295.9,,2539.344,2577.825
123395.896,,2554.067,2586.43
123495.898,,2556.42,2610.917
123595.889,,2564.678,2604.1
123695.888,,2564.548,2645.659
123795.883,,2544.942,2680.625
123895.884,,2548.765,2648.659
123995.881,,2547.085,2616.025
124095.877,,2548.837,2680.033
124195.871,,2543.909,2722.175
124295.868,,2547.04,2693.691
124395.869,,2545.27,2671.169
124495.864,,2556.277,2662.947
124595.861,,2549.906,2739.456
124695.855,,2541.761,2827.143
124795.856,,2535.35,2810.275
124895.851,,2543.384,2771.096
124995.851,,2543.006,2726.065
125095.846,,2545.31,2702.913
125195.843,,2551.128,2676.42
125295.841,,2552.847,2658.78
125395.834,,2551.93,2635.536
125495.835,,2557.185,2607.653
125595.831,,2551.275,2606.82
125695.824,,2552.701,2588.525
125795.822,,2559.143,2593.752
125895.821,,2559.838,2593.956
125995.815,,2559.266,2586.616
126095.813,,2560.953,2569.828
126195.811,,2564.697,2561.856
126295.809,,2557.945,2578.491
126395.808,,2560.404,2713.714
126495.804,,2570.783,2706.74
126595.796,,2561.129,2666.868
126695.798,,2546.766,2628.164
126795.79,,2547.865,2614.768
126895.791,,2543.379,2626.986
126995.784,,2553.402,2613.436
127095.784,,2540.809,2686.486
127195.778,,2528.442,2735.934
127295.778,,2533.298,2728.224
127395.773,,2527.339,2693.819
127495.768,,2535.88,2706.911
127595.764,,2536.502,2713.388
127695.764,,2539.633,2700.889
127795.76,,2554.473,2684.174
127895.759,,2565.299,2645.801
127995.754,,2556.121,2616.947
128095.75,,2556.023,2598.842
128195.749,,2548.116,2575.913
128295.742,,2550.115,2562.896
128395.74,,2541.913,2596.426
128495.739,,2519.681,2609.258
128595.733,,2524.512,2645.687
128695.726,,2504.816,2640.616
128795.725,,2498.211,2622.558
128895.725,,2514.894,2635.783
128995.718,,2507.969,2730.254
129095.716,,2498.042,2685.678
129195.71,,2495.406,2649.545
129295.706,,2528.38,2642.331
129395.703,,2505.719,2632.97
129495.696,,2514.544,2641.982
129595.699,,2541.549,2644.181
129695.692,,2553.611,2626.044
129795.69,,2558.045,2614.803
129895.687,,2556.545,2628.409
129995.683,,2559.582,2631.09
130095.678,,2550.161,2601.304
130195.674,,2543.352,2590.945
130295.669,,2556.251,2600.97
130395.667,,2560.893,2604.044
130495.662,,2563.876,2600.194
130595.657,,2566.617,2586.682
130695.655,,2566.649,2609.797
130795.649,,2569.173,2589.431
130895.644,,2558.499,2601.063
130995.644,,2560.179,2632.588
131095.642,,2555.205,2638.892
131195.639,,2545.954,2677.354
131295.636,,2534.583,2890.336
131395.632,,2536.38,2867.081
131495.628,,2549.057,2809.454
131595.622,,2533.027,2752.826
131695.617,,2531.594,2712.534
131795.613,,2541.616,2680.603
131895.609,,2551.382,2650.414
131995.605,,2552.99,2635.122
132095.603,,2558.844,2647.875
132195.602,,2561.922,2669.551
132295.595,,2570.676,2669.563
132395.591,,2567.649,2676.406
132495.591,,2564.497,2700
132595.584,,2565.425,2747.716
132695.58,,2577.231,2760.904
132795.58,,2563.266,2748.208
132895.572,,2546.793,2790.222
132995.569,,2543.047,2838.317
133095.563,,2554.95,2869.528
133195.564,,2542.968,2902.541
133295.561,,2537.833,2978.444
133395.557,,2540.198,3011.112
133495.548,,2540.309,2994.867
133595.547,,2541.936,2980.466
133695.526,,2541.216,2941.151
133795.541,,2550.027,2929.839
133895.538,,2576.674,2894.245
133995.533,,2587.448,2920.798
134095.532,,2585.912,2958.547
134195.527,,2576.802,2914.868
134295.519,,2562.292,2864.319
134395.52,,2557.368,2838.49
134495.516,,2551.536,2808.904
134595.513,,2545.151,2844.856
134695.505,,2532.207,2828.255
134795.503,,2540.505,2825.853
134895.498,,2533.861,2830.419
134995.495,,2557.035,2836.838
135095.492,,2561.934,2828.033
135195.487,,2557.615,2862.091
135295.483,,2562.176,2883.45
135395.478,,2571.841,2871.373
135495.478,,2572.309,2878.938
135595.476,,2562.625,2873.368
135695.468,,2555.999,2860.63
135795.467,,2577.526,2834.493
135895.459,,2572.123,2853.383
135995.46,,2555.359,2853.68
136095.459,,2565.422,2828.079
136195.457,,2550.386,2795.668
136295.45,,2519.676,2813
136395.447,,2527.877,2858.045
136495.451,,2534.343,2934.44
136595.443,,2541.11,2983.002
136695.442,,2551.344,3007.323
136795.441,,2552.56,3083.668
136895.437,,2551.015,3107.68
136995.436,,2546.439,3076.52
137095.435,,2543.082,3043.294
137195.43,,2540.857,3030.683
137295.431,,2542.178,3043.778
137395.426,,2536.623,3089.395
137495.426,,2542.721,3090.589
137595.42,,2561.138,3018.216
137695.418,,2537.763,2985.701
137795.419,,2539.949,2914.495
137895.414,,2529.812,2838.028
137995.416,,2543.775,2830.586
138095.412,,2523.088,2826.809
138195.409,,2522.671,2809.502
138295.405,,2530.296,2784.222
138395.404,,2549.17,2781.071
138495.4,,2542.572,2747.74
138595.403,,2550.724,2721.95
138695.392,,2541.898,2682.724
138795.394,,2543.955,2663.181
138895.395,,2536.956,2637.485
138995.391,,2546.004,2635.951
139095.39,,2531.459,2620.618
139195.383,,2546.539,2600.429
139295.387,,2550.112,2631.038
139395.384,,2523.044,2663.153
139495.379,,2536.791,2663.063
139595.38,,2527.768,2636.404
139695.372,,2535.798,2612.054
139795.372,,2522.954,2594.17
139895.369,,2540.36,2608.087
139995.371,,2530.024,2633.11
140095.365,,2533.608,2624.781
140195.366,,2543.574,2630.282
140295.358,,2523.559,2621.538
140395.358,,2549.146,2611.487
140495.356,,2531.329,2608.261
140595.352,,2496.763,2582.673
140695.355,,2494.284,2600.51
140795.351,,2550.584,2628.155
140895.349,,2539.752,2661.129
140995.348,,2538.483,2681.237
141095.343,,2523.361,2666.077
141195.338,,2538.298,2692.031
141295.337,,2534.1,2738.618
141395.335,,2533.778,2751.195
141495.333,,2530.808,2735.808
141595.334,,2549.998,2714.882
141695.331,,2537.363,2707.563
141795.324,,2536.262,2649.859
141895.325,,2569.465,2637.341
141995.304,,2534.006,2629.192
142095.324,,2558.198,2601.735
142195.318,,2548.943,2607.151
142295.316,,2532.776,2603.931
142395.316,,2551.201,2592.848
142495.311,,2553.139,2607.931
142595.308,,2536.107,2631.642
142695.308,,2528.469,2640.147
142795.307,,2534.765,2612.161
142895.303,,2534.721,2618.815
142995.298,,2535.914,2615.342
143095.299,,2525.268,2620.324
143195.294,,2542.536,2607.36
143295.293,,2554.367,2641.81
143395.294,,2536.353,2679.109
143495.292,,2553.422,2667.722
143595.286,,2564.706,2658.725
143695.286,,2550.451,2657.419
143795.285,,2545.699,2657.804
143895.28,,2569.725,2685.379
143995.28,,2556.484,2682.275
144095.275,,2543.665,2669.405
144195.272,,2553.912,2645.56
144295.27,,2551.705,2623.973
144395.269,,2529.265,2617.754
144495.26,,2544.787,2630.643
144595.261,,2561.211,2647.518
144695.257,,2541.786,2646.375
144795.256,,2562.351,2621.352
144895.25,,2567.167,2593.504
144995.251,,2556.005,2586.722
145095.243,,2565.731,2585.093
145195.245,,2560.74,2627.17
145295.239,,2559.859,2620.722
145395.236,,2539.229,2673.025
145495.23,,2525.512,2736.697
145595.234,,2544.344,2773.078
145695.228,,2545.092,2816.467
145795.223,,2520.398,2846.603
145895.22,,2543.55,2847.303
145995.218,,2525.039,2875.407
146095.213,,2537.796,2797.667
146195.214,,2533.375,2765.892
146295.207,,2531.441,2726.487
146395.21,,2537.98,2796.319
146495.204,,2520.535,2818.133
146595.205,,2489.316,2842.356
146695.199,,2524.904,2828.986
146795.193,,2526.982,2833.261
146895.196,,2520.023,2895.489
146995.189,,2536.329,2903.788
147095.186,,2532.293,2873.468
147195.185,,2537.799,2866.777
147295.181,,2535.88,3084.021
147395.178,,2528.493,3222.401
147495.176,,2516.975,3205.635
147595.171,,2549.819,3196.791
147695.17,,2514.299,3171.505
147795.167,,2521.649,3112.185
147895.163,,2559.743,3082.097
147995.16,,2526.086,3040.531
148095.157,,2516.706,3009.258
148195.153,,2498.288,3004.469
148295.15,,2521.699,3007.709
148395.151,,2520.93,3019.53
148495.149,,2505.421,3089.264
148595.142,,2535.58,3079.66
148695.143,,2533.975,2990.489
148795.135,,2519.229,2975.961
148895.136,,2544.641,2974.479
148995.129,,2504.287,2950.378
149095.129,,2531.692,2925.617
149195.127,,2536.047,2972.935
149295.119,,2498.785,2902.38
149395.123,,2541.934,2901.335
149495.114,,2507.314,2818.586
149595.111,,2505.274,2812.105
149695.114,,2470.45,2759.918
149795.11,,2487.877,2758.613
149895.105,,2503.579,2715.37
149995.104,,2540.108,2729.526
150095.102,,2475.356,2732.127
150195.096,,2523.983,2677.943
150295.09,,2522.573,2692.808
150395.088,,2493.372,2628.111
150495.09,,2545.306,2614.37
150595.085,,2492.347,2611.342
150695.079,,2531.606,2617.592
150795.078,,2519.567,2610.901
150895.077,,2519.102,2635.175
150995.076,,2493.272,2639.887
151095.073,,2533.473,2714.815
151195.07,,2522.04,2779.507
151295.061,,2526.553,2730.635
151395.061,,2529.38,2738.977
151495.055,,2542.897,2731.006
151595.054,,2533.967,2680.331
151695.054,,2522.886,2751.833
151795.048,,2503.022,2919.696
151895.044,,2524.662,2883.52
151995.045,,2494.539,2853.987
152095.042,,2518.097,2799.033
152195.038,,2520.705,2749.816
152295.034,,2530.243,2718.781
152395.027,,2508.639,2688.886
152495.025,,2509.048,2707.159
152595.019,,2503.877,2708.052
152695.016,,2510.3,2710.639
152795.011,,2506.348,2739.177
152895.012,,2525.369,2708.991
152995.006,,2529.819,2689.291
153095.004,,2545.512,2671.626
153194.996,,2515.54,2708.468
153294.996,,2527.623,2787.395
153394.991,,2535.316,2873.457
153494.99,,2502.11,2905.626
153594.986,,2528.196,2938.623
153694.976,,2500.175,2961.217
153794.978,,2504.057,2941.385
153894.97,,2531.247,2974.75
153994.965,,2506.374,2925.295
154094.964,,2522.744,2847.891
154194.958,,2531.114,2821.946
154294.954,,2515.776,2795.734
154394.95,,2541.489,2757.8
154494.951,,2511.571,2738.543
154594.945,,2518.907,2675.113
154694.938,,2500.676,2671.096
154794.936,,2509.521,2675.506
154894.936,,2523.325,2656.652
154994.929,,2533.963,2646.872
155094.925,,2534.887,2695.619
155194.921,,2533.157,2734.499
155294.919,,2543.147,2759.7
155394.912,,2532.47,2767.768
155494.908,,2555.827,2816.85
155594.91,,2552.18,2814.794
155694.904,,2540.364,2782.35
