TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Xscaled,Yscaled,Speed_cm,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai
42609.4343552,False,354.5,298.5,False,4.540198399998189,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.4658176,False,354.5,298.5,False,4.571660800000245,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.4658176,False,354.5,298.5,False,4.571660800000245,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.4658176,False,354.5,298.5,False,4.571660800000245,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.4658176,False,354.5,298.5,False,4.571660800000245,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.498752,False,354.5,298.5,False,4.604595199998585,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.498752,False,354.5,298.5,False,4.604595199998585,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.498752,False,354.5,298.5,False,4.604595199998585,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.498752,False,354.5,298.5,False,4.604595199998585,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.5290496,False,354.5,298.5,False,4.634892800000671,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.5290496,False,354.5,298.5,False,4.634892800000671,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.5290496,False,354.5,298.5,False,4.634892800000671,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.5290496,False,354.5,298.5,False,4.634892800000671,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.5632512,False,354.5,298.5,False,4.669094400000176,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.5632512,False,354.5,298.5,False,4.669094400000176,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.5632512,False,354.5,298.5,False,4.669094400000176,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.5632512,False,354.5,298.5,False,4.669094400000176,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.5936768,False,354.5,298.5,False,4.6995200000019395,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.5936768,False,354.5,298.5,False,4.6995200000019395,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.5936768,False,354.5,298.5,False,4.6995200000019395,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.5936768,False,354.5,298.5,False,4.6995200000019395,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.6263168,False,354.5,298.5,False,4.732159999999567,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.6263168,False,354.5,298.5,False,4.732159999999567,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.6263168,False,354.5,298.5,False,4.732159999999567,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.6263168,False,354.5,298.5,False,4.732159999999567,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.6579712,False,354.5,298.5,False,4.763814400001138,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.6579712,False,354.5,298.5,False,4.763814400001138,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.6579712,False,354.5,298.5,False,4.763814400001138,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.6579712,False,354.5,298.5,False,4.763814400001138,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.7071104,False,354.5,298.5,False,4.812953599997854,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.7071104,False,354.5,298.5,False,4.812953599997854,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.7071104,False,354.5,298.5,False,4.812953599997854,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.7071104,False,354.5,298.5,False,4.812953599997854,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.7389312,False,354.5,298.5,False,4.8447744000004604,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.7389312,False,354.5,298.5,False,4.8447744000004604,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.7389312,False,354.5,298.5,False,4.8447744000004604,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.7389312,False,354.5,298.5,False,4.8447744000004604,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.7703296,False,354.5,298.5,False,4.876172800002678,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.7703296,False,354.5,298.5,False,4.876172800002678,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.7703296,False,354.5,298.5,False,4.876172800002678,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.7703296,False,354.5,298.5,False,4.876172800002678,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.8022528,False,354.5,298.5,False,4.908095999999205,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.8022528,False,354.5,298.5,False,4.908095999999205,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.8022528,False,354.5,298.5,False,4.908095999999205,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.8022528,False,354.5,298.5,False,4.908095999999205,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.8347904,False,354.5,298.5,False,4.9406335999956354,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.8347904,False,354.5,298.5,False,4.9406335999956354,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.8347904,False,354.5,298.5,False,4.9406335999956354,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.8347904,False,354.5,298.5,False,4.9406335999956354,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.8666112,False,354.5,298.5,False,4.972454399998242,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.8666112,False,354.5,298.5,False,4.972454399998242,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.8666112,False,354.5,298.5,False,4.972454399998242,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.8666112,False,354.5,298.5,False,4.972454399998242,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.899008,False,354.5,298.5,False,5.004851199999393,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.899008,False,354.5,298.5,False,5.004851199999393,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.899008,False,354.5,298.5,False,5.004851199999393,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.899008,False,354.5,298.5,False,5.004851199999393,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.9298432,False,354.5,298.5,False,5.035686399998667,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.9298432,False,354.5,298.5,False,5.035686399998667,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.9298432,False,354.5,298.5,False,5.035686399998667,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.9298432,False,354.5,298.5,False,5.035686399998667,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.9796224,False,354.5,298.5,False,5.085465600001044,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.9796224,False,354.5,298.5,False,5.085465600001044,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.9796224,False,354.5,298.5,False,5.085465600001044,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42609.9796224,False,354.5,298.5,False,5.085465600001044,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.0108544,False,354.5,298.5,False,5.116697600002226,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.0108544,False,354.5,298.5,False,5.116697600002226,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.0108544,False,354.5,298.5,False,5.116697600002226,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.0108544,False,354.5,298.5,False,5.116697600002226,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.0427392,False,354.5,298.5,False,5.1485823999973945,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.0427392,False,354.5,298.5,False,5.1485823999973945,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.0427392,False,354.5,298.5,False,5.1485823999973945,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.0427392,False,354.5,298.5,False,5.1485823999973945,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.075136,False,354.5,298.5,False,5.180979199998546,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.075136,False,354.5,298.5,False,5.180979199998546,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.075136,False,354.5,298.5,False,5.180979199998546,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.075136,False,354.5,298.5,False,5.180979199998546,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.1064576,False,354.5,298.5,False,5.212300799998047,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.1064576,False,354.5,298.5,False,5.212300799998047,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.1064576,False,354.5,298.5,False,5.212300799998047,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.1064576,False,354.5,298.5,False,5.212300799998047,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.1391616,False,354.5,298.5,False,5.245004799995513,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.1391616,False,354.5,298.5,False,5.245004799995513,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.1391616,False,354.5,298.5,False,5.245004799995513,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.1391616,False,354.5,298.5,False,5.245004799995513,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.170752,False,354.5,298.5,False,5.276595199997246,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.170752,False,354.5,298.5,False,5.276595199997246,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.170752,False,354.5,298.5,False,5.276595199997246,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.170752,False,354.5,298.5,False,5.276595199997246,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.2186496,False,354.5,298.5,False,5.324492799998552,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.2186496,False,354.5,298.5,False,5.324492799998552,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.2186496,False,354.5,298.5,False,5.324492799998552,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.2186496,False,354.5,298.5,False,5.324492799998552,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.2494848,False,354.5,298.5,False,5.355327999997826,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.2494848,False,354.5,298.5,False,5.355327999997826,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.2494848,False,354.5,298.5,False,5.355327999997826,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.2494848,False,354.5,298.5,False,5.355327999997826,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.2833536,False,354.5,298.5,False,5.389196800002537,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.2833536,False,354.5,298.5,False,5.389196800002537,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.2833536,False,354.5,298.5,False,5.389196800002537,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.2833536,False,354.5,298.5,False,5.389196800002537,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.3141248,False,354.5,298.5,False,5.4199680000019725,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.3141248,False,354.5,298.5,False,5.4199680000019725,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.3141248,False,354.5,298.5,False,5.4199680000019725,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.3141248,False,354.5,298.5,False,5.4199680000019725,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.347328,False,354.5,298.5,False,5.453171200002544,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.347328,False,354.5,298.5,False,5.453171200002544,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.347328,False,354.5,298.5,False,5.453171200002544,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.347328,False,354.5,298.5,False,5.453171200002544,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.3787392,False,354.5,298.5,False,5.484582400000363,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.3787392,False,354.5,298.5,False,5.484582400000363,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.3787392,False,354.5,298.5,False,5.484582400000363,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.3787392,False,354.5,298.5,False,5.484582400000363,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.4112128,False,354.5,298.5,False,5.5170559999969555,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.4112128,False,354.5,298.5,False,5.5170559999969555,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.4112128,False,354.5,298.5,False,5.5170559999969555,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.4112128,False,354.5,298.5,False,5.5170559999969555,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.4434176,False,354.5,298.5,False,5.549260799998592,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.4434176,False,354.5,298.5,False,5.549260799998592,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.4434176,False,354.5,298.5,False,5.549260799998592,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.4434176,False,354.5,298.5,False,5.549260799998592,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.4915072,False,354.5,298.5,False,5.597350399999414,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.4915072,False,354.5,298.5,False,5.597350399999414,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.4915072,False,354.5,298.5,False,5.597350399999414,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.4915072,False,354.5,298.5,False,5.597350399999414,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.522368,False,354.5,298.5,False,5.628211199997168,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.522368,False,354.5,298.5,False,5.628211199997168,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.522368,False,354.5,298.5,False,5.628211199997168,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.522368,False,354.5,298.5,False,5.628211199997168,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.5538304,False,354.5,298.5,False,5.659673599999223,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.5538304,False,354.5,298.5,False,5.659673599999223,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.5538304,False,354.5,298.5,False,5.659673599999223,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.5538304,False,354.5,298.5,False,5.659673599999223,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.5864832,False,354.5,298.5,False,5.692326399999729,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.5864832,False,354.5,298.5,False,5.692326399999729,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.5864832,False,354.5,298.5,False,5.692326399999729,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.5864832,False,354.5,298.5,False,5.692326399999729,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.6179968,False,354.5,298.5,False,5.723839999998745,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.6179968,False,354.5,298.5,False,5.723839999998745,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.6179968,False,354.5,298.5,False,5.723839999998745,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.6179968,False,354.5,298.5,False,5.723839999998745,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.6508416,False,354.5,298.5,False,5.756684799998766,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.6508416,False,354.5,298.5,False,5.756684799998766,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.6508416,False,354.5,298.5,False,5.756684799998766,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.6508416,False,354.5,298.5,False,5.756684799998766,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.682752,False,354.5,298.5,False,5.7885951999996905,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.682752,False,354.5,298.5,False,5.7885951999996905,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.682752,False,354.5,298.5,False,5.7885951999996905,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.682752,False,354.5,298.5,False,5.7885951999996905,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.7150208,False,354.5,298.5,False,5.8208640000011656,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.7150208,False,354.5,298.5,False,5.8208640000011656,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.7150208,False,354.5,298.5,False,5.8208640000011656,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.7150208,False,354.5,298.5,False,5.8208640000011656,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.7638272,False,354.5,298.5,False,5.869670399995812,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.7638272,False,354.5,298.5,False,5.869670399995812,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.7638272,False,354.5,298.5,False,5.869670399995812,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.7638272,False,354.5,298.5,False,5.869670399995812,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.7963008,False,354.5,298.5,False,5.90214399999968,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.7963008,False,354.5,298.5,False,5.90214399999968,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.7963008,False,354.5,298.5,False,5.90214399999968,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.7963008,False,354.5,298.5,False,5.90214399999968,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.8281984,False,354.5,298.5,False,5.934041599997727,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.8281984,False,354.5,298.5,False,5.934041599997727,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.8281984,False,354.5,298.5,False,5.934041599997727,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.8281984,False,354.5,298.5,False,5.934041599997727,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.85984,False,354.5,298.5,False,5.96568319999642,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.85984,False,354.5,298.5,False,5.96568319999642,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.85984,False,354.5,298.5,False,5.96568319999642,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.85984,False,354.5,298.5,False,5.96568319999642,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.8920448,False,354.5,298.5,False,5.997887999998056,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.8920448,False,354.5,298.5,False,5.997887999998056,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.8920448,False,354.5,298.5,False,5.997887999998056,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.8920448,False,354.5,298.5,False,5.997887999998056,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.9243776,False,354.5,298.5,False,6.03022079999937,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.9243776,False,354.5,298.5,False,6.03022079999937,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.9243776,False,354.5,298.5,False,6.03022079999937,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.9243776,False,354.5,298.5,False,6.03022079999937,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.9556096,False,354.5,298.5,False,6.061452800000552,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.9556096,False,354.5,298.5,False,6.061452800000552,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.9556096,False,354.5,298.5,False,6.061452800000552,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42610.9556096,False,354.5,298.5,False,6.061452800000552,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.0030848,False,354.5,298.5,False,6.10892800000147,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.0030848,False,354.5,298.5,False,6.10892800000147,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.0030848,False,354.5,298.5,False,6.10892800000147,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.0030848,False,354.5,298.5,False,6.10892800000147,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.0353408,False,354.5,298.5,False,6.141184000000067,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.0353408,False,354.5,298.5,False,6.141184000000067,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.0353408,False,354.5,298.5,False,6.141184000000067,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.0353408,False,354.5,298.5,False,6.141184000000067,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.0661248,False,354.5,298.5,False,6.17196800000238,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.0661248,False,354.5,298.5,False,6.17196800000238,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.0661248,False,354.5,298.5,False,6.17196800000238,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.0661248,False,354.5,298.5,False,6.17196800000238,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.10144,False,354.5,298.5,False,6.207283199997619,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.10144,False,354.5,298.5,False,6.207283199997619,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.10144,False,354.5,298.5,False,6.207283199997619,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.10144,False,354.5,298.5,False,6.207283199997619,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.1320064,False,354.5,298.5,False,6.237849600001937,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.1320064,False,354.5,298.5,False,6.237849600001937,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.1320064,False,354.5,298.5,False,6.237849600001937,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.1320064,False,354.5,298.5,False,6.237849600001937,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.1636352,False,354.5,298.5,False,6.269478399997752,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.1636352,False,354.5,298.5,False,6.269478399997752,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.1636352,False,354.5,298.5,False,6.269478399997752,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.1636352,False,354.5,298.5,False,6.269478399997752,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.1962752,False,354.5,298.5,False,6.302118400002655,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.1962752,False,354.5,298.5,False,6.302118400002655,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.1962752,False,354.5,298.5,False,6.302118400002655,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.1962752,False,354.5,298.5,False,6.302118400002655,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.228928,False,354.5,298.5,False,6.334771199995885,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.228928,False,354.5,298.5,False,6.334771199995885,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.228928,False,354.5,298.5,False,6.334771199995885,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.228928,False,354.5,298.5,False,6.334771199995885,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.276288,False,354.5,298.5,False,6.3821312000000034,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.276288,False,354.5,298.5,False,6.3821312000000034,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.276288,False,354.5,298.5,False,6.3821312000000034,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.276288,False,354.5,298.5,False,6.3821312000000034,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.306688,False,354.5,298.5,False,6.41253119999601,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.306688,False,354.5,298.5,False,6.41253119999601,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.306688,False,354.5,298.5,False,6.41253119999601,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.306688,False,354.5,298.5,False,6.41253119999601,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.3394944,False,354.5,298.5,False,6.445337600001949,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.3394944,False,354.5,298.5,False,6.445337600001949,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.3394944,False,354.5,298.5,False,6.445337600001949,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.3394944,False,354.5,298.5,False,6.445337600001949,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.3712384,False,354.5,298.5,False,6.4770816000018385,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.3712384,False,354.5,298.5,False,6.4770816000018385,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.3712384,False,354.5,298.5,False,6.4770816000018385,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.3712384,False,354.5,298.5,False,6.4770816000018385,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.4035072,False,354.5,298.5,False,6.509350399996038,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.4035072,False,354.5,298.5,False,6.509350399996038,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.4035072,False,354.5,298.5,False,6.509350399996038,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.4035072,False,354.5,298.5,False,6.509350399996038,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.43392,False,354.5,298.5,False,6.539763200002199,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.43392,False,354.5,298.5,False,6.539763200002199,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.43392,False,354.5,298.5,False,6.539763200002199,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.43392,False,354.5,298.5,False,6.539763200002199,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.4680448,False,354.5,298.5,False,6.573887999998988,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.4680448,False,354.5,298.5,False,6.573887999998988,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.4680448,False,354.5,298.5,False,6.573887999998988,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.4680448,False,354.5,298.5,False,6.573887999998988,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.500352,False,354.5,298.5,False,6.606195200001821,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.500352,False,354.5,298.5,False,6.606195200001821,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.500352,False,354.5,298.5,False,6.606195200001821,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.500352,False,354.5,298.5,False,6.606195200001821,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.5483008,False,354.5,298.5,False,6.6541440000000875,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.5483008,False,354.5,298.5,False,6.6541440000000875,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.5483008,False,354.5,298.5,False,6.6541440000000875,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.5483008,False,354.5,298.5,False,6.6541440000000875,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.581952,False,354.5,298.5,False,6.6877951999995275,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.581952,False,354.5,298.5,False,6.6877951999995275,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.581952,False,354.5,298.5,False,6.6877951999995275,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42611.581952,False,354.5,298.5,False,6.6877951999995275,18.0,11.787905930884165,0.0,14.830870717371049,0,0
